Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
30.0387	5	0	1	LastDelay	0.00333026	3330.26	1	1
30.1549	9	0	1	LastDelay	0.00197345	1973.45	1	1
30.1646	15	0	1	LastDelay	0.00224022	2240.22	1	1
30.1836	12	0	1	LastDelay	0.00113086	1130.86	1	1
30.2239	1	0	1	LastDelay	0	0	1	0
30.2731	22	0	1	LastDelay	0.00342153	3421.53	1	1
30.3901	17	0	1	LastDelay	0	0	1	0
30.5592	4	0	1	LastDelay	0	0	1	0
30.595	13	0	1	LastDelay	0	0	1	0
30.6581	10	0	1	LastDelay	0	0	1	0
30.6975	8	0	1	LastDelay	0	0	1	0
30.7631	0	0	1	LastDelay	0	0	1	0
30.9486	18	0	1	LastDelay	0	0	1	0
31.0354	5	0	1	LastDelay	0	0	1	0
31.1416	14	0	1	LastDelay	0.00682103	6821.03	1	1
31.1529	9	0	1	LastDelay	0	0	1	0
31.1623	15	0	1	LastDelay	0	0	1	0
31.1824	12	0	1	LastDelay	0	0	1	0
31.2697	22	0	1	LastDelay	0	0	1	0
31.5448	19	0	1	LastDelay	0.00333047	3330.47	1	1
31.6995	8	0	1	LastDelay	0.00190467	1904.67	1	1
32.1348	14	0	1	LastDelay	0	0	1	0
32.1562	9	0	1	LastDelay	0.00333036	3330.36	1	1
32.1646	15	0	1	LastDelay	0.00229479	2294.79	1	1
32.5415	19	0	1	LastDelay	0	0	1	0
32.6975	8	0	1	LastDelay	0	0	1	0
32.7664	0	0	1	LastDelay	0.0033303	3330.3	1	1
33.1529	9	0	1	LastDelay	0	0	1	0
33.1623	15	0	1	LastDelay	0	0	1	0
33.7631	0	0	1	LastDelay	0	0	1	0
34.166	15	0	1	LastDelay	0.0036867	3686.7	1	1
34.1921	16	0	1	LastDelay	0.00103441	1034.41	1	1
34.5625	4	0	1	LastDelay	0.00333012	3330.12	1	1
34.6406	20	0	1	LastDelay	0.00342158	3421.58	1	1
34.6999	11	0	1	LastDelay	0.0038166	3816.6	1	1
34.6999	8	0	1	LastDelay	0.00239092	2390.92	1	1
34.7695	0	0	1	LastDelay	0.0064516	6451.6	1	1
35.0387	5	0	1	LastDelay	0.00333004	3330.04	1	1
35.1623	15	0	1	LastDelay	0	0	1	0
35.1858	12	0	1	LastDelay	0.00333021	3330.21	1	1
35.1911	16	0	1	LastDelay	0	0	1	0
35.2189	24	0	1	LastDelay	0.00342146	3421.46	1	1
35.2282	1	0	1	LastDelay	0.00432889	4328.89	1	1
35.2909	27	0	1	LastDelay	0.00479057	4790.57	1	1
35.3935	17	0	1	LastDelay	0.00333036	3330.36	1	1
35.5448	19	0	1	LastDelay	0.00334338	3343.38	1	1
35.5592	4	0	1	LastDelay	0	0	1	0
35.6015	13	0	1	LastDelay	0.00643832	6438.32	1	1
35.624	23	0	1	LastDelay	0.00334341	3343.41	1	1
35.6372	20	0	1	LastDelay	0	0	1	0
35.6961	11	0	1	LastDelay	0	0	1	0
35.6975	8	0	1	LastDelay	0	0	1	0
35.7631	0	0	1	LastDelay	0	0	1	0
36.0354	5	0	1	LastDelay	0	0	1	0
36.1824	12	0	1	LastDelay	0	0	1	0
36.2043	26	0	1	LastDelay	0.00134626	1346.26	1	1
36.2154	24	0	1	LastDelay	0	0	1	0
36.2239	1	0	1	LastDelay	0	0	1	0
36.2861	27	0	1	LastDelay	0	0	1	0
36.3901	17	0	1	LastDelay	0	0	1	0
36.5415	19	0	1	LastDelay	0	0	1	0
36.5664	21	0	1	LastDelay	0.282501	282501	1	1
36.595	13	0	1	LastDelay	0	0	1	0
36.6206	23	0	1	LastDelay	0	0	1	0
36.7107	25	0	1	LastDelay	0.861423	861423	1	1
36.8493	25	0	1	LastDelay	0	0	1	0
37.2029	26	0	1	LastDelay	0	0	1	0
37.2839	21	0	1	LastDelay	0	0	1	0
37.5983	13	0	1	LastDelay	0.00333017	3330.17	1	1
37.7012	8	0	1	LastDelay	0.00368636	3686.36	1	1
38.1962	16	0	1	LastDelay	0.00516131	5161.31	1	1
38.205	26	0	1	LastDelay	0.00208614	2086.14	1	1
38.2192	24	0	1	LastDelay	0.00376136	3761.36	1	1
38.2269	1	0	1	LastDelay	0.00301506	3015.06	1	1
38.2928	27	0	1	LastDelay	0.00669066	6690.66	1	1
38.3935	17	0	1	LastDelay	0.00334343	3343.43	1	1
38.5511	19	0	1	LastDelay	0.00958593	9585.92	1	1
38.595	13	0	1	LastDelay	0	0	1	0
38.624	23	0	1	LastDelay	0.00334324	3343.24	1	1
38.644	20	0	1	LastDelay	0.00681485	6814.85	1	1
38.667	28	0	1	LastDelay	0.97338	973380	1	1
38.6937	28	0	1	LastDelay	0	0	1	0
38.6975	8	0	1	LastDelay	0	0	1	0
38.7664	0	0	1	LastDelay	0.0033431	3343.1	1	1
38.8065	34	0	1	LastDelay	0.00373852	3738.52	1	1
39.0387	5	0	1	LastDelay	0.0033431	3343.1	1	1
39.1387	14	0	1	LastDelay	0.00385563	3855.63	1	1
39.1866	12	0	1	LastDelay	0.00415249	4152.49	1	1
39.1911	16	0	1	LastDelay	0	0	1	0
39.2029	26	0	1	LastDelay	0	0	1	0
39.2154	24	0	1	LastDelay	0	0	1	0
39.2239	1	0	1	LastDelay	0	0	1	0
39.2861	27	0	1	LastDelay	0	0	1	0
39.2869	21	0	1	LastDelay	0.00292723	2927.23	1	1
39.3901	17	0	1	LastDelay	0	0	1	0
39.5042	37	0	1	LastDelay	0.00368722	3687.22	1	1
39.5415	19	0	1	LastDelay	0	0	1	0
39.5625	4	0	1	LastDelay	0.0033302	3330.2	1	1
39.6206	23	0	1	LastDelay	0	0	1	0
39.6372	20	0	1	LastDelay	0	0	1	0
39.7631	0	0	1	LastDelay	0	0	1	0
39.8027	34	0	1	LastDelay	0	0	1	0
39.8526	25	0	1	LastDelay	0.00333064	3330.64	1	1
40.0354	5	0	1	LastDelay	0	0	1	0
40.1348	14	0	1	LastDelay	0	0	1	0
40.1824	12	0	1	LastDelay	0	0	1	0
40.2203	24	0	1	LastDelay	0.00487448	4874.48	1	1
40.2251	1	0	1	LastDelay	0.00128215	1282.15	1	1
40.2379	28	0	1	LastDelay	0.544225	544225	1	1
40.2839	21	0	1	LastDelay	0	0	1	0
40.5005	37	0	1	LastDelay	0	0	1	0
40.5592	4	0	1	LastDelay	0	0	1	0
40.6937	28	0	1	LastDelay	0	0	1	0
40.8493	25	0	1	LastDelay	0	0	1	0
41.2049	26	0	1	LastDelay	0.00199404	1994.04	1	1
41.2154	24	0	1	LastDelay	0	0	1	0
41.2239	1	0	1	LastDelay	0	0	1	0
41.3146	27	0	1	LastDelay	0.0285627	28562.7	1	1
41.6718	31	0	1	LastDelay	0.00367395	3673.95	1	1
41.8536	25	0	1	LastDelay	0.00438599	4385.99	1	1
42.1562	9	0	1	LastDelay	0.00333004	3330.04	1	1
42.2029	26	0	1	LastDelay	0	0	1	0
42.231	1	0	1	LastDelay	0.00715543	7155.43	1	1
42.2861	27	0	1	LastDelay	0	0	1	0
42.2873	21	0	1	LastDelay	0.00333022	3330.22	1	1
42.3129	30	0	1	LastDelay	0.00333041	3330.41	1	1
42.3935	17	0	1	LastDelay	0.00333008	3330.08	1	1
42.5983	13	0	1	LastDelay	0.00333014	3330.14	1	1
42.6378	20	0	1	LastDelay	0.000611275	611.275	1	1
42.6681	31	0	1	LastDelay	0	0	1	0
42.7004	8	0	1	LastDelay	0.00290052	2900.52	1	1
42.8091	34	0	1	LastDelay	0.00642558	6425.58	1	1
42.8493	25	0	1	LastDelay	0	0	1	0
43.1529	9	0	1	LastDelay	0	0	1	0
43.1858	12	0	1	LastDelay	0.0033303	3330.3	1	1
43.193	16	0	1	LastDelay	0.00195305	1953.05	1	1
43.2088	26	0	1	LastDelay	0.00592194	5921.94	1	1
43.2191	24	0	1	LastDelay	0.00371042	3710.42	1	1
43.2239	1	0	1	LastDelay	0	0	1	0
43.2839	21	0	1	LastDelay	0	0	1	0
43.2894	27	0	1	LastDelay	0.00333015	3330.15	1	1
43.3096	30	0	1	LastDelay	0	0	1	0
43.3901	17	0	1	LastDelay	0	0	1	0
43.595	13	0	1	LastDelay	0	0	1	0
43.6372	20	0	1	LastDelay	0	0	1	0
43.6714	31	0	1	LastDelay	0.00333024	3330.24	1	1
43.6956	28	0	1	LastDelay	0.00194836	1948.36	1	1
43.6975	8	0	1	LastDelay	0	0	1	0
43.7664	0	0	1	LastDelay	0.0033301	3330.1	1	1
43.8027	34	0	1	LastDelay	0	0	1	0
43.9262	35	0	1	LastDelay	0.0126288	12628.8	1	1
43.9469	29	0	1	LastDelay	0.00333058	3330.58	1	1
44.1484	32	0	1	LastDelay	0.00652982	6529.82	1	1
44.1562	9	0	1	LastDelay	0.00333043	3330.43	1	1
44.1824	12	0	1	LastDelay	0	0	1	0
44.1911	16	0	1	LastDelay	0	0	1	0
44.2029	26	0	1	LastDelay	0	0	1	0
44.2154	24	0	1	LastDelay	0	0	1	0
44.2861	27	0	1	LastDelay	0	0	1	0
44.3111	30	0	1	LastDelay	0.00148515	1485.15	1	1
44.644	20	0	1	LastDelay	0.0068406	6840.6	1	1
44.6681	31	0	1	LastDelay	0	0	1	0
44.6937	28	0	1	LastDelay	0	0	1	0
44.7631	0	0	1	LastDelay	0	0	1	0
44.9135	35	0	1	LastDelay	0	0	1	0
44.9436	29	0	1	LastDelay	0	0	1	0
45.1419	32	0	1	LastDelay	0	0	1	0
45.1529	9	0	1	LastDelay	0	0	1	0
45.1955	16	0	1	LastDelay	0.00448495	4484.95	1	1
45.2048	26	0	1	LastDelay	0.0019171	1917.1	1	1
45.2176	24	0	1	LastDelay	0.00221008	2210.08	1	1
45.2294	1	0	1	LastDelay	0.00555974	5559.74	1	1
45.2873	21	0	1	LastDelay	0.00333016	3330.16	1	1
45.2873	27	0	1	LastDelay	0.00119785	1197.85	1	1
45.3096	30	0	1	LastDelay	0	0	1	0
45.5625	4	0	1	LastDelay	0.00333009	3330.09	1	1
45.6372	20	0	1	LastDelay	0	0	1	0
45.6714	31	0	1	LastDelay	0.0033301	3330.1	1	1
45.707	8	0	1	LastDelay	0.00945956	9459.56	1	1
45.8557	25	0	1	LastDelay	0.00643844	6438.44	1	1
45.9474	29	0	1	LastDelay	0.00378379	3783.79	1	1
46.1452	32	0	1	LastDelay	0.0033435	3343.5	1	1
46.1549	9	0	1	LastDelay	0.0020242	2024.2	1	1
46.1892	12	0	1	LastDelay	0.0067299	6729.9	1	1
46.1911	16	0	1	LastDelay	0	0	1	0
46.2029	26	0	1	LastDelay	0	0	1	0
46.2154	24	0	1	LastDelay	0	0	1	0
46.2239	1	0	1	LastDelay	0	0	1	0
46.2428	39	0	1	LastDelay	0.0268858	26885.8	1	1
46.25	38	0	1	LastDelay	0.0033825	3382.5	1	1
46.2839	21	0	1	LastDelay	0	0	1	0
46.2861	27	0	1	LastDelay	0	0	1	0
46.3129	30	0	1	LastDelay	0.00333022	3330.22	1	1
46.3935	17	0	1	LastDelay	0.00333013	3330.13	1	1
46.5169	33	0	1	LastDelay	0.00266016	2660.16	1	1
46.5592	4	0	1	LastDelay	0	0	1	0
46.6256	23	0	1	LastDelay	0.0049644	4964.4	1	1
46.6387	20	0	1	LastDelay	0.00152265	1522.65	1	1
46.6681	31	0	1	LastDelay	0	0	1	0
46.6975	8	0	1	LastDelay	0	0	1	0
46.806	34	0	1	LastDelay	0.00333008	3330.08	1	1
46.8493	25	0	1	LastDelay	0	0	1	0
46.9436	29	0	1	LastDelay	0	0	1	0
47.1419	32	0	1	LastDelay	0	0	1	0
47.1529	9	0	1	LastDelay	0	0	1	0
47.1824	12	0	1	LastDelay	0	0	1	0
47.203	26	0	1	LastDelay	5.8901e-05	58.901	1	1
47.2159	39	0	1	LastDelay	0	0	1	0
47.2202	24	0	1	LastDelay	0.0047749	4774.9	1	1
47.2271	1	0	1	LastDelay	0.00327669	3276.69	1	1
47.2466	38	0	1	LastDelay	0	0	1	0
47.2873	27	0	1	LastDelay	0.0011981	1198.1	1	1
47.2873	21	0	1	LastDelay	0.00333047	3330.47	1	1
47.3096	30	0	1	LastDelay	0	0	1	0
47.3901	17	0	1	LastDelay	0	0	1	0
47.5143	33	0	1	LastDelay	0	0	1	0
47.5625	4	0	1	LastDelay	0.00333002	3330.02	1	1
47.6206	23	0	1	LastDelay	0	0	1	0
47.6372	20	0	1	LastDelay	0	0	1	0
47.6719	31	0	1	LastDelay	0.00379016	3790.16	1	1
47.696	28	0	1	LastDelay	0.00238137	2381.37	1	1
47.7029	8	0	1	LastDelay	0.00536605	5366.05	1	1
47.8027	34	0	1	LastDelay	0	0	1	0
47.9169	35	0	1	LastDelay	0.00333008	3330.08	1	1
47.947	29	0	1	LastDelay	0.00337352	3373.52	1	1
48.0387	5	0	1	LastDelay	0.00333007	3330.07	1	1
48.1549	9	0	1	LastDelay	0.00197233	1972.33	1	1
48.1831	12	0	1	LastDelay	0.000621745	621.745	1	1
48.1934	16	0	1	LastDelay	0.00239332	2393.32	1	1
48.2029	26	0	1	LastDelay	0	0	1	0
48.2154	24	0	1	LastDelay	0	0	1	0
48.2162	39	0	1	LastDelay	0.000344245	344.245	1	1
48.2239	1	0	1	LastDelay	0	0	1	0
48.2577	38	0	1	LastDelay	0.0110073	11007.3	1	1
48.2839	21	0	1	LastDelay	0	0	1	0
48.2861	27	0	1	LastDelay	0	0	1	0
48.3129	30	0	1	LastDelay	0.00333027	3330.27	1	1
48.3935	17	0	1	LastDelay	0.00333045	3330.45	1	1
48.5007	37	0	1	LastDelay	0.000162643	162.643	1	1
48.5171	33	0	1	LastDelay	0.00286829	2868.29	1	1
48.5592	4	0	1	LastDelay	0	0	1	0
48.5983	13	0	1	LastDelay	0.00333012	3330.12	1	1
48.6242	23	0	1	LastDelay	0.0035532	3553.2	1	1
48.6434	20	0	1	LastDelay	0.00626186	6261.86	1	1
48.6681	31	0	1	LastDelay	0	0	1	0
48.6937	28	0	1	LastDelay	0	0	1	0
48.6975	8	0	1	LastDelay	0	0	1	0
48.7664	0	0	1	LastDelay	0.00334318	3343.18	1	1
48.8048	34	0	1	LastDelay	0.00206436	2064.36	1	1
48.8501	25	0	1	LastDelay	0.000837255	837.255	1	1
48.9135	35	0	1	LastDelay	0	0	1	0
48.9436	29	0	1	LastDelay	0	0	1	0
49.0354	5	0	1	LastDelay	0	0	1	0
49.1528	36	0	1	LastDelay	0.00910727	9107.27	1	1
49.1529	9	0	1	LastDelay	0	0	1	0
49.1597	43	0	1	LastDelay	0.0142846	14284.6	1	1
49.1824	12	0	1	LastDelay	0	0	1	0
49.1911	16	0	1	LastDelay	0	0	1	0
49.2159	39	0	1	LastDelay	0	0	1	0
49.2201	24	0	1	LastDelay	0.0046342	4634.2	1	1
49.2297	1	0	1	LastDelay	0.00588581	5885.81	1	1
49.2466	38	0	1	LastDelay	0	0	1	0
49.2841	21	0	1	LastDelay	0.000139271	139.271	1	1
49.2907	27	0	1	LastDelay	0.00460526	4605.26	1	1
49.3096	30	0	1	LastDelay	0	0	1	0
49.3901	17	0	1	LastDelay	0	0	1	0
49.5005	37	0	1	LastDelay	0	0	1	0
49.5143	33	0	1	LastDelay	0	0	1	0
49.5625	4	0	1	LastDelay	0.00333058	3330.58	1	1
49.595	13	0	1	LastDelay	0	0	1	0
49.6206	23	0	1	LastDelay	0	0	1	0
49.6372	20	0	1	LastDelay	0	0	1	0
49.697	28	0	1	LastDelay	0.00333007	3330.07	1	1
49.7004	8	0	1	LastDelay	0.00288754	2887.53	1	1
49.7631	0	0	1	LastDelay	0	0	1	0
49.8027	34	0	1	LastDelay	0	0	1	0
49.8493	25	0	1	LastDelay	0	0	1	0
49.9473	29	0	1	LastDelay	0.00367335	3673.35	1	1
50.0387	5	0	1	LastDelay	0.00333021	3330.21	1	1
50.1437	36	0	1	LastDelay	0	0	1	0
50.1454	43	0	1	LastDelay	0	0	1	0
50.1562	9	0	1	LastDelay	0.00335864	3358.64	1	1
50.1562	42	0	1	LastDelay	0.00849401	8494.01	1	1
50.1947	12	0	1	LastDelay	0.0122391	12239.1	1	1
50.1947	16	0	1	LastDelay	0.00361603	3616.03	1	1
50.204	26	0	1	LastDelay	0.00106456	1064.57	1	1
50.2154	24	0	1	LastDelay	0	0	1	0
50.2239	1	0	1	LastDelay	0	0	1	0
50.2249	39	0	1	LastDelay	0.0090637	9063.7	1	1
50.2507	38	0	1	LastDelay	0.00405318	4053.18	1	1
50.2839	21	0	1	LastDelay	0	0	1	0
50.2861	27	0	1	LastDelay	0	0	1	0
50.3145	30	0	1	LastDelay	0.00497128	4971.28	1	1
50.3982	17	0	1	LastDelay	0.00807912	8079.12	1	1
50.5024	37	0	1	LastDelay	0.00191807	1918.07	1	1
50.5217	33	0	1	LastDelay	0.00738869	7388.69	1	1
50.5592	4	0	1	LastDelay	0	0	1	0
50.6211	23	0	1	LastDelay	0.000444978	444.978	1	1
50.6404	20	0	1	LastDelay	0.00319212	3192.12	1	1
50.6684	31	0	1	LastDelay	0.000309102	309.102	1	1
50.6937	28	0	1	LastDelay	0	0	1	0
50.6975	8	0	1	LastDelay	0	0	1	0
50.806	34	0	1	LastDelay	0.00333025	3330.25	1	1
50.853	25	0	1	LastDelay	0.00373881	3738.82	1	1
50.92	35	0	1	LastDelay	0.00642576	6425.77	1	1
50.9436	29	0	1	LastDelay	0	0	1	0
51.0354	5	0	1	LastDelay	0	0	1	0
51.1478	42	0	1	LastDelay	0	0	1	0
51.1483	36	0	1	LastDelay	0.0045747	4574.7	1	1
51.1529	9	0	1	LastDelay	0	0	1	0
51.1576	43	0	1	LastDelay	0.0121741	12174.1	1	1
51.1824	12	0	1	LastDelay	0	0	1	0
51.1911	16	0	1	LastDelay	0	0	1	0
51.2029	26	0	1	LastDelay	0	0	1	0
51.2159	39	0	1	LastDelay	0	0	1	0
51.2182	24	0	1	LastDelay	0.00280715	2807.15	1	1
51.2448	1	0	1	LastDelay	0.0208964	20896.4	1	1
51.2466	38	0	1	LastDelay	0	0	1	0
51.2873	21	0	1	LastDelay	0.0033302	3330.2	1	1
51.2935	27	0	1	LastDelay	0.00740141	7401.41	1	1
51.3096	30	0	1	LastDelay	0	0	1	0
51.3779	44	0	1	LastDelay	0.00642572	6425.72	1	1
51.3901	17	0	1	LastDelay	0	0	1	0
51.4783	41	0	1	LastDelay	0.00334334	3343.34	1	1
51.5005	37	0	1	LastDelay	0	0	1	0
51.5143	33	0	1	LastDelay	0	0	1	0
51.6052	13	0	1	LastDelay	0.0102203	10220.3	1	1
51.6206	23	0	1	LastDelay	0	0	1	0
51.6372	20	0	1	LastDelay	0	0	1	0
51.6681	31	0	1	LastDelay	0	0	1	0
51.697	28	0	1	LastDelay	0.0033302	3330.2	1	1
51.7001	8	0	1	LastDelay	0.00254411	2544.11	1	1
51.7664	0	0	1	LastDelay	0.00333019	3330.19	1	1
51.8027	34	0	1	LastDelay	0	0	1	0
51.8493	25	0	1	LastDelay	0	0	1	0
51.9135	35	0	1	LastDelay	0	0	1	0
52.0387	5	0	1	LastDelay	0.00333007	3330.07	1	1
52.1437	36	0	1	LastDelay	0	0	1	0
52.1452	32	0	1	LastDelay	0.00333039	3330.39	1	1
52.1454	43	0	1	LastDelay	0	0	1	0
