Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
29.2396	0	0	1	LastDelay	0	0	1	0
29.2926	21	0	1	LastDelay	0	0	1	0
31.1645	4	0	1	LastDelay	0.0033061	3306.1	1	1
31.2893	1	0	1	LastDelay	0.00333213	3332.13	1	1
31.3708	9	0	1	LastDelay	0.00330629	3306.29	1	1
31.886	5	0	1	LastDelay	0.00330616	3306.16	1	1
32.1612	4	0	1	LastDelay	0	0	1	0
32.2536	7	0	1	LastDelay	0.00357977	3579.77	1	1
32.2859	1	0	1	LastDelay	0	0	1	0
32.3675	9	0	1	LastDelay	0	0	1	0
32.8827	5	0	1	LastDelay	0	0	1	0
33.1646	4	0	1	LastDelay	0.0033321	3332.1	1	1
33.25	7	0	1	LastDelay	0	0	1	0
33.886	5	0	1	LastDelay	0.00330615	3306.15	1	1
34.1612	4	0	1	LastDelay	0	0	1	0
34.2893	1	0	1	LastDelay	0.00335826	3358.26	1	1
34.3377	10	0	1	LastDelay	0.00946209	9462.09	1	1
34.3708	9	0	1	LastDelay	0.00330659	3306.59	1	1
34.8827	5	0	1	LastDelay	0	0	1	0
35.1718	11	0	1	LastDelay	0.103658	103658	1	1
35.1991	32	0	1	LastDelay	4.5319e-05	45.319	1	1
35.2429	0	0	1	LastDelay	0.0033061	3306.1	1	1
35.253	7	0	1	LastDelay	0.00296793	2967.93	1	1
35.253	3	0	1	LastDelay	0.00394447	3944.47	1	1
35.253	44	0	1	LastDelay	0.00872379	8723.79	1	1
35.2859	1	0	1	LastDelay	0	0	1	0
35.3283	10	0	1	LastDelay	0	0	1	0
35.3675	9	0	1	LastDelay	0	0	1	0
35.3714	20	0	1	LastDelay	0.00332082	3320.82	1	1
35.8507	8	0	1	LastDelay	0.00330714	3307.14	1	1
36.0682	11	0	1	LastDelay	0	0	1	0
36.1783	26	0	1	LastDelay	0.00526316	5263.16	1	1
36.1988	6	0	1	LastDelay	0.00341023	3410.23	1	1
36.199	32	0	1	LastDelay	0	0	1	0
36.2396	0	0	1	LastDelay	0	0	1	0
36.2443	44	0	1	LastDelay	0	0	1	0
36.249	3	0	1	LastDelay	0	0	1	0
36.25	7	0	1	LastDelay	0	0	1	0
36.2894	1	0	1	LastDelay	0.00345771	3457.7	1	1
36.3681	20	0	1	LastDelay	0	0	1	0
36.8474	8	0	1	LastDelay	0	0	1	0
37.173	26	0	1	LastDelay	0	0	1	0
37.1954	6	0	1	LastDelay	0	0	1	0
37.243	0	0	1	LastDelay	0.0033191	3319.1	1	1
37.2859	1	0	1	LastDelay	0	0	1	0
37.9463	14	0	1	LastDelay	0.0033076	3307.6	1	1
38.1987	6	0	1	LastDelay	0.00331912	3319.12	1	1
38.2396	0	0	1	LastDelay	0	0	1	0
38.3323	15	0	1	LastDelay	0.00213739	2137.39	1	1
38.3715	20	0	1	LastDelay	0.00334048	3340.48	1	1
38.9429	14	0	1	LastDelay	0	0	1	0
39.0238	27	0	1	LastDelay	0.0033072	3307.2	1	1
39.1954	6	0	1	LastDelay	0	0	1	0
39.2024	32	0	1	LastDelay	0.00333202	3332.02	1	1
39.2201	2	0	1	LastDelay	0.00652425	6524.25	1	1
39.2429	0	0	1	LastDelay	0.0033074	3307.4	1	1
39.2519	3	0	1	LastDelay	0.00287137	2871.38	1	1
39.2897	1	0	1	LastDelay	0.0037734	3773.4	1	1
39.2931	21	0	1	LastDelay	0.000534889	534.889	1	1
39.3302	15	0	1	LastDelay	0	0	1	0
39.3681	20	0	1	LastDelay	0	0	1	0
39.3708	9	0	1	LastDelay	0.00330648	3306.48	1	1
40.0205	27	0	1	LastDelay	0	0	1	0
40.1976	6	0	1	LastDelay	0.00219024	2190.24	1	1
40.199	32	0	1	LastDelay	0	0	1	0
40.2007	13	0	1	LastDelay	0.00678707	6787.07	1	1
40.2136	2	0	1	LastDelay	0	0	1	0
40.2396	0	0	1	LastDelay	0	0	1	0
40.249	3	0	1	LastDelay	0	0	1	0
40.2859	1	0	1	LastDelay	0	0	1	0
40.2926	21	0	1	LastDelay	0	0	1	0
40.3316	10	0	1	LastDelay	0.00330602	3306.02	1	1
40.3316	15	0	1	LastDelay	0.0014232	1423.2	1	1
40.3675	9	0	1	LastDelay	0	0	1	0
40.3715	20	0	1	LastDelay	0.00337121	3371.21	1	1
40.886	5	0	1	LastDelay	0.00330615	3306.15	1	1
41.0238	27	0	1	LastDelay	0.00333357	3333.57	1	1
41.1939	13	0	1	LastDelay	0	0	1	0
41.1954	6	0	1	LastDelay	0	0	1	0
41.2517	3	0	1	LastDelay	0.00264615	2646.15	1	1
41.3283	10	0	1	LastDelay	0	0	1	0
41.3302	15	0	1	LastDelay	0	0	1	0
41.3681	20	0	1	LastDelay	0	0	1	0
41.8827	5	0	1	LastDelay	0	0	1	0
41.9477	14	0	1	LastDelay	0.00474585	4745.85	1	1
42.0205	27	0	1	LastDelay	0	0	1	0
42.0749	11	0	1	LastDelay	0.00674997	6749.97	1	1
42.1732	26	0	1	LastDelay	0.000191555	191.555	1	1
42.1972	6	0	1	LastDelay	0.00179512	1795.12	1	1
42.2048	32	0	1	LastDelay	0.00573612	5736.12	1	1
42.243	0	0	1	LastDelay	0.0033191	3319.1	1	1
42.249	3	0	1	LastDelay	0	0	1	0
42.251	7	0	1	LastDelay	0.000967423	967.423	1	1
42.251	12	0	1	LastDelay	0.00253869	2538.68	1	1
42.2887	1	0	1	LastDelay	0.00271753	2717.53	1	1
42.3319	15	0	1	LastDelay	0.00176618	1766.18	1	1
42.3743	20	0	1	LastDelay	0.00613451	6134.51	1	1
42.3743	9	0	1	LastDelay	0.00678908	6789.08	1	1
42.886	5	0	1	LastDelay	0.00331974	3319.74	1	1
42.9429	14	0	1	LastDelay	0	0	1	0
43.0682	11	0	1	LastDelay	0	0	1	0
43.0747	16	0	1	LastDelay	0.00707902	7079.02	1	1
43.087	17	0	1	LastDelay	0.0142035	14203.5	1	1
43.1646	4	0	1	LastDelay	0.00335811	3358.11	1	1
43.173	26	0	1	LastDelay	0	0	1	0
43.1954	6	0	1	LastDelay	0	0	1	0
43.199	32	0	1	LastDelay	0	0	1	0
43.2161	2	0	1	LastDelay	0.00252629	2526.29	1	1
43.2396	0	0	1	LastDelay	0	0	1	0
43.2485	12	0	1	LastDelay	0	0	1	0
43.25	7	0	1	LastDelay	0	0	1	0
43.2518	3	0	1	LastDelay	0.00271978	2719.78	1	1
43.2859	1	0	1	LastDelay	0	0	1	0
43.3302	15	0	1	LastDelay	0	0	1	0
43.3675	9	0	1	LastDelay	0	0	1	0
43.3681	20	0	1	LastDelay	0	0	1	0
43.8827	5	0	1	LastDelay	0	0	1	0
44.0676	16	0	1	LastDelay	0	0	1	0
44.0728	17	0	1	LastDelay	0	0	1	0
44.1612	4	0	1	LastDelay	0	0	1	0
44.2136	2	0	1	LastDelay	0	0	1	0
44.249	3	0	1	LastDelay	0	0	1	0
45.0721	11	0	1	LastDelay	0.00395591	3955.91	1	1
45.2006	6	0	1	LastDelay	0.00522186	5221.86	1	1
45.2006	13	0	1	LastDelay	0.00674721	6747.21	1	1
45.256	7	0	1	LastDelay	0.00602024	6020.24	1	1
45.256	12	0	1	LastDelay	0.00759141	7591.41	1	1
45.3389	15	0	1	LastDelay	0.00875464	8754.64	1	1
45.886	5	0	1	LastDelay	0.00334522	3345.22	1	1
46.0682	11	0	1	LastDelay	0	0	1	0
46.0709	16	0	1	LastDelay	0.00330686	3306.86	1	1
46.0743	17	0	1	LastDelay	0.0014993	1499.3	1	1
46.1939	13	0	1	LastDelay	0	0	1	0
46.1954	6	0	1	LastDelay	0	0	1	0
46.2485	12	0	1	LastDelay	0	0	1	0
46.25	7	0	1	LastDelay	0	0	1	0
46.3302	15	0	1	LastDelay	0	0	1	0
46.3316	10	0	1	LastDelay	0.00331926	3319.26	1	1
46.4176	22	0	1	LastDelay	0.00330792	3307.92	1	1
46.4336	29	0	1	LastDelay	0.00188489	1884.89	1	1
46.8827	5	0	1	LastDelay	0	0	1	0
46.8884	28	0	1	LastDelay	0.003769	3769	1	1
46.993	36	0	1	LastDelay	0.0033075	3307.5	1	1
47.0676	16	0	1	LastDelay	0	0	1	0
47.0728	17	0	1	LastDelay	0	0	1	0
47.1972	13	0	1	LastDelay	0.00330617	3306.17	1	1
47.1972	6	0	1	LastDelay	0.00178129	1781.29	1	1
47.2491	12	0	1	LastDelay	0.000694085	694.085	1	1
47.2581	20	0	1	LastDelay	0.889977	889977	1	1
47.2976	23	0	1	LastDelay	0.00243391	2433.91	1	1
47.3283	10	0	1	LastDelay	0	0	1	0
47.3335	15	0	1	LastDelay	0.00330619	3306.19	1	1
47.3681	20	0	1	LastDelay	0	0	1	0
47.4143	22	0	1	LastDelay	0	0	1	0
47.4318	29	0	1	LastDelay	0	0	1	0
47.5465	34	0	1	LastDelay	0.0033191	3319.1	1	1
47.8846	28	0	1	LastDelay	0	0	1	0
47.886	5	0	1	LastDelay	0.00331905	3319.05	1	1
47.9463	14	0	1	LastDelay	0.00331911	3319.11	1	1
47.9897	36	0	1	LastDelay	0	0	1	0
48.0461	40	0	1	LastDelay	0.003808	3808	1	1
48.0743	11	0	1	LastDelay	0.00612776	6127.76	1	1
48.0743	17	0	1	LastDelay	0.00147024	1470.24	1	1
48.1646	4	0	1	LastDelay	0.00333207	3332.07	1	1
48.1903	26	0	1	LastDelay	0.0172812	17281.2	1	1
48.1939	13	0	1	LastDelay	0	0	1	0
48.1954	6	0	1	LastDelay	0	0	1	0
48.2485	12	0	1	LastDelay	0	0	1	0
48.2522	7	0	1	LastDelay	0.00213611	2136.11	1	1
48.2522	44	0	1	LastDelay	0.00789246	7892.46	1	1
48.2877	1	0	1	LastDelay	0.00179734	1797.34	1	1
48.2952	23	0	1	LastDelay	0	0	1	0
48.3302	15	0	1	LastDelay	0	0	1	0
48.3316	10	0	1	LastDelay	0.00330602	3306.02	1	1
48.3719	20	0	1	LastDelay	0.00375985	3759.85	1	1
48.4264	35	0	1	LastDelay	0.0026744	2674.4	1	1
48.5432	34	0	1	LastDelay	0	0	1	0
48.8827	5	0	1	LastDelay	0	0	1	0
48.8884	28	0	1	LastDelay	0.003769	3769	1	1
48.923	18	0	1	LastDelay	0.00331992	3319.92	1	1
48.9429	14	0	1	LastDelay	0	0	1	0
48.9815	38	0	1	LastDelay	0.00330687	3306.87	1	1
48.9935	36	0	1	LastDelay	0.003769	3769	1	1
49.0423	40	0	1	LastDelay	0	0	1	0
49.0682	11	0	1	LastDelay	0	0	1	0
49.0728	17	0	1	LastDelay	0	0	1	0
49.1612	4	0	1	LastDelay	0	0	1	0
49.173	26	0	1	LastDelay	0	0	1	0
49.2004	6	0	1	LastDelay	0.00504895	5048.95	1	1
49.2004	13	0	1	LastDelay	0.00657396	6573.96	1	1
49.2443	44	0	1	LastDelay	0	0	1	0
49.25	7	0	1	LastDelay	0	0	1	0
49.2505	12	0	1	LastDelay	0.00207401	2074.01	1	1
49.2631	3	0	1	LastDelay	0.0140976	14097.6	1	1
49.2859	1	0	1	LastDelay	0	0	1	0
49.2868	42	0	1	LastDelay	0.00530914	5309.14	1	1
49.3283	10	0	1	LastDelay	0	0	1	0
49.3335	15	0	1	LastDelay	0.00331914	3319.14	1	1
49.3681	20	0	1	LastDelay	0	0	1	0
49.4176	22	0	1	LastDelay	0.00330649	3306.49	1	1
49.4237	35	0	1	LastDelay	0	0	1	0
49.5012	41	0	1	LastDelay	0.003306	3306	1	1
49.5465	34	0	1	LastDelay	0.003319	3319	1	1
49.8846	28	0	1	LastDelay	0	0	1	0
49.9196	18	0	1	LastDelay	0	0	1	0
49.9463	14	0	1	LastDelay	0.00331908	3319.08	1	1
49.9782	38	0	1	LastDelay	0	0	1	0
49.9897	36	0	1	LastDelay	0	0	1	0
50.0456	40	0	1	LastDelay	0.003358	3358	1	1
50.0751	11	0	1	LastDelay	0.00691909	6919.09	1	1
50.0816	17	0	1	LastDelay	0.00878622	8786.22	1	1
50.1455	46	0	1	LastDelay	0.003306	3306	1	1
50.1939	13	0	1	LastDelay	0	0	1	0
50.1954	6	0	1	LastDelay	0	0	1	0
50.2024	32	0	1	LastDelay	0.00335832	3358.32	1	1
50.246	0	0	1	LastDelay	0.00637725	6377.25	1	1
50.2485	12	0	1	LastDelay	0	0	1	0
50.249	3	0	1	LastDelay	0	0	1	0
50.2525	7	0	1	LastDelay	0.00249293	2492.93	1	1
50.2556	44	0	1	LastDelay	0.0113077	11307.7	1	1
50.2815	42	0	1	LastDelay	0	0	1	0
50.2892	1	0	1	LastDelay	0.00330666	3306.66	1	1
50.2954	21	0	1	LastDelay	0.00279661	2796.61	1	1
50.3283	10	0	1	LastDelay	3.4064e-05	34.064	1	1
50.3302	15	0	1	LastDelay	0	0	1	0
50.3747	20	0	1	LastDelay	0.00655223	6552.23	1	1
50.4143	22	0	1	LastDelay	0	0	1	0
50.427	35	0	1	LastDelay	0.003319	3319	1	1
50.4979	41	0	1	LastDelay	0	0	1	0
50.5432	34	0	1	LastDelay	0	0	1	0
50.5962	24	0	1	LastDelay	0.003319	3319	1	1
50.886	5	0	1	LastDelay	0.00330606	3306.06	1	1
50.9429	14	0	1	LastDelay	0	0	1	0
50.9816	38	0	1	LastDelay	0.003358	3358	1	1
51.0423	40	0	1	LastDelay	0	0	1	0
51.0682	11	0	1	LastDelay	0	0	1	0
51.0709	16	0	1	LastDelay	0.00330747	3307.47	1	1
51.0728	17	0	1	LastDelay	0	0	1	0
51.1422	46	0	1	LastDelay	0	0	1	0
51.1845	26	0	1	LastDelay	0.0114971	11497.1	1	1
51.199	32	0	1	LastDelay	0	0	1	0
51.2212	2	0	1	LastDelay	0.0075963	7596.3	1	1
51.2396	0	0	1	LastDelay	0	0	1	0
51.2443	44	0	1	LastDelay	0	0	1	0
51.25	7	0	1	LastDelay	0	0	1	0
51.2586	3	0	1	LastDelay	0.0095458	9545.8	1	1
51.2859	1	0	1	LastDelay	0	0	1	0
51.2926	21	0	1	LastDelay	0	0	1	0
51.2985	23	0	1	LastDelay	0.00330637	3306.37	1	1
51.3283	10	0	1	LastDelay	0	0	1	0
51.3681	20	0	1	LastDelay	0	0	1	0
51.3708	9	0	1	LastDelay	0.00332004	3320.04	1	1
51.4237	35	0	1	LastDelay	0	0	1	0
51.5012	41	0	1	LastDelay	0.003319	3319	1	1
51.5929	24	0	1	LastDelay	0	0	1	0
51.8827	5	0	1	LastDelay	0	0	1	0
51.896	39	0	1	LastDelay	0.00334523	3345.23	1	1
51.9782	38	0	1	LastDelay	0	0	1	0
52.0239	27	0	1	LastDelay	0.00335802	3358.02	1	1
52.0676	16	0	1	LastDelay	0	0	1	0
52.0777	17	0	1	LastDelay	0.00488798	4887.98	1	1
52.1456	46	0	1	LastDelay	0.003332	3332	1	1
52.173	26	0	1	LastDelay	0	0	1	0
52.1975	6	0	1	LastDelay	0.002138	2138	1	1
52.2136	2	0	1	LastDelay	0	0	1	0
52.2429	0	0	1	LastDelay	0.0033061	3306.1	1	1
52.249	3	0	1	LastDelay	0	0	1	0
52.2528	12	0	1	LastDelay	0.00430096	4300.96	1	1
52.2528	7	0	1	LastDelay	0.00273012	2730.12	1	1
52.2848	42	0	1	LastDelay	0.003319	3319	1	1
52.2879	1	0	1	LastDelay	0.00193232	1932.32	1	1
52.2952	23	0	1	LastDelay	0	0	1	0
52.3021	21	0	1	LastDelay	0.00948973	9489.73	1	1
52.3021	19	0	1	LastDelay	0.26345	263450	1	1
52.3302	10	0	1	LastDelay	0.0019188	1918.8	1	1
52.3302	15	0	1	LastDelay	3.5407e-05	35.407	1	1
52.3675	9	0	1	LastDelay	0	0	1	0
52.3718	20	0	1	LastDelay	0.00365161	3651.61	1	1
52.4176	22	0	1	LastDelay	0.0033069	3306.9	1	1
52.4241	35	0	1	LastDelay	0.00044321	443.21	1	1
52.4365	29	0	1	LastDelay	0.00475486	4754.86	1	1
52.4979	41	0	1	LastDelay	0	0	1	0
52.5057	33	0	1	LastDelay	0.00337244	3372.44	1	1
52.5371	45	0	1	LastDelay	0.00333203	3332.03	1	1
52.7553	37	0	1	LastDelay	0.00333342	3333.42	1	1
52.8507	8	0	1	LastDelay	0.00331913	3319.13	1	1
52.8926	39	0	1	LastDelay	0	0	1	0
52.9213	18	0	1	LastDelay	0.00165769	1657.69	1	1
52.9439	14	0	1	LastDelay	0.000990738	990.738	1	1
52.993	36	0	1	LastDelay	0.003306	3306	1	1
53.0205	27	0	1	LastDelay	0	0	1	0
53.0386	19	0	1	LastDelay	0	0	1	0
53.069	16	0	1	LastDelay	0.00145307	1453.07	1	1
53.069	11	0	1	LastDelay	0.000860296	860.296	1	1
53.0728	17	0	1	LastDelay	0	0	1	0
53.1422	46	0	1	LastDelay	0	0	1	0
53.1645	4	0	1	LastDelay	0.00330616	3306.16	1	1
53.1954	6	0	1	LastDelay	0	0	1	0
53.2354	2	0	1	LastDelay	0.0218413	21841.3	1	1
53.2396	0	0	1	LastDelay	0	0	1	0
53.2485	12	0	1	LastDelay	0	0	1	0
53.25	7	0	1	LastDelay	0	0	1	0
53.2815	42	0	1	LastDelay	0	0	1	0
53.2859	1	0	1	LastDelay	0	0	1	0
53.2926	21	0	1	LastDelay	0	0	1	0
53.2985	23	0	1	LastDelay	0.00330646	3306.46	1	1
53.3283	10	0	1	LastDelay	0	0	1	0
53.3302	15	0	1	LastDelay	0	0	1	0
53.3681	20	0	1	LastDelay	0	0	1	0
53.3786	43	0	1	LastDelay	0.003306	3306	1	1
53.4143	22	0	1	LastDelay	0	0	1	0
53.4237	35	0	1	LastDelay	0	0	1	0
53.4318	29	0	1	LastDelay	0	0	1	0
53.5023	33	0	1	LastDelay	0	0	1	0
53.5338	45	0	1	LastDelay	0	0	1	0
53.752	37	0	1	LastDelay	0	0	1	0
53.8474	8	0	1	LastDelay	0	0	1	0
53.9073	25	0	1	LastDelay	0.00330608	3306.08	1	1
53.9196	18	0	1	LastDelay	0	0	1	0
53.9429	14	0	1	LastDelay	0	0	1	0
53.9897	36	0	1	LastDelay	0	0	1	0
54.0492	19	0	1	LastDelay	0.010532	10532	1	1
54.0676	16	0	1	LastDelay	0	0	1	0
54.0682	11	0	1	LastDelay	0	0	1	0
54.1612	4	0	1	LastDelay	0	0	1	0
54.2136	2	0	1	LastDelay	0	0	1	0
54.2565	7	0	1	LastDelay	0.00650704	6507.04	1	1
54.2867	1	0	1	LastDelay	0.000749772	749.772	1	1
54.2952	23	0	1	LastDelay	0	0	1	0
54.296	21	0	1	LastDelay	0.00339254	3392.54	1	1
54.3316	10	0	1	LastDelay	0.00330735	3307.35	1	1
54.3316	15	0	1	LastDelay	0.00142395	1423.95	1	1
54.3719	20	0	1	LastDelay	0.00378804	3788.04	1	1
54.3753	43	0	1	LastDelay	0	0	1	0
54.429	35	0	1	LastDelay	0.00528471	5284.71	1	1
54.886	5	0	1	LastDelay	0.00331906	3319.06	1	1
54.904	25	0	1	LastDelay	0	0	1	0
54.923	18	0	1	LastDelay	0.00332007	3320.07	1	1
54.9463	14	0	1	LastDelay	0.00330656	3306.56	1	1
55.0386	19	0	1	LastDelay	0	0	1	0
55.0456	40	0	1	LastDelay	0.00330772	3307.72	1	1
55.0774	17	0	1	LastDelay	0.00456852	4568.52	1	1
55.0774	11	0	1	LastDelay	0.0092268	9226.8	1	1
55.1455	46	0	1	LastDelay	0.00330733	3307.33	1	1
55.1645	4	0	1	LastDelay	0.00330616	3306.16	1	1
55.2078	6	0	1	LastDelay	0.0124462	12446.2	1	1
55.2411	0	0	1	LastDelay	0.00143912	1439.12	1	1
55.25	7	0	1	LastDelay	0	0	1	0
55.2511	12	0	1	LastDelay	0.00267717	2677.17	1	1
55.2511	3	0	1	LastDelay	0.00208299	2082.99	1	1
55.2859	1	0	1	LastDelay	0	0	1	0
55.2926	21	0	1	LastDelay	0	0	1	0
55.3218	23	0	1	LastDelay	0.0266503	26650.3	1	1
55.3283	10	0	1	LastDelay	0	0	1	0
55.3302	15	0	1	LastDelay	0	0	1	0
55.3681	20	0	1	LastDelay	0	0	1	0
55.3708	9	0	1	LastDelay	0.00337281	3372.81	1	1
55.4176	22	0	1	LastDelay	0.00331958	3319.58	1	1
55.4237	35	0	1	LastDelay	0	0	1	0
55.8827	5	0	1	LastDelay	0	0	1	0
55.9196	18	0	1	LastDelay	0	0	1	0
55.9429	14	0	1	LastDelay	0	0	1	0
56.0423	40	0	1	LastDelay	0	0	1	0
56.0485	19	0	1	LastDelay	0.00985774	9857.74	1	1
56.0682	11	0	1	LastDelay	0	0	1	0
56.0709	16	0	1	LastDelay	0.00330605	3306.05	1	1
56.0728	17	0	1	LastDelay	0	0	1	0
56.1422	46	0	1	LastDelay	0	0	1	0
56.1612	4	0	1	LastDelay	0	0	1	0
56.1764	26	0	1	LastDelay	0.00331912	3319.12	1	1
56.1954	6	0	1	LastDelay	0	0	1	0
56.2025	32	0	1	LastDelay	0.00347225	3472.25	1	1
56.2396	0	0	1	LastDelay	0	0	1	0
56.2476	44	0	1	LastDelay	0.003358	3358	1	1
56.2485	12	0	1	LastDelay	0	0	1	0
56.249	3	0	1	LastDelay	0	0	1	0
56.2896	1	0	1	LastDelay	0.0036353	3635.3	1	1
56.2949	21	0	1	LastDelay	0.00233927	2339.26	1	1
56.2952	23	0	1	LastDelay	0	0	1	0
56.3323	15	0	1	LastDelay	0.00212326	2123.26	1	1
56.3675	9	0	1	LastDelay	0	0	1	0
56.3714	20	0	1	LastDelay	0.00332071	3320.71	1	1
56.4143	22	0	1	LastDelay	0	0	1	0
56.886	5	0	1	LastDelay	0.00331902	3319.02	1	1
56.9229	18	0	1	LastDelay	0.0033067	3306.7	1	1
56.9436	14	0	1	LastDelay	0.000606641	606.641	1	1
57.0386	19	0	1	LastDelay	0	0	1	0
57.0676	16	0	1	LastDelay	0	0	1	0
57.0715	11	0	1	LastDelay	0.0033061	3306.1	1	1
57.0756	17	0	1	LastDelay	0.00277566	2775.66	1	1
57.173	26	0	1	LastDelay	0	0	1	0
57.199	32	0	1	LastDelay	0	0	1	0
57.202	6	0	1	LastDelay	0.00660011	6600.11	1	1
57.2429	0	0	1	LastDelay	0.00330635	3306.35	1	1
57.2443	44	0	1	LastDelay	0	0	1	0
57.2502	12	0	1	LastDelay	0.00170478	1704.78	1	1
57.2859	1	0	1	LastDelay	0	0	1	0
57.2926	21	0	1	LastDelay	0	0	1	0
57.2983	23	0	1	LastDelay	0.00313703	3137.03	1	1
57.3302	15	0	1	LastDelay	0	0	1	0
57.3681	20	0	1	LastDelay	0	0	1	0
57.8827	5	0	1	LastDelay	0	0	1	0
57.9196	18	0	1	LastDelay	0	0	1	0
57.9429	14	0	1	LastDelay	0	0	1	0
58.0423	19	0	1	LastDelay	0.00367598	3675.98	1	1
58.0682	11	0	1	LastDelay	0	0	1	0
58.0709	16	0	1	LastDelay	0.00330606	3306.06	1	1
58.0728	17	0	1	LastDelay	0	0	1	0
58.1645	4	0	1	LastDelay	0.00330786	3307.86	1	1
58.1954	6	0	1	LastDelay	0	0	1	0
58.2396	0	0	1	LastDelay	0	0	1	0
58.2485	12	0	1	LastDelay	0	0	1	0
58.2877	1	0	1	LastDelay	0.00178993	1789.93	1	1
58.2952	23	0	1	LastDelay	0	0	1	0
58.332	15	0	1	LastDelay	0.00179184	1791.84	1	1
58.4367	29	0	1	LastDelay	0.00495251	4952.51	1	1
58.5465	34	0	1	LastDelay	0.00330603	3306.03	1	1
58.9229	18	0	1	LastDelay	0.00330704	3307.04	1	1
59.0386	19	0	1	LastDelay	0	0	1	0
59.0456	40	0	1	LastDelay	0.003306	3306	1	1
59.0676	16	0	1	LastDelay	0	0	1	0
59.0763	17	0	1	LastDelay	0.00350059	3500.59	1	1
59.1612	4	0	1	LastDelay	0	0	1	0
59.2434	0	0	1	LastDelay	0.00371612	3716.12	1	1
59.2506	12	0	1	LastDelay	0.00211416	2114.16	1	1
59.2841	42	0	1	LastDelay	0.00263683	2636.83	1	1
59.2859	1	0	1	LastDelay	0	0	1	0
59.3302	15	0	1	LastDelay	0	0	1	0
59.335	10	0	1	LastDelay	0.00669704	6697.04	1	1
59.3384	23	0	1	LastDelay	0.0432163	43216.3	1	1
59.4255	35	0	1	LastDelay	0.00181716	1817.16	1	1
59.4318	29	0	1	LastDelay	0	0	1	0
59.5432	34	0	1	LastDelay	0	0	1	0
59.9196	18	0	1	LastDelay	0	0	1	0
59.993	36	0	1	LastDelay	0.003306	3306	1	1
60.0423	40	0	1	LastDelay	0	0	1	0
60.0709	16	0	1	LastDelay	0.00331905	3319.05	1	1
60.0709	11	0	1	LastDelay	0.00272632	2726.32	1	1
60.0728	17	0	1	LastDelay	0	0	1	0
60.1994	6	0	1	LastDelay	0.00398656	3986.56	1	1
60.2396	0	0	1	LastDelay	0	0	1	0
60.2485	12	0	1	LastDelay	0	0	1	0
60.2533	7	0	1	LastDelay	0.00330609	3306.09	1	1
60.2815	42	0	1	LastDelay	0	0	1	0
60.2952	23	0	1	LastDelay	0	0	1	0
60.3283	10	0	1	LastDelay	0	0	1	0
60.3335	15	0	1	LastDelay	0.00332049	3320.49	1	1
60.4237	35	0	1	LastDelay	0	0	1	0
60.4351	29	0	1	LastDelay	0.00331912	3319.12	1	1
60.6316	30	0	1	LastDelay	0.003319	3319	1	1
