Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
16.2389	86	0	1	LastDelay	0	0	1	0
16.2656	69	0	1	LastDelay	0	0	1	0
16.3063	6	0	1	LastDelay	0.00330683	3306.83	1	1
16.3494	44	0	1	LastDelay	0.0135925	13592.5	1	1
16.3562	78	0	1	LastDelay	0	0	1	0
16.6334	27	0	1	LastDelay	0	0	1	0
16.6768	74	0	1	LastDelay	0	0	1	0
16.7605	52	0	1	LastDelay	0	0	1	0
16.8167	108	0	1	LastDelay	0.003306	3306	1	1
16.8991	65	0	1	LastDelay	0.0136457	13645.7	1	1
16.8991	2	0	1	LastDelay	0.0112707	11270.7	1	1
16.9349	91	0	1	LastDelay	0.00429334	4293.34	1	1
16.9355	82	0	1	LastDelay	0	0	1	0
16.944	112	0	1	LastDelay	0	0	1	0
16.967	3	0	1	LastDelay	0.00116216	1162.16	1	1
16.9817	31	0	1	LastDelay	0	0	1	0
17.0601	14	0	1	LastDelay	0	0	1	0
17.0888	1	0	1	LastDelay	0.00703255	7032.55	1	1
17.0888	109	0	1	LastDelay	0.0252301	25230.1	1	1
17.1984	11	0	1	LastDelay	0.00332006	3320.06	1	1
17.2107	99	0	1	LastDelay	0	0	1	0
17.2397	40	0	1	LastDelay	0.003306	3306	1	1
17.2397	86	0	1	LastDelay	0.000794697	794.697	1	1
17.2696	69	0	1	LastDelay	0.00394778	3947.78	1	1
17.2696	10	0	1	LastDelay	0.00324566	3245.66	1	1
17.3029	6	0	1	LastDelay	0	0	1	0
17.3358	44	0	1	LastDelay	0	0	1	0
17.6354	27	0	1	LastDelay	0.00202913	2029.13	1	1
17.6544	70	0	1	LastDelay	0.00272611	2726.11	1	1
17.6794	74	0	1	LastDelay	0.00255568	2555.68	1	1
17.7321	23	0	1	LastDelay	0.0034562	3456.2	1	1
17.7674	52	0	1	LastDelay	0.0069052	6905.2	1	1
17.7761	36	0	1	LastDelay	0.00209405	2094.05	1	1
17.7843	57	0	1	LastDelay	0.00157376	1573.76	1	1
17.8134	108	0	1	LastDelay	0	0	1	0
17.8854	65	0	1	LastDelay	0	0	1	0
17.8878	2	0	1	LastDelay	0	0	1	0
17.9306	91	0	1	LastDelay	0	0	1	0
17.9388	82	0	1	LastDelay	0.003306	3306	1	1
17.9527	112	0	1	LastDelay	0.00864108	8641.08	1	1
17.9552	7	0	1	LastDelay	0.00416144	4161.44	1	1
17.9659	3	0	1	LastDelay	0	0	1	0
17.9803	35	0	1	LastDelay	0.00350651	3506.51	1	1
17.9868	31	0	1	LastDelay	0.00506482	5064.82	1	1
18.0349	15	0	1	LastDelay	0.00330627	3306.27	1	1
18.0614	14	0	1	LastDelay	0.00132126	1321.26	1	1
18.0636	109	0	1	LastDelay	0	0	1	0
18.0658	41	0	1	LastDelay	0.0284465	28446.5	1	1
18.0658	62	0	1	LastDelay	0.003306	3306	1	1
18.0818	1	0	1	LastDelay	0	0	1	0
18.1203	19	0	1	LastDelay	0.012879	12879	1	1
18.1672	96	0	1	LastDelay	0.0063914	6391.4	1	1
18.195	11	0	1	LastDelay	0	0	1	0
18.2172	99	0	1	LastDelay	0.00649783	6497.83	1	1
18.2364	40	0	1	LastDelay	0	0	1	0
18.2389	86	0	1	LastDelay	0	0	1	0
18.2656	69	0	1	LastDelay	0	0	1	0
18.2663	10	0	1	LastDelay	0	0	1	0
18.3315	95	0	1	LastDelay	0.0059295	5929.5	1	1
18.3424	44	0	1	LastDelay	0.00663444	6634.44	1	1
18.3589	78	0	1	LastDelay	0.0027805	2780.5	1	1
18.4073	92	0	1	LastDelay	0.00346697	3466.97	1	1
18.4415	79	0	1	LastDelay	0.00151134	1511.34	1	1
18.5672	104	0	1	LastDelay	0.000890786	890.786	1	1
18.6334	27	0	1	LastDelay	0	0	1	0
18.6371	61	0	1	LastDelay	0.006497	6497	1	1
18.6516	70	0	1	LastDelay	0	0	1	0
18.6768	74	0	1	LastDelay	0	0	1	0
18.6857	20	0	1	LastDelay	0.00165068	1650.68	1	1
18.7286	23	0	1	LastDelay	0	0	1	0
18.7605	52	0	1	LastDelay	0	0	1	0
18.7665	48	0	1	LastDelay	0.006497	6497	1	1
18.774	36	0	1	LastDelay	0	0	1	0
18.7827	57	0	1	LastDelay	0	0	1	0
18.7932	0	0	1	LastDelay	0.00715555	7155.55	1	1
18.8199	108	0	1	LastDelay	0.006497	6497	1	1
18.8919	65	0	1	LastDelay	0.006497	6497	1	1
18.9202	53	0	1	LastDelay	0.00220268	2202.68	1	1
18.9355	82	0	1	LastDelay	0	0	1	0
18.944	112	0	1	LastDelay	0	0	1	0
18.951	7	0	1	LastDelay	0	0	1	0
18.9767	35	0	1	LastDelay	0	0	1	0
18.9817	31	0	1	LastDelay	0	0	1	0
19.0236	24	0	1	LastDelay	0.003306	3306	1	1
19.0316	15	0	1	LastDelay	0	0	1	0
19.0374	41	0	1	LastDelay	0	0	1	0
19.0601	14	0	1	LastDelay	0	0	1	0
19.0625	62	0	1	LastDelay	0	0	1	0
19.1074	19	0	1	LastDelay	0	0	1	0
19.1609	96	0	1	LastDelay	0	0	1	0
19.2031	49	0	1	LastDelay	0.0014509	1450.89	1	1
19.2031	11	0	1	LastDelay	0.0080739	8073.9	1	1
19.2107	99	0	1	LastDelay	0	0	1	0
19.2406	86	0	1	LastDelay	0.00161468	1614.68	1	1
19.2816	69	0	1	LastDelay	0.0159394	15939.4	1	1
19.3256	95	0	1	LastDelay	0	0	1	0
19.3358	44	0	1	LastDelay	0	0	1	0
19.3562	78	0	1	LastDelay	0	0	1	0
19.4039	92	0	1	LastDelay	0	0	1	0
19.44	79	0	1	LastDelay	0	0	1	0
19.5663	104	0	1	LastDelay	0	0	1	0
19.6306	61	0	1	LastDelay	0	0	1	0
19.6367	87	0	1	LastDelay	0.00330701	3307.01	1	1
19.6401	58	0	1	LastDelay	0.00305592	3055.92	1	1
19.6542	70	0	1	LastDelay	0.00254871	2548.71	1	1
19.6841	20	0	1	LastDelay	0	0	1	0
19.7351	66	0	1	LastDelay	0.00472632	4726.32	1	1
19.76	48	0	1	LastDelay	0	0	1	0
19.7784	36	0	1	LastDelay	0.00435778	4357.78	1	1
19.7861	0	0	1	LastDelay	0	0	1	0
19.8134	108	0	1	LastDelay	0	0	1	0
19.8854	65	0	1	LastDelay	0	0	1	0
19.8856	100	0	1	LastDelay	0.003332	3332	1	1
19.918	53	0	1	LastDelay	0	0	1	0
19.9413	82	0	1	LastDelay	0.00573138	5731.38	1	1
19.9755	3	0	1	LastDelay	0.00969499	9695	1	1
19.9897	31	0	1	LastDelay	0.00791935	7919.35	1	1
20.0203	24	0	1	LastDelay	0	0	1	0
20.0388	41	0	1	LastDelay	0.00139356	1393.56	1	1
20.0613	14	0	1	LastDelay	0.00121481	1214.81	1	1
20.0686	62	0	1	LastDelay	0.00606017	6060.17	1	1
20.0686	109	0	1	LastDelay	0.00501055	5010.55	1	1
20.1148	19	0	1	LastDelay	0.00741243	7412.43	1	1
20.1642	96	0	1	LastDelay	0.003306	3306	1	1
20.195	11	0	1	LastDelay	0	0	1	0
20.2017	49	0	1	LastDelay	0	0	1	0
20.2389	86	0	1	LastDelay	0	0	1	0
20.2656	69	0	1	LastDelay	0	0	1	0
20.2697	10	0	1	LastDelay	0.00330702	3307.02	1	1
20.2968	32	0	1	LastDelay	0.0100444	10044.4	1	1
20.3155	6	0	1	LastDelay	0.0125064	12506.4	1	1
20.3585	78	0	1	LastDelay	0.00230248	2302.48	1	1
20.4251	75	0	1	LastDelay	0.00715892	7158.92	1	1
20.4415	79	0	1	LastDelay	0.00152785	1527.86	1	1
20.5298	28	0	1	LastDelay	0.015976	15976	1	1
20.5769	104	0	1	LastDelay	0.0106098	10609.8	1	1
20.6334	87	0	1	LastDelay	0	0	1	0
20.6345	27	0	1	LastDelay	0.00113489	1134.89	1	1
20.6345	61	0	1	LastDelay	0.00393399	3933.99	1	1
20.637	58	0	1	LastDelay	0	0	1	0
20.6516	70	0	1	LastDelay	0	0	1	0
20.6801	74	0	1	LastDelay	0.00331955	3319.55	1	1
20.6874	20	0	1	LastDelay	0.00330619	3306.19	1	1
20.7303	66	0	1	LastDelay	0	0	1	0
20.774	36	0	1	LastDelay	0	0	1	0
20.7777	52	0	1	LastDelay	0.0172377	17237.7	1	1
20.784	57	0	1	LastDelay	0.00126278	1262.78	1	1
20.8024	0	0	1	LastDelay	0.0162878	16287.8	1	1
20.8158	108	0	1	LastDelay	0.00240461	2404.61	1	1
20.8822	100	0	1	LastDelay	0	0	1	0
20.8953	2	0	1	LastDelay	0.00753656	7536.56	1	1
20.9341	91	0	1	LastDelay	0.00350159	3501.59	1	1
20.9355	82	0	1	LastDelay	0	0	1	0
20.951	112	0	1	LastDelay	0.00700303	7003.03	1	1
20.9659	3	0	1	LastDelay	0	0	1	0
20.9817	31	0	1	LastDelay	0	0	1	0
20.9885	35	0	1	LastDelay	0.0117198	11719.8	1	1
21.0241	24	0	1	LastDelay	0.00375664	3756.64	1	1
21.0374	41	0	1	LastDelay	0	0	1	0
21.0437	15	0	1	LastDelay	0.0120674	12067.4	1	1
21.0601	14	0	1	LastDelay	0	0	1	0
21.0625	62	0	1	LastDelay	0	0	1	0
21.0636	109	0	1	LastDelay	0	0	1	0
21.0847	1	0	1	LastDelay	0.0029366	2936.6	1	1
21.1074	19	0	1	LastDelay	0	0	1	0
21.1609	96	0	1	LastDelay	0	0	1	0
21.2086	49	0	1	LastDelay	0.00693641	6936.41	1	1
21.2418	40	0	1	LastDelay	0.00538267	5382.67	1	1
21.2418	86	0	1	LastDelay	0.00287137	2871.37	1	1
21.2663	10	0	1	LastDelay	0	0	1	0
21.2695	69	0	1	LastDelay	0.00388604	3886.04	1	1
21.2867	32	0	1	LastDelay	0	0	1	0
21.3029	6	0	1	LastDelay	0	0	1	0
21.3289	95	0	1	LastDelay	0.003306	3306	1	1
21.3412	44	0	1	LastDelay	0.00541559	5415.59	1	1
21.3562	78	0	1	LastDelay	0	0	1	0
21.4179	75	0	1	LastDelay	0	0	1	0
21.44	79	0	1	LastDelay	0	0	1	0
21.5138	28	0	1	LastDelay	0	0	1	0
21.5663	104	0	1	LastDelay	0	0	1	0
21.6306	61	0	1	LastDelay	0	0	1	0
21.6334	27	0	1	LastDelay	0	0	1	0
21.6481	58	0	1	LastDelay	0.0110907	11090.7	1	1
21.6768	74	0	1	LastDelay	0	0	1	0
21.6841	20	0	1	LastDelay	0	0	1	0
21.7605	52	0	1	LastDelay	0	0	1	0
21.776	36	0	1	LastDelay	0.00195881	1958.81	1	1
21.7827	57	0	1	LastDelay	0	0	1	0
21.7861	0	0	1	LastDelay	0	0	1	0
21.8134	108	0	1	LastDelay	0	0	1	0
21.8855	100	0	1	LastDelay	0.00330606	3306.06	1	1
21.8878	2	0	1	LastDelay	0	0	1	0
21.9213	53	0	1	LastDelay	0.003306	3306	1	1
21.9306	91	0	1	LastDelay	0	0	1	0
21.9391	82	0	1	LastDelay	0.00362694	3626.94	1	1
21.944	112	0	1	LastDelay	0	0	1	0
21.9666	3	0	1	LastDelay	0.000797428	797.428	1	1
21.9767	35	0	1	LastDelay	0	0	1	0
22.0203	24	0	1	LastDelay	0	0	1	0
22.0316	15	0	1	LastDelay	0	0	1	0
22.0407	41	0	1	LastDelay	0.003306	3306	1	1
22.0602	103	0	1	LastDelay	0.00639	6390	1	1
22.0602	14	0	1	LastDelay	3.9438e-05	39.438	1	1
22.0701	62	0	1	LastDelay	0.00758275	7582.75	1	1
22.0701	109	0	1	LastDelay	0.00653313	6533.13	1	1
22.0818	1	0	1	LastDelay	0	0	1	0
22.1139	19	0	1	LastDelay	0.00655513	6555.13	1	1
22.1642	96	0	1	LastDelay	0.003306	3306	1	1
22.2017	49	0	1	LastDelay	0	0	1	0
22.2145	99	0	1	LastDelay	0.00379592	3795.92	1	1
22.2364	40	0	1	LastDelay	0	0	1	0
22.2389	86	0	1	LastDelay	0	0	1	0
22.2656	69	0	1	LastDelay	0	0	1	0
22.2703	10	0	1	LastDelay	0.00398331	3983.31	1	1
22.3256	95	0	1	LastDelay	0	0	1	0
22.3358	44	0	1	LastDelay	0	0	1	0
22.3625	78	0	1	LastDelay	0.0063773	6377.3	1	1
22.4075	92	0	1	LastDelay	0.0036687	3668.7	1	1
22.4261	75	0	1	LastDelay	0.00816792	8167.92	1	1
22.4417	79	0	1	LastDelay	0.00169341	1693.41	1	1
22.5542	83	0	1	LastDelay	0.003306	3306	1	1
22.5681	104	0	1	LastDelay	0.00182863	1828.63	1	1
22.637	58	0	1	LastDelay	0	0	1	0
22.6387	27	0	1	LastDelay	0.00533525	5335.25	1	1
22.6546	70	0	1	LastDelay	0.00295764	2957.64	1	1
22.6879	20	0	1	LastDelay	0.00386027	3860.27	1	1
22.774	36	0	1	LastDelay	0	0	1	0
22.7787	48	0	1	LastDelay	0.0186833	18683.3	1	1
22.7856	57	0	1	LastDelay	0.0028811	2881.1	1	1
22.8822	100	0	1	LastDelay	0	0	1	0
22.8919	65	0	1	LastDelay	0.00649735	6497.35	1	1
22.918	53	0	1	LastDelay	0	0	1	0
22.9355	82	0	1	LastDelay	0	0	1	0
22.9514	112	0	1	LastDelay	0.00733387	7333.87	1	1
22.9659	3	0	1	LastDelay	0	0	1	0
22.9841	31	0	1	LastDelay	0.00233134	2331.34	1	1
22.9841	35	0	1	LastDelay	0.00732563	7325.63	1	1
22.9971	4	0	1	LastDelay	0.0116635	11663.5	1	1
23.0239	24	0	1	LastDelay	0.00352246	3522.46	1	1
23.0365	15	0	1	LastDelay	0.0048721	4872.1	1	1
23.0374	41	0	1	LastDelay	0	0	1	0
23.0538	103	0	1	LastDelay	0	0	1	0
23.0601	14	0	1	LastDelay	0	0	1	0
23.0625	62	0	1	LastDelay	0	0	1	0
23.0636	109	0	1	LastDelay	0	0	1	0
23.0897	1	0	1	LastDelay	0.00790225	7902.25	1	1
23.1074	19	0	1	LastDelay	0	0	1	0
23.1609	96	0	1	LastDelay	0	0	1	0
23.2032	49	0	1	LastDelay	0.00156947	1569.47	1	1
23.2107	99	0	1	LastDelay	0	0	1	0
23.2464	40	0	1	LastDelay	0.00995335	9953.35	1	1
23.2464	86	0	1	LastDelay	0.00744204	7442.04	1	1
23.2663	10	0	1	LastDelay	0	0	1	0
23.281	69	0	1	LastDelay	0.0153955	15395.5	1	1
23.2967	32	0	1	LastDelay	0.010031	10031	1	1
23.3203	6	0	1	LastDelay	0.0173326	17332.6	1	1
23.3392	44	0	1	LastDelay	0.00345412	3454.12	1	1
23.3562	78	0	1	LastDelay	0	0	1	0
23.4039	92	0	1	LastDelay	0	0	1	0
23.4179	75	0	1	LastDelay	0	0	1	0
23.44	79	0	1	LastDelay	0	0	1	0
23.5202	28	0	1	LastDelay	0.00637715	6377.15	1	1
23.5509	83	0	1	LastDelay	0	0	1	0
23.5663	104	0	1	LastDelay	0	0	1	0
23.6334	27	0	1	LastDelay	0	0	1	0
23.6341	61	0	1	LastDelay	0.00349514	3495.14	1	1
23.6402	58	0	1	LastDelay	0.00318779	3187.79	1	1
23.6516	70	0	1	LastDelay	0	0	1	0
23.6802	74	0	1	LastDelay	0.00334915	3349.15	1	1
23.6841	20	0	1	LastDelay	0	0	1	0
23.76	48	0	1	LastDelay	0	0	1	0
23.7728	45	0	1	LastDelay	0.00970117	9701.17	1	1
23.7789	36	0	1	LastDelay	0.00489471	4894.71	1	1
23.7827	57	0	1	LastDelay	0	0	1	0
23.8168	108	0	1	LastDelay	0.003319	3319	1	1
23.8854	65	0	1	LastDelay	0	0	1	0
23.944	112	0	1	LastDelay	0	0	1	0
23.9532	82	0	1	LastDelay	0.0177055	17705.5	1	1
23.9678	3	0	1	LastDelay	0.00198941	1989.4	1	1
23.9767	35	0	1	LastDelay	0	0	1	0
23.9817	31	0	1	LastDelay	0	0	1	0
23.9854	4	0	1	LastDelay	0	0	1	0
24.0203	24	0	1	LastDelay	0	0	1	0
24.0316	15	0	1	LastDelay	0	0	1	0
24.0571	103	0	1	LastDelay	0.003306	3306	1	1
24.0721	14	0	1	LastDelay	0.0119688	11968.8	1	1
24.0818	1	0	1	LastDelay	0	0	1	0
24.1673	96	0	1	LastDelay	0.006497	6497	1	1
24.2017	49	0	1	LastDelay	0	0	1	0
24.2167	99	0	1	LastDelay	0.00595817	5958.17	1	1
24.2364	40	0	1	LastDelay	0	0	1	0
24.2389	86	0	1	LastDelay	0	0	1	0
24.2656	69	0	1	LastDelay	0	0	1	0
24.2867	32	0	1	LastDelay	0	0	1	0
24.3029	6	0	1	LastDelay	0	0	1	0
24.3281	12	0	1	LastDelay	0.0112874	11287.4	1	1
24.3358	44	0	1	LastDelay	0	0	1	0
24.4179	75	0	1	LastDelay	2.0311e-05	20.311	1	1
24.5138	28	0	1	LastDelay	0	0	1	0
24.6306	61	0	1	LastDelay	0	0	1	0
24.6368	27	0	1	LastDelay	0.00346579	3465.79	1	1
24.637	58	0	1	LastDelay	0	0	1	0
24.6527	70	0	1	LastDelay	0.00101359	1013.59	1	1
24.6635	38	0	1	LastDelay	0.00582261	5822.61	1	1
24.6768	74	0	1	LastDelay	0	0	1	0
24.6853	101	0	1	LastDelay	0.000868186	868.186	1	1
24.6906	20	0	1	LastDelay	0.00656324	6563.24	1	1
24.7631	45	0	1	LastDelay	0	0	1	0
24.774	36	0	1	LastDelay	0	0	1	0
24.7837	57	0	1	LastDelay	0.0010141	1014.1	1	1
24.8134	108	0	1	LastDelay	0	0	1	0
24.8243	63	0	1	LastDelay	0.00333257	3332.57	1	1
24.8663	5	0	1	LastDelay	0.00330695	3306.95	1	1
24.9218	53	0	1	LastDelay	0.00376964	3769.64	1	1
24.9355	82	0	1	LastDelay	0	0	1	0
24.9659	3	0	1	LastDelay	0	0	1	0
24.9773	35	0	1	LastDelay	0.000542223	542.223	1	1
25.0273	24	0	1	LastDelay	0.00695165	6951.65	1	1
25.0354	15	0	1	LastDelay	0.00379741	3797.41	1	1
25.0408	41	0	1	LastDelay	0.00339374	3393.74	1	1
25.0538	103	0	1	LastDelay	0	0	1	0
25.0601	14	0	1	LastDelay	0	0	1	0
25.0665	62	0	1	LastDelay	0.00393777	3937.77	1	1
25.0665	109	0	1	LastDelay	0.00288815	2888.16	1	1
25.137	8	0	1	LastDelay	0.018068	18068	1	1
25.1609	96	0	1	LastDelay	0	0	1	0
25.2015	11	0	1	LastDelay	0.00648508	6485.08	1	1
25.2107	99	0	1	LastDelay	0	0	1	0
25.2457	86	0	1	LastDelay	0.0067999	6799.9	1	1
25.2564	71	0	1	LastDelay	0.00571223	5712.23	1	1
25.2689	69	0	1	LastDelay	0.00330605	3306.05	1	1
25.2819	46	0	1	LastDelay	0.00514868	5148.68	1	1
25.29	32	0	1	LastDelay	0.00331929	3319.29	1	1
25.3037	6	0	1	LastDelay	0.000756216	756.216	1	1
25.3037	50	0	1	LastDelay	0.0110833	11083.3	1	1
25.3168	12	0	1	LastDelay	0	0	1	0
25.346	44	0	1	LastDelay	0.0102713	10271.3	1	1
25.3595	78	0	1	LastDelay	0.003306	3306	1	1
25.4041	89	0	1	LastDelay	0.003782	3782	1	1
25.4075	92	0	1	LastDelay	0.00363091	3630.91	1	1
25.4179	75	0	1	LastDelay	0	0	1	0
25.4507	79	0	1	LastDelay	0.0107009	10700.9	1	1
25.5257	17	0	1	LastDelay	0.0033066	3306.6	1	1
25.5673	104	0	1	LastDelay	0.00103731	1037.31	1	1
25.6173	67	0	1	LastDelay	0.00127766	1277.66	1	1
25.6317	76	0	1	LastDelay	0.0059133	5913.31	1	1
25.6334	27	0	1	LastDelay	0	0	1	0
25.6392	58	0	1	LastDelay	0.00220083	2200.83	1	1
25.6392	87	0	1	LastDelay	0.00586604	5866.04	1	1
25.6516	70	0	1	LastDelay	0	0	1	0
25.6577	38	0	1	LastDelay	0	0	1	0
25.6719	80	0	1	LastDelay	0.0227765	22776.5	1	1
25.6841	20	0	1	LastDelay	0	0	1	0
25.6844	101	0	1	LastDelay	0	0	1	0
25.6883	88	0	1	LastDelay	0.0102848	10284.8	1	1
25.7371	66	0	1	LastDelay	0.0067366	6736.6	1	1
25.7384	37	0	1	LastDelay	0.0125121	12512.1	1	1
25.7695	45	0	1	LastDelay	0.00639	6390	1	1
25.7757	36	0	1	LastDelay	0.00171575	1715.75	1	1
25.7827	57	0	1	LastDelay	0	0	1	0
25.821	63	0	1	LastDelay	0	0	1	0
25.847	84	0	1	LastDelay	0.009688	9688	1	1
25.863	5	0	1	LastDelay	0	0	1	0
25.8855	100	0	1	LastDelay	0.003306	3306	1	1
25.918	53	0	1	LastDelay	0	0	1	0
25.9188	2	0	1	LastDelay	0.0310498	31049.8	1	1
25.9633	7	0	1	LastDelay	0.0122517	12251.7	1	1
25.9767	35	0	1	LastDelay	0	0	1	0
25.9883	3	0	1	LastDelay	0.0224034	22403.4	1	1
25.9883	4	0	1	LastDelay	0.00285441	2854.41	1	1
25.9934	82	0	1	LastDelay	0.0579232	57923.2	1	1
26.0203	24	0	1	LastDelay	0	0	1	0
26.0316	15	0	1	LastDelay	0	0	1	0
26.0374	41	0	1	LastDelay	0	0	1	0
26.0611	103	0	1	LastDelay	0.007342	7342	1	1
26.0625	62	0	1	LastDelay	0	0	1	0
26.0636	109	0	1	LastDelay	0	0	1	0
26.0733	14	0	1	LastDelay	0.013218	13218	1	1
26.0829	1	0	1	LastDelay	0.00112718	1127.18	1	1
26.119	8	0	1	LastDelay	0	0	1	0
26.1239	19	0	1	LastDelay	0.0165337	16533.7	1	1
26.1533	16	0	1	LastDelay	0.0090921	9092.1	1	1
26.194	25	0	1	LastDelay	0.0063771	6377.1	1	1
26.195	11	0	1	LastDelay	0	0	1	0
26.2021	106	0	1	LastDelay	0.000881178	881.178	1	1
26.2061	49	0	1	LastDelay	0.0044338	4433.8	1	1
26.2329	105	0	1	LastDelay	0.00501965	5019.65	1	1
26.2377	40	0	1	LastDelay	0.00122496	1224.96	1	1
26.2389	86	0	1	LastDelay	0	0	1	0
26.2507	71	0	1	LastDelay	0	0	1	0
26.2597	110	0	1	LastDelay	0.0140237	14023.7	1	1
26.2656	69	0	1	LastDelay	0	0	1	0
26.2767	46	0	1	LastDelay	0	0	1	0
26.2867	32	0	1	LastDelay	0	0	1	0
26.2926	50	0	1	LastDelay	0	0	1	0
26.3029	6	0	1	LastDelay	0	0	1	0
26.3091	72	0	1	LastDelay	0.00375036	3750.36	1	1
26.3358	44	0	1	LastDelay	0	0	1	0
26.3562	78	0	1	LastDelay	0	0	1	0
26.3584	12	0	1	LastDelay	0.0415744	41574.4	1	1
26.3584	42	0	1	LastDelay	0.0121702	12170.2	1	1
26.4003	89	0	1	LastDelay	0	0	1	0
26.4039	92	0	1	LastDelay	0	0	1	0
26.44	79	0	1	LastDelay	0	0	1	0
26.4752	21	0	1	LastDelay	0.007776	7776	1	1
26.5171	28	0	1	LastDelay	0.0033061	3306.1	1	1
26.5224	17	0	1	LastDelay	0	0	1	0
26.5542	83	0	1	LastDelay	0.00330762	3307.62	1	1
26.5663	104	0	1	LastDelay	0	0	1	0
26.6108	29	0	1	LastDelay	0.00743601	7436.01	1	1
26.616	67	0	1	LastDelay	0	0	1	0
26.6258	76	0	1	LastDelay	0	0	1	0
26.6334	87	0	1	LastDelay	0	0	1	0
26.637	58	0	1	LastDelay	0	0	1	0
26.6492	80	0	1	LastDelay	0	0	1	0
26.655	27	0	1	LastDelay	0.0215906	21590.6	1	1
26.656	70	0	1	LastDelay	0.00431586	4315.86	1	1
26.658	38	0	1	LastDelay	0.000309943	309.943	1	1
