Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
34.944	112	0	1	LastDelay	0	0	1	0
34.951	7	0	1	LastDelay	0	0	1	0
34.9659	3	0	1	LastDelay	0	0	1	0
34.9767	35	0	1	LastDelay	0	0	1	0
34.9817	31	0	1	LastDelay	0	0	1	0
35.0571	103	0	1	LastDelay	0.00333	3330	1	1
35.1984	11	0	1	LastDelay	0.00334377	3343.77	1	1
35.2107	99	0	1	LastDelay	0	0	1	0
35.2364	40	0	1	LastDelay	0	0	1	0
35.2423	86	0	1	LastDelay	0.00333	3330	1	1
35.3358	44	0	1	LastDelay	0	0	1	0
35.3562	78	0	1	LastDelay	0	0	1	0
35.6339	61	0	1	LastDelay	0.00333	3330	1	1
35.7329	27	0	1	LastDelay	0.0995477	99547.7	1	1
35.76	48	0	1	LastDelay	0	0	1	0
35.7827	57	0	1	LastDelay	0	0	1	0
35.8134	108	0	1	LastDelay	0	0	1	0
35.9306	91	0	1	LastDelay	0	0	1	0
35.9597	112	0	1	LastDelay	0.0156359	15635.9	1	1
35.9807	35	0	1	LastDelay	0.00396318	3963.18	1	1
35.9887	4	0	1	LastDelay	0.0033431	3343.1	1	1
36.0005	31	0	1	LastDelay	0.0187802	18780.2	1	1
36.0203	24	0	1	LastDelay	0	0	1	1
36.0538	103	0	1	LastDelay	0	0	1	0
36.0851	1	0	1	LastDelay	0.00335613	3356.13	1	1
36.108	19	0	1	LastDelay	0.000635477	635.477	1	1
36.1249	8	0	1	LastDelay	0.005912	5912	1	1
36.1465	16	0	1	LastDelay	0.00228378	2283.78	1	1
36.195	11	0	1	LastDelay	0	0	1	0
36.2389	86	0	1	LastDelay	0	0	1	0
36.3201	12	0	1	LastDelay	0.00333011	3330.11	1	1
36.3289	95	0	1	LastDelay	0.00333	3330	1	1
36.3397	44	0	1	LastDelay	0.0039856	3985.61	1	1
36.3568	78	0	1	LastDelay	0.000645378	645.378	1	1
36.4406	9	0	1	LastDelay	0.00333004	3330.04	1	1
36.6222	13	0	1	LastDelay	0.00641778	6417.78	1	1
36.6306	61	0	1	LastDelay	0	0	1	0
36.6334	27	0	1	LastDelay	0	0	1	0
36.6874	20	0	1	LastDelay	0.00333022	3330.22	1	1
36.7386	23	0	1	LastDelay	0.00996824	9968.24	1	1
36.7697	52	0	1	LastDelay	0.00917337	9173.37	1	1
36.793	0	0	1	LastDelay	0.00692783	6927.83	1	1
36.8171	57	0	1	LastDelay	0.0343917	34391.7	1	1
36.8663	5	0	1	LastDelay	0.00333002	3330.02	1	1
36.944	112	0	1	LastDelay	0	0	1	0
36.9554	82	0	1	LastDelay	0.0199164	19916.4	1	1
36.9725	3	0	1	LastDelay	0.0066098	6609.81	1	1
36.9767	35	0	1	LastDelay	0	0	1	0
36.9817	31	0	1	LastDelay	0	0	1	0
36.9854	4	0	1	LastDelay	0	0	1	0
37.0237	24	0	1	LastDelay	0.00334355	3343.55	1	1
37.0392	15	0	1	LastDelay	0.00760652	7606.52	1	1
37.0818	1	0	1	LastDelay	0	0	1	0
37.1036	18	0	1	LastDelay	0	0	1	1
37.1074	19	0	1	LastDelay	0	0	1	0
37.119	8	0	1	LastDelay	0	0	1	0
37.1442	16	0	1	LastDelay	0	0	1	0
37.2496	86	0	1	LastDelay	0.0106997	10699.7	1	1
37.269	69	0	1	LastDelay	0.00333	3330	1	1
37.3168	12	0	1	LastDelay	0	0	1	0
37.3256	95	0	1	LastDelay	0	0	1	0
37.3358	44	0	1	LastDelay	0	0	1	0
37.3562	78	0	1	LastDelay	0	0	1	0
37.4373	9	0	1	LastDelay	0	0	1	0
37.5224	17	0	1	LastDelay	0	0	1	1
37.6158	13	0	1	LastDelay	0	0	1	0
37.6399	27	0	1	LastDelay	0.00654271	6542.7	1	1
37.6801	74	0	1	LastDelay	0.00333	3330	1	1
37.6841	20	0	1	LastDelay	0	0	1	0
37.7286	23	0	1	LastDelay	0	0	1	0
37.7605	52	0	1	LastDelay	0	0	1	0
37.7827	57	0	1	LastDelay	0	0	1	0
37.7861	0	0	1	LastDelay	0	0	1	0
37.863	5	0	1	LastDelay	0	0	1	0
37.8887	65	0	1	LastDelay	0.00333	3330	1	1
37.9339	91	0	1	LastDelay	0.00333	3330	1	1
37.9355	82	0	1	LastDelay	0	0	1	0
37.9445	112	0	1	LastDelay	0.000448765	448.765	1	1
37.9659	3	0	1	LastDelay	0	0	1	0
37.9659	7	0	1	LastDelay	0.0148424	14842.4	1	1
38.0019	22	0	1	LastDelay	0	0	1	2
38.0203	24	0	1	LastDelay	0	0	1	0
38.0316	15	0	1	LastDelay	0	0	1	0
38.0571	103	0	1	LastDelay	0.00333	3330	1	1
38.0571	31	0	1	LastDelay	0.0753609	75360.9	1	1
38.1076	19	0	1	LastDelay	0.000214095	214.095	1	1
38.2067	11	0	1	LastDelay	0.0116704	11670.4	1	1
38.2141	99	0	1	LastDelay	0.00333	3330	1	1
38.2389	86	0	1	LastDelay	0	0	1	0
38.2656	69	0	1	LastDelay	0	0	1	0
38.3201	12	0	1	LastDelay	0.0033302	3330.2	1	1
38.3289	95	0	1	LastDelay	0.00333079	3330.79	1	1
38.3624	78	0	1	LastDelay	0.00623718	6237.18	1	1
38.4406	9	0	1	LastDelay	0.0033563	3356.3	1	1
38.4406	21	0	1	LastDelay	0.97322	973220	1	1
38.4674	21	0	1	LastDelay	0	0	1	2
38.5258	17	0	1	LastDelay	0.00335634	3356.34	1	1
38.6334	27	0	1	LastDelay	0	0	1	0
38.6339	61	0	1	LastDelay	0.003343	3343	1	1
38.6768	74	0	1	LastDelay	0	0	1	0
38.7665	48	0	1	LastDelay	0.006545	6545	1	1
38.7665	52	0	1	LastDelay	0.00602996	6029.96	1	1
38.7946	57	0	1	LastDelay	0.0118451	11845.1	1	1
38.8139	108	0	1	LastDelay	0.000448574	448.574	1	1
38.8854	65	0	1	LastDelay	0	0	1	0
38.9306	91	0	1	LastDelay	0	0	1	0
38.944	112	0	1	LastDelay	0	0	1	0
38.951	7	0	1	LastDelay	0	0	1	0
38.9723	3	0	1	LastDelay	0.00643876	6438.76	1	1
38.9817	31	0	1	LastDelay	0	0	1	0
38.9865	35	0	1	LastDelay	0.00970669	9706.69	1	1
39.0268	24	0	1	LastDelay	0.00643836	6438.36	1	1
39.0538	103	0	1	LastDelay	0	0	1	0
39.1069	18	0	1	LastDelay	0.00333052	3330.52	1	1
39.1074	19	0	1	LastDelay	0	0	1	0
39.1208	8	0	1	LastDelay	0.00184577	1845.77	1	1
39.1455	16	0	1	LastDelay	0.00121167	1211.67	1	1
39.195	11	0	1	LastDelay	0	0	1	0
39.2107	99	0	1	LastDelay	0	0	1	0
39.2406	86	0	1	LastDelay	0.00162476	1624.76	1	1
39.3168	12	0	1	LastDelay	0	0	1	0
39.3256	95	0	1	LastDelay	0	0	1	0
39.3391	44	0	1	LastDelay	0.00333002	3330.02	1	1
39.3562	78	0	1	LastDelay	0	0	1	0
39.4373	9	0	1	LastDelay	0	0	1	0
39.4708	21	0	1	LastDelay	0.00335629	3356.29	1	1
39.5224	17	0	1	LastDelay	0	0	1	0
39.6306	61	0	1	LastDelay	0	0	1	0
39.6374	25	0	1	LastDelay	0.449741	449741	1	1
39.6801	74	0	1	LastDelay	0.00333	3330	1	1
39.6874	20	0	1	LastDelay	0.00333015	3330.15	1	1
39.76	48	0	1	LastDelay	0	0	1	0
39.7605	52	0	1	LastDelay	0	0	1	0
39.7827	57	0	1	LastDelay	0	0	1	0
39.7894	0	0	1	LastDelay	0.0033301	3330.1	1	1
39.8134	108	0	1	LastDelay	0	0	1	0
39.9424	82	0	1	LastDelay	0.00689918	6899.18	1	1
39.9494	112	0	1	LastDelay	0.00540477	5404.77	1	1
39.9574	7	0	1	LastDelay	0.0063482	6348.2	1	1
39.9659	3	0	1	LastDelay	0	0	1	0
39.9767	35	0	1	LastDelay	0	0	1	0
40.0203	24	0	1	LastDelay	0	0	1	0
40.0576	103	0	1	LastDelay	0.003793	3793	1	1
40.1036	18	0	1	LastDelay	0	0	1	0
40.119	8	0	1	LastDelay	0	0	1	0
40.1442	16	0	1	LastDelay	0	0	1	0
40.1877	25	0	1	LastDelay	0	0	1	0
40.2389	86	0	1	LastDelay	0	0	1	0
40.2398	99	0	1	LastDelay	0.0290359	29035.9	1	1
40.2398	40	0	1	LastDelay	0.0033432	3343.2	1	1
40.3289	95	0	1	LastDelay	0.00334315	3343.15	1	1
40.3358	44	0	1	LastDelay	0	0	1	0
40.441	9	0	1	LastDelay	0.00375144	3751.45	1	1
40.4674	21	0	1	LastDelay	0	0	1	0
40.5251	17	0	1	LastDelay	0.00272046	2720.46	1	1
40.6067	29	0	1	LastDelay	0.0033437	3343.7	1	1
40.6343	27	0	1	LastDelay	0.000914318	914.318	1	1
40.6768	74	0	1	LastDelay	0	0	1	0
40.6841	20	0	1	LastDelay	0	0	1	0
40.7664	52	0	1	LastDelay	0.00591011	5910.11	1	1
40.7837	57	0	1	LastDelay	0.00102461	1024.61	1	1
40.7861	0	0	1	LastDelay	0	0	1	0
40.8154	108	0	1	LastDelay	0.00200884	2008.84	1	1
40.8663	5	0	1	LastDelay	0.00334339	3343.39	1	1
40.8888	65	0	1	LastDelay	0.00335624	3356.24	1	1
40.9355	82	0	1	LastDelay	0	0	1	0
40.944	112	0	1	LastDelay	0	0	1	0
40.951	7	0	1	LastDelay	0	0	1	0
40.982	35	0	1	LastDelay	0.00529052	5290.52	1	1
41.025	24	0	1	LastDelay	0.00462936	4629.36	1	1
41.0538	103	0	1	LastDelay	0	0	1	0
41.1229	8	0	1	LastDelay	0.00391584	3915.84	1	1
41.1468	16	0	1	LastDelay	0.0025736	2573.6	1	1
41.2107	99	0	1	LastDelay	0	0	1	0
41.2364	40	0	1	LastDelay	0	0	1	0
41.2867	32	0	1	LastDelay	0	0	1	2
41.3256	95	0	1	LastDelay	0	0	1	0
41.4373	9	0	1	LastDelay	0	0	1	0
41.5138	28	0	1	LastDelay	0	0	1	1
41.5224	17	0	1	LastDelay	0	0	1	0
41.5663	104	0	1	LastDelay	0	0	1	5
41.6033	29	0	1	LastDelay	0	0	1	0
41.6334	87	0	1	LastDelay	0	0	1	5
41.6334	27	0	1	LastDelay	0	0	1	0
41.637	58	0	1	LastDelay	0	0	1	5
41.6516	70	0	1	LastDelay	0	0	1	5
41.6874	20	0	1	LastDelay	0.00333003	3330.03	1	1
41.7303	66	0	1	LastDelay	0	0	1	5
41.7605	52	0	1	LastDelay	0	0	1	0
41.7631	45	0	1	LastDelay	0	0	1	4
41.774	36	0	1	LastDelay	0	0	1	3
41.7827	57	0	1	LastDelay	0	0	1	0
41.7894	0	0	1	LastDelay	0.00334313	3343.13	1	1
41.8134	108	0	1	LastDelay	0	0	1	0
41.863	5	0	1	LastDelay	0	0	1	0
41.8822	100	0	1	LastDelay	0	0	1	5
41.8854	65	0	1	LastDelay	0	0	1	0
41.918	53	0	1	LastDelay	0	0	1	5
41.9453	112	0	1	LastDelay	0.0012856	1285.6	1	1
41.9767	35	0	1	LastDelay	0	0	1	0
42.0203	24	0	1	LastDelay	0	0	1	0
42.0374	41	0	1	LastDelay	0	0	1	4
42.0625	62	0	1	LastDelay	0	0	1	5
42.0636	109	0	1	LastDelay	0	0	1	5
42.0851	1	0	1	LastDelay	0.00335613	3356.13	1	1
42.0851	22	0	1	LastDelay	0.0832249	83224.9	1	1
42.119	8	0	1	LastDelay	0	0	1	0
42.1442	16	0	1	LastDelay	0	0	1	0
42.1609	96	0	1	LastDelay	0	0	1	5
42.1945	25	0	1	LastDelay	0.00682088	6820.88	1	1
42.2017	49	0	1	LastDelay	0	0	1	5
42.4039	92	0	1	LastDelay	0	0	1	5
42.4179	75	0	1	LastDelay	0	0	1	5
42.44	79	0	1	LastDelay	0	0	1	5
42.5172	28	0	1	LastDelay	0.00334339	3343.39	1	1
42.5275	17	0	1	LastDelay	0.00512847	5128.47	1	1
42.5509	83	0	1	LastDelay	0	0	1	5
42.6068	29	0	1	LastDelay	0.00349968	3499.68	1	1
42.6191	13	0	1	LastDelay	0.00333035	3330.35	1	1
42.636	27	0	1	LastDelay	0.00266249	2662.49	1	1
42.6841	20	0	1	LastDelay	0	0	1	0
42.7861	0	0	1	LastDelay	0	0	1	0
42.9363	82	0	1	LastDelay	0.000786012	786.012	1	1
42.944	112	0	1	LastDelay	0	0	1	0
43.0019	22	0	1	LastDelay	0	0	1	0
43.0215	24	0	1	LastDelay	0.00115287	1152.87	1	1
43.0818	1	0	1	LastDelay	0	0	1	0
43.1394	31	0	1	LastDelay	0.157667	157667	1	1
43.1877	25	0	1	LastDelay	0	0	1	0
43.2429	86	0	1	LastDelay	0.00393731	3937.31	1	1
43.269	69	0	1	LastDelay	0.003343	3343	1	1
43.3424	44	0	1	LastDelay	0.00668029	6680.29	1	1
43.3595	78	0	1	LastDelay	0.003369	3369	1	1
43.5138	28	0	1	LastDelay	0	0	1	0
43.5224	17	0	1	LastDelay	0	0	1	0
43.6033	29	0	1	LastDelay	0	0	1	0
43.6158	13	0	1	LastDelay	0	0	1	0
43.6334	27	0	1	LastDelay	0	0	1	0
43.7707	52	0	1	LastDelay	0.0101803	10180.3	1	1
43.8168	108	0	1	LastDelay	0.00333	3330	1	1
43.9339	91	0	1	LastDelay	0.00335627	3356.27	1	1
43.9355	82	0	1	LastDelay	0	0	1	0
43.9478	112	0	1	LastDelay	0.00381884	3818.84	1	1
43.9514	7	0	1	LastDelay	0.00038715	387.15	1	1
43.9664	3	0	1	LastDelay	0.000521594	521.594	1	1
43.9817	31	0	1	LastDelay	0	0	1	0
44.0178	26	0	1	LastDelay	0	0	1	1
44.0203	24	0	1	LastDelay	0	0	1	0
44.0554	103	0	1	LastDelay	0.00163776	1637.76	1	1
44.2146	99	0	1	LastDelay	0.0039148	3914.8	1	1
44.2389	86	0	1	LastDelay	0	0	1	0
44.2656	69	0	1	LastDelay	0	0	1	0
44.2907	32	0	1	LastDelay	0.00403007	4030.07	1	1
44.3358	44	0	1	LastDelay	0	0	1	0
44.3562	78	0	1	LastDelay	0	0	1	0
44.5241	17	0	1	LastDelay	0.0017486	1748.6	1	1
44.6339	61	0	1	LastDelay	0.00333	3330	1	1
44.6802	74	0	1	LastDelay	0.003343	3343	1	1
44.6878	20	0	1	LastDelay	0.00369928	3699.28	1	1
44.7605	52	0	1	LastDelay	0	0	1	0
44.8018	36	0	1	LastDelay	0.0277998	27799.8	1	1
44.8134	108	0	1	LastDelay	0	0	1	0
44.8918	65	0	1	LastDelay	0.00642511	6425.11	1	1
44.9306	91	0	1	LastDelay	0	0	1	0
44.944	112	0	1	LastDelay	0	0	1	0
44.951	7	0	1	LastDelay	0	0	1	0
44.9659	3	0	1	LastDelay	0	0	1	0
44.9887	4	0	1	LastDelay	0.00331094	3310.94	1	1
45.0171	22	0	1	LastDelay	0.015212	15212	1	1
45.0206	24	0	1	LastDelay	0.000263032	263.032	1	1
45.0206	26	0	1	LastDelay	0.00281	2810	1	1
45.0538	103	0	1	LastDelay	0	0	1	0
45.1069	18	0	1	LastDelay	0.00333006	3330.06	1	1
45.1211	8	0	1	LastDelay	0.00211032	2110.32	1	1
45.1445	16	0	1	LastDelay	0.000237896	237.896	1	1
45.1941	25	0	1	LastDelay	0.00643842	6438.42	1	1
45.2107	99	0	1	LastDelay	0	0	1	0
45.2401	86	0	1	LastDelay	0.00118806	1188.07	1	1
45.2867	32	0	1	LastDelay	0	0	1	0
45.3201	12	0	1	LastDelay	0.00334311	3343.11	1	1
45.3369	44	0	1	LastDelay	0.00118114	1181.13	1	1
45.4406	9	0	1	LastDelay	0.00333023	3330.23	1	1
45.469	21	0	1	LastDelay	0.00159113	1591.13	1	1
45.5171	28	0	1	LastDelay	0.00333006	3330.06	1	1
45.5224	17	0	1	LastDelay	0	0	1	0
45.6195	13	0	1	LastDelay	0.00373257	3732.57	1	1
45.6306	61	0	1	LastDelay	0	0	1	0
45.6364	27	0	1	LastDelay	0.00298814	2988.14	1	1
45.6768	74	0	1	LastDelay	0	0	1	0
45.6841	20	0	1	LastDelay	0	0	1	0
45.7677	52	0	1	LastDelay	0.00722853	7228.53	1	1
45.774	36	0	1	LastDelay	0	0	1	0
45.7894	0	0	1	LastDelay	0.00334317	3343.17	1	1
45.8663	5	0	1	LastDelay	0.00335619	3356.19	1	1
45.8854	65	0	1	LastDelay	0	0	1	0
45.9359	82	0	1	LastDelay	0.000405011	405.011	1	1
45.9466	112	0	1	LastDelay	0.00258549	2585.49	1	1
45.9854	4	0	1	LastDelay	0	0	1	0
45.9882	31	0	1	LastDelay	0.00645165	6451.65	1	1
46.0019	22	0	1	LastDelay	0	0	1	0
46.0178	26	0	1	LastDelay	0	0	1	0
46.0203	24	0	1	LastDelay	0	0	1	0
46.0393	15	0	1	LastDelay	0.00770803	7708.03	1	1
46.0851	1	0	1	LastDelay	0.0033301	3330.1	1	1
46.1036	18	0	1	LastDelay	0	0	1	0
