Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
28.0601	14	0	1	LastDelay	0	0	1	1
28.195	11	0	1	LastDelay	0	0	1	0
28.2697	10	0	1	LastDelay	0.00334336	3343.36	1	1
28.441	9	0	1	LastDelay	0.00369988	3699.88	1	1
28.6193	13	0	1	LastDelay	0.00351267	3512.67	1	1
28.9887	4	0	1	LastDelay	0.00334361	3343.61	1	1
29.0316	15	0	1	LastDelay	0	0	1	1
29.0635	14	0	1	LastDelay	0.0033696	3369.6	1	1
29.0851	1	0	1	LastDelay	0.0033565	3356.5	1	1
29.1074	19	0	1	LastDelay	0	0	1	2
29.1254	8	0	1	LastDelay	0.00645146	6451.46	1	1
29.1984	11	0	1	LastDelay	0.00339512	3395.12	1	1
29.2663	10	0	1	LastDelay	0	0	1	0
29.3201	12	0	1	LastDelay	0.00334342	3343.42	1	1
29.3358	44	0	1	LastDelay	0	0	1	4
29.3562	78	0	1	LastDelay	0	0	1	4
29.4179	75	0	1	LastDelay	0	0	1	4
29.4373	9	0	1	LastDelay	0	0	1	0
29.44	79	0	1	LastDelay	0	0	1	4
29.5138	28	0	1	LastDelay	0	0	1	4
29.5509	83	0	1	LastDelay	0	0	1	4
29.5663	104	0	1	LastDelay	0	0	1	4
29.6158	13	0	1	LastDelay	0	0	1	0
29.6306	61	0	1	LastDelay	0	0	1	4
29.6334	87	0	1	LastDelay	0	0	1	4
29.637	58	0	1	LastDelay	0	0	1	4
29.6516	70	0	1	LastDelay	0	0	1	4
29.6768	74	0	1	LastDelay	0	0	1	4
29.6841	20	0	1	LastDelay	0	0	1	2
29.7286	23	0	1	LastDelay	0	0	1	3
29.7303	66	0	1	LastDelay	0	0	1	4
29.76	48	0	1	LastDelay	0	0	1	4
29.7605	52	0	1	LastDelay	0	0	1	4
29.7631	45	0	1	LastDelay	0	0	1	4
29.774	36	0	1	LastDelay	0	0	1	4
29.7827	57	0	1	LastDelay	0	0	1	4
29.796	16	0	1	LastDelay	0.651805	651805	1	1
29.8134	108	0	1	LastDelay	0	0	1	4
29.8663	5	0	1	LastDelay	0.00334338	3343.38	1	1
29.8822	100	0	1	LastDelay	0	0	1	4
29.8854	65	0	1	LastDelay	0	0	1	4
29.918	53	0	1	LastDelay	0	0	1	4
29.9306	91	0	1	LastDelay	0	0	1	4
29.9355	82	0	1	LastDelay	0	0	1	4
29.944	112	0	1	LastDelay	0	0	1	4
29.9767	35	0	1	LastDelay	0	0	1	4
29.9854	4	0	1	LastDelay	0	0	1	0
30.0203	24	0	1	LastDelay	0	0	1	3
30.0349	15	0	1	LastDelay	0.00333042	3330.42	1	1
30.0374	41	0	1	LastDelay	0	0	1	4
30.0538	103	0	1	LastDelay	0	0	1	4
30.0601	14	0	1	LastDelay	0	0	1	0
30.0625	62	0	1	LastDelay	0	0	1	4
30.0636	109	0	1	LastDelay	0	0	1	4
30.0818	1	0	1	LastDelay	0	0	1	0
30.1113	19	0	1	LastDelay	0.00394683	3946.83	1	1
30.119	8	0	1	LastDelay	0	0	1	0
30.1442	16	0	1	LastDelay	0	0	1	0
30.1609	96	0	1	LastDelay	0	0	1	4
30.195	11	0	1	LastDelay	0	0	1	0
30.2017	49	0	1	LastDelay	0	0	1	4
30.2107	99	0	1	LastDelay	0	0	1	4
30.2364	40	0	1	LastDelay	0	0	1	4
30.2389	86	0	1	LastDelay	0	0	1	4
30.2656	69	0	1	LastDelay	0	0	1	4
30.2867	32	0	1	LastDelay	0	0	1	4
30.3168	12	0	1	LastDelay	0	0	1	0
30.3256	95	0	1	LastDelay	0	0	1	4
30.4039	92	0	1	LastDelay	0	0	1	4
30.6222	13	0	1	LastDelay	0.00647781	6477.81	1	1
30.863	5	0	1	LastDelay	0	0	1	0
30.9887	4	0	1	LastDelay	0.00334321	3343.21	1	1
31.0316	15	0	1	LastDelay	0	0	1	0
31.1074	19	0	1	LastDelay	0	0	1	0
31.3201	12	0	1	LastDelay	0.00334335	3343.35	1	1
31.4406	9	0	1	LastDelay	0.00333033	3330.33	1	1
31.6158	13	0	1	LastDelay	0	0	1	0
31.8663	5	0	1	LastDelay	0.00333021	3330.21	1	1
31.9854	4	0	1	LastDelay	0	0	1	0
32.0851	1	0	1	LastDelay	0.00333013	3330.13	1	1
32.1208	8	0	1	LastDelay	0.0018666	1866.6	1	1
32.1511	16	0	1	LastDelay	0.00683385	6833.85	1	1
32.3168	12	0	1	LastDelay	0	0	1	0
32.4373	9	0	1	LastDelay	0	0	1	0
32.8036	17	0	1	LastDelay	0.281238	281238	1	1
32.863	5	0	1	LastDelay	0	0	1	0
33.035	15	0	1	LastDelay	0.00334341	3343.41	1	1
33.0635	14	0	1	LastDelay	0.00333045	3330.45	1	1
33.0818	1	0	1	LastDelay	0	0	1	0
33.119	8	0	1	LastDelay	0	0	1	0
33.1442	16	0	1	LastDelay	0	0	1	0
33.3201	12	0	1	LastDelay	0.00333059	3330.59	1	1
33.4708	21	0	1	LastDelay	0.00340851	3408.51	1	1
33.5224	17	0	1	LastDelay	0	0	1	0
33.732	23	0	1	LastDelay	0.00336952	3369.52	1	1
34.0238	24	0	1	LastDelay	0.00342143	3421.43	1	1
34.0316	15	0	1	LastDelay	0	0	1	0
34.0601	14	0	1	LastDelay	0	0	1	0
34.1111	19	0	1	LastDelay	0.00372546	3725.46	1	1
34.3168	12	0	1	LastDelay	0	0	1	0
34.4674	21	0	1	LastDelay	0	0	1	0
34.6906	20	0	1	LastDelay	0.00653015	6530.15	1	1
34.7286	23	0	1	LastDelay	0	0	1	0
34.8743	18	0	1	LastDelay	0.770716	770716	1	1
34.9887	4	0	1	LastDelay	0.00333011	3330.11	1	1
35.0203	24	0	1	LastDelay	0	0	1	0
35.0851	1	0	1	LastDelay	0.00333072	3330.72	1	1
35.1036	18	0	1	LastDelay	0	0	1	0
35.1074	19	0	1	LastDelay	0	0	1	0
35.1476	16	0	1	LastDelay	0.0033303	3330.3	1	1
35.3201	12	0	1	LastDelay	0.00334311	3343.11	1	1
35.4406	9	0	1	LastDelay	0.00336911	3369.11	1	1
35.6841	20	0	1	LastDelay	0	0	1	0
35.9854	4	0	1	LastDelay	0	0	1	0
36.0247	24	0	1	LastDelay	0.00437301	4373.01	1	1
36.0818	1	0	1	LastDelay	0	0	1	0
36.1083	19	0	1	LastDelay	0.000952478	952.478	1	1
36.1253	8	0	1	LastDelay	0.00629257	6292.57	1	1
36.1442	16	0	1	LastDelay	0	0	1	0
36.3168	12	0	1	LastDelay	0	0	1	0
36.4373	9	0	1	LastDelay	0	0	1	0
36.8663	5	0	1	LastDelay	0.00334354	3343.54	1	1
37.0203	24	0	1	LastDelay	0	0	1	0
37.1074	19	0	1	LastDelay	0	0	1	0
37.119	8	0	1	LastDelay	0	0	1	0
37.863	5	0	1	LastDelay	0	0	1	0
38.024	24	0	1	LastDelay	0.0036871	3687.1	1	1
38.4406	9	0	1	LastDelay	0.00333011	3330.11	1	1
38.7319	23	0	1	LastDelay	0.00334329	3343.29	1	1
39.0069	22	0	1	LastDelay	0.00496301	4963.01	1	1
39.0203	24	0	1	LastDelay	0	0	1	0
39.4373	9	0	1	LastDelay	0	0	1	0
39.7286	23	0	1	LastDelay	0	0	1	0
40.0019	22	0	1	LastDelay	0	0	1	1
41.5171	28	0	1	LastDelay	0.00333046	3330.46	1	1
42.3267	32	0	1	LastDelay	0.040015	40015	1	1
42.5138	28	0	1	LastDelay	0	0	1	0
42.732	23	0	1	LastDelay	0.00336908	3369.08	1	1
42.9887	4	0	1	LastDelay	0.0033301	3330.1	1	1
43.0211	24	0	1	LastDelay	0.000783817	783.817	1	1
43.0242	26	0	1	LastDelay	0.00642583	6425.83	1	1
43.09	30	0	1	LastDelay	0.139538	139538	1	1
43.1069	18	0	1	LastDelay	0.00333023	3330.23	1	1
43.1211	8	0	1	LastDelay	0.00213691	2136.91	1	1
43.2867	32	0	1	LastDelay	0	0	1	0
43.4406	9	0	1	LastDelay	0.00333008	3330.08	1	1
43.5172	28	0	1	LastDelay	0.00334328	3343.28	1	1
43.5248	17	0	1	LastDelay	0.0024149	2414.9	1	1
43.6191	13	0	1	LastDelay	0.00333006	3330.06	1	1
43.6373	27	0	1	LastDelay	0.00391289	3912.89	1	1
43.7286	23	0	1	LastDelay	0	0	1	0
43.7894	0	0	1	LastDelay	0.0033301	3330.1	1	1
43.9505	30	0	1	LastDelay	0	0	1	0
43.9851	31	0	1	LastDelay	0.00333074	3330.74	1	1
43.9854	4	0	1	LastDelay	0	0	1	0
44.002	22	0	1	LastDelay	4.2936e-05	42.936	1	1
44.0178	26	0	1	LastDelay	0	0	1	0
44.0203	24	0	1	LastDelay	0	0	1	0
44.1036	18	0	1	LastDelay	0	0	1	0
44.119	8	0	1	LastDelay	0	0	1	0
44.1476	16	0	1	LastDelay	0.00334335	3343.35	1	1
44.4373	9	0	1	LastDelay	0	0	1	0
44.5138	28	0	1	LastDelay	0	0	1	0
44.5224	17	0	1	LastDelay	0	0	1	0
44.6158	13	0	1	LastDelay	0	0	1	0
44.6334	27	0	1	LastDelay	0	0	1	0
44.7861	0	0	1	LastDelay	0	0	1	0
44.9817	31	0	1	LastDelay	0	0	1	0
44.9887	4	0	1	LastDelay	0.00333002	3330.02	1	1
45.0019	22	0	1	LastDelay	0	0	1	0
45.1442	16	0	1	LastDelay	0	0	1	0
45.5172	28	0	1	LastDelay	0.00335616	3356.16	1	1
45.5227	17	0	1	LastDelay	0.000337179	337.179	1	1
45.618	13	0	1	LastDelay	0.00227515	2275.15	1	1
45.7319	23	0	1	LastDelay	0.00333019	3330.19	1	1
45.8663	5	0	1	LastDelay	0.00333012	3330.12	1	1
45.9851	31	0	1	LastDelay	0.00333047	3330.47	1	1
45.9854	4	0	1	LastDelay	0	0	1	0
46.0019	22	0	1	LastDelay	3.072e-05	30.72	1	1
46.0237	24	0	1	LastDelay	0.00333501	3335.01	1	1
46.0237	26	0	1	LastDelay	0.00588187	5881.87	1	1
46.0882	1	0	1	LastDelay	0.00643813	6438.13	1	1
46.1058	18	0	1	LastDelay	0.00223351	2233.51	1	1
46.12	8	0	1	LastDelay	0.00102851	1028.51	1	1
46.1467	16	0	1	LastDelay	0.00250171	2501.71	1	1
46.1887	25	0	1	LastDelay	0.00103646	1036.46	1	1
46.319	12	0	1	LastDelay	0.00218825	2188.24	1	1
46.4534	33	0	1	LastDelay	0.0128098	12809.8	1	1
46.4692	21	0	1	LastDelay	0.00177575	1775.75	1	1
46.5138	28	0	1	LastDelay	0	0	1	0
46.5224	17	0	1	LastDelay	0	0	1	0
46.6066	29	0	1	LastDelay	0.00333046	3330.46	1	1
46.6158	13	0	1	LastDelay	0	0	1	0
46.6395	27	0	1	LastDelay	0.00615033	6150.33	1	1
46.7286	23	0	1	LastDelay	0	0	1	0
46.7293	37	0	1	LastDelay	0.0034087	3408.7	1	1
46.7894	0	0	1	LastDelay	0.00333012	3330.12	1	1
46.863	5	0	1	LastDelay	0	0	1	0
46.9538	30	0	1	LastDelay	0.00333071	3330.71	1	1
46.9817	31	0	1	LastDelay	0	0	1	0
46.9887	4	0	1	LastDelay	0.00333011	3330.11	1	1
47.0019	22	0	1	LastDelay	0	0	1	0
47.0178	26	0	1	LastDelay	0	0	1	0
47.0203	24	0	1	LastDelay	0	0	1	0
47.0818	1	0	1	LastDelay	0	0	1	0
47.1036	18	0	1	LastDelay	0	0	1	0
47.119	8	0	1	LastDelay	0	0	1	0
47.1442	16	0	1	LastDelay	0	0	1	0
47.1877	25	0	1	LastDelay	0	0	1	0
47.29	32	0	1	LastDelay	0.00333068	3330.68	1	1
47.3168	12	0	1	LastDelay	0	0	1	0
47.4405	33	0	1	LastDelay	0	0	1	0
47.4406	9	0	1	LastDelay	0.00333018	3330.18	1	1
47.4674	21	0	1	LastDelay	0	0	1	0
47.5276	17	0	1	LastDelay	0.00518065	5180.65	1	1
47.539	36	0	1	LastDelay	0.764968	764968	1	1
47.6033	29	0	1	LastDelay	0	0	1	0
47.6191	13	0	1	LastDelay	0.00334334	3343.34	1	1
47.6334	27	0	1	LastDelay	0	0	1	0
47.7259	37	0	1	LastDelay	0	0	1	0
47.7323	23	0	1	LastDelay	0.00367322	3673.22	1	1
47.774	36	0	1	LastDelay	0	0	1	0
47.7861	0	0	1	LastDelay	0	0	1	0
47.9505	30	0	1	LastDelay	0	0	1	0
47.9854	4	0	1	LastDelay	0	0	1	0
48.003	22	0	1	LastDelay	0.00109859	1098.59	1	1
48.0213	26	0	1	LastDelay	0.00349606	3496.06	1	1
48.0213	24	0	1	LastDelay	0.000949398	949.398	1	1
48.0851	1	0	1	LastDelay	0.00335638	3356.38	1	1
48.1055	18	0	1	LastDelay	0.00185174	1851.74	1	1
48.1223	8	0	1	LastDelay	0.00333003	3330.03	1	1
48.1454	16	0	1	LastDelay	0.00117724	1177.24	1	1
48.195	25	0	1	LastDelay	0.00730731	7307.31	1	1
48.2867	32	0	1	LastDelay	0	0	1	0
48.3201	12	0	1	LastDelay	0.00333005	3330.05	1	1
48.4373	9	0	1	LastDelay	0	0	1	0
48.5224	17	0	1	LastDelay	0	0	1	0
48.6158	13	0	1	LastDelay	0	0	1	0
48.6359	27	0	1	LastDelay	0.00252643	2526.43	1	1
48.7286	23	0	1	LastDelay	0	0	1	0
48.7774	36	0	1	LastDelay	0.00333055	3330.55	1	1
48.7901	0	0	1	LastDelay	0.00404978	4049.78	1	1
48.9538	30	0	1	LastDelay	0.00333056	3330.56	1	1
48.9773	37	0	1	LastDelay	0.251401	251401	1	1
48.9878	31	0	1	LastDelay	0.00609503	6095.03	1	1
48.9947	4	0	1	LastDelay	0.00932608	9326.08	1	1
48.9978	34	0	1	LastDelay	0.278801	278801	1	1
49.0019	22	0	1	LastDelay	0	0	1	0
49.0178	26	0	1	LastDelay	0	0	1	0
49.0203	24	0	1	LastDelay	0	0	1	0
49.0818	1	0	1	LastDelay	0	0	1	0
49.1036	18	0	1	LastDelay	0	0	1	0
49.119	8	0	1	LastDelay	0	0	1	0
49.1442	16	0	1	LastDelay	0	0	1	0
49.1877	25	0	1	LastDelay	0	0	1	0
49.3168	12	0	1	LastDelay	0	0	1	0
49.6209	13	0	1	LastDelay	0.00510632	5106.32	1	1
49.6334	27	0	1	LastDelay	0	0	1	0
49.719	34	0	1	LastDelay	0	0	1	0
49.7259	37	0	1	LastDelay	0	0	1	0
49.7319	23	0	1	LastDelay	0.00333008	3330.08	1	1
49.774	36	0	1	LastDelay	0	0	1	0
49.7861	0	0	1	LastDelay	0	0	1	0
49.9505	30	0	1	LastDelay	0	0	1	0
49.9817	31	0	1	LastDelay	0	0	1	0
49.9854	4	0	1	LastDelay	0	0	1	0
50.0066	22	0	1	LastDelay	0.00467	4670	1	1
50.0253	24	0	1	LastDelay	0.00499964	4999.64	1	1
50.1069	18	0	1	LastDelay	0.00333003	3330.03	1	1
50.191	25	0	1	LastDelay	0.00334344	3343.44	1	1
50.4413	33	0	1	LastDelay	0.000772145	772.145	1	1
50.4413	9	0	1	LastDelay	0.00405584	4055.84	1	1
50.4686	21	0	1	LastDelay	0.00121602	1216.02	1	1
50.5244	17	0	1	LastDelay	0.00199477	1994.77	1	1
50.6066	29	0	1	LastDelay	0.00333017	3330.17	1	1
50.6158	13	0	1	LastDelay	0	0	1	0
50.6396	27	0	1	LastDelay	0.00623255	6232.55	1	1
50.7255	34	0	1	LastDelay	0.00643882	6438.82	1	1
50.7286	23	0	1	LastDelay	0	0	1	0
50.7883	0	0	1	LastDelay	0.002248	2248.01	1	1
50.7977	37	0	1	LastDelay	0.0717539	71753.9	1	1
50.8663	5	0	1	LastDelay	0.00333079	3330.79	1	1
50.9538	30	0	1	LastDelay	0.00333025	3330.25	1	1
50.978	35	0	1	LastDelay	0.00130134	1301.34	1	1
50.9842	31	0	1	LastDelay	0.00249706	2497.06	1	1
50.9876	4	0	1	LastDelay	0.00222693	2226.93	1	1
51.0019	22	0	1	LastDelay	0	0	1	0
51.0203	24	0	1	LastDelay	0	0	1	0
51.0237	26	0	1	LastDelay	0.00596281	5962.81	1	1
51.1036	18	0	1	LastDelay	0	0	1	0
51.1223	8	0	1	LastDelay	0.00333015	3330.15	1	1
51.1458	16	0	1	LastDelay	0.00153383	1533.83	1	1
51.1877	25	0	1	LastDelay	0	0	1	0
51.2398	40	0	1	LastDelay	0.00335648	3356.48	1	1
51.3222	12	0	1	LastDelay	0.00545548	5455.48	1	1
51.4373	9	0	1	LastDelay	0	0	1	0
51.4405	33	0	1	LastDelay	0	0	1	0
51.4674	21	0	1	LastDelay	0	0	1	0
51.5224	17	0	1	LastDelay	0	0	1	0
51.6033	29	0	1	LastDelay	0	0	1	0
51.6334	27	0	1	LastDelay	0	0	1	0
51.719	34	0	1	LastDelay	0	0	1	0
51.7259	37	0	1	LastDelay	0	0	1	0
51.7861	0	0	1	LastDelay	0	0	1	0
51.863	5	0	1	LastDelay	0	0	1	0
51.9505	30	0	1	LastDelay	0	0	1	0
51.9767	35	0	1	LastDelay	0	0	1	0
51.9817	31	0	1	LastDelay	0	0	1	0
51.9854	4	0	1	LastDelay	0	0	1	0
52.0178	26	0	1	LastDelay	0	0	1	0
52.022	24	0	1	LastDelay	0.00167424	1674.24	1	1
52.0935	41	0	1	LastDelay	0.0561238	56123.8	1	1
52.119	8	0	1	LastDelay	0	0	1	0
52.1442	16	0	1	LastDelay	0	0	1	0
52.2364	40	0	1	LastDelay	0	0	1	0
52.29	32	0	1	LastDelay	0.00333013	3330.13	1	1
52.3168	12	0	1	LastDelay	0	0	1	0
52.5231	17	0	1	LastDelay	0.000748411	748.411	1	1
52.7307	23	0	1	LastDelay	0.00206656	2066.56	1	1
52.7307	37	0	1	LastDelay	0.00475778	4757.78	1	1
52.7669	45	0	1	LastDelay	0.00385614	3856.14	1	1
52.7884	0	0	1	LastDelay	0.00234157	2341.57	1	1
52.9538	30	0	1	LastDelay	0.00334305	3343.05	1	1
52.9873	31	0	1	LastDelay	0.00555626	5556.26	1	1
52.9873	4	0	1	LastDelay	0.00189783	1897.83	1	1
53.0203	24	0	1	LastDelay	0	0	1	0
53.0235	26	0	1	LastDelay	0.00571266	5712.66	1	1
53.0374	41	0	1	LastDelay	0	0	1	0
53.1069	18	0	1	LastDelay	0.00333049	3330.49	1	1
53.1208	8	0	1	LastDelay	0.00179434	1794.34	1	1
53.1496	16	0	1	LastDelay	0.00540027	5400.27	1	1
53.191	25	0	1	LastDelay	0.00333002	3330.02	1	1
53.2398	40	0	1	LastDelay	0.00333054	3330.54	1	1
53.2867	32	0	1	LastDelay	0	0	1	0
53.3201	12	0	1	LastDelay	0.0033301	3330.1	1	1
53.4414	33	0	1	LastDelay	0.000811284	811.284	1	1
53.4679	21	0	1	LastDelay	0.000541689	541.689	1	1
53.5224	17	0	1	LastDelay	0	0	1	0
53.5237	28	0	1	LastDelay	0.00989016	9890.16	1	1
53.6226	13	0	1	LastDelay	0.00685749	6857.49	1	1
53.6357	27	0	1	LastDelay	0.00230635	2306.35	1	1
53.6711	38	0	1	LastDelay	0.0134129	13412.9	1	1
53.7259	37	0	1	LastDelay	0	0	1	0
53.7286	34	0	1	LastDelay	0.00954677	9546.77	1	1
53.7286	23	0	1	LastDelay	0	0	1	0
53.7631	45	0	1	LastDelay	0	0	1	0
53.7806	36	0	1	LastDelay	0.00654224	6542.24	1	1
53.7861	0	0	1	LastDelay	0	0	1	0
53.8663	5	0	1	LastDelay	0.0033435	3343.5	1	1
53.9505	30	0	1	LastDelay	0	0	1	0
53.9817	31	0	1	LastDelay	0	0	1	0
53.9854	4	0	1	LastDelay	0	0	1	0
54.0059	22	0	1	LastDelay	0.00402996	4029.96	1	1
54.0178	26	0	1	LastDelay	0	0	1	0
54.0224	24	0	1	LastDelay	0.00211103	2111.03	1	1
54.039	41	0	1	LastDelay	0.00158901	1589.01	1	1
54.0856	1	0	1	LastDelay	0.00383505	3835.05	1	1
54.1036	18	0	1	LastDelay	0	0	1	0
54.119	8	0	1	LastDelay	0	0	1	0
54.1442	16	0	1	LastDelay	0	0	1	0
54.1877	25	0	1	LastDelay	0	0	1	0
54.2364	40	0	1	LastDelay	0	0	1	0
54.29	32	0	1	LastDelay	0.00333031	3330.31	1	1
54.3168	12	0	1	LastDelay	0	0	1	0
54.3495	42	0	1	LastDelay	0.00335628	3356.28	1	1
54.426	39	0	1	LastDelay	0.00645179	6451.79	1	1
54.4405	33	0	1	LastDelay	0	0	1	0
54.4426	9	0	1	LastDelay	0.00536216	5362.15	1	1
54.4674	21	0	1	LastDelay	0	0	1	0
54.5138	28	0	1	LastDelay	0	0	1	0
54.6158	13	0	1	LastDelay	0	0	1	0
54.6334	27	0	1	LastDelay	0	0	1	0
54.6577	38	0	1	LastDelay	0	0	1	0
54.719	34	0	1	LastDelay	0	0	1	0
54.7337	23	0	1	LastDelay	0.00512011	5120.11	1	1
54.7635	45	0	1	LastDelay	0.000416269	416.269	1	1
54.774	36	0	1	LastDelay	0	0	1	0
54.787	0	0	1	LastDelay	0.000865841	865.841	1	1
54.8145	49	0	1	LastDelay	0.612856	612856	1	1
54.863	5	0	1	LastDelay	0	0	1	0
54.9803	35	0	1	LastDelay	0.00357545	3575.45	1	1
54.9834	31	0	1	LastDelay	0.00167649	1676.49	1	1
54.9927	4	0	1	LastDelay	0.00730323	7303.23	1	1
55.0019	22	0	1	LastDelay	0	0	1	0
55.0188	26	0	1	LastDelay	0.00101886	1018.86	1	1
55.0203	24	0	1	LastDelay	0	0	1	0
55.0374	41	0	1	LastDelay	0	0	1	0
55.0818	1	0	1	LastDelay	0	0	1	0
55.1802	43	0	1	LastDelay	0.00343458	3434.58	1	1
55.2017	49	0	1	LastDelay	0	0	1	0
55.2432	40	0	1	LastDelay	0.00676849	6768.49	1	1
55.2867	32	0	1	LastDelay	0	0	1	0
55.3398	44	0	1	LastDelay	0.00399285	3992.85	1	1
55.3462	42	0	1	LastDelay	0	0	1	0
55.4196	39	0	1	LastDelay	0	0	1	0
55.4373	9	0	1	LastDelay	0	0	1	0
55.4707	21	0	1	LastDelay	0.00334321	3343.21	1	1
55.5244	17	0	1	LastDelay	0.00202073	2020.73	1	1
55.6066	29	0	1	LastDelay	0.00333005	3330.05	1	1
55.6339	27	0	1	LastDelay	0.000514654	514.654	1	1
55.6604	38	0	1	LastDelay	0.00268071	2680.71	1	1
55.7286	23	0	1	LastDelay	0	0	1	0
55.7358	37	0	1	LastDelay	0.00991879	9918.8	1	1
55.7631	45	0	1	LastDelay	0	0	1	0
55.7861	0	0	1	LastDelay	0	0	1	0
55.9767	35	0	1	LastDelay	0	0	1	0
55.9817	31	0	1	LastDelay	0	0	1	0
55.9854	4	0	1	LastDelay	0	0	1	0
56.0065	22	0	1	LastDelay	0.00457926	4579.26	1	1
56.0178	26	0	1	LastDelay	0	0	1	0
56.0409	41	0	1	LastDelay	0.00346773	3467.73	1	1
56.1768	43	0	1	LastDelay	0	0	1	0
56.191	25	0	1	LastDelay	0.00333018	3330.18	1	1
