Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
36.6581	16	0	1	LastDelay	0	0	1	0
36.6961	17	0	1	LastDelay	0	0	1	0
36.9788	5	0	1	LastDelay	0.0033431	3343.1	1	1
37.038	13	0	1	LastDelay	0.00333026	3330.26	1	1
37.1448	20	0	1	LastDelay	0.0100101	10010.1	1	1
37.1623	21	0	1	LastDelay	0	0	1	0
37.1911	22	0	1	LastDelay	0	0	1	0
37.2194	30	0	1	LastDelay	0.00394668	3946.68	1	1
37.2664	12	0	1	LastDelay	0.00333035	3330.35	1	1
37.3842	8	0	1	LastDelay	0	0	1	0
37.3901	23	0	1	LastDelay	0	0	1	0
37.3972	4	0	1	LastDelay	0.00379331	3793.31	1	1
37.592	0	0	1	LastDelay	0	0	1	0
37.595	19	0	1	LastDelay	0	0	1	0
37.6331	9	0	1	LastDelay	0.0033433	3343.3	1	1
37.64	26	0	1	LastDelay	0.00284133	2841.33	1	1
37.6673	16	0	1	LastDelay	0.0091849	9184.9	1	1
37.9552	24	0	1	LastDelay	0.00660781	6607.81	1	1
37.9755	5	0	1	LastDelay	0	0	1	0
38.0347	13	0	1	LastDelay	0	0	1	0
38.1348	20	0	1	LastDelay	0	0	1	0
38.1657	21	0	1	LastDelay	0.00338261	3382.61	1	1
38.2154	30	0	1	LastDelay	0	0	1	0
38.263	12	0	1	LastDelay	0	0	1	0
38.3911	28	0	1	LastDelay	0.121379	121379	1	1
38.3934	4	0	1	LastDelay	0	0	1	0
38.3988	23	0	1	LastDelay	0.00863053	8630.53	1	1
38.4504	1	0	1	LastDelay	0.00371227	3712.27	1	1
38.5448	25	0	1	LastDelay	0.00334351	3343.51	1	1
38.5953	0	0	1	LastDelay	0.0033301	3330.1	1	1
38.6297	9	0	1	LastDelay	0	0	1	0
38.6372	26	0	1	LastDelay	0	0	1	0
38.6581	16	0	1	LastDelay	0	0	1	0
38.8531	31	0	1	LastDelay	0.00385593	3855.93	1	1
38.9486	24	0	1	LastDelay	0	0	1	0
38.9788	5	0	1	LastDelay	0.00333048	3330.48	1	1
39.1381	20	0	1	LastDelay	0.00333029	3330.29	1	1
39.1623	21	0	1	LastDelay	0	0	1	0
39.2664	12	0	1	LastDelay	0.00333011	3330.11	1	1
39.2697	28	0	1	LastDelay	0	0	1	0
39.2873	27	0	1	LastDelay	0.00333022	3330.22	1	1
39.3901	23	0	1	LastDelay	0	0	1	0
39.3941	4	0	1	LastDelay	0.000672667	672.667	1	1
39.4467	1	0	1	LastDelay	0	0	1	0
39.5415	25	0	1	LastDelay	0	0	1	0
39.592	0	0	1	LastDelay	0	0	1	0
39.6402	26	0	1	LastDelay	0.00302378	3023.78	1	1
39.6585	16	0	1	LastDelay	0.000396707	396.707	1	1
39.8493	31	0	1	LastDelay	0	0	1	0
39.9755	5	0	1	LastDelay	0	0	1	0
40.1348	20	0	1	LastDelay	0	0	1	0
40.263	12	0	1	LastDelay	0	0	1	0
40.2839	27	0	1	LastDelay	0	0	1	0
40.3934	4	0	1	LastDelay	0	0	1	0
40.3941	23	0	1	LastDelay	0.00398008	3980.08	1	1
40.6372	26	0	1	LastDelay	0	0	1	0
40.6581	16	0	1	LastDelay	0	0	1	0
41.2873	27	0	1	LastDelay	0.00334313	3343.13	1	1
41.3901	23	0	1	LastDelay	0	0	1	0
41.633	9	0	1	LastDelay	0.00333006	3330.06	1	1
41.9788	5	0	1	LastDelay	0.0033431	3343.1	1	1
42.144	28	0	1	LastDelay	0.874316	874316	1	1
42.2667	12	0	1	LastDelay	0.00367346	3673.47	1	1
42.2697	28	0	1	LastDelay	0	0	1	0
42.2839	27	0	1	LastDelay	0	0	1	0
42.3876	8	0	1	LastDelay	0.00334317	3343.17	1	1
42.3938	4	0	1	LastDelay	0.000400555	400.555	1	1
42.3938	23	0	1	LastDelay	0.00370834	3708.34	1	1
42.5953	0	0	1	LastDelay	0.0033301	3330.1	1	1
42.6297	9	0	1	LastDelay	0	0	1	0
42.697	17	0	1	LastDelay	0.000875069	875.069	1	1
42.697	34	0	1	LastDelay	0.00333072	3330.72	1	1
42.95	24	0	1	LastDelay	0.00140518	1405.18	1	1
42.9755	5	0	1	LastDelay	0	0	1	0
43.1657	21	0	1	LastDelay	0.00333016	3330.16	1	1
43.196	38	0	1	LastDelay	0.0540872	54087.2	1	1
43.2219	30	0	1	LastDelay	0.00645189	6451.89	1	1
43.263	12	0	1	LastDelay	0	0	1	0
43.2861	33	0	1	LastDelay	0	0	1	2
43.2865	27	0	1	LastDelay	0.00259726	2597.26	1	1
43.3842	8	0	1	LastDelay	0	0	1	0
43.3901	23	0	1	LastDelay	0	0	1	0
43.3934	4	0	1	LastDelay	0	0	1	0
43.592	0	0	1	LastDelay	0	0	1	0
43.6206	29	0	1	LastDelay	0	0	1	1
43.641	26	0	1	LastDelay	0.00379152	3791.52	1	1
43.6602	16	0	1	LastDelay	0.00210659	2106.59	1	1
43.6937	34	0	1	LastDelay	0	0	1	0
43.6961	17	0	1	LastDelay	0	0	1	0
43.9486	24	0	1	LastDelay	0	0	1	0
44.1419	38	0	1	LastDelay	0	0	1	0
44.1623	21	0	1	LastDelay	0	0	1	0
44.2154	30	0	1	LastDelay	0	0	1	0
44.2664	12	0	1	LastDelay	0.00333018	3330.18	1	1
44.2739	28	0	1	LastDelay	0.00422611	4226.11	1	1
44.2839	27	0	1	LastDelay	0	0	1	0
44.2909	33	0	1	LastDelay	0.00484978	4849.78	1	1
44.3917	23	0	1	LastDelay	0.00157165	1571.65	1	1
44.3955	4	0	1	LastDelay	0.00204501	2045.01	1	1
44.6312	9	0	1	LastDelay	0.00149532	1495.32	1	1
44.6372	26	0	1	LastDelay	0	0	1	0
44.6581	16	0	1	LastDelay	0	0	1	0
44.7004	17	0	1	LastDelay	0.00432656	4326.56	1	1
44.7004	34	0	1	LastDelay	0.00678195	6781.95	1	1
44.9469	35	0	1	LastDelay	0.00333046	3330.46	1	1
44.9569	24	0	1	LastDelay	0.00825596	8255.96	1	1
44.9787	5	0	1	LastDelay	0.00322207	3222.07	1	1
45.1481	38	0	1	LastDelay	0.00623117	6231.17	1	1
45.1718	21	0	1	LastDelay	0.00947922	9479.22	1	1
45.2179	30	0	1	LastDelay	0.00250593	2505.93	1	1
45.263	12	0	1	LastDelay	0	0	1	0
45.2697	28	0	1	LastDelay	0	0	1	0
45.2861	33	0	1	LastDelay	0	0	1	0
45.2873	27	0	1	LastDelay	0.00333054	3330.54	1	1
45.3876	8	0	1	LastDelay	0.00333006	3330.06	1	1
45.3901	23	0	1	LastDelay	0	0	1	0
45.3934	4	0	1	LastDelay	0	0	1	0
45.4501	1	0	1	LastDelay	0.00333006	3330.06	1	1
45.5479	25	0	1	LastDelay	0.00643834	6438.34	1	1
45.5613	39	0	1	LastDelay	0.0470547	47054.7	1	1
45.5953	0	0	1	LastDelay	0.00333006	3330.06	1	1
45.6212	29	0	1	LastDelay	0.000585423	585.423	1	1
45.6297	9	0	1	LastDelay	0	0	1	0
45.6384	26	0	1	LastDelay	0.00125412	1254.12	1	1
45.6639	16	0	1	LastDelay	0.00576295	5762.95	1	1
45.6937	34	0	1	LastDelay	0	0	1	0
45.6961	17	0	1	LastDelay	0	0	1	0
45.8526	31	0	1	LastDelay	0.00333006	3330.06	1	1
45.917	41	0	1	LastDelay	0.00340874	3408.74	1	1
45.9436	35	0	1	LastDelay	0	0	1	0
45.9486	24	0	1	LastDelay	0	0	1	0
45.9755	5	0	1	LastDelay	0	0	1	0
46.038	13	0	1	LastDelay	0.00333007	3330.07	1	1
46.1381	20	0	1	LastDelay	0.00333045	3330.45	1	1
46.1419	38	0	1	LastDelay	0	0	1	0
46.1623	21	0	1	LastDelay	0	0	1	0
46.2029	32	0	1	LastDelay	0	0	1	1
46.2154	30	0	1	LastDelay	0	0	1	0
46.2664	12	0	1	LastDelay	0.00333005	3330.05	1	1
46.273	28	0	1	LastDelay	0.00324872	3248.72	1	1
46.2839	27	0	1	LastDelay	0	0	1	0
46.2867	33	0	1	LastDelay	0.000648248	648.248	1	1
46.3096	36	0	1	LastDelay	0	0	1	2
46.3842	8	0	1	LastDelay	0	0	1	0
46.4004	4	0	1	LastDelay	0.00692474	6924.74	1	1
46.4467	1	0	1	LastDelay	0	0	1	0
46.5143	39	0	1	LastDelay	0	0	1	0
46.5415	25	0	1	LastDelay	0	0	1	0
46.592	0	0	1	LastDelay	0	0	1	0
46.6206	29	0	1	LastDelay	0	0	1	0
46.6331	9	0	1	LastDelay	0.00335617	3356.17	1	1
46.6372	26	0	1	LastDelay	0	0	1	0
46.6581	16	0	1	LastDelay	0	0	1	0
46.7042	17	0	1	LastDelay	0.0081204	8120.4	1	1
46.8493	31	0	1	LastDelay	0	0	1	0
46.9135	41	0	1	LastDelay	0	0	1	0
46.96	24	0	1	LastDelay	0.0113558	11355.8	1	1
46.9768	5	0	1	LastDelay	0.00138188	1381.88	1	1
47.0347	13	0	1	LastDelay	0	0	1	0
47.1348	20	0	1	LastDelay	0	0	1	0
47.1634	21	0	1	LastDelay	0.00104296	1042.96	1	1
47.2062	32	0	1	LastDelay	0.00333041	3330.41	1	1
47.2194	30	0	1	LastDelay	0.00392055	3920.55	1	1
47.263	12	0	1	LastDelay	0	0	1	0
47.2697	28	0	1	LastDelay	0	0	1	0
47.2861	33	0	1	LastDelay	0	0	1	0
47.311	36	0	1	LastDelay	0.00143299	1432.99	1	1
47.3934	4	0	1	LastDelay	0	0	1	0
47.3938	23	0	1	LastDelay	0.00362405	3624.05	1	1
47.5176	39	0	1	LastDelay	0.0033435	3343.5	1	1
47.5418	25	0	1	LastDelay	0.000298084	298.084	1	1
47.5953	0	0	1	LastDelay	0.00334318	3343.18	1	1
47.6264	29	0	1	LastDelay	0.00572891	5728.91	1	1
47.6297	9	0	1	LastDelay	0	0	1	0
47.644	26	0	1	LastDelay	0.00681656	6816.56	1	1
47.6581	16	0	1	LastDelay	2.442e-05	24.42	1	1
47.6961	34	0	1	LastDelay	0.00239212	2392.12	1	1
47.6961	17	0	1	LastDelay	0	0	1	0
47.9469	35	0	1	LastDelay	0.00333014	3330.14	1	1
47.9486	24	0	1	LastDelay	0	0	1	0
47.9755	5	0	1	LastDelay	0	0	1	0
48.1447	38	0	1	LastDelay	0.00280536	2805.36	1	1
48.1623	21	0	1	LastDelay	0	0	1	0
48.2029	32	0	1	LastDelay	0	0	1	0
48.2154	30	0	1	LastDelay	0	0	1	0
48.2695	12	0	1	LastDelay	0.00642534	6425.34	1	1
48.2763	28	0	1	LastDelay	0.00662247	6622.47	1	1
48.2894	27	0	1	LastDelay	0.00546805	5468.05	1	1
48.2998	33	0	1	LastDelay	0.0137705	13770.5	1	1
48.3096	36	0	1	LastDelay	0	0	1	0
48.3876	8	0	1	LastDelay	0.00333006	3330.06	1	1
48.3901	23	0	1	LastDelay	0	0	1	0
48.3945	4	0	1	LastDelay	0.00104203	1042.04	1	1
48.5143	39	0	1	LastDelay	0	0	1	0
48.5415	25	0	1	LastDelay	0	0	1	0
48.592	0	0	1	LastDelay	0	0	1	0
48.6206	29	0	1	LastDelay	0	0	1	0
48.6372	26	0	1	LastDelay	0	0	1	0
48.6581	16	0	1	LastDelay	0	0	1	0
48.6937	34	0	1	LastDelay	0	0	1	0
48.8526	31	0	1	LastDelay	0.00333025	3330.25	1	1
48.9436	35	0	1	LastDelay	0	0	1	0
48.9788	5	0	1	LastDelay	0.0033301	3330.1	1	1
49.1419	38	0	1	LastDelay	0	0	1	0
49.2177	30	0	1	LastDelay	0.00225127	2251.27	1	1
49.263	12	0	1	LastDelay	0	0	1	0
49.2697	28	0	1	LastDelay	0	0	1	0
49.2839	27	0	1	LastDelay	0	0	1	0
49.2861	33	0	1	LastDelay	0	0	1	0
49.3842	8	0	1	LastDelay	0	0	1	0
49.3934	4	0	1	LastDelay	0	0	1	0
49.5149	39	0	1	LastDelay	0.000638713	638.713	1	1
49.6374	26	0	1	LastDelay	0.000268782	268.782	1	1
49.6419	9	0	1	LastDelay	0.0121942	12194.2	1	1
49.6681	37	0	1	LastDelay	0	0	1	1
49.697	34	0	1	LastDelay	0.00333005	3330.05	1	1
49.7001	17	0	1	LastDelay	0.00395705	3957.05	1	1
49.8027	40	0	1	LastDelay	0	0	1	2
49.8493	31	0	1	LastDelay	0	0	1	0
49.9204	41	0	1	LastDelay	0.00681295	6812.95	1	1
49.9487	24	0	1	LastDelay	2.5581e-05	25.581	1	1
49.9755	5	0	1	LastDelay	0	0	1	0
50.1385	20	0	1	LastDelay	0.00367381	3673.8	1	1
50.1498	38	0	1	LastDelay	0.00794663	7946.63	1	1
50.1636	21	0	1	LastDelay	0.00126016	1260.16	1	1
50.1732	42	0	1	LastDelay	0.0294929	29492.9	1	1
50.2154	30	0	1	LastDelay	0	0	1	0
50.219	45	0	1	LastDelay	0.003106	3106	1	1
50.2676	12	0	1	LastDelay	0.00456741	4567.41	1	1
50.2714	28	0	1	LastDelay	0.00167067	1670.67	1	1
50.288	33	0	1	LastDelay	0.00193208	1932.08	1	1
50.2914	27	0	1	LastDelay	0.00750304	7503.04	1	1
50.3154	36	0	1	LastDelay	0.00579051	5790.51	1	1
50.3876	8	0	1	LastDelay	0.00333019	3330.19	1	1
50.3907	23	0	1	LastDelay	0.000529152	529.152	1	1
50.4003	4	0	1	LastDelay	0.00686314	6863.14	1	1
50.4497	1	0	1	LastDelay	0.00296717	2967.17	1	1
50.5143	39	0	1	LastDelay	0	0	1	0
50.6215	29	0	1	LastDelay	0.000850648	850.648	1	1
50.6297	9	0	1	LastDelay	0	0	1	0
50.6372	26	0	1	LastDelay	0	0	1	0
50.6664	16	0	1	LastDelay	0.00828958	8289.58	1	1
50.6795	37	0	1	LastDelay	0.0113521	11352.1	1	1
50.6937	34	0	1	LastDelay	0	0	1	0
50.6961	17	0	1	LastDelay	0	0	1	0
50.8126	40	0	1	LastDelay	0.00987699	9876.99	1	1
50.8526	31	0	1	LastDelay	0.00333005	3330.05	1	1
50.9135	41	0	1	LastDelay	0	0	1	0
50.9469	35	0	1	LastDelay	0.00333004	3330.04	1	1
50.9486	24	0	1	LastDelay	0	0	1	0
50.9787	5	0	1	LastDelay	0.00322872	3228.72	1	1
51.038	13	0	1	LastDelay	0.00333004	3330.04	1	1
51.1348	20	0	1	LastDelay	0	0	1	0
51.1419	38	0	1	LastDelay	0	0	1	0
51.1437	42	0	1	LastDelay	0	0	1	0
51.1489	49	0	1	LastDelay	0.0034606	3460.6	1	1
51.1623	21	0	1	LastDelay	0	0	1	0
51.2159	45	0	1	LastDelay	0	0	1	0
51.2197	30	0	1	LastDelay	0.0042645	4264.5	1	1
51.263	12	0	1	LastDelay	0	0	1	0
51.2697	28	0	1	LastDelay	0	0	1	0
51.2839	27	0	1	LastDelay	0	0	1	0
51.2861	33	0	1	LastDelay	0	0	1	0
51.3096	36	0	1	LastDelay	0	0	1	0
51.3842	8	0	1	LastDelay	0	0	1	0
51.3901	23	0	1	LastDelay	0	0	1	0
51.3934	4	0	1	LastDelay	0	0	1	0
51.4467	1	0	1	LastDelay	0	0	1	0
51.485	47	0	1	LastDelay	0.00999692	9996.92	1	1
51.5192	39	0	1	LastDelay	0.00487862	4878.62	1	1
51.5434	25	0	1	LastDelay	0.00195247	1952.47	1	1
51.5953	0	0	1	LastDelay	0.00333022	3330.22	1	1
51.6206	29	0	1	LastDelay	0	0	1	0
51.6581	16	0	1	LastDelay	0	0	1	0
51.6681	37	0	1	LastDelay	0	0	1	0
51.697	34	0	1	LastDelay	0.00333005	3330.05	1	1
51.7118	17	0	1	LastDelay	0.0156962	15696.2	1	1
51.8027	40	0	1	LastDelay	0	0	1	0
51.8493	31	0	1	LastDelay	0	0	1	0
51.9436	35	0	1	LastDelay	0	0	1	0
51.9755	5	0	1	LastDelay	0	0	1	0
52.0347	13	0	1	LastDelay	0	0	1	0
52.1454	49	0	1	LastDelay	0	0	1	0
52.1526	38	0	1	LastDelay	0.0107383	10738.3	1	1
52.1657	21	0	1	LastDelay	0.00337686	3376.86	1	1
52.1657	42	0	1	LastDelay	0.0219679	21967.9	1	1
52.2154	30	0	1	LastDelay	0	0	1	0
52.2162	45	0	1	LastDelay	0.000340066	340.066	1	1
52.2698	28	0	1	LastDelay	8.8774e-05	88.774	1	1
52.2874	33	0	1	LastDelay	0.00130954	1309.54	1	1
52.2874	27	0	1	LastDelay	0.00344192	3441.92	1	1
52.3129	36	0	1	LastDelay	0.00333045	3330.45	1	1
52.3876	8	0	1	LastDelay	0.00334341	3343.41	1	1
52.3938	4	0	1	LastDelay	0.000329603	329.603	1	1
52.3969	23	0	1	LastDelay	0.00674555	6745.55	1	1
