Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
29.1348	14	0	1	LastDelay	0	0	1	0
29.1454	43	0	1	LastDelay	0	0	1	3
29.1529	9	0	1	LastDelay	0	0	1	1
29.1623	15	0	1	LastDelay	0	0	1	1
29.1653	129	0	1	LastDelay	0	0	1	4
29.1888	12	0	1	LastDelay	0.00641678	6416.78	1	3
29.2029	26	0	1	LastDelay	0	0	1	3
29.2147	89	0	1	LastDelay	0	0	1	4
29.2159	39	0	1	LastDelay	0	0	1	3
29.2239	1	0	1	LastDelay	0	0	1	0
29.2297	104	0	1	LastDelay	0	0	1	3
29.2623	63	0	1	LastDelay	0	0	1	3
29.263	6	0	1	LastDelay	0	0	1	0
29.2731	22	0	1	LastDelay	0.00335819	3358.19	1	1
29.2861	27	0	1	LastDelay	0	0	1	0
29.3147	30	0	1	LastDelay	0.00515194	5151.94	1	1
29.3629	91	0	1	LastDelay	0	0	1	3
29.3634	132	0	1	LastDelay	0	0	1	0
29.3702	67	0	1	LastDelay	0	0	1	0
29.3805	116	0	1	LastDelay	0	0	1	3
29.3811	83	0	1	LastDelay	0	0	1	0
29.3842	2	0	1	LastDelay	0	0	1	0
29.3908	92	0	1	LastDelay	0.0775545	77554.5	1	1
29.4682	101	0	1	LastDelay	0	0	1	4
29.475	41	0	1	LastDelay	0	0	1	4
29.4809	59	0	1	LastDelay	0	0	1	3
29.5005	37	0	1	LastDelay	0	0	1	4
29.5137	128	0	1	LastDelay	0	0	1	3
29.5415	19	0	1	LastDelay	0	0	1	1
29.542	47	0	1	LastDelay	0	0	1	3
29.5588	73	0	1	LastDelay	0	0	1	4
29.5592	4	0	1	LastDelay	0	0	1	0
29.595	13	0	1	LastDelay	0	0	1	2
29.6206	23	0	1	LastDelay	0	0	1	2
29.6297	3	0	1	LastDelay	0	0	1	0
29.6389	96	0	1	LastDelay	0	0	1	3
29.6531	51	0	1	LastDelay	0	0	1	3
29.6581	10	0	1	LastDelay	0	0	1	0
29.6681	31	0	1	LastDelay	0	0	1	3
29.6961	11	0	1	LastDelay	0	0	1	0
29.6975	8	0	1	LastDelay	0	0	1	2
29.7468	113	0	1	LastDelay	0	0	1	4
29.7627	65	0	1	LastDelay	0	0	1	4
29.7631	0	0	1	LastDelay	0	0	1	0
29.7859	55	0	1	LastDelay	0	0	1	3
29.8027	34	0	1	LastDelay	0	0	1	4
29.8224	95	0	1	LastDelay	0	0	1	3
29.8255	109	0	1	LastDelay	0	0	1	4
29.8443	108	0	1	LastDelay	0	0	1	3
29.8597	71	0	1	LastDelay	0	0	1	3
29.8645	75	0	1	LastDelay	0	0	1	3
29.8656	60	0	1	LastDelay	0	0	1	4
29.878	57	0	1	LastDelay	0	0	1	4
29.8809	81	0	1	LastDelay	0	0	1	0
29.8881	77	0	1	LastDelay	0	0	1	4
29.9204	69	0	1	LastDelay	0	0	1	4
29.9486	18	0	1	LastDelay	0	0	1	2
30.0354	5	0	1	LastDelay	0	0	1	1
30.1158	117	0	1	LastDelay	0	0	1	4
30.1306	121	0	1	LastDelay	0	0	1	4
30.1348	14	0	1	LastDelay	0	0	1	0
30.1529	9	0	1	LastDelay	0	0	1	1
30.1623	15	0	1	LastDelay	0	0	1	1
30.1653	129	0	1	LastDelay	0	0	1	4
30.1824	12	0	1	LastDelay	0	0	1	0
30.2029	26	0	1	LastDelay	0	0	1	3
30.2147	89	0	1	LastDelay	0	0	1	4
30.2239	1	0	1	LastDelay	0	0	1	0
30.232	85	0	1	LastDelay	0	0	1	4
30.263	6	0	1	LastDelay	0	0	1	0
30.2697	22	0	1	LastDelay	0	0	1	3
30.3024	48	0	1	LastDelay	0	0	1	4
30.3043	53	0	1	LastDelay	0	0	1	0
30.3096	30	0	1	LastDelay	0	0	1	0
30.3117	125	0	1	LastDelay	0	0	1	0
30.3132	92	0	1	LastDelay	0	0	1	0
30.3548	97	0	1	LastDelay	0	0	1	4
30.3714	44	0	1	LastDelay	0	0	1	4
30.3721	105	0	1	LastDelay	0	0	1	4
30.3842	2	0	1	LastDelay	0	0	1	0
30.5592	4	0	1	LastDelay	0	0	1	0
30.595	13	0	1	LastDelay	0	0	1	2
30.624	23	0	1	LastDelay	0.00333263	3332.63	1	2
30.6297	3	0	1	LastDelay	0	0	1	0
30.6581	10	0	1	LastDelay	0	0	1	0
30.6961	11	0	1	LastDelay	0	0	1	0
30.6975	8	0	1	LastDelay	0	0	1	2
30.7631	0	0	1	LastDelay	0	0	1	0
30.9486	18	0	1	LastDelay	0	0	1	2
31.0347	7	0	1	LastDelay	0	0	1	0
31.0354	5	0	1	LastDelay	0	0	1	1
31.1348	14	0	1	LastDelay	0	0	1	0
31.1529	9	0	1	LastDelay	0	0	1	1
31.1623	15	0	1	LastDelay	0	0	1	1
31.1824	12	0	1	LastDelay	0	0	1	0
31.2239	1	0	1	LastDelay	0	0	1	0
31.2731	22	0	1	LastDelay	0.00334551	3345.51	1	3
31.3936	17	0	1	LastDelay	0.00342368	3423.68	1	3
31.5415	19	0	1	LastDelay	0	0	1	1
31.5592	4	0	1	LastDelay	0	0	1	0
31.595	13	0	1	LastDelay	0	0	1	2
31.6206	23	0	1	LastDelay	0	0	1	2
31.6297	3	0	1	LastDelay	0	0	1	0
31.6581	10	0	1	LastDelay	0	0	1	0
31.6961	11	0	1	LastDelay	0	0	1	0
31.6975	8	0	1	LastDelay	0	0	1	2
31.7631	0	0	1	LastDelay	0	0	1	0
31.7912	67	0	1	LastDelay	0.420949	420949	1	4
31.7912	83	0	1	LastDelay	0.41008	410080	1	4
31.8224	95	0	1	LastDelay	0	0	1	3
31.8443	108	0	1	LastDelay	0	0	1	3
31.8597	71	0	1	LastDelay	0	0	1	3
31.8645	75	0	1	LastDelay	0	0	1	3
31.9135	35	0	1	LastDelay	0	0	1	3
31.9486	18	0	1	LastDelay	0	0	1	2
31.9698	120	0	1	LastDelay	0	0	1	3
32.0347	7	0	1	LastDelay	0	0	1	0
32.0354	5	0	1	LastDelay	0	0	1	1
32.0392	124	0	1	LastDelay	0	0	1	3
32.0537	112	0	1	LastDelay	0	0	1	3
32.0919	79	0	1	LastDelay	0	0	1	3
32.0962	87	0	1	LastDelay	0	0	1	0
32.1262	100	0	1	LastDelay	0	0	1	3
32.1348	14	0	1	LastDelay	0	0	1	0
32.1454	43	0	1	LastDelay	0	0	1	3
32.1529	9	0	1	LastDelay	0	0	1	1
32.1623	15	0	1	LastDelay	0	0	1	1
32.1824	12	0	1	LastDelay	0	0	1	0
32.1975	16	0	1	LastDelay	0.00648186	6481.86	1	1
32.2159	39	0	1	LastDelay	0	0	1	3
32.2239	1	0	1	LastDelay	0	0	1	0
32.2297	104	0	1	LastDelay	0	0	1	3
32.2623	63	0	1	LastDelay	0	0	1	3
32.2697	22	0	1	LastDelay	0	0	1	3
32.2861	27	0	1	LastDelay	0	0	1	0
32.2873	21	0	1	LastDelay	0.00335849	3358.49	1	1
32.3629	91	0	1	LastDelay	0	0	1	3
32.3634	132	0	1	LastDelay	0	0	1	0
32.3702	67	0	1	LastDelay	0	0	1	0
32.3805	116	0	1	LastDelay	0	0	1	3
32.3811	83	0	1	LastDelay	0	0	1	0
32.3901	17	0	1	LastDelay	0	0	1	0
32.4809	59	0	1	LastDelay	0	0	1	3
32.5137	128	0	1	LastDelay	0	0	1	3
32.5415	19	0	1	LastDelay	0	0	1	1
32.542	47	0	1	LastDelay	0	0	1	3
32.5592	4	0	1	LastDelay	0	0	1	0
32.595	13	0	1	LastDelay	0	0	1	2
32.6206	23	0	1	LastDelay	0	0	1	2
32.6297	3	0	1	LastDelay	0	0	1	0
32.6389	96	0	1	LastDelay	0	0	1	3
32.6531	51	0	1	LastDelay	0	0	1	3
32.6581	10	0	1	LastDelay	0	0	1	0
32.6681	31	0	1	LastDelay	0	0	1	3
32.6961	11	0	1	LastDelay	0	0	1	0
32.6975	8	0	1	LastDelay	0	0	1	2
32.7631	0	0	1	LastDelay	0	0	1	0
32.7859	55	0	1	LastDelay	0	0	1	3
32.9486	18	0	1	LastDelay	0	0	1	2
33.0354	5	0	1	LastDelay	0	0	1	1
33.1348	14	0	1	LastDelay	0	0	1	0
33.1529	9	0	1	LastDelay	0	0	1	1
33.1623	15	0	1	LastDelay	0	0	1	1
33.1824	12	0	1	LastDelay	0	0	1	0
33.1911	16	0	1	LastDelay	0	0	1	1
33.2239	1	0	1	LastDelay	0	0	1	0
33.2697	22	0	1	LastDelay	0	0	1	3
33.2839	21	0	1	LastDelay	0	0	1	0
33.3901	17	0	1	LastDelay	0	0	1	0
33.5415	19	0	1	LastDelay	0	0	1	1
33.5592	4	0	1	LastDelay	0	0	1	0
33.595	13	0	1	LastDelay	0	0	1	2
33.6372	20	0	1	LastDelay	0	0	1	2
33.6581	10	0	1	LastDelay	0	0	1	0
33.6975	8	0	1	LastDelay	0	0	1	2
33.7631	0	0	1	LastDelay	0	0	1	0
33.9486	18	0	1	LastDelay	0	0	1	2
34.0354	5	0	1	LastDelay	0	0	1	1
34.1348	14	0	1	LastDelay	0	0	1	0
34.1529	9	0	1	LastDelay	0	0	1	1
34.1623	15	0	1	LastDelay	0	0	1	1
34.1824	12	0	1	LastDelay	0	0	1	0
34.1911	16	0	1	LastDelay	0	0	1	1
34.2029	26	0	1	LastDelay	0	0	1	3
34.2154	24	0	1	LastDelay	0	0	1	3
34.2239	1	0	1	LastDelay	0	0	1	0
34.2697	22	0	1	LastDelay	0	0	1	3
34.2861	27	0	1	LastDelay	0	0	1	0
34.2873	21	0	1	LastDelay	0.00330642	3306.42	1	1
34.3901	17	0	1	LastDelay	0	0	1	0
34.5415	19	0	1	LastDelay	0	0	1	1
34.5592	4	0	1	LastDelay	0	0	1	0
34.595	13	0	1	LastDelay	0	0	1	2
34.6206	23	0	1	LastDelay	0	0	1	2
34.6372	20	0	1	LastDelay	0	0	1	2
34.6581	10	0	1	LastDelay	0	0	1	0
34.6961	11	0	1	LastDelay	0	0	1	0
34.6975	8	0	1	LastDelay	0	0	1	2
34.7631	0	0	1	LastDelay	0	0	1	0
34.9486	18	0	1	LastDelay	0	0	1	2
35.0354	5	0	1	LastDelay	0	0	1	1
35.1348	14	0	1	LastDelay	0	0	1	0
35.1529	9	0	1	LastDelay	0	0	1	1
35.1623	15	0	1	LastDelay	0	0	1	1
35.1824	12	0	1	LastDelay	0	0	1	0
35.2006	16	0	1	LastDelay	0.00950097	9500.97	1	1
35.2029	26	0	1	LastDelay	0	0	1	3
35.2239	1	0	1	LastDelay	0	0	1	0
35.2697	22	0	1	LastDelay	0	0	1	3
35.2839	21	0	1	LastDelay	0	0	1	0
35.2861	27	0	1	LastDelay	0	0	1	0
35.3178	30	0	1	LastDelay	0.00826963	8269.63	1	1
35.3901	17	0	1	LastDelay	0	0	1	0
35.5415	19	0	1	LastDelay	0	0	1	1
35.5592	4	0	1	LastDelay	0	0	1	0
35.595	13	0	1	LastDelay	0	0	1	2
35.6206	23	0	1	LastDelay	0	0	1	2
35.6581	10	0	1	LastDelay	0	0	1	0
35.6961	11	0	1	LastDelay	0	0	1	0
35.6975	8	0	1	LastDelay	0	0	1	2
35.7631	0	0	1	LastDelay	0	0	1	0
35.8273	67	0	1	LastDelay	0.457104	457104	1	1
35.8443	108	0	1	LastDelay	0	0	1	3
35.8493	25	0	1	LastDelay	0	0	1	1
35.8597	71	0	1	LastDelay	0	0	1	3
35.8645	75	0	1	LastDelay	0	0	1	3
35.9135	35	0	1	LastDelay	0	0	1	3
35.9486	18	0	1	LastDelay	0	0	1	2
35.9698	120	0	1	LastDelay	0	0	1	3
36.0347	7	0	1	LastDelay	0	0	1	0
36.0354	5	0	1	LastDelay	0	0	1	1
36.0392	124	0	1	LastDelay	0	0	1	3
36.0537	112	0	1	LastDelay	0	0	1	3
36.0919	79	0	1	LastDelay	0	0	1	3
36.0962	87	0	1	LastDelay	0	0	1	0
36.1262	100	0	1	LastDelay	0	0	1	3
36.1348	14	0	1	LastDelay	0	0	1	0
36.1454	43	0	1	LastDelay	0	0	1	3
36.1529	9	0	1	LastDelay	0	0	1	1
36.1623	15	0	1	LastDelay	0	0	1	1
36.1824	12	0	1	LastDelay	0	0	1	0
36.1911	16	0	1	LastDelay	0	0	1	1
36.2029	26	0	1	LastDelay	0	0	1	3
36.2159	39	0	1	LastDelay	0	0	1	3
36.2188	24	0	1	LastDelay	0.00333244	3332.44	1	3
36.2239	1	0	1	LastDelay	0	0	1	0
36.2297	104	0	1	LastDelay	0	0	1	3
36.2623	63	0	1	LastDelay	0	0	1	3
36.2697	22	0	1	LastDelay	0	0	1	3
36.2861	27	0	1	LastDelay	0	0	1	0
36.2904	21	0	1	LastDelay	0.00649458	6494.59	1	2
36.3096	30	0	1	LastDelay	0	0	1	0
36.3629	91	0	1	LastDelay	0	0	1	3
36.3634	132	0	1	LastDelay	0	0	1	0
36.3702	67	0	1	LastDelay	0	0	1	0
36.3805	116	0	1	LastDelay	0	0	1	3
36.3811	83	0	1	LastDelay	0	0	1	0
36.3901	17	0	1	LastDelay	0	0	1	0
36.4809	59	0	1	LastDelay	0	0	1	3
36.5137	128	0	1	LastDelay	0	0	1	3
36.5415	19	0	1	LastDelay	0	0	1	1
36.542	47	0	1	LastDelay	0	0	1	3
36.5592	4	0	1	LastDelay	0	0	1	0
36.595	13	0	1	LastDelay	0	0	1	2
36.6206	23	0	1	LastDelay	0	0	1	2
36.6297	3	0	1	LastDelay	0	0	1	0
36.6372	20	0	1	LastDelay	0	0	1	2
36.6389	96	0	1	LastDelay	0	0	1	3
36.6531	51	0	1	LastDelay	0	0	1	3
36.6581	10	0	1	LastDelay	0	0	1	0
36.6681	31	0	1	LastDelay	0	0	1	3
36.6961	11	0	1	LastDelay	0	0	1	0
36.6975	8	0	1	LastDelay	0	0	1	2
36.7631	0	0	1	LastDelay	0	0	1	0
36.7859	55	0	1	LastDelay	0	0	1	3
36.806	34	0	1	LastDelay	0.0033325	3332.5	1	1
36.8224	95	0	1	LastDelay	0	0	1	3
36.947	29	0	1	LastDelay	0.00341058	3410.58	1	2
36.9486	18	0	1	LastDelay	0	0	1	2
37.0354	5	0	1	LastDelay	0	0	1	1
37.1348	14	0	1	LastDelay	0	0	1	0
37.1529	9	0	1	LastDelay	0	0	1	1
37.1623	15	0	1	LastDelay	0	0	1	1
37.1824	12	0	1	LastDelay	0	0	1	0
37.1911	16	0	1	LastDelay	0	0	1	1
37.2029	26	0	1	LastDelay	0	0	1	3
37.2154	24	0	1	LastDelay	0	0	1	3
37.2239	1	0	1	LastDelay	0	0	1	0
37.2697	22	0	1	LastDelay	0	0	1	3
37.2839	21	0	1	LastDelay	0	0	1	0
37.2861	27	0	1	LastDelay	0	0	1	0
37.3096	30	0	1	LastDelay	0	0	1	0
37.3901	17	0	1	LastDelay	0	0	1	0
37.5415	19	0	1	LastDelay	0	0	1	1
37.5592	4	0	1	LastDelay	0	0	1	0
37.569	53	0	1	LastDelay	0.264719	264719	1	5
37.569	92	0	1	LastDelay	0.255758	255758	1	5
37.595	13	0	1	LastDelay	0	0	1	2
37.6206	23	0	1	LastDelay	0	0	1	2
37.6372	20	0	1	LastDelay	0	0	1	2
37.6581	10	0	1	LastDelay	0	0	1	0
37.6681	31	0	1	LastDelay	0	0	1	3
37.6937	28	0	1	LastDelay	0	0	1	4
37.6975	8	0	1	LastDelay	0	0	1	2
37.7468	113	0	1	LastDelay	0	0	1	4
37.7627	65	0	1	LastDelay	0	0	1	4
37.7631	0	0	1	LastDelay	0	0	1	0
37.8027	34	0	1	LastDelay	0	0	1	4
37.8255	109	0	1	LastDelay	0	0	1	4
37.8493	25	0	1	LastDelay	0	0	1	1
37.8656	60	0	1	LastDelay	0	0	1	4
37.878	57	0	1	LastDelay	0	0	1	4
37.8809	81	0	1	LastDelay	0	0	1	0
37.8881	77	0	1	LastDelay	0	0	1	4
37.9204	69	0	1	LastDelay	0	0	1	4
37.9436	29	0	1	LastDelay	0	0	1	0
37.9486	18	0	1	LastDelay	0	0	1	2
