Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
33.9486	18	0	1	LastDelay	0	0	1	0
34.0387	5	0	1	LastDelay	0.00331921	3319.21	1	1
34.1191	117	0	1	LastDelay	0.00330614	3306.14	1	1
34.1348	14	0	1	LastDelay	0	0	1	0
34.1413	121	0	1	LastDelay	0.0106349	10634.9	1	1
34.1529	9	0	1	LastDelay	0	0	1	0
34.1653	129	0	1	LastDelay	0	0	1	0
34.1857	12	0	1	LastDelay	0.00330625	3306.25	1	1
34.1922	16	0	1	LastDelay	0.00119479	1194.79	1	1
34.2107	26	0	1	LastDelay	0.00777877	7778.77	1	1
34.218	89	0	1	LastDelay	0.003306	3306	1	1
34.2239	1	0	1	LastDelay	0	0	1	0
34.2654	6	0	1	LastDelay	0.00240516	2405.16	1	1
34.3043	53	0	1	LastDelay	0	0	1	0
34.3088	48	0	1	LastDelay	0.006377	6377	1	1
34.3117	125	0	1	LastDelay	0	0	1	0
34.3132	92	0	1	LastDelay	0	0	1	0
34.3222	30	0	1	LastDelay	0.0126578	12657.8	1	1
34.3548	97	0	1	LastDelay	0	0	1	0
34.3721	105	0	1	LastDelay	0	0	1	0
34.3842	2	0	1	LastDelay	0	0	1	0
34.3934	17	0	1	LastDelay	0.00330669	3306.69	1	1
34.4821	41	0	1	LastDelay	0.00711871	7118.71	1	1
34.5074	37	0	1	LastDelay	0.00686707	6867.07	1	1
34.5592	4	0	1	LastDelay	0	0	1	0
34.595	13	0	1	LastDelay	0	0	1	0
34.6243	23	0	1	LastDelay	0.00366285	3662.85	1	1
34.6581	10	0	1	LastDelay	0	0	1	0
34.6998	8	0	1	LastDelay	0.00227587	2275.87	1	1
34.7468	113	0	1	LastDelay	0	0	1	0
34.7627	65	0	1	LastDelay	0	0	1	0
34.806	34	0	1	LastDelay	0.00330638	3306.38	1	1
34.8255	109	0	1	LastDelay	0	0	1	0
34.894	57	0	1	LastDelay	0.0159739	15973.9	1	1
34.894	77	0	1	LastDelay	0.00584646	5846.46	1	1
34.9204	69	0	1	LastDelay	0	0	1	0
34.9519	18	0	1	LastDelay	0.00330628	3306.28	1	1
35.0354	5	0	1	LastDelay	0	0	1	0
35.1158	117	0	1	LastDelay	0	0	1	0
35.1306	121	0	1	LastDelay	0	0	1	0
35.1633	15	0	1	LastDelay	0.00092778	927.78	1	1
35.1691	129	0	1	LastDelay	0.003795	3795	1	1
35.1824	12	0	1	LastDelay	0	0	1	0
35.1911	16	0	1	LastDelay	0	0	1	0
35.2029	26	0	1	LastDelay	0	0	1	0
35.2147	89	0	1	LastDelay	0	0	1	0
35.2272	1	0	1	LastDelay	0.00333226	3332.26	1	1
35.263	6	0	1	LastDelay	0	0	1	0
35.2762	22	0	1	LastDelay	0.00644263	6442.63	1	1
35.2844	21	0	1	LastDelay	0.000488875	488.875	1	1
35.3024	48	0	1	LastDelay	0	0	1	0
35.3096	30	0	1	LastDelay	0	0	1	0
35.3215	92	0	1	LastDelay	0.00824048	8240.48	1	1
35.3215	125	0	1	LastDelay	0.00977439	9774.4	1	1
35.3741	105	0	1	LastDelay	0.00200149	2001.49	1	1
35.3741	44	0	1	LastDelay	0.00264778	2647.78	1	1
35.3901	17	0	1	LastDelay	0	0	1	0
35.3973	2	0	1	LastDelay	0.0130389	13038.9	1	1
35.475	41	0	1	LastDelay	0	0	1	0
35.5005	37	0	1	LastDelay	0	0	1	0
35.5448	19	0	1	LastDelay	0.00330641	3306.41	1	1
35.5588	25	0	1	LastDelay	0.709575	709575	1	1
35.5619	4	0	1	LastDelay	0.00276154	2761.55	1	1
35.6206	23	0	1	LastDelay	0	0	1	0
35.6975	8	0	1	LastDelay	0	0	1	0
35.7532	113	0	1	LastDelay	0.00637714	6377.14	1	1
35.7767	65	0	1	LastDelay	0.0139867	13986.7	1	1
35.8027	34	0	1	LastDelay	0	0	1	0
35.8288	109	0	1	LastDelay	0.00330605	3306.05	1	1
35.8493	25	0	1	LastDelay	0	0	1	0
35.878	57	0	1	LastDelay	0	0	1	0
35.8881	77	0	1	LastDelay	0	0	1	0
35.8918	81	0	1	LastDelay	0.0109802	10980.2	1	1
35.9469	29	0	1	LastDelay	0.00335859	3358.59	1	1
35.9486	18	0	1	LastDelay	0	0	1	0
36.133	121	0	1	LastDelay	0.00237412	2374.12	1	1
36.1562	9	0	1	LastDelay	0.00330616	3306.16	1	1
36.1623	15	0	1	LastDelay	0	0	1	0
36.1653	129	0	1	LastDelay	0	0	1	0
36.1923	16	0	1	LastDelay	0.00128648	1286.48	1	1
36.2067	26	0	1	LastDelay	0.00378249	3782.49	1	1
36.2239	1	0	1	LastDelay	0	0	1	0
36.241	85	0	1	LastDelay	0.00900644	9006.44	1	1
36.2697	22	0	1	LastDelay	0	0	1	0
36.2839	21	0	1	LastDelay	0	0	1	0
36.3103	53	0	1	LastDelay	0.00601656	6016.56	1	1
36.3117	125	0	1	LastDelay	0	0	1	0
36.3132	92	0	1	LastDelay	0	0	1	0
36.3581	97	0	1	LastDelay	0.003306	3306	1	1
36.3714	44	0	1	LastDelay	0	0	1	0
36.3721	105	0	1	LastDelay	0	0	1	0
36.3842	2	0	1	LastDelay	0	0	1	0
36.479	41	0	1	LastDelay	0.004047	4047	1	1
36.5074	37	0	1	LastDelay	0.00685356	6853.56	1	1
36.5415	19	0	1	LastDelay	0	0	1	0
36.5592	4	0	1	LastDelay	0	0	1	0
36.5621	73	0	1	LastDelay	0.003306	3306	1	1
36.7468	113	0	1	LastDelay	0	0	1	0
36.7627	65	0	1	LastDelay	0	0	1	0
36.8255	109	0	1	LastDelay	0	0	1	0
36.8809	81	0	1	LastDelay	0	0	1	0
36.8944	77	0	1	LastDelay	0.00625743	6257.43	1	1
36.9268	69	0	1	LastDelay	0.006377	6377	1	1
36.9436	29	0	1	LastDelay	0	0	1	0
37.1221	117	0	1	LastDelay	0.00637755	6377.55	1	1
37.1306	121	0	1	LastDelay	0	0	1	0
37.1529	9	0	1	LastDelay	0	0	1	0
37.1911	16	0	1	LastDelay	0	0	1	0
37.2029	26	0	1	LastDelay	0	0	1	0
37.2185	89	0	1	LastDelay	0.003769	3769	1	1
37.232	85	0	1	LastDelay	0	0	1	0
37.3043	53	0	1	LastDelay	0	0	1	0
37.3164	92	0	1	LastDelay	0.0031303	3130.3	1	1
37.3164	125	0	1	LastDelay	0.00466421	4664.21	1	1
37.3548	97	0	1	LastDelay	0	0	1	0
37.3827	105	0	1	LastDelay	0.0106264	10626.4	1	1
37.3893	2	0	1	LastDelay	0.00508962	5089.62	1	1
37.4716	101	0	1	LastDelay	0.003306	3306	1	1
37.475	41	0	1	LastDelay	0	0	1	0
37.5005	37	0	1	LastDelay	0	0	1	0
37.5588	73	0	1	LastDelay	0	0	1	0
37.7638	65	0	1	LastDelay	0.00109131	1091.31	1	1
37.8725	60	0	1	LastDelay	0.006866	6866	1	1
37.8794	57	0	1	LastDelay	0.00144045	1440.45	1	1
37.8881	77	0	1	LastDelay	0	0	1	0
37.893	81	0	1	LastDelay	0.0120999	12099.9	1	1
37.9204	69	0	1	LastDelay	0	0	1	0
38.1158	117	0	1	LastDelay	0	0	1	0
38.2147	89	0	1	LastDelay	0	0	1	0
38.2663	6	0	1	LastDelay	0.00330605	3306.05	1	1
38.273	22	0	1	LastDelay	0.00330644	3306.44	1	1
38.2873	27	0	1	LastDelay	0.00121304	1213.04	1	1
38.3057	53	0	1	LastDelay	0.00145312	1453.12	1	1
38.3057	48	0	1	LastDelay	0.00330603	3306.03	1	1
38.3117	125	0	1	LastDelay	0	0	1	0
38.3132	92	0	1	LastDelay	0	0	1	0
38.3721	105	0	1	LastDelay	0	0	1	0
38.379	44	0	1	LastDelay	0.00753767	7537.67	1	1
38.3842	2	0	1	LastDelay	0	0	1	0
38.4682	101	0	1	LastDelay	0	0	1	0
38.5622	73	0	1	LastDelay	0.00331904	3319.04	1	1
38.5983	13	0	1	LastDelay	0.00330617	3306.17	1	1
38.6239	23	0	1	LastDelay	0.00330641	3306.41	1	1
38.7013	8	0	1	LastDelay	0.00371431	3714.31	1	1
38.7501	113	0	1	LastDelay	0.003319	3319	1	1
38.7627	65	0	1	LastDelay	0	0	1	0
38.7664	0	0	1	LastDelay	0.00330605	3306.05	1	1
38.8656	60	0	1	LastDelay	0	0	1	0
38.878	57	0	1	LastDelay	0	0	1	0
38.8809	81	0	1	LastDelay	0	0	1	0
38.9237	69	0	1	LastDelay	0.003306	3306	1	1
39.0417	5	0	1	LastDelay	0.00639063	6390.63	1	1
39.1191	117	0	1	LastDelay	0.00330605	3306.05	1	1
39.1339	121	0	1	LastDelay	0.00327429	3274.28	1	1
39.1686	129	0	1	LastDelay	0.00330624	3306.24	1	1
39.1857	12	0	1	LastDelay	0.00330628	3306.28	1	1
39.1953	16	0	1	LastDelay	0.00425303	4253.03	1	1
39.2117	26	0	1	LastDelay	0.00882856	8828.56	1	1
39.218	89	0	1	LastDelay	0.003306	3306	1	1
39.2246	1	0	1	LastDelay	0.000697055	697.055	1	1
39.2283	24	0	1	LastDelay	0.0128726	12872.6	1	1
39.2347	85	0	1	LastDelay	0.00266717	2667.17	1	1
39.263	6	0	1	LastDelay	0	0	1	0
39.2697	22	0	1	LastDelay	0	0	1	0
39.2861	27	0	1	LastDelay	0	0	1	0
39.2903	21	0	1	LastDelay	0.00632952	6329.52	1	1
39.3024	48	0	1	LastDelay	0	0	1	0
39.3043	53	0	1	LastDelay	0	0	1	0
39.3103	30	0	1	LastDelay	0.000715288	715.288	1	1
39.315	92	0	1	LastDelay	0.00179809	1798.09	1	1
39.315	125	0	1	LastDelay	0.003332	3332	1	1
39.3714	44	0	1	LastDelay	0	0	1	0
39.3785	97	0	1	LastDelay	0.0236625	23662.5	1	1
39.3785	105	0	1	LastDelay	0.006377	6377	1	1
39.3846	2	0	1	LastDelay	0.000402884	402.884	1	1
39.3934	17	0	1	LastDelay	0.00330615	3306.15	1	1
39.4819	41	0	1	LastDelay	0.00691796	6917.96	1	1
39.5466	19	0	1	LastDelay	0.00509187	5091.87	1	1
39.5588	73	0	1	LastDelay	0	0	1	0
39.5625	4	0	1	LastDelay	0.00331906	3319.06	1	1
39.595	13	0	1	LastDelay	0	0	1	0
39.6206	23	0	1	LastDelay	0	0	1	0
39.6562	28	0	1	LastDelay	0.962568	962568	1	1
39.6937	28	0	1	LastDelay	0	0	1	0
39.6975	8	0	1	LastDelay	0	0	1	0
39.7468	113	0	1	LastDelay	0	0	1	0
39.7631	0	0	1	LastDelay	0	0	1	0
39.7691	65	0	1	LastDelay	0.0063906	6390.6	1	1
39.8526	25	0	1	LastDelay	0.00330645	3306.45	1	1
39.895	57	0	1	LastDelay	0.0170231	17023.1	1	1
39.895	77	0	1	LastDelay	0.00689566	6895.66	1	1
39.895	81	0	1	LastDelay	0.0141589	14158.9	1	1
39.9204	69	0	1	LastDelay	0	0	1	0
39.9469	29	0	1	LastDelay	0.00333246	3332.46	1	1
40.0354	5	0	1	LastDelay	0	0	1	0
40.1158	117	0	1	LastDelay	0	0	1	0
40.1306	121	0	1	LastDelay	0	0	1	0
40.1593	9	0	1	LastDelay	0.00639058	6390.58	1	1
40.1653	129	0	1	LastDelay	0	0	1	0
40.1824	12	0	1	LastDelay	0	0	1	0
40.1911	16	0	1	LastDelay	0	0	1	0
40.2029	26	0	1	LastDelay	0	0	1	0
40.2147	89	0	1	LastDelay	0	0	1	0
40.2154	24	0	1	LastDelay	0	0	1	0
40.2239	1	0	1	LastDelay	0	0	1	0
40.232	85	0	1	LastDelay	0	0	1	0
40.2839	21	0	1	LastDelay	0	0	1	0
40.3064	53	0	1	LastDelay	0.00212616	2126.16	1	1
40.3096	30	0	1	LastDelay	0	0	1	0
40.3117	125	0	1	LastDelay	0	0	1	0
40.3132	92	0	1	LastDelay	0	0	1	0
40.3548	97	0	1	LastDelay	0	0	1	0
40.3721	105	0	1	LastDelay	0	0	1	0
40.3778	44	0	1	LastDelay	0.00637738	6377.38	1	1
40.3842	2	0	1	LastDelay	0	0	1	0
40.3901	17	0	1	LastDelay	0	0	1	0
40.475	41	0	1	LastDelay	0	0	1	0
40.5176	33	0	1	LastDelay	0.00330643	3306.43	1	1
40.5415	19	0	1	LastDelay	0	0	1	0
40.5592	4	0	1	LastDelay	0	0	1	0
40.7627	65	0	1	LastDelay	0	0	1	0
40.8493	25	0	1	LastDelay	0	0	1	0
40.8689	60	0	1	LastDelay	0.0033064	3306.4	1	1
40.878	57	0	1	LastDelay	0	0	1	0
40.8809	81	0	1	LastDelay	0	0	1	0
40.8881	77	0	1	LastDelay	0	0	1	0
40.9436	29	0	1	LastDelay	0	0	1	0
41.1339	121	0	1	LastDelay	0.00330602	3306.02	1	1
41.1529	9	0	1	LastDelay	0	0	1	0
41.2873	27	0	1	LastDelay	0.00117384	1173.84	1	1
41.2873	21	0	1	LastDelay	0.00330622	3306.22	1	1
41.3043	53	0	1	LastDelay	0	0	1	0
41.3129	30	0	1	LastDelay	0.00330644	3306.44	1	1
41.3147	92	0	1	LastDelay	0.00144804	1448.04	1	1
41.3147	125	0	1	LastDelay	0.00298196	2981.96	1	1
41.3714	44	0	1	LastDelay	0	0	1	0
41.3733	105	0	1	LastDelay	0.00121245	1212.45	1	1
41.389	2	0	1	LastDelay	0.00481496	4814.96	1	1
41.4716	101	0	1	LastDelay	0.003306	3306	1	1
41.5143	33	0	1	LastDelay	0	0	1	0
41.5983	13	0	1	LastDelay	0.00330622	3306.22	1	1
41.6239	23	0	1	LastDelay	0.00330605	3306.05	1	1
41.6387	20	0	1	LastDelay	0.00153327	1533.27	1	1
41.856	25	0	1	LastDelay	0.00675992	6759.91	1	1
41.8656	60	0	1	LastDelay	0	0	1	0
41.8937	77	0	1	LastDelay	0.00553606	5536.06	1	1
41.8937	81	0	1	LastDelay	0.0127993	12799.3	1	1
41.9469	29	0	1	LastDelay	0.00330677	3306.77	1	1
42.0387	5	0	1	LastDelay	0.00330624	3306.24	1	1
42.1306	121	0	1	LastDelay	0	0	1	0
42.1929	16	0	1	LastDelay	0.001868	1868	1	1
42.2086	26	0	1	LastDelay	0.00570543	5705.43	1	1
42.2216	24	0	1	LastDelay	0.00620136	6201.36	1	1
42.2255	1	0	1	LastDelay	0.00162244	1622.44	1	1
42.2739	85	0	1	LastDelay	0.0418842	41884.2	1	1
42.2839	21	0	1	LastDelay	0	0	1	0
42.2861	27	0	1	LastDelay	0	0	1	0
42.3096	30	0	1	LastDelay	0	0	1	0
42.3101	53	0	1	LastDelay	0.0058174	5817.4	1	1
42.3117	125	0	1	LastDelay	0	0	1	0
42.3132	92	0	1	LastDelay	0	0	1	0
42.3721	105	0	1	LastDelay	0	0	1	0
42.3842	2	0	1	LastDelay	0	0	1	0
42.4682	101	0	1	LastDelay	0	0	1	0
42.5177	33	0	1	LastDelay	0.00343667	3436.67	1	1
42.595	13	0	1	LastDelay	0	0	1	0
42.6206	23	0	1	LastDelay	0	0	1	0
42.6372	20	0	1	LastDelay	0	0	1	0
42.6649	10	0	1	LastDelay	0.00684038	6840.38	1	1
42.7014	8	0	1	LastDelay	0.00386886	3868.86	1	1
42.8091	34	0	1	LastDelay	0.00637775	6377.75	1	1
42.8288	109	0	1	LastDelay	0.003306	3306	1	1
42.8493	25	0	1	LastDelay	0	0	1	0
42.8784	57	0	1	LastDelay	0.000389436	389.436	1	1
42.8809	81	0	1	LastDelay	0	0	1	0
42.8881	77	0	1	LastDelay	0	0	1	0
42.9436	29	0	1	LastDelay	0	0	1	0
43.0354	5	0	1	LastDelay	0	0	1	0
43.1535	14	0	1	LastDelay	0.0187052	18705.2	1	1
43.1562	9	0	1	LastDelay	0.00330609	3306.09	1	1
43.1911	16	0	1	LastDelay	0	0	1	0
43.2029	26	0	1	LastDelay	0	0	1	0
43.2154	24	0	1	LastDelay	0	0	1	0
43.2239	1	0	1	LastDelay	0	0	1	0
43.232	85	0	1	LastDelay	0	0	1	0
43.2664	6	0	1	LastDelay	0.00331922	3319.22	1	1
43.288	27	0	1	LastDelay	0.00187324	1873.24	1	1
