Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
18.0919	85	0	1	LastDelay	0	0	1	4
18.0962	93	0	1	LastDelay	0	0	1	3
18.1017	52	0	1	LastDelay	0	0	1	1
18.1091	124	0	1	LastDelay	0	0	1	3
18.1454	49	0	1	LastDelay	0	0	1	4
18.1478	48	0	1	LastDelay	0	0	1	1
18.1529	15	0	1	LastDelay	0	0	1	3
18.1623	21	0	1	LastDelay	0	0	1	1
18.1824	18	0	1	LastDelay	0	0	1	3
18.1911	22	0	1	LastDelay	0	0	1	4
18.2154	30	0	1	LastDelay	0	0	1	4
18.2159	45	0	1	LastDelay	0	0	1	0
18.2187	83	0	1	LastDelay	0.330605	330605	1	2
18.2239	7	0	1	LastDelay	0	0	1	2
18.2297	110	0	1	LastDelay	0	0	1	1
18.232	91	0	1	LastDelay	0	0	1	2
18.2466	44	0	1	LastDelay	0	0	1	1
18.2623	69	0	1	LastDelay	0	0	1	4
18.2839	27	0	1	LastDelay	0	0	1	2
18.2861	33	0	1	LastDelay	0	0	1	1
18.2993	68	0	1	LastDelay	0	0	1	1
18.3043	59	0	1	LastDelay	0	0	1	2
18.3096	36	0	1	LastDelay	0	0	1	1
18.3117	131	0	1	LastDelay	0	0	1	2
18.3548	103	0	1	LastDelay	0	0	1	2
18.3629	97	0	1	LastDelay	0	0	1	4
18.3702	73	0	1	LastDelay	0	0	1	0
18.3721	111	0	1	LastDelay	0	0	1	2
18.3795	105	0	1	LastDelay	0	0	1	4
18.3805	122	0	1	LastDelay	0	0	1	1
18.3811	89	0	1	LastDelay	0	0	1	4
18.3901	23	0	1	LastDelay	0	0	1	2
18.3934	4	0	1	LastDelay	0	0	1	1
18.4026	80	0	1	LastDelay	0	0	1	1
18.4467	1	0	1	LastDelay	0	0	1	0
18.4682	107	0	1	LastDelay	0	0	1	2
18.4733	99	0	1	LastDelay	0	0	1	2
18.475	47	0	1	LastDelay	0	0	1	2
18.4809	65	0	1	LastDelay	0	0	1	3
18.5005	43	0	1	LastDelay	0	0	1	2
18.5066	128	0	1	LastDelay	0	0	1	3
18.5143	39	0	1	LastDelay	0	0	1	2
18.5145	55	0	1	LastDelay	0	0	1	0
18.5181	60	0	1	LastDelay	0	0	1	1
18.5415	25	0	1	LastDelay	0	0	1	1
18.542	53	0	1	LastDelay	0	0	1	3
18.5588	79	0	1	LastDelay	0	0	1	2
18.5656	10	0	1	LastDelay	0.00644411	6444.11	1	1
18.5685	2	0	1	LastDelay	0	0	1	0
18.5867	104	0	1	LastDelay	0	0	1	1
18.595	19	0	1	LastDelay	0	0	1	2
18.6121	72	0	1	LastDelay	0	0	1	1
18.6167	51	0	1	LastDelay	0	0	1	2
18.6206	29	0	1	LastDelay	0	0	1	1
18.6297	9	0	1	LastDelay	0	0	1	0
18.6372	26	0	1	LastDelay	0	0	1	4
18.6531	57	0	1	LastDelay	0	0	1	4
18.6681	37	0	1	LastDelay	0	0	1	4
18.6699	96	0	1	LastDelay	0	0	1	1
18.6937	34	0	1	LastDelay	0	0	1	4
18.6975	14	0	1	LastDelay	0	0	1	1
18.7399	108	0	1	LastDelay	0	0	1	3
18.7468	119	0	1	LastDelay	0	0	1	2
18.7627	71	0	1	LastDelay	0	0	1	2
18.7631	6	0	1	LastDelay	0	0	1	0
18.7859	61	0	1	LastDelay	0	0	1	4
18.8224	101	0	1	LastDelay	0	0	1	4
18.8255	115	0	1	LastDelay	0	0	1	2
18.8493	31	0	1	LastDelay	0	0	1	2
18.8597	77	0	1	LastDelay	0	0	1	3
18.862	67	0	1	LastDelay	0	0	1	2
18.8645	81	0	1	LastDelay	0	0	1	3
18.878	63	0	1	LastDelay	0	0	1	2
18.8809	87	0	1	LastDelay	0	0	1	0
18.8881	83	0	1	LastDelay	0	0	1	2
18.9135	41	0	1	LastDelay	0	0	1	4
18.9204	75	0	1	LastDelay	0	0	1	2
18.9281	3	0	1	LastDelay	0	0	1	1
18.9436	35	0	1	LastDelay	0	0	1	2
18.9874	112	0	1	LastDelay	0	0	1	4
19.0419	11	0	1	LastDelay	0.00649795	6497.95	1	4
19.072	120	0	1	LastDelay	0	0	1	4
19.0919	85	0	1	LastDelay	0	0	1	4
19.0962	93	0	1	LastDelay	0	0	1	3
19.1091	124	0	1	LastDelay	0	0	1	3
19.1158	123	0	1	LastDelay	0	0	1	2
19.1306	127	0	1	LastDelay	0	0	1	2
19.1454	49	0	1	LastDelay	0	0	1	4
19.1529	15	0	1	LastDelay	0	0	1	3
19.1824	18	0	1	LastDelay	0	0	1	3
19.1911	22	0	1	LastDelay	0	0	1	4
19.2147	95	0	1	LastDelay	0	0	1	2
19.2154	30	0	1	LastDelay	0	0	1	4
19.2159	45	0	1	LastDelay	0	0	1	0
19.2239	7	0	1	LastDelay	0	0	1	2
19.232	91	0	1	LastDelay	0	0	1	2
19.2623	69	0	1	LastDelay	0	0	1	4
19.2839	27	0	1	LastDelay	0	0	1	2
19.3043	59	0	1	LastDelay	0	0	1	2
19.3117	131	0	1	LastDelay	0	0	1	2
19.3548	103	0	1	LastDelay	0	0	1	2
19.3629	97	0	1	LastDelay	0	0	1	4
19.3702	73	0	1	LastDelay	0	0	1	0
19.3721	111	0	1	LastDelay	0	0	1	2
19.3795	105	0	1	LastDelay	0	0	1	4
19.3811	89	0	1	LastDelay	0	0	1	4
19.3901	23	0	1	LastDelay	0	0	1	2
19.4071	116	0	1	LastDelay	0	0	1	4
19.4467	1	0	1	LastDelay	0	0	1	0
19.4682	107	0	1	LastDelay	0	0	1	2
19.4733	99	0	1	LastDelay	0	0	1	2
19.475	47	0	1	LastDelay	0	0	1	2
19.4809	65	0	1	LastDelay	0	0	1	3
19.5005	43	0	1	LastDelay	0	0	1	2
19.5066	128	0	1	LastDelay	0	0	1	3
19.5143	39	0	1	LastDelay	0	0	1	2
19.5145	55	0	1	LastDelay	0	0	1	0
19.542	53	0	1	LastDelay	0	0	1	3
19.5588	79	0	1	LastDelay	0	0	1	2
19.5592	10	0	1	LastDelay	0	0	1	1
19.5685	2	0	1	LastDelay	0	0	1	0
19.595	19	0	1	LastDelay	0	0	1	2
19.5953	0	0	1	LastDelay	0.00332014	3320.14	1	2
19.6372	26	0	1	LastDelay	0	0	1	4
19.6531	57	0	1	LastDelay	0	0	1	4
19.6681	37	0	1	LastDelay	0	0	1	4
19.6937	34	0	1	LastDelay	0	0	1	4
19.7399	108	0	1	LastDelay	0	0	1	3
19.7631	6	0	1	LastDelay	0	0	1	0
19.7859	61	0	1	LastDelay	0	0	1	4
19.8224	101	0	1	LastDelay	0	0	1	4
19.8597	77	0	1	LastDelay	0	0	1	3
19.8645	81	0	1	LastDelay	0	0	1	3
19.9135	41	0	1	LastDelay	0	0	1	4
19.9281	3	0	1	LastDelay	0	0	1	1
19.9874	112	0	1	LastDelay	0	0	1	4
20.0354	11	0	1	LastDelay	0	0	1	3
20.0388	13	0	1	LastDelay	0.0041269	4126.9	1	2
20.0657	130	0	1	LastDelay	0.0265098	26509.8	1	1
20.0919	85	0	1	LastDelay	0	0	1	4
20.0962	93	0	1	LastDelay	0	0	1	3
20.1017	52	0	1	LastDelay	0	0	1	1
20.1091	124	0	1	LastDelay	0	0	1	3
20.1262	106	0	1	LastDelay	0	0	1	2
20.1348	20	0	1	LastDelay	0	0	1	2
20.1419	38	0	1	LastDelay	0	0	1	2
20.1437	42	0	1	LastDelay	0	0	1	2
20.1454	49	0	1	LastDelay	0	0	1	4
20.1478	48	0	1	LastDelay	0	0	1	1
20.1529	15	0	1	LastDelay	0	0	1	3
20.1623	21	0	1	LastDelay	0	0	1	1
20.1824	18	0	1	LastDelay	0	0	1	3
20.1911	22	0	1	LastDelay	0	0	1	4
20.2029	32	0	1	LastDelay	0	0	1	2
20.2154	30	0	1	LastDelay	0	0	1	4
20.2159	45	0	1	LastDelay	0	0	1	0
20.2235	62	0	1	LastDelay	0	0	1	2
20.2239	7	0	1	LastDelay	0	0	1	2
20.2297	110	0	1	LastDelay	0	0	1	1
20.2466	44	0	1	LastDelay	0	0	1	1
20.2575	70	0	1	LastDelay	0	0	1	2
20.2623	69	0	1	LastDelay	0	0	1	4
20.263	12	0	1	LastDelay	0	0	1	2
20.2861	33	0	1	LastDelay	0	0	1	1
20.2919	74	0	1	LastDelay	0	0	1	2
20.2993	68	0	1	LastDelay	0	0	1	1
20.3024	54	0	1	LastDelay	0	0	1	2
20.3096	36	0	1	LastDelay	0	0	1	1
20.3132	98	0	1	LastDelay	0	0	1	2
20.3629	97	0	1	LastDelay	0	0	1	4
20.3629	94	0	1	LastDelay	0	0	1	3
20.3702	73	0	1	LastDelay	0	0	1	0
20.3714	50	0	1	LastDelay	0	0	1	2
20.3795	105	0	1	LastDelay	0	0	1	4
20.3805	122	0	1	LastDelay	0	0	1	1
20.3811	89	0	1	LastDelay	0	0	1	4
20.3842	8	0	1	LastDelay	0	0	1	1
20.3934	4	0	1	LastDelay	0	0	1	1
20.4026	80	0	1	LastDelay	0	0	1	1
20.4071	116	0	1	LastDelay	0	0	1	4
20.4467	1	0	1	LastDelay	0	0	1	0
20.4607	121	0	1	LastDelay	0	0	1	2
20.4809	65	0	1	LastDelay	0	0	1	3
20.5066	128	0	1	LastDelay	0	0	1	3
20.5181	60	0	1	LastDelay	0	0	1	1
20.5415	25	0	1	LastDelay	0	0	1	1
20.542	53	0	1	LastDelay	0	0	1	3
20.5685	2	0	1	LastDelay	0	0	1	0
20.5721	10	0	1	LastDelay	0.0129255	12925.5	1	1
20.5724	109	0	1	LastDelay	0	0	1	3
20.5867	104	0	1	LastDelay	0	0	1	1
20.592	0	0	1	LastDelay	0	0	1	0
20.5983	19	0	1	LastDelay	0.00330634	3306.34	1	2
20.6121	72	0	1	LastDelay	0	0	1	1
20.6167	51	0	1	LastDelay	0	0	1	2
20.6206	29	0	1	LastDelay	0	0	1	1
20.6297	9	0	1	LastDelay	0	0	1	0
20.6372	26	0	1	LastDelay	0	0	1	4
20.6389	102	0	1	LastDelay	0	0	1	2
20.6515	82	0	1	LastDelay	0	0	1	2
20.6531	57	0	1	LastDelay	0	0	1	4
20.6581	16	0	1	LastDelay	0	0	1	2
20.6681	37	0	1	LastDelay	0	0	1	4
20.6699	96	0	1	LastDelay	0	0	1	1
20.6937	34	0	1	LastDelay	0	0	1	4
20.6961	17	0	1	LastDelay	0	0	1	1
20.6974	78	0	1	LastDelay	0	0	1	2
20.6975	14	0	1	LastDelay	0	0	1	1
20.7328	125	0	1	LastDelay	0	0	1	2
20.7399	108	0	1	LastDelay	0	0	1	3
20.7468	119	0	1	LastDelay	0	0	1	2
20.7478	84	0	1	LastDelay	0	0	1	1
20.7585	129	0	1	LastDelay	0	0	1	2
20.7627	71	0	1	LastDelay	0	0	1	2
20.7631	6	0	1	LastDelay	0	0	1	0
20.7859	61	0	1	LastDelay	0	0	1	4
20.8027	40	0	1	LastDelay	0	0	1	1
20.8088	76	0	1	LastDelay	0	0	1	1
20.8224	101	0	1	LastDelay	0	0	1	4
20.8229	100	0	1	LastDelay	0	0	1	1
20.8255	115	0	1	LastDelay	0	0	1	2
20.8273	90	0	1	LastDelay	0	0	1	2
20.8443	114	0	1	LastDelay	0	0	1	1
20.8493	31	0	1	LastDelay	0	0	1	2
20.8553	58	0	1	LastDelay	0	0	1	2
20.8597	77	0	1	LastDelay	0	0	1	3
20.862	67	0	1	LastDelay	0	0	1	2
20.8645	81	0	1	LastDelay	0	0	1	3
20.8656	66	0	1	LastDelay	0	0	1	3
20.871	92	0	1	LastDelay	0	0	1	1
20.878	63	0	1	LastDelay	0	0	1	2
20.8783	86	0	1	LastDelay	0	0	1	2
20.8809	87	0	1	LastDelay	0	0	1	0
20.8881	83	0	1	LastDelay	0	0	1	2
20.9135	41	0	1	LastDelay	0	0	1	4
20.9204	75	0	1	LastDelay	0	0	1	2
20.9281	3	0	1	LastDelay	0	0	1	1
20.9436	35	0	1	LastDelay	0	0	1	2
20.9486	24	0	1	LastDelay	0	0	1	2
20.9598	88	0	1	LastDelay	0	0	1	1
20.9673	113	0	1	LastDelay	0	0	1	3
20.9698	126	0	1	LastDelay	0	0	1	1
20.9755	5	0	1	LastDelay	0	0	1	1
20.9874	112	0	1	LastDelay	0	0	1	4
21.0073	64	0	1	LastDelay	0	0	1	1
21.0082	117	0	1	LastDelay	0	0	1	3
21.0209	56	0	1	LastDelay	0	0	1	1
21.0347	13	0	1	LastDelay	0	0	1	1
21.0392	130	0	1	LastDelay	0	0	1	1
21.0448	11	0	1	LastDelay	0.00946303	9463.03	1	3
21.0537	118	0	1	LastDelay	0	0	1	1
21.072	120	0	1	LastDelay	0	0	1	4
21.0758	46	0	1	LastDelay	0	0	1	2
21.0919	85	0	1	LastDelay	0	0	1	4
21.0962	93	0	1	LastDelay	0	0	1	3
21.1091	124	0	1	LastDelay	0	0	1	3
21.1158	123	0	1	LastDelay	0	0	1	2
21.1262	106	0	1	LastDelay	0	0	1	2
21.1306	127	0	1	LastDelay	0	0	1	2
21.1348	20	0	1	LastDelay	0	0	1	2
21.1419	38	0	1	LastDelay	0	0	1	2
21.1437	42	0	1	LastDelay	0	0	1	2
21.1454	49	0	1	LastDelay	0	0	1	4
21.1529	15	0	1	LastDelay	0	0	1	3
21.1824	18	0	1	LastDelay	0	0	1	3
21.1911	22	0	1	LastDelay	0	0	1	4
21.2029	32	0	1	LastDelay	0	0	1	2
21.2147	95	0	1	LastDelay	0	0	1	2
21.2154	30	0	1	LastDelay	0	0	1	4
21.2159	45	0	1	LastDelay	0	0	1	0
21.2235	62	0	1	LastDelay	0	0	1	2
21.2239	7	0	1	LastDelay	0	0	1	2
21.232	91	0	1	LastDelay	0	0	1	2
21.2575	70	0	1	LastDelay	0	0	1	2
21.2623	69	0	1	LastDelay	0	0	1	4
21.263	12	0	1	LastDelay	0	0	1	2
21.2697	28	0	1	LastDelay	0	0	1	3
21.2839	27	0	1	LastDelay	0	0	1	2
21.2919	74	0	1	LastDelay	0	0	1	2
21.3024	54	0	1	LastDelay	0	0	1	2
21.3043	59	0	1	LastDelay	0	0	1	2
21.3117	131	0	1	LastDelay	0	0	1	2
21.3548	103	0	1	LastDelay	0	0	1	2
21.3629	97	0	1	LastDelay	0	0	1	4
21.3702	73	0	1	LastDelay	0	0	1	0
21.3721	111	0	1	LastDelay	0	0	1	2
21.3795	105	0	1	LastDelay	0	0	1	4
21.3811	89	0	1	LastDelay	0	0	1	4
21.3901	23	0	1	LastDelay	0	0	1	2
21.3934	4	0	1	LastDelay	0	0	1	1
21.4071	116	0	1	LastDelay	0	0	1	4
21.4467	1	0	1	LastDelay	0	0	1	0
21.4682	107	0	1	LastDelay	0	0	1	2
21.4733	99	0	1	LastDelay	0	0	1	2
21.475	47	0	1	LastDelay	0	0	1	2
21.4809	65	0	1	LastDelay	0	0	1	3
21.5005	43	0	1	LastDelay	0	0	1	2
21.5066	128	0	1	LastDelay	0	0	1	3
21.5143	39	0	1	LastDelay	0	0	1	2
21.5145	55	0	1	LastDelay	0	0	1	0
21.542	53	0	1	LastDelay	0	0	1	3
21.5588	79	0	1	LastDelay	0	0	1	2
21.5592	10	0	1	LastDelay	0	0	1	1
21.5685	2	0	1	LastDelay	0	0	1	0
21.592	0	0	1	LastDelay	0	0	1	0
21.595	19	0	1	LastDelay	0	0	1	2
21.6372	26	0	1	LastDelay	0	0	1	4
21.6531	57	0	1	LastDelay	0	0	1	4
21.6681	37	0	1	LastDelay	0	0	1	4
21.6937	34	0	1	LastDelay	0	0	1	4
21.7399	108	0	1	LastDelay	0	0	1	3
21.7585	129	0	1	LastDelay	0	0	1	2
21.7631	6	0	1	LastDelay	0	0	1	0
21.7859	61	0	1	LastDelay	0	0	1	4
21.8224	101	0	1	LastDelay	0	0	1	4
21.8273	90	0	1	LastDelay	0	0	1	2
21.8553	58	0	1	LastDelay	0	0	1	2
21.8597	77	0	1	LastDelay	0	0	1	3
21.8645	81	0	1	LastDelay	0	0	1	3
21.8656	66	0	1	LastDelay	0	0	1	3
21.8783	86	0	1	LastDelay	0	0	1	2
21.9135	41	0	1	LastDelay	0	0	1	4
21.9281	3	0	1	LastDelay	0	0	1	1
21.9486	24	0	1	LastDelay	0	0	1	2
21.9673	113	0	1	LastDelay	0	0	1	3
21.9755	5	0	1	LastDelay	0	0	1	1
21.9874	112	0	1	LastDelay	0	0	1	4
22.0082	117	0	1	LastDelay	0	0	1	3
22.0354	11	0	1	LastDelay	0	0	1	3
22.072	120	0	1	LastDelay	0	0	1	4
22.0758	46	0	1	LastDelay	0	0	1	2
22.1262	106	0	1	LastDelay	0	0	1	2
22.1348	20	0	1	LastDelay	0	0	1	2
22.1419	38	0	1	LastDelay	0	0	1	2
22.1437	42	0	1	LastDelay	0	0	1	2
22.2029	32	0	1	LastDelay	0	0	1	2
22.2235	62	0	1	LastDelay	0	0	1	2
22.2239	7	0	1	LastDelay	0	0	1	2
22.2575	70	0	1	LastDelay	0	0	1	2
22.263	12	0	1	LastDelay	0	0	1	2
22.2697	28	0	1	LastDelay	0	0	1	3
22.2919	74	0	1	LastDelay	0	0	1	2
22.3024	54	0	1	LastDelay	0	0	1	2
22.3132	98	0	1	LastDelay	0	0	1	2
22.3629	94	0	1	LastDelay	0	0	1	3
22.3714	50	0	1	LastDelay	0	0	1	2
22.3842	8	0	1	LastDelay	0	0	1	1
22.3934	4	0	1	LastDelay	0	0	1	1
22.4467	1	0	1	LastDelay	0	0	1	0
22.4607	121	0	1	LastDelay	0	0	1	2
22.5685	2	0	1	LastDelay	0	0	1	0
22.5705	10	0	1	LastDelay	0.0113303	11330.3	1	1
22.5724	109	0	1	LastDelay	0	0	1	3
22.592	0	0	1	LastDelay	0	0	1	0
22.6243	47	0	1	LastDelay	0.149365	149365	1	2
22.6243	55	0	1	LastDelay	0.10982	109820	1	2
22.6243	83	0	1	LastDelay	0.736198	736198	1	2
22.6297	9	0	1	LastDelay	0	0	1	0
22.6389	102	0	1	LastDelay	0	0	1	2
22.6515	82	0	1	LastDelay	0	0	1	2
22.6581	16	0	1	LastDelay	0	0	1	2
22.6594	45	0	1	LastDelay	0.443551	443551	1	4
22.6681	37	0	1	LastDelay	0	0	1	4
22.6937	34	0	1	LastDelay	0	0	1	4
22.6961	17	0	1	LastDelay	0	0	1	1
22.6974	78	0	1	LastDelay	0	0	1	2
22.6975	14	0	1	LastDelay	0	0	1	1
22.7328	125	0	1	LastDelay	0	0	1	2
22.7399	108	0	1	LastDelay	0	0	1	3
22.7468	119	0	1	LastDelay	0	0	1	2
22.7478	84	0	1	LastDelay	0	0	1	1
22.7627	71	0	1	LastDelay	0	0	1	2
22.7631	6	0	1	LastDelay	0	0	1	0
22.7859	61	0	1	LastDelay	0	0	1	4
22.8027	40	0	1	LastDelay	0	0	1	1
22.8088	76	0	1	LastDelay	0	0	1	1
22.8224	101	0	1	LastDelay	0	0	1	4
22.8229	100	0	1	LastDelay	0	0	1	1
22.8255	115	0	1	LastDelay	0	0	1	2
22.8443	114	0	1	LastDelay	0	0	1	1
22.8493	31	0	1	LastDelay	0	0	1	2
22.8597	77	0	1	LastDelay	0	0	1	3
22.862	67	0	1	LastDelay	0	0	1	2
22.8645	81	0	1	LastDelay	0	0	1	3
22.871	92	0	1	LastDelay	0	0	1	1
22.878	63	0	1	LastDelay	0	0	1	2
22.8809	87	0	1	LastDelay	0	0	1	0
22.8881	83	0	1	LastDelay	0	0	1	2
22.9135	41	0	1	LastDelay	0	0	1	4
22.9204	75	0	1	LastDelay	0	0	1	2
22.9281	3	0	1	LastDelay	0	0	1	1
22.9436	35	0	1	LastDelay	0	0	1	2
22.9598	88	0	1	LastDelay	0	0	1	1
22.9698	126	0	1	LastDelay	0	0	1	1
22.9755	5	0	1	LastDelay	0	0	1	1
22.9874	112	0	1	LastDelay	0	0	1	4
23.0073	64	0	1	LastDelay	0	0	1	1
23.0209	56	0	1	LastDelay	0	0	1	1
23.0347	13	0	1	LastDelay	0	0	1	1
23.0354	11	0	1	LastDelay	0	0	1	3
23.0392	130	0	1	LastDelay	0	0	1	1
23.0537	118	0	1	LastDelay	0	0	1	1
23.072	120	0	1	LastDelay	0	0	1	4
23.0919	85	0	1	LastDelay	0	0	1	4
23.0962	93	0	1	LastDelay	0	0	1	3
23.1017	52	0	1	LastDelay	0	0	1	1
23.1091	124	0	1	LastDelay	0	0	1	3
23.1158	123	0	1	LastDelay	0	0	1	2
23.1306	127	0	1	LastDelay	0	0	1	2
23.1454	49	0	1	LastDelay	0	0	1	4
23.1478	48	0	1	LastDelay	0	0	1	1
23.1529	15	0	1	LastDelay	0	0	1	3
23.1623	21	0	1	LastDelay	0	0	1	1
23.1824	18	0	1	LastDelay	0	0	1	3
23.1911	22	0	1	LastDelay	0	0	1	4
23.2147	95	0	1	LastDelay	0	0	1	2
23.2154	30	0	1	LastDelay	0	0	1	4
23.2159	45	0	1	LastDelay	0	0	1	0
23.2239	7	0	1	LastDelay	0	0	1	2
23.2297	110	0	1	LastDelay	0	0	1	1
23.232	91	0	1	LastDelay	0	0	1	2
23.2466	44	0	1	LastDelay	0	0	1	1
23.2623	69	0	1	LastDelay	0	0	1	4
23.2676	12	0	1	LastDelay	0.00460529	4605.29	1	2
23.2839	27	0	1	LastDelay	0	0	1	2
23.2861	33	0	1	LastDelay	0	0	1	1
23.2993	68	0	1	LastDelay	0	0	1	1
23.3011	42	0	1	LastDelay	0.157334	157334	1	3
23.3024	54	0	1	LastDelay	0	0	1	2
23.3043	59	0	1	LastDelay	0	0	1	2
23.3096	36	0	1	LastDelay	0	0	1	1
23.3117	131	0	1	LastDelay	0	0	1	2
23.3132	98	0	1	LastDelay	0	0	1	2
23.3548	103	0	1	LastDelay	0	0	1	2
23.3629	97	0	1	LastDelay	0	0	1	4
23.3629	94	0	1	LastDelay	0	0	1	3
23.3702	73	0	1	LastDelay	0	0	1	0
23.3714	50	0	1	LastDelay	0	0	1	2
23.3721	111	0	1	LastDelay	0	0	1	2
23.3795	105	0	1	LastDelay	0	0	1	4
