Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
23.6914	111	0	1	LastDelay	0	0	1	3
23.6944	107	0	1	LastDelay	0	0	1	3
23.719	34	0	1	LastDelay	0	0	1	3
23.7209	55	0	1	LastDelay	0	0	1	4
23.7259	37	0	1	LastDelay	0	0	1	0
23.7286	23	0	1	LastDelay	0	0	1	2
23.7303	66	0	1	LastDelay	0	0	1	3
23.76	48	0	1	LastDelay	0	0	1	2
23.7605	52	0	1	LastDelay	0	0	1	2
23.7631	45	0	1	LastDelay	0	0	1	3
23.774	36	0	1	LastDelay	0	0	1	3
23.7827	57	0	1	LastDelay	0	0	1	2
23.7861	0	0	1	LastDelay	0	0	1	2
23.8134	108	0	1	LastDelay	0	0	1	2
23.821	63	0	1	LastDelay	0	0	1	4
23.8373	84	0	1	LastDelay	0	0	1	4
23.844	64	0	1	LastDelay	0	0	1	3
23.8571	77	0	1	LastDelay	0	0	1	3
23.863	5	0	1	LastDelay	0	0	1	1
23.8822	100	0	1	LastDelay	0	0	1	3
23.8854	65	0	1	LastDelay	0	0	1	2
23.8878	2	0	1	LastDelay	0	0	1	0
23.9142	81	0	1	LastDelay	0	0	1	3
23.918	53	0	1	LastDelay	0	0	1	3
23.9267	93	0	1	LastDelay	0	0	1	4
23.9306	91	0	1	LastDelay	0	0	1	2
23.9355	82	0	1	LastDelay	0	0	1	2
23.944	112	0	1	LastDelay	0	0	1	2
23.9442	90	0	1	LastDelay	0	0	1	3
23.9505	30	0	1	LastDelay	0	0	1	3
23.951	7	0	1	LastDelay	0	0	1	2
23.9659	3	0	1	LastDelay	0	0	1	1
23.9736	73	0	1	LastDelay	0	0	1	3
23.9767	35	0	1	LastDelay	0	0	1	2
23.9817	31	0	1	LastDelay	0	0	1	2
23.9854	4	0	1	LastDelay	0	0	1	0
24.0019	22	0	1	LastDelay	0	0	1	3
24.0178	26	0	1	LastDelay	0	0	1	3
24.0203	24	0	1	LastDelay	0	0	1	3
24.0316	15	0	1	LastDelay	0	0	1	3
24.0374	41	0	1	LastDelay	0	0	1	0
24.0453	47	0	1	LastDelay	0	0	1	3
24.0538	103	0	1	LastDelay	0	0	1	2
24.0601	14	0	1	LastDelay	0	0	1	2
24.0616	56	0	1	LastDelay	0	0	1	3
24.0625	62	0	1	LastDelay	0	0	1	3
24.0636	109	0	1	LastDelay	0	0	1	3
24.0818	1	0	1	LastDelay	0	0	1	0
24.1036	18	0	1	LastDelay	0	0	1	3
24.1074	19	0	1	LastDelay	0	0	1	2
24.1151	97	0	1	LastDelay	0	0	1	4
24.119	8	0	1	LastDelay	0	0	1	3
24.1407	94	0	1	LastDelay	0	0	1	3
24.1442	16	0	1	LastDelay	0	0	1	4
24.1455	60	0	1	LastDelay	0	0	1	3
24.1768	43	0	1	LastDelay	0	0	1	3
24.1877	25	0	1	LastDelay	0	0	1	4
24.195	11	0	1	LastDelay	0	0	1	2
24.2012	106	0	1	LastDelay	0	0	1	4
24.2107	99	0	1	LastDelay	0	0	1	2
24.2278	105	0	1	LastDelay	0	0	1	4
24.2457	110	0	1	LastDelay	0	0	1	4
24.2507	71	0	1	LastDelay	0	0	1	0
24.2663	10	0	1	LastDelay	0	0	1	1
24.2767	46	0	1	LastDelay	0	0	1	4
24.2774	51	0	1	LastDelay	0	0	1	3
24.2926	50	0	1	LastDelay	0	0	1	4
24.3029	6	0	1	LastDelay	0	0	1	1
24.4116	98	0	1	LastDelay	0	0	1	3
24.4196	39	0	1	LastDelay	0	0	1	3
24.4373	9	0	1	LastDelay	0	0	1	2
24.6158	13	0	1	LastDelay	0	0	1	2
24.6474	85	0	1	LastDelay	0	0	1	3
24.863	5	0	1	LastDelay	0	0	1	1
24.8878	2	0	1	LastDelay	0	0	1	0
24.8887	27	0	1	LastDelay	0.255371	255371	1	3
24.8887	65	0	1	LastDelay	0.00332016	3320.16	1	3
24.9306	91	0	1	LastDelay	0	0	1	2
24.9355	82	0	1	LastDelay	0	0	1	2
24.944	112	0	1	LastDelay	0	0	1	2
24.951	7	0	1	LastDelay	0	0	1	2
24.9659	3	0	1	LastDelay	0	0	1	1
24.9767	35	0	1	LastDelay	0	0	1	2
24.9817	31	0	1	LastDelay	0	0	1	2
24.9854	4	0	1	LastDelay	0	0	1	0
25.0316	15	0	1	LastDelay	0	0	1	3
25.0538	103	0	1	LastDelay	0	0	1	2
25.0601	14	0	1	LastDelay	0	0	1	2
25.0625	62	0	1	LastDelay	0	0	1	3
25.0636	109	0	1	LastDelay	0	0	1	3
25.0818	1	0	1	LastDelay	0	0	1	0
25.1074	19	0	1	LastDelay	0	0	1	2
25.119	8	0	1	LastDelay	0	0	1	3
25.1609	96	0	1	LastDelay	0	0	1	3
25.195	11	0	1	LastDelay	0	0	1	2
25.2017	49	0	1	LastDelay	0	0	1	3
25.2107	99	0	1	LastDelay	0	0	1	2
25.2364	40	0	1	LastDelay	0	0	1	2
25.2389	86	0	1	LastDelay	0	0	1	2
25.2656	69	0	1	LastDelay	0	0	1	2
25.2663	10	0	1	LastDelay	0	0	1	1
25.2867	32	0	1	LastDelay	0	0	1	3
25.3029	6	0	1	LastDelay	0	0	1	1
25.3168	12	0	1	LastDelay	0	0	1	4
25.3256	95	0	1	LastDelay	0	0	1	2
25.3358	44	0	1	LastDelay	0	0	1	2
25.3562	78	0	1	LastDelay	0	0	1	2
25.4039	92	0	1	LastDelay	0	0	1	3
25.4179	75	0	1	LastDelay	0	0	1	3
25.44	79	0	1	LastDelay	0	0	1	3
25.5138	28	0	1	LastDelay	0	0	1	3
25.5509	83	0	1	LastDelay	0	0	1	3
25.5663	104	0	1	LastDelay	0	0	1	3
25.616	67	0	1	LastDelay	0	0	1	4
25.6258	76	0	1	LastDelay	0	0	1	4
25.6306	61	0	1	LastDelay	0	0	1	2
25.6334	87	0	1	LastDelay	0	0	1	3
25.6334	27	0	1	LastDelay	0	0	1	2
25.6366	54	0	1	LastDelay	0	0	1	4
25.637	58	0	1	LastDelay	0	0	1	0
25.6492	80	0	1	LastDelay	0	0	1	4
25.6516	70	0	1	LastDelay	0	0	1	3
25.6577	38	0	1	LastDelay	0	0	1	4
25.6768	74	0	1	LastDelay	0	0	1	2
25.678	88	0	1	LastDelay	0	0	1	4
25.6841	20	0	1	LastDelay	0	0	1	3
25.6844	101	0	1	LastDelay	0	0	1	4
25.6944	107	0	1	LastDelay	0	0	1	3
25.719	34	0	1	LastDelay	0	0	1	3
25.7209	55	0	1	LastDelay	0	0	1	4
25.7259	37	0	1	LastDelay	0	0	1	0
25.7286	23	0	1	LastDelay	0	0	1	2
25.7303	66	0	1	LastDelay	0	0	1	3
25.76	48	0	1	LastDelay	0	0	1	2
25.7605	52	0	1	LastDelay	0	0	1	2
25.7631	45	0	1	LastDelay	0	0	1	3
25.774	36	0	1	LastDelay	0	0	1	3
25.7827	57	0	1	LastDelay	0	0	1	2
25.7861	0	0	1	LastDelay	0	0	1	2
25.8134	108	0	1	LastDelay	0	0	1	2
25.821	63	0	1	LastDelay	0	0	1	4
25.8373	84	0	1	LastDelay	0	0	1	4
