Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
48.25	7	0	1	LastDelay	0	0	1	0
48.3302	15	0	1	LastDelay	0	0	1	0
48.3316	10	0	1	LastDelay	0.00334315	3343.15	1	1
48.8827	5	0	1	LastDelay	0	0	1	0
49.0676	16	0	1	LastDelay	0	0	1	0
49.0682	11	0	1	LastDelay	0	0	1	0
49.0728	17	0	1	LastDelay	0	0	1	0
49.1612	4	0	1	LastDelay	0	0	1	0
49.1975	6	0	1	LastDelay	0.00214885	2148.85	1	1
49.2396	0	0	1	LastDelay	0	0	1	0
49.256	7	0	1	LastDelay	0.00598823	5988.23	1	1
49.3283	10	0	1	LastDelay	0	0	1	0
49.886	5	0	1	LastDelay	0.00333075	3330.75	1	1
50.0709	16	0	1	LastDelay	0.00334326	3343.26	1	1
50.0709	11	0	1	LastDelay	0.00275048	2750.49	1	1
50.0833	17	0	1	LastDelay	0.0104403	10440.3	1	1
50.1954	6	0	1	LastDelay	0	0	1	0
50.243	0	0	1	LastDelay	0.00333005	3330.05	1	1
50.25	7	0	1	LastDelay	0	0	1	0
50.2509	12	0	1	LastDelay	0.0024757	2475.7	1	1
50.3316	10	0	1	LastDelay	0.00334323	3343.23	1	1
50.3316	15	0	1	LastDelay	0.00145985	1459.85	1	1
50.8827	5	0	1	LastDelay	0	0	1	0
51.0676	16	0	1	LastDelay	0	0	1	0
51.0682	11	0	1	LastDelay	0	0	1	0
51.0728	17	0	1	LastDelay	0	0	1	0
51.2396	0	0	1	LastDelay	0	0	1	0
51.2485	12	0	1	LastDelay	0	0	1	0
51.3283	10	0	1	LastDelay	0	0	1	0
51.3302	15	0	1	LastDelay	0	0	1	0
52.0715	11	0	1	LastDelay	0.00332765	3327.65	1	1
52.076	17	0	1	LastDelay	0.00313959	3139.59	1	1
52.1646	4	0	1	LastDelay	0.0034081	3408.1	1	1
52.1972	6	0	1	LastDelay	0.00184465	1844.65	1	1
52.2506	12	0	1	LastDelay	0.0021061	2106.1	1	1
52.2955	1	0	1	LastDelay	0.00954682	9546.82	1	1
52.3316	10	0	1	LastDelay	0.00334315	3343.15	1	1
52.3316	15	0	1	LastDelay	0.00145977	1459.77	1	1
52.886	5	0	1	LastDelay	0.00333007	3330.07	1	1
52.9463	14	0	1	LastDelay	0.00333008	3330.08	1	1
53.0682	11	0	1	LastDelay	0	0	1	0
53.0709	16	0	1	LastDelay	0.00333041	3330.41	1	1
53.0728	17	0	1	LastDelay	0	0	1	0
53.1612	4	0	1	LastDelay	0	0	1	0
53.1954	6	0	1	LastDelay	0	0	1	0
53.243	0	0	1	LastDelay	0.00333005	3330.05	1	1
53.2485	12	0	1	LastDelay	0	0	1	0
53.2859	1	0	1	LastDelay	0	0	1	0
53.3283	10	0	1	LastDelay	0	0	1	0
53.3302	15	0	1	LastDelay	0	0	1	0
53.8827	5	0	1	LastDelay	0	0	1	0
53.9429	14	0	1	LastDelay	0	0	1	0
54.0676	16	0	1	LastDelay	0	0	1	0
54.0815	20	0	1	LastDelay	0.713406	713406	1	1
54.2396	0	0	1	LastDelay	0	0	1	0
54.3681	20	0	1	LastDelay	0	0	1	0
54.8898	15	0	1	LastDelay	0.55962	559620	1	1
55.0832	11	0	1	LastDelay	0.0149835	14983.5	1	1
55.1646	4	0	1	LastDelay	0.0033301	3330.1	1	1
55.2461	0	0	1	LastDelay	0.00642525	6425.25	1	1
55.2499	12	0	1	LastDelay	0.00143332	1433.32	1	1
55.2926	21	0	1	LastDelay	0	0	1	1
55.3302	15	0	1	LastDelay	0	0	1	0
55.3316	10	0	1	LastDelay	0.00335602	3356.02	1	1
56.0682	11	0	1	LastDelay	0	0	1	0
56.0744	17	0	1	LastDelay	0.00158236	1582.36	1	1
56.1612	4	0	1	LastDelay	0	0	1	0
56.2396	0	0	1	LastDelay	0	0	1	0
56.2485	12	0	1	LastDelay	0	0	1	0
56.3283	10	0	1	LastDelay	0	0	1	0
56.3335	15	0	1	LastDelay	0.00333014	3330.14	1	1
56.3715	20	0	1	LastDelay	0.00335659	3356.59	1	1
56.886	5	0	1	LastDelay	0.0033694	3369.4	1	1
57.0728	17	0	1	LastDelay	0	0	1	0
57.0782	11	0	1	LastDelay	0.0100619	10061.9	1	1
57.1987	6	0	1	LastDelay	0.00333005	3330.05	1	1
57.243	0	0	1	LastDelay	0.00333005	3330.05	1	1
57.2496	12	0	1	LastDelay	0.0011549	1154.9	1	1
57.3302	15	0	1	LastDelay	0	0	1	0
57.3316	10	0	1	LastDelay	0.0033431	3343.1	1	1
57.3681	20	0	1	LastDelay	0	0	1	0
57.8827	5	0	1	LastDelay	0	0	1	0
57.9296	19	0	1	LastDelay	0.890953	890953	1	1
58.0386	19	0	1	LastDelay	0	0	1	0
58.0682	11	0	1	LastDelay	0	0	1	0
58.1646	4	0	1	LastDelay	0.0033561	3356.1	1	1
58.1954	6	0	1	LastDelay	0	0	1	0
58.2396	0	0	1	LastDelay	0	0	1	0
58.2485	12	0	1	LastDelay	0	0	1	0
58.2959	21	0	1	LastDelay	0.00333031	3330.31	1	1
58.3283	10	0	1	LastDelay	0	0	1	0
58.4143	22	0	1	LastDelay	0	0	1	2
58.9196	18	0	1	LastDelay	0	0	1	1
59.0713	11	0	1	LastDelay	0.00310657	3106.57	1	1
59.0747	17	0	1	LastDelay	0.0018866	1886.6	1	1
59.1612	4	0	1	LastDelay	0	0	1	0
59.243	0	0	1	LastDelay	0.0033561	3356.1	1	1
59.253	12	0	1	LastDelay	0.00455426	4554.26	1	1
59.2926	21	0	1	LastDelay	0	0	1	0
59.2952	23	0	1	LastDelay	0	0	1	3
59.3358	15	0	1	LastDelay	0.00563657	5636.57	1	1
59.3715	20	0	1	LastDelay	0.00334312	3343.12	1	1
59.4208	22	0	1	LastDelay	0.00645173	6451.73	1	1
59.923	18	0	1	LastDelay	0.0033304	3330.4	1	1
59.9469	14	0	1	LastDelay	0.00391042	3910.42	1	1
60.0682	11	0	1	LastDelay	0	0	1	0
60.0728	17	0	1	LastDelay	0	0	1	0
60.1646	4	0	1	LastDelay	0.00334316	3343.16	1	1
60.2396	0	0	1	LastDelay	0	0	1	0
60.2485	12	0	1	LastDelay	0	0	1	0
60.2959	21	0	1	LastDelay	0.00333019	3330.19	1	1
60.3302	15	0	1	LastDelay	0	0	1	0
60.3316	10	0	1	LastDelay	0.00333016	3330.16	1	1
60.3548	23	0	1	LastDelay	0.0595877	59587.7	1	1
60.3681	20	0	1	LastDelay	0	0	1	0
60.4143	22	0	1	LastDelay	0	0	1	0
60.9196	18	0	1	LastDelay	0	0	1	0
60.9429	14	0	1	LastDelay	0	0	1	0
61.0713	11	0	1	LastDelay	0.00309347	3093.47	1	1
61.0863	17	0	1	LastDelay	0.013479	13479	1	1
61.1612	4	0	1	LastDelay	0	0	1	0
61.2461	0	0	1	LastDelay	0.00645119	6451.19	1	1
61.2499	12	0	1	LastDelay	0.00147158	1471.58	1	1
61.2926	21	0	1	LastDelay	0	0	1	0
61.2952	23	0	1	LastDelay	0	0	1	0
61.3283	10	0	1	LastDelay	0	0	1	0
61.3335	15	0	1	LastDelay	0.00333014	3330.14	1	1
61.9463	14	0	1	LastDelay	0.00333041	3330.41	1	1
62.0682	11	0	1	LastDelay	0	0	1	0
62.0728	17	0	1	LastDelay	0	0	1	0
62.2396	0	0	1	LastDelay	0	0	1	0
62.2485	12	0	1	LastDelay	0	0	1	0
62.3302	15	0	1	LastDelay	0	0	1	0
62.3316	10	0	1	LastDelay	0.00333014	3330.14	1	1
62.9429	14	0	1	LastDelay	0	0	1	0
63.0716	11	0	1	LastDelay	0.00343648	3436.48	1	1
63.0768	17	0	1	LastDelay	0.0040106	4010.6	1	1
63.09	23	0	1	LastDelay	0.794799	794799	1	1
63.2517	12	0	1	LastDelay	0.00327869	3278.69	1	1
63.2952	23	0	1	LastDelay	0	0	1	0
63.3283	10	0	1	LastDelay	0	0	1	0
63.4177	22	0	1	LastDelay	0.00335621	3356.21	1	1
63.886	5	0	1	LastDelay	0.00333015	3330.15	1	1
63.923	18	0	1	LastDelay	0.0033304	3330.4	1	1
63.9463	14	0	1	LastDelay	0.00333022	3330.22	1	1
64.042	19	0	1	LastDelay	0.00334374	3343.74	1	1
64.0682	11	0	1	LastDelay	0	0	1	0
64.0728	17	0	1	LastDelay	0	0	1	0
64.1646	4	0	1	LastDelay	0.00334307	3343.07	1	1
64.1987	6	0	1	LastDelay	0.00333027	3330.27	1	1
64.2485	12	0	1	LastDelay	0	0	1	0
64.2963	21	0	1	LastDelay	0.00368652	3686.52	1	1
64.2963	23	0	1	LastDelay	0.00111808	1118.08	1	1
64.3302	10	0	1	LastDelay	0.00188508	1885.08	1	1
64.3302	15	0	1	LastDelay	1.701e-06	1.701	1	1
64.3698	20	0	1	LastDelay	0.00170902	1709.02	1	1
64.4143	22	0	1	LastDelay	0	0	1	0
64.8827	5	0	1	LastDelay	0	0	1	0
64.9196	18	0	1	LastDelay	0	0	1	0
64.9429	14	0	1	LastDelay	0	0	1	0
65.0386	19	0	1	LastDelay	0	0	1	0
65.0709	16	0	1	LastDelay	0.00333005	3330.05	1	1
65.0709	11	0	1	LastDelay	0.00273732	2737.32	1	1
65.074	17	0	1	LastDelay	0.00117418	1174.18	1	1
65.1612	4	0	1	LastDelay	0	0	1	0
65.1954	6	0	1	LastDelay	0	0	1	0
65.2509	12	0	1	LastDelay	0.00246207	2462.07	1	1
65.2926	21	0	1	LastDelay	0	0	1	0
65.2952	23	0	1	LastDelay	0	0	1	0
65.3283	10	0	1	LastDelay	0	0	1	0
65.3302	15	0	1	LastDelay	0	0	1	0
65.3681	20	0	1	LastDelay	0	0	1	0
65.4177	22	0	1	LastDelay	0.00333004	3330.04	1	1
65.923	18	0	1	LastDelay	0.00336915	3369.15	1	1
66.0676	16	0	1	LastDelay	0	0	1	0
66.0682	11	0	1	LastDelay	0	0	1	0
66.0728	17	0	1	LastDelay	0	0	1	0
66.1987	6	0	1	LastDelay	0.0033302	3330.2	1	1
66.2485	12	0	1	LastDelay	0	0	1	0
66.3351	15	0	1	LastDelay	0.00492402	4924.02	1	1
66.3715	20	0	1	LastDelay	0.00336929	3369.29	1	1
66.4143	22	0	1	LastDelay	0	0	1	0
66.9196	18	0	1	LastDelay	0	0	1	0
66.9463	14	0	1	LastDelay	0.00333002	3330.02	1	1
67.0709	11	0	1	LastDelay	0.00273727	2737.27	1	1
67.0771	17	0	1	LastDelay	0.0042824	4282.4	1	1
67.1954	6	0	1	LastDelay	0	0	1	0
67.243	0	0	1	LastDelay	0.00333018	3330.18	1	1
67.2495	12	0	1	LastDelay	0.00105109	1051.09	1	1
67.2959	23	0	1	LastDelay	0.000774794	774.794	1	1
67.3299	10	0	1	LastDelay	0.0016217	1621.7	1	1
67.3302	15	0	1	LastDelay	0	0	1	0
67.3681	20	0	1	LastDelay	0	0	1	0
67.9054	26	0	1	LastDelay	0.732352	732352	1	1
67.923	18	0	1	LastDelay	0.0033301	3330.1	1	1
67.9429	14	0	1	LastDelay	0	0	1	0
68.0205	27	0	1	LastDelay	0	0	1	1
68.0682	11	0	1	LastDelay	0	0	1	0
68.0709	16	0	1	LastDelay	0.00333033	3330.33	1	1
68.0728	17	0	1	LastDelay	0	0	1	0
68.173	26	0	1	LastDelay	0	0	1	0
68.1987	6	0	1	LastDelay	0.0033301	3330.1	1	1
68.2396	0	0	1	LastDelay	0	0	1	0
68.2485	12	0	1	LastDelay	0	0	1	0
68.2952	23	0	1	LastDelay	0	0	1	0
68.3283	10	0	1	LastDelay	0	0	1	0
68.3714	20	0	1	LastDelay	0.00333019	3330.19	1	1
68.4177	22	0	1	LastDelay	0.00333002	3330.02	1	1
68.9196	18	0	1	LastDelay	0	0	1	0
69.0676	16	0	1	LastDelay	0	0	1	0
69.076	17	0	1	LastDelay	0.00319202	3192.02	1	1
69.1646	4	0	1	LastDelay	0.0033301	3330.1	1	1
69.1767	26	0	1	LastDelay	0.00365763	3657.63	1	1
69.1954	6	0	1	LastDelay	0	0	1	0
69.2509	12	0	1	LastDelay	0.00248829	2488.29	1	1
69.2959	23	0	1	LastDelay	0.000761767	761.767	1	1
69.2991	21	0	1	LastDelay	0.00646475	6464.74	1	1
69.3284	10	0	1	LastDelay	0.000135455	135.455	1	1
69.3326	15	0	1	LastDelay	0.00245658	2456.58	1	1
69.3681	20	0	1	LastDelay	0	0	1	0
69.4143	22	0	1	LastDelay	0	0	1	0
69.923	18	0	1	LastDelay	0.0033303	3330.3	1	1
69.9468	14	0	1	LastDelay	0.00388434	3884.34	1	1
70.0238	27	0	1	LastDelay	0.00333045	3330.45	1	1
70.0728	17	0	1	LastDelay	0	0	1	0
70.0803	11	0	1	LastDelay	0.0121141	12114.1	1	1
70.1612	4	0	1	LastDelay	0	0	1	0
70.173	26	0	1	LastDelay	0	0	1	0
70.2485	12	0	1	LastDelay	0	0	1	0
70.2926	21	0	1	LastDelay	0	0	1	0
70.2952	23	0	1	LastDelay	0	0	1	0
70.3283	10	0	1	LastDelay	0	0	1	0
70.3302	15	0	1	LastDelay	0	0	1	0
70.886	5	0	1	LastDelay	0.00333031	3330.31	1	1
70.904	25	0	1	LastDelay	0	0	1	1
70.9196	18	0	1	LastDelay	0	0	1	0
70.9429	14	0	1	LastDelay	0	0	1	0
71.0205	27	0	1	LastDelay	0	0	1	0
71.0682	11	0	1	LastDelay	0	0	1	0
71.297	23	0	1	LastDelay	0.0018432	1843.2	1	1
71.3316	10	0	1	LastDelay	0.00333006	3330.06	1	1
71.3316	15	0	1	LastDelay	0.00144669	1446.68	1	1
71.8827	5	0	1	LastDelay	0	0	1	0
71.923	18	0	1	LastDelay	0.00333005	3330.05	1	1
72.0246	27	0	1	LastDelay	0.00409453	4094.53	1	1
72.0712	11	0	1	LastDelay	0.00306765	3067.65	1	1
72.0782	17	0	1	LastDelay	0.0053249	5324.9	1	1
72.1646	4	0	1	LastDelay	0.0033301	3330.1	1	1
72.1777	26	0	1	LastDelay	0.00468084	4680.84	1	1
72.2012	6	0	1	LastDelay	0.0057889	5788.9	1	1
72.2431	0	0	1	LastDelay	0.00347413	3474.13	1	1
72.2496	12	0	1	LastDelay	0.00119467	1194.67	1	1
72.2948	21	0	1	LastDelay	0.0022164	2216.4	1	1
72.2952	23	0	1	LastDelay	0	0	1	0
72.3283	10	0	1	LastDelay	0	0	1	0
72.3302	15	0	1	LastDelay	0	0	1	0
72.4208	22	0	1	LastDelay	0.0064254	6425.4	1	1
72.4318	29	0	1	LastDelay	0	0	1	3
72.5929	24	0	1	LastDelay	0	0	1	1
72.8846	28	0	1	LastDelay	0	0	1	2
72.9053	25	0	1	LastDelay	0.00124937	1249.37	1	1
72.9196	18	0	1	LastDelay	0	0	1	0
72.95	14	0	1	LastDelay	0.00700907	7009.07	1	1
73.0205	27	0	1	LastDelay	0	0	1	0
73.0682	11	0	1	LastDelay	0	0	1	0
73.0709	16	0	1	LastDelay	0.00335606	3356.06	1	1
73.0728	17	0	1	LastDelay	0	0	1	0
73.1612	4	0	1	LastDelay	0	0	1	0
73.173	26	0	1	LastDelay	0	0	1	0
73.1954	6	0	1	LastDelay	0	0	1	0
73.2396	0	0	1	LastDelay	0	0	1	0
73.2485	12	0	1	LastDelay	0	0	1	0
73.2926	21	0	1	LastDelay	0	0	1	0
73.3364	15	0	1	LastDelay	0.00628331	6283.31	1	1
73.3714	20	0	1	LastDelay	0.00333019	3330.19	1	1
73.4143	22	0	1	LastDelay	0	0	1	0
73.904	25	0	1	LastDelay	0	0	1	0
73.9429	14	0	1	LastDelay	0	0	1	0
74.0238	27	0	1	LastDelay	0.00334321	3343.21	1	1
74.0676	16	0	1	LastDelay	0	0	1	0
74.0784	17	0	1	LastDelay	0.00556152	5561.52	1	1
74.243	0	0	1	LastDelay	0.00333016	3330.16	1	1
74.2554	12	0	1	LastDelay	0.00695573	6955.73	1	1
74.2963	23	0	1	LastDelay	0.00110491	1104.91	1	1
74.3302	15	0	1	LastDelay	0	0	1	0
74.3681	20	0	1	LastDelay	0	0	1	0
74.5962	24	0	1	LastDelay	0.00333009	3330.09	1	1
74.8867	28	0	1	LastDelay	0.00212564	2125.64	1	1
74.9068	25	0	1	LastDelay	0.00273405	2734.05	1	1
74.9229	18	0	1	LastDelay	0.00322703	3227.03	1	1
75.0205	27	0	1	LastDelay	0	0	1	0
75.0728	17	0	1	LastDelay	0	0	1	0
75.074	11	0	1	LastDelay	0.00583274	5832.74	1	1
75.1808	26	0	1	LastDelay	0.00773709	7737.09	1	1
75.2018	6	0	1	LastDelay	0.00640514	6405.14	1	1
75.2396	0	0	1	LastDelay	0	0	1	0
75.2485	12	0	1	LastDelay	0	0	1	0
75.2952	23	0	1	LastDelay	0	0	1	0
75.2959	21	0	1	LastDelay	0.00333043	3330.43	1	1
75.3316	10	0	1	LastDelay	0.00333015	3330.15	1	1
75.3316	15	0	1	LastDelay	0.00144677	1446.77	1	1
75.4177	22	0	1	LastDelay	0.00333025	3330.25	1	1
75.4528	29	0	1	LastDelay	0.0210751	21075.1	1	1
75.5929	24	0	1	LastDelay	0	0	1	0
75.8846	28	0	1	LastDelay	0	0	1	0
75.904	25	0	1	LastDelay	0	0	1	0
75.9196	18	0	1	LastDelay	0	0	1	0
75.9463	14	0	1	LastDelay	0.00333027	3330.27	1	1
76.0682	11	0	1	LastDelay	0	0	1	0
76.0709	16	0	1	LastDelay	0.00333017	3330.17	1	1
76.0782	17	0	1	LastDelay	0.00535082	5350.82	1	1
76.173	26	0	1	LastDelay	0	0	1	0
76.1954	6	0	1	LastDelay	0	0	1	0
76.2544	12	0	1	LastDelay	0.00595274	5952.74	1	1
76.2926	21	0	1	LastDelay	0	0	1	0
76.3283	10	0	1	LastDelay	0	0	1	0
76.3302	15	0	1	LastDelay	0	0	1	0
76.3714	20	0	1	LastDelay	0.00333019	3330.19	1	1
76.4143	22	0	1	LastDelay	0	0	1	0
76.4318	29	0	1	LastDelay	0	0	1	0
76.8864	28	0	1	LastDelay	0.00179572	1795.72	1	1
76.923	18	0	1	LastDelay	0.0033304	3330.4	1	1
76.9429	14	0	1	LastDelay	0	0	1	0
77.0676	16	0	1	LastDelay	0	0	1	0
77.0715	11	0	1	LastDelay	0.00334325	3343.25	1	1
77.0728	17	0	1	LastDelay	0	0	1	0
77.176	26	0	1	LastDelay	0.00294491	2944.91	1	1
77.204	6	0	1	LastDelay	0.00861902	8619.02	1	1
77.243	0	0	1	LastDelay	0.0033301	3330.1	1	1
77.2485	12	0	1	LastDelay	0	0	1	0
77.3029	23	0	1	LastDelay	0.00769059	7690.59	1	1
77.3373	10	0	1	LastDelay	0.00899708	8997.08	1	1
77.3373	15	0	1	LastDelay	0.0071137	7113.7	1	1
77.3681	20	0	1	LastDelay	0	0	1	0
77.4346	29	0	1	LastDelay	0.00283126	2831.26	1	1
77.6024	24	0	1	LastDelay	0.00953399	9533.99	1	1
77.8846	28	0	1	LastDelay	0	0	1	0
77.886	5	0	1	LastDelay	0.00334325	3343.25	1	1
77.9196	18	0	1	LastDelay	0	0	1	0
78.0238	27	0	1	LastDelay	0.00333014	3330.14	1	1
78.0682	11	0	1	LastDelay	0	0	1	0
