Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
22.9135	41	0	1	LastDelay	0	0	1	3
22.9281	3	0	1	LastDelay	0	0	1	0
22.9673	113	0	1	LastDelay	0	0	1	3
22.9755	5	0	1	LastDelay	0	0	1	0
23.0082	117	0	1	LastDelay	0	0	1	3
23.0354	11	0	1	LastDelay	0	0	1	0
23.0919	85	0	1	LastDelay	0	0	1	3
23.0962	93	0	1	LastDelay	0	0	1	3
23.1306	127	0	1	LastDelay	0	0	1	3
23.1419	38	0	1	LastDelay	0	0	1	3
23.1454	49	0	1	LastDelay	0	0	1	3
23.1529	15	0	1	LastDelay	0	0	1	1
23.1824	18	0	1	LastDelay	0	0	1	0
23.1944	22	0	1	LastDelay	0.00330628	3306.28	1	4
23.2154	30	0	1	LastDelay	0	0	1	3
23.2159	45	0	1	LastDelay	0	0	1	3
23.2239	7	0	1	LastDelay	0	0	1	0
23.2623	69	0	1	LastDelay	0	0	1	3
23.2667	12	0	1	LastDelay	0.0036802	3680.2	1	1
23.3117	131	0	1	LastDelay	0	0	1	3
23.3629	97	0	1	LastDelay	0	0	1	3
23.3702	73	0	1	LastDelay	0	0	1	3
23.3795	105	0	1	LastDelay	0	0	1	3
23.3811	89	0	1	LastDelay	0	0	1	3
23.3842	8	0	1	LastDelay	0	0	1	0
23.3934	4	0	1	LastDelay	0	0	1	0
23.3938	23	0	1	LastDelay	0.00366307	3663.07	1	2
23.4607	121	0	1	LastDelay	0	0	1	3
23.4809	65	0	1	LastDelay	0	0	1	3
23.5245	47	0	1	LastDelay	0.0495849	49584.9	1	1
23.5245	55	0	1	LastDelay	0.0100395	10039.5	1	1
23.542	53	0	1	LastDelay	0	0	1	3
23.5588	79	0	1	LastDelay	0	0	1	1
23.5592	10	0	1	LastDelay	0	0	1	0
23.5685	2	0	1	LastDelay	0	0	1	0
23.5724	109	0	1	LastDelay	0	0	1	3
23.592	0	0	1	LastDelay	0	0	1	0
23.595	19	0	1	LastDelay	0	0	1	2
23.6167	51	0	1	LastDelay	0	0	1	1
23.6372	26	0	1	LastDelay	0	0	1	3
23.6531	57	0	1	LastDelay	0	0	1	3
23.6937	34	0	1	LastDelay	0	0	1	3
23.6975	14	0	1	LastDelay	0	0	1	1
23.7468	119	0	1	LastDelay	0	0	1	1
23.7627	71	0	1	LastDelay	0	0	1	1
23.7631	6	0	1	LastDelay	0	0	1	0
23.7859	61	0	1	LastDelay	0	0	1	3
23.8224	101	0	1	LastDelay	0	0	1	3
23.8255	115	0	1	LastDelay	0	0	1	1
23.8493	31	0	1	LastDelay	0	0	1	1
23.8597	77	0	1	LastDelay	0	0	1	3
23.862	67	0	1	LastDelay	0	0	1	1
23.8645	81	0	1	LastDelay	0	0	1	3
23.878	63	0	1	LastDelay	0	0	1	1
23.8809	87	0	1	LastDelay	0	0	1	1
23.8881	83	0	1	LastDelay	0	0	1	1
23.9135	41	0	1	LastDelay	0	0	1	3
23.9204	75	0	1	LastDelay	0	0	1	1
23.9281	3	0	1	LastDelay	0	0	1	0
23.9436	35	0	1	LastDelay	0	0	1	1
23.9673	113	0	1	LastDelay	0	0	1	3
23.9698	126	0	1	LastDelay	0	0	1	1
23.9755	5	0	1	LastDelay	0	0	1	0
24.0082	117	0	1	LastDelay	0	0	1	3
24.0392	130	0	1	LastDelay	0	0	1	1
24.0417	11	0	1	LastDelay	0.00637788	6377.88	1	1
24.0919	85	0	1	LastDelay	0	0	1	3
24.0962	93	0	1	LastDelay	0	0	1	3
24.1158	123	0	1	LastDelay	0	0	1	1
24.1306	127	0	1	LastDelay	0	0	1	3
24.1419	38	0	1	LastDelay	0	0	1	3
24.1454	49	0	1	LastDelay	0	0	1	3
24.1529	15	0	1	LastDelay	0	0	1	1
24.1824	18	0	1	LastDelay	0	0	1	0
24.1911	22	0	1	LastDelay	0	0	1	2
24.2147	95	0	1	LastDelay	0	0	1	1
24.2154	30	0	1	LastDelay	0	0	1	3
24.2159	45	0	1	LastDelay	0	0	1	3
24.2239	7	0	1	LastDelay	0	0	1	0
24.232	91	0	1	LastDelay	0	0	1	1
24.263	12	0	1	LastDelay	0	0	1	0
24.2839	27	0	1	LastDelay	0	0	1	1
24.3043	59	0	1	LastDelay	0	0	1	1
24.3548	103	0	1	LastDelay	0	0	1	1
24.3721	111	0	1	LastDelay	0	0	1	1
24.3842	8	0	1	LastDelay	0	0	1	0
24.3901	23	0	1	LastDelay	0	0	1	0
24.3934	4	0	1	LastDelay	0	0	1	0
24.4467	1	0	1	LastDelay	0	0	1	0
24.4682	107	0	1	LastDelay	0	0	1	1
24.4733	99	0	1	LastDelay	0	0	1	1
24.475	47	0	1	LastDelay	0	0	1	0
24.5005	43	0	1	LastDelay	0	0	1	1
24.5143	39	0	1	LastDelay	0	0	1	1
24.5145	55	0	1	LastDelay	0	0	1	0
24.5592	10	0	1	LastDelay	0	0	1	0
24.5685	2	0	1	LastDelay	0	0	1	0
24.592	0	0	1	LastDelay	0	0	1	0
24.6409	26	0	1	LastDelay	0.00368901	3689.01	1	1
24.6646	89	0	1	LastDelay	0.283454	283454	1	3
24.6937	34	0	1	LastDelay	0	0	1	3
24.7631	6	0	1	LastDelay	0	0	1	0
24.7859	61	0	1	LastDelay	0	0	1	3
24.8224	101	0	1	LastDelay	0	0	1	3
24.8597	77	0	1	LastDelay	0	0	1	3
24.8645	81	0	1	LastDelay	0	0	1	3
24.9135	41	0	1	LastDelay	0	0	1	3
24.9673	113	0	1	LastDelay	0	0	1	3
24.9755	5	0	1	LastDelay	0	0	1	0
25.0082	117	0	1	LastDelay	0	0	1	3
25.0354	11	0	1	LastDelay	0	0	1	0
25.0919	85	0	1	LastDelay	0	0	1	3
25.0962	93	0	1	LastDelay	0	0	1	3
25.1306	127	0	1	LastDelay	0	0	1	3
25.1419	38	0	1	LastDelay	0	0	1	3
25.1454	49	0	1	LastDelay	0	0	1	3
25.1529	15	0	1	LastDelay	0	0	1	1
25.1824	18	0	1	LastDelay	0	0	1	0
25.1911	22	0	1	LastDelay	0	0	1	2
25.2154	30	0	1	LastDelay	0	0	1	3
25.2159	45	0	1	LastDelay	0	0	1	3
25.2239	7	0	1	LastDelay	0	0	1	0
25.2623	69	0	1	LastDelay	0	0	1	3
25.3117	131	0	1	LastDelay	0	0	1	3
25.3629	97	0	1	LastDelay	0	0	1	3
25.3702	73	0	1	LastDelay	0	0	1	3
25.3795	105	0	1	LastDelay	0	0	1	3
25.3811	89	0	1	LastDelay	0	0	1	3
25.3934	4	0	1	LastDelay	0	0	1	0
25.4467	1	0	1	LastDelay	0	0	1	0
25.4607	121	0	1	LastDelay	0	0	1	3
25.4809	65	0	1	LastDelay	0	0	1	3
25.542	53	0	1	LastDelay	0	0	1	3
25.5592	10	0	1	LastDelay	0	0	1	0
25.5685	2	0	1	LastDelay	0	0	1	0
25.5724	109	0	1	LastDelay	0	0	1	3
25.592	0	0	1	LastDelay	0	0	1	0
25.6372	26	0	1	LastDelay	0	0	1	3
25.6531	57	0	1	LastDelay	0	0	1	3
25.7009	14	0	1	LastDelay	0.00331967	3319.67	1	1
25.7631	6	0	1	LastDelay	0	0	1	0
25.9755	5	0	1	LastDelay	0	0	1	0
26.0354	11	0	1	LastDelay	0	0	1	0
26.1593	15	0	1	LastDelay	0.0064429	6442.9	1	1
26.1824	18	0	1	LastDelay	0	0	1	0
26.2239	7	0	1	LastDelay	0	0	1	0
26.2664	12	0	1	LastDelay	0.00339763	3397.63	1	1
26.2876	27	0	1	LastDelay	0.00368907	3689.07	1	3
26.3085	55	0	1	LastDelay	0.794012	794012	1	1
26.3085	59	0	1	LastDelay	0.00423264	4232.64	1	1
26.3548	103	0	1	LastDelay	0	0	1	1
26.3721	111	0	1	LastDelay	0	0	1	1
26.3842	8	0	1	LastDelay	0	0	1	0
26.3901	23	0	1	LastDelay	0	0	1	0
26.3934	4	0	1	LastDelay	0	0	1	0
26.4467	1	0	1	LastDelay	0	0	1	0
26.4682	107	0	1	LastDelay	0	0	1	1
26.4733	99	0	1	LastDelay	0	0	1	1
26.475	47	0	1	LastDelay	0	0	1	0
26.5005	43	0	1	LastDelay	0	0	1	1
26.5143	39	0	1	LastDelay	0	0	1	1
26.5145	55	0	1	LastDelay	0	0	1	0
26.5588	79	0	1	LastDelay	0	0	1	1
26.5592	10	0	1	LastDelay	0	0	1	0
26.5685	2	0	1	LastDelay	0	0	1	0
26.592	0	0	1	LastDelay	0	0	1	0
26.595	19	0	1	LastDelay	0	0	1	2
26.6167	51	0	1	LastDelay	0	0	1	1
26.6297	9	0	1	LastDelay	0	0	1	1
26.6372	26	0	1	LastDelay	0	0	1	3
26.6531	57	0	1	LastDelay	0	0	1	3
26.6937	34	0	1	LastDelay	0	0	1	3
26.6975	14	0	1	LastDelay	0	0	1	1
26.7468	119	0	1	LastDelay	0	0	1	1
26.7627	71	0	1	LastDelay	0	0	1	1
26.7631	6	0	1	LastDelay	0	0	1	0
26.7859	61	0	1	LastDelay	0	0	1	3
26.8224	101	0	1	LastDelay	0	0	1	3
26.8255	115	0	1	LastDelay	0	0	1	1
26.8493	31	0	1	LastDelay	0	0	1	1
26.8597	77	0	1	LastDelay	0	0	1	3
26.862	67	0	1	LastDelay	0	0	1	1
26.8678	81	0	1	LastDelay	0.003306	3306	1	4
26.878	63	0	1	LastDelay	0	0	1	1
26.8809	87	0	1	LastDelay	0	0	1	1
26.8881	83	0	1	LastDelay	0	0	1	1
26.9135	41	0	1	LastDelay	0	0	1	3
26.9204	75	0	1	LastDelay	0	0	1	1
26.9281	3	0	1	LastDelay	0	0	1	0
26.9436	35	0	1	LastDelay	0	0	1	1
26.9673	113	0	1	LastDelay	0	0	1	3
26.9698	126	0	1	LastDelay	0	0	1	1
26.9755	5	0	1	LastDelay	0	0	1	0
27.0082	117	0	1	LastDelay	0	0	1	3
27.0347	13	0	1	LastDelay	0	0	1	2
27.0354	11	0	1	LastDelay	0	0	1	0
27.0392	130	0	1	LastDelay	0	0	1	1
27.0919	85	0	1	LastDelay	0	0	1	3
27.0962	93	0	1	LastDelay	0	0	1	3
27.1158	123	0	1	LastDelay	0	0	1	1
27.1306	127	0	1	LastDelay	0	0	1	3
27.1419	38	0	1	LastDelay	0	0	1	3
27.1454	49	0	1	LastDelay	0	0	1	3
27.1529	15	0	1	LastDelay	0	0	1	1
27.1824	18	0	1	LastDelay	0	0	1	0
27.1911	22	0	1	LastDelay	0	0	1	2
27.2147	95	0	1	LastDelay	0	0	1	1
27.2154	30	0	1	LastDelay	0	0	1	3
27.2159	45	0	1	LastDelay	0	0	1	3
27.2239	7	0	1	LastDelay	0	0	1	0
27.232	91	0	1	LastDelay	0	0	1	1
27.2623	69	0	1	LastDelay	0	0	1	3
27.263	12	0	1	LastDelay	0	0	1	0
27.2839	27	0	1	LastDelay	0	0	1	1
27.3043	59	0	1	LastDelay	0	0	1	1
27.3117	131	0	1	LastDelay	0	0	1	3
27.3629	97	0	1	LastDelay	0	0	1	3
27.3702	73	0	1	LastDelay	0	0	1	3
27.3795	105	0	1	LastDelay	0	0	1	3
27.3811	89	0	1	LastDelay	0	0	1	3
27.3842	8	0	1	LastDelay	0	0	1	0
27.4467	1	0	1	LastDelay	0	0	1	0
27.4607	121	0	1	LastDelay	0	0	1	3
27.4809	65	0	1	LastDelay	0	0	1	3
27.542	53	0	1	LastDelay	0	0	1	3
27.5592	10	0	1	LastDelay	0	0	1	0
27.5685	2	0	1	LastDelay	0	0	1	0
27.5724	109	0	1	LastDelay	0	0	1	3
27.592	0	0	1	LastDelay	0	0	1	0
27.6297	9	0	1	LastDelay	0	0	1	1
27.6372	26	0	1	LastDelay	0	0	1	3
27.6531	57	0	1	LastDelay	0	0	1	3
27.6581	16	0	1	LastDelay	0	0	1	1
27.6937	34	0	1	LastDelay	0	0	1	3
27.7664	6	0	1	LastDelay	0.0033063	3306.3	1	1
27.7859	61	0	1	LastDelay	0	0	1	3
27.8224	101	0	1	LastDelay	0	0	1	3
27.8597	77	0	1	LastDelay	0	0	1	3
27.8645	81	0	1	LastDelay	0	0	1	3
27.9135	41	0	1	LastDelay	0	0	1	3
27.9673	113	0	1	LastDelay	0	0	1	3
27.9755	5	0	1	LastDelay	0	0	1	0
28.0082	117	0	1	LastDelay	0	0	1	3
28.0347	13	0	1	LastDelay	0	0	1	2
28.0354	11	0	1	LastDelay	0	0	1	0
28.0919	85	0	1	LastDelay	0	0	1	3
28.0962	93	0	1	LastDelay	0	0	1	3
28.1306	127	0	1	LastDelay	0	0	1	3
28.1419	38	0	1	LastDelay	0	0	1	3
28.1454	49	0	1	LastDelay	0	0	1	3
28.1529	15	0	1	LastDelay	0	0	1	1
28.1824	18	0	1	LastDelay	0	0	1	0
28.1911	22	0	1	LastDelay	0	0	1	2
28.2154	30	0	1	LastDelay	0	0	1	3
28.2159	45	0	1	LastDelay	0	0	1	3
28.2623	69	0	1	LastDelay	0	0	1	3
28.263	12	0	1	LastDelay	0	0	1	0
28.3117	131	0	1	LastDelay	0	0	1	3
28.3629	97	0	1	LastDelay	0	0	1	3
28.3702	73	0	1	LastDelay	0	0	1	3
28.3795	105	0	1	LastDelay	0	0	1	3
28.3811	89	0	1	LastDelay	0	0	1	3
28.3842	8	0	1	LastDelay	0	0	1	0
28.3934	4	0	1	LastDelay	0	0	1	0
28.4467	1	0	1	LastDelay	0	0	1	0
28.4607	121	0	1	LastDelay	0	0	1	3
28.4809	65	0	1	LastDelay	0	0	1	3
28.542	53	0	1	LastDelay	0	0	1	3
28.5592	10	0	1	LastDelay	0	0	1	0
28.5685	2	0	1	LastDelay	0	0	1	0
28.5724	109	0	1	LastDelay	0	0	1	3
28.592	0	0	1	LastDelay	0	0	1	0
28.595	19	0	1	LastDelay	0	0	1	2
28.6297	9	0	1	LastDelay	0	0	1	1
28.6372	26	0	1	LastDelay	0	0	1	3
28.6531	57	0	1	LastDelay	0	0	1	3
28.6937	34	0	1	LastDelay	0	0	1	3
28.6975	14	0	1	LastDelay	0	0	1	1
28.7631	6	0	1	LastDelay	0	0	1	0
28.9755	5	0	1	LastDelay	0	0	1	0
29.0354	11	0	1	LastDelay	0	0	1	0
29.0381	13	0	1	LastDelay	0.00337163	3371.63	1	1
29.1529	15	0	1	LastDelay	0	0	1	1
29.1824	18	0	1	LastDelay	0	0	1	0
29.1945	22	0	1	LastDelay	0.0033976	3397.6	1	1
29.263	12	0	1	LastDelay	0	0	1	0
29.3842	8	0	1	LastDelay	0	0	1	0
29.3934	4	0	1	LastDelay	0	0	1	0
29.4467	1	0	1	LastDelay	0	0	1	0
29.5592	10	0	1	LastDelay	0	0	1	0
29.592	0	0	1	LastDelay	0	0	1	0
29.5984	19	0	1	LastDelay	0.00341034	3410.34	1	1
29.6297	9	0	1	LastDelay	0	0	1	1
29.6975	14	0	1	LastDelay	0	0	1	1
29.9755	5	0	1	LastDelay	0	0	1	0
30.0347	13	0	1	LastDelay	0	0	1	2
30.0354	11	0	1	LastDelay	0	0	1	0
30.1529	15	0	1	LastDelay	0	0	1	1
30.1824	18	0	1	LastDelay	0	0	1	0
30.1911	22	0	1	LastDelay	0	0	1	2
30.263	12	0	1	LastDelay	0	0	1	0
30.3842	8	0	1	LastDelay	0	0	1	0
30.3934	4	0	1	LastDelay	0	0	1	0
30.4467	1	0	1	LastDelay	0	0	1	0
30.5592	10	0	1	LastDelay	0	0	1	0
30.592	0	0	1	LastDelay	0	0	1	0
30.595	19	0	1	LastDelay	0	0	1	2
30.6297	9	0	1	LastDelay	0	0	1	1
30.6975	14	0	1	LastDelay	0	0	1	1
30.9755	5	0	1	LastDelay	0	0	1	0
31.0354	11	0	1	LastDelay	0	0	1	0
31.038	13	0	1	LastDelay	0.0033457	3345.7	1	2
31.1529	15	0	1	LastDelay	0	0	1	1
31.1824	18	0	1	LastDelay	0	0	1	0
31.2007	22	0	1	LastDelay	0.0096049	9604.9	1	2
31.263	12	0	1	LastDelay	0	0	1	0
31.3842	8	0	1	LastDelay	0	0	1	0
31.3901	23	0	1	LastDelay	0	0	1	0
31.3934	4	0	1	LastDelay	0	0	1	0
31.4467	1	0	1	LastDelay	0	0	1	0
31.5633	55	0	1	LastDelay	0.0488109	48810.9	1	1
31.592	0	0	1	LastDelay	0	0	1	0
31.595	19	0	1	LastDelay	0	0	1	2
31.6167	51	0	1	LastDelay	0	0	1	1
31.6297	9	0	1	LastDelay	0	0	1	1
31.6372	26	0	1	LastDelay	0	0	1	3
31.6531	57	0	1	LastDelay	0	0	1	3
31.6645	16	0	1	LastDelay	0.00640391	6403.91	1	1
31.6937	34	0	1	LastDelay	0	0	1	3
31.6975	14	0	1	LastDelay	0	0	1	1
31.7026	17	0	1	LastDelay	0.00644278	6442.78	1	2
31.7468	119	0	1	LastDelay	0	0	1	1
31.7627	71	0	1	LastDelay	0	0	1	1
31.7631	6	0	1	LastDelay	0	0	1	0
31.7859	61	0	1	LastDelay	0	0	1	3
31.8224	101	0	1	LastDelay	0	0	1	3
31.8255	115	0	1	LastDelay	0	0	1	1
31.8493	31	0	1	LastDelay	0	0	1	1
31.8597	77	0	1	LastDelay	0	0	1	3
31.862	67	0	1	LastDelay	0	0	1	1
31.8645	81	0	1	LastDelay	0	0	1	3
31.878	63	0	1	LastDelay	0	0	1	1
31.8809	87	0	1	LastDelay	0	0	1	1
31.8881	83	0	1	LastDelay	0	0	1	1
31.9135	41	0	1	LastDelay	0	0	1	3
31.9204	75	0	1	LastDelay	0	0	1	1
31.9281	3	0	1	LastDelay	0	0	1	0
31.9436	35	0	1	LastDelay	0	0	1	1
31.9673	113	0	1	LastDelay	0	0	1	3
31.9698	126	0	1	LastDelay	0	0	1	1
31.9755	5	0	1	LastDelay	0	0	1	0
32.0082	117	0	1	LastDelay	0	0	1	3
32.0347	13	0	1	LastDelay	0	0	1	2
32.0354	11	0	1	LastDelay	0	0	1	0
32.0392	130	0	1	LastDelay	0	0	1	1
32.0919	85	0	1	LastDelay	0	0	1	3
32.0962	93	0	1	LastDelay	0	0	1	3
32.1158	123	0	1	LastDelay	0	0	1	1
32.1306	127	0	1	LastDelay	0	0	1	3
32.1419	38	0	1	LastDelay	0	0	1	3
32.1454	49	0	1	LastDelay	0	0	1	3
32.1529	15	0	1	LastDelay	0	0	1	1
32.1824	18	0	1	LastDelay	0	0	1	0
32.1911	22	0	1	LastDelay	0	0	1	2
32.2147	95	0	1	LastDelay	0	0	1	1
32.2154	30	0	1	LastDelay	0	0	1	3
32.2159	45	0	1	LastDelay	0	0	1	3
32.2239	7	0	1	LastDelay	0	0	1	0
32.232	91	0	1	LastDelay	0	0	1	1
32.2623	69	0	1	LastDelay	0	0	1	3
32.263	12	0	1	LastDelay	0	0	1	0
32.2839	27	0	1	LastDelay	0	0	1	1
32.3043	59	0	1	LastDelay	0	0	1	1
32.3117	131	0	1	LastDelay	0	0	1	3
32.3548	103	0	1	LastDelay	0	0	1	1
32.3629	97	0	1	LastDelay	0	0	1	3
32.3702	73	0	1	LastDelay	0	0	1	3
32.3721	111	0	1	LastDelay	0	0	1	1
32.3795	105	0	1	LastDelay	0	0	1	3
32.3811	89	0	1	LastDelay	0	0	1	3
32.3842	8	0	1	LastDelay	0	0	1	0
32.3901	23	0	1	LastDelay	0	0	1	0
32.3934	4	0	1	LastDelay	0	0	1	0
32.4467	1	0	1	LastDelay	0	0	1	0
32.4607	121	0	1	LastDelay	0	0	1	3
32.4682	107	0	1	LastDelay	0	0	1	1
32.4733	99	0	1	LastDelay	0	0	1	1
32.475	47	0	1	LastDelay	0	0	1	0
32.4809	65	0	1	LastDelay	0	0	1	3
32.5005	43	0	1	LastDelay	0	0	1	1
32.5143	39	0	1	LastDelay	0	0	1	1
32.5145	55	0	1	LastDelay	0	0	1	0
32.542	53	0	1	LastDelay	0	0	1	3
32.5588	79	0	1	LastDelay	0	0	1	1
32.5592	10	0	1	LastDelay	0	0	1	0
32.5685	2	0	1	LastDelay	0	0	1	0
32.5724	109	0	1	LastDelay	0	0	1	3
32.592	0	0	1	LastDelay	0	0	1	0
32.595	19	0	1	LastDelay	0	0	1	2
32.6297	9	0	1	LastDelay	0	0	1	1
32.6581	16	0	1	LastDelay	0	0	1	1
32.6961	17	0	1	LastDelay	0	0	1	0
32.6975	14	0	1	LastDelay	0	0	1	1
32.9755	5	0	1	LastDelay	0	0	1	0
33.0347	13	0	1	LastDelay	0	0	1	2
33.1824	18	0	1	LastDelay	0	0	1	0
33.1944	22	0	1	LastDelay	0.00333247	3332.47	1	2
33.263	12	0	1	LastDelay	0	0	1	0
33.3842	8	0	1	LastDelay	0	0	1	0
33.3901	23	0	1	LastDelay	0	0	1	0
33.3934	4	0	1	LastDelay	0	0	1	0
33.4467	1	0	1	LastDelay	0	0	1	0
33.5592	10	0	1	LastDelay	0	0	1	0
33.592	0	0	1	LastDelay	0	0	1	0
33.595	19	0	1	LastDelay	0	0	1	2
33.6297	9	0	1	LastDelay	0	0	1	1
33.6372	26	0	1	LastDelay	0	0	1	3
33.6581	16	0	1	LastDelay	0	0	1	1
33.6961	17	0	1	LastDelay	0	0	1	0
33.6975	14	0	1	LastDelay	0	0	1	1
33.7631	6	0	1	LastDelay	0	0	1	0
33.7897	61	0	1	LastDelay	0.0037693	3769.3	1	4
33.8224	101	0	1	LastDelay	0	0	1	3
33.8529	31	0	1	LastDelay	0.00365032	3650.32	1	2
33.8597	77	0	1	LastDelay	0	0	1	3
33.8645	81	0	1	LastDelay	0	0	1	3
33.8933	55	0	1	LastDelay	0.37875	378750	1	1
33.8933	83	0	1	LastDelay	0.00512858	5128.58	1	1
33.8933	87	0	1	LastDelay	0.0123918	12391.8	1	1
33.9135	41	0	1	LastDelay	0	0	1	3
33.9204	75	0	1	LastDelay	0	0	1	1
33.9281	3	0	1	LastDelay	0	0	1	0
33.9436	35	0	1	LastDelay	0	0	1	1
33.9673	113	0	1	LastDelay	0	0	1	3
33.9698	126	0	1	LastDelay	0	0	1	1
33.9755	5	0	1	LastDelay	0	0	1	0
34.0082	117	0	1	LastDelay	0	0	1	3
34.0347	13	0	1	LastDelay	0	0	1	2
34.0354	11	0	1	LastDelay	0	0	1	0
34.0392	130	0	1	LastDelay	0	0	1	1
34.0919	85	0	1	LastDelay	0	0	1	3
34.0962	93	0	1	LastDelay	0	0	1	3
34.1158	123	0	1	LastDelay	0	0	1	1
34.1306	127	0	1	LastDelay	0	0	1	3
34.1419	38	0	1	LastDelay	0	0	1	3
34.1454	49	0	1	LastDelay	0	0	1	3
34.1529	15	0	1	LastDelay	0	0	1	1
34.1824	18	0	1	LastDelay	0	0	1	0
34.1911	22	0	1	LastDelay	0	0	1	2
34.2147	95	0	1	LastDelay	0	0	1	1
34.2154	30	0	1	LastDelay	0	0	1	3
34.2159	45	0	1	LastDelay	0	0	1	3
34.2239	7	0	1	LastDelay	0	0	1	0
34.232	91	0	1	LastDelay	0	0	1	1
34.2623	69	0	1	LastDelay	0	0	1	3
34.263	12	0	1	LastDelay	0	0	1	0
34.2839	27	0	1	LastDelay	0	0	1	1
34.3043	59	0	1	LastDelay	0	0	1	1
34.3117	131	0	1	LastDelay	0	0	1	3
34.3548	103	0	1	LastDelay	0	0	1	1
34.3629	97	0	1	LastDelay	0	0	1	3
34.3702	73	0	1	LastDelay	0	0	1	3
34.3721	111	0	1	LastDelay	0	0	1	1
34.3795	105	0	1	LastDelay	0	0	1	3
34.3811	89	0	1	LastDelay	0	0	1	3
34.3842	8	0	1	LastDelay	0	0	1	0
34.3901	23	0	1	LastDelay	0	0	1	0
34.3934	4	0	1	LastDelay	0	0	1	0
34.4467	1	0	1	LastDelay	0	0	1	0
34.4607	121	0	1	LastDelay	0	0	1	3
34.4682	107	0	1	LastDelay	0	0	1	1
34.4733	99	0	1	LastDelay	0	0	1	1
34.475	47	0	1	LastDelay	0	0	1	0
34.4809	65	0	1	LastDelay	0	0	1	3
34.5005	43	0	1	LastDelay	0	0	1	1
34.5143	39	0	1	LastDelay	0	0	1	1
34.5145	55	0	1	LastDelay	0	0	1	0
34.542	53	0	1	LastDelay	0	0	1	3
34.5588	79	0	1	LastDelay	0	0	1	1
34.5592	10	0	1	LastDelay	0	0	1	0
34.5685	2	0	1	LastDelay	0	0	1	0
34.5724	109	0	1	LastDelay	0	0	1	3
34.592	0	0	1	LastDelay	0	0	1	0
34.595	19	0	1	LastDelay	0	0	1	2
34.6167	51	0	1	LastDelay	0	0	1	1
34.6297	9	0	1	LastDelay	0	0	1	1
34.6372	26	0	1	LastDelay	0	0	1	3
34.6531	57	0	1	LastDelay	0	0	1	3
34.6614	16	0	1	LastDelay	0.00330644	3306.44	1	1
34.6937	34	0	1	LastDelay	0	0	1	3
34.6961	17	0	1	LastDelay	0	0	1	0
34.6975	14	0	1	LastDelay	0	0	1	1
34.7468	119	0	1	LastDelay	0	0	1	1
34.7627	71	0	1	LastDelay	0	0	1	1
34.7631	6	0	1	LastDelay	0	0	1	0
34.7859	61	0	1	LastDelay	0	0	1	3
34.8255	115	0	1	LastDelay	0	0	1	1
