Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
28.8539	8	0	1	LastDelay	0.00650795	6507.95	1	1
28.8827	5	0	1	LastDelay	0	0	1	0
29.1612	4	0	1	LastDelay	0	0	1	0
29.8474	8	0	1	LastDelay	0	0	1	0
31.243	0	0	1	LastDelay	0.0033321	3332.1	1	1
31.2892	1	0	1	LastDelay	0.00330613	3306.13	1	1
31.3708	9	0	1	LastDelay	0.00333234	3332.34	1	1
31.8573	7	0	1	LastDelay	0.607295	607295	1	1
31.886	5	0	1	LastDelay	0.00337121	3371.21	1	1
32.1645	4	0	1	LastDelay	0.00331922	3319.22	1	1
32.2018	6	0	1	LastDelay	0.00640381	6403.81	1	1
32.2396	0	0	1	LastDelay	0	0	1	0
32.25	7	0	1	LastDelay	0	0	1	0
32.2859	1	0	1	LastDelay	0	0	1	0
32.3316	10	0	1	LastDelay	0.00335852	3358.52	1	1
32.3675	9	0	1	LastDelay	0	0	1	0
32.8827	5	0	1	LastDelay	0	0	1	0
33.1612	4	0	1	LastDelay	0	0	1	0
33.1954	6	0	1	LastDelay	0	0	1	0
33.3283	10	0	1	LastDelay	0	0	1	0
35.1987	6	0	1	LastDelay	0.00331944	3319.44	1	1
36.1954	6	0	1	LastDelay	0	0	1	0
36.2534	7	0	1	LastDelay	0.00333223	3332.23	1	1
36.2892	1	0	1	LastDelay	0.00330612	3306.12	1	1
37.25	7	0	1	LastDelay	0	0	1	0
37.2859	1	0	1	LastDelay	0	0	1	0
39.2434	0	0	1	LastDelay	0.00376615	3766.15	1	1
40.1646	4	0	1	LastDelay	0.00334504	3345.04	1	1
40.2396	0	0	1	LastDelay	0	0	1	0
40.2538	7	0	1	LastDelay	0.00376628	3766.28	1	1
41.1612	4	0	1	LastDelay	0	0	1	0
41.243	0	0	1	LastDelay	0.0033321	3332.1	1	1
41.25	7	0	1	LastDelay	0	0	1	0
41.2893	1	0	1	LastDelay	0.00333217	3332.17	1	1
42.1718	15	0	1	LastDelay	0.841636	841636	1	1
42.2396	0	0	1	LastDelay	0	0	1	0
42.2534	7	0	1	LastDelay	0.00334505	3345.05	1	1
42.2859	1	0	1	LastDelay	0	0	1	0
42.3302	15	0	1	LastDelay	0	0	1	0
42.3316	10	0	1	LastDelay	0.0033061	3306.1	1	1
42.886	5	0	1	LastDelay	0.00333215	3332.15	1	1
43.0719	11	0	1	LastDelay	0.00368941	3689.41	1	1
43.25	7	0	1	LastDelay	0	0	1	0
43.3283	10	0	1	LastDelay	0	0	1	0
43.3335	15	0	1	LastDelay	0.00330664	3306.64	1	1
43.8827	5	0	1	LastDelay	0	0	1	0
44.0682	11	0	1	LastDelay	0	0	1	0
44.2533	7	0	1	LastDelay	0.00331945	3319.45	1	1
44.2893	1	0	1	LastDelay	0.00331914	3319.14	1	1
44.3302	15	0	1	LastDelay	0	0	1	0
44.8875	12	0	1	LastDelay	0.638996	638996	1	1
45.0709	11	0	1	LastDelay	0.00272693	2726.93	1	1
45.0709	16	0	1	LastDelay	0.00331975	3319.75	1	1
45.0762	17	0	1	LastDelay	0.00334546	3345.46	1	1
45.1645	4	0	1	LastDelay	0.00330616	3306.16	1	1
45.1972	6	0	1	LastDelay	0.00178162	1781.62	1	1
45.1972	13	0	1	LastDelay	0.00330683	3306.83	1	1
45.2485	12	0	1	LastDelay	0	0	1	0
45.25	7	0	1	LastDelay	0	0	1	0
45.2859	1	0	1	LastDelay	0	0	1	0
45.3316	10	0	1	LastDelay	0.0033061	3306.1	1	1
45.336	15	0	1	LastDelay	0.0058794	5879.4	1	1
45.886	5	0	1	LastDelay	0.00330605	3306.05	1	1
46.0676	16	0	1	LastDelay	0	0	1	0
46.0682	11	0	1	LastDelay	0	0	1	0
46.0728	17	0	1	LastDelay	0	0	1	0
46.1612	4	0	1	LastDelay	0	0	1	0
46.1939	13	0	1	LastDelay	0	0	1	0
46.1954	6	0	1	LastDelay	0	0	1	0
46.2505	7	0	1	LastDelay	0.000489174	489.174	1	1
46.2505	12	0	1	LastDelay	0.00206025	2060.24	1	1
46.3283	10	0	1	LastDelay	0	0	1	0
46.3302	15	0	1	LastDelay	0	0	1	0
46.8827	5	0	1	LastDelay	0	0	1	0
47.0709	11	0	1	LastDelay	0.00273972	2739.72	1	1
47.0709	16	0	1	LastDelay	0.00333274	3332.74	1	1
47.0859	17	0	1	LastDelay	0.0130827	13082.7	1	1
47.1975	6	0	1	LastDelay	0.0021374	2137.4	1	1
47.2485	12	0	1	LastDelay	0	0	1	0
47.25	7	0	1	LastDelay	0	0	1	0
47.3316	10	0	1	LastDelay	0.0033191	3319.1	1	1
47.3316	15	0	1	LastDelay	0.00143573	1435.73	1	1
48.0676	16	0	1	LastDelay	0	0	1	0
48.0682	11	0	1	LastDelay	0	0	1	0
48.0728	17	0	1	LastDelay	0	0	1	0
48.1645	4	0	1	LastDelay	0.00330617	3306.17	1	1
48.1954	6	0	1	LastDelay	0	0	1	0
48.1972	13	0	1	LastDelay	0.00330604	3306.04	1	1
48.2495	12	0	1	LastDelay	0.00105681	1056.81	1	1
48.2865	1	0	1	LastDelay	0.000539798	539.798	1	1
48.3283	10	0	1	LastDelay	0	0	1	0
48.3302	15	0	1	LastDelay	0	0	1	0
48.886	5	0	1	LastDelay	0.00330607	3306.07	1	1
49.0713	11	0	1	LastDelay	0.00310887	3108.87	1	1
49.1612	4	0	1	LastDelay	0	0	1	0
49.1939	13	0	1	LastDelay	0	0	1	0
49.243	0	0	1	LastDelay	0.00331928	3319.28	1	1
49.2485	12	0	1	LastDelay	0	0	1	0
49.2536	7	0	1	LastDelay	0.00359942	3599.42	1	1
49.2536	17	0	1	LastDelay	0.180791	180791	1	1
49.2859	1	0	1	LastDelay	0	0	1	0
49.3316	10	0	1	LastDelay	0.0033321	3332.1	1	1
49.3316	15	0	1	LastDelay	0.0014487	1448.7	1	1
49.8827	5	0	1	LastDelay	0	0	1	0
49.9463	14	0	1	LastDelay	0.00330616	3306.16	1	1
50.0682	11	0	1	LastDelay	0	0	1	0
50.0728	17	0	1	LastDelay	0	0	1	0
50.074	16	0	1	LastDelay	0.0064168	6416.8	1	1
50.1646	4	0	1	LastDelay	0.00333202	3332.02	1	1
50.1972	6	0	1	LastDelay	0.00180742	1807.42	1	1
50.2007	13	0	1	LastDelay	0.00683833	6838.33	1	1
50.2396	0	0	1	LastDelay	0	0	1	0
50.25	7	0	1	LastDelay	0	0	1	0
50.2518	12	0	1	LastDelay	0.0033063	3306.3	1	1
50.2892	1	0	1	LastDelay	0.00330643	3306.43	1	1
50.3283	10	0	1	LastDelay	0	0	1	0
50.3302	15	0	1	LastDelay	0	0	1	0
50.886	5	0	1	LastDelay	0.00330607	3306.07	1	1
50.9429	14	0	1	LastDelay	0	0	1	0
51.0676	16	0	1	LastDelay	0	0	1	0
51.0749	17	0	1	LastDelay	0.00206247	2062.47	1	1
51.1612	4	0	1	LastDelay	0	0	1	0
51.1939	13	0	1	LastDelay	0	0	1	0
51.1954	6	0	1	LastDelay	0	0	1	0
51.2485	12	0	1	LastDelay	0	0	1	0
51.2529	7	0	1	LastDelay	0.00291383	2913.83	1	1
51.2859	1	0	1	LastDelay	0	0	1	0
51.3358	15	0	1	LastDelay	0.00560232	5602.32	1	1
51.8827	5	0	1	LastDelay	0	0	1	0
52.0728	17	0	1	LastDelay	0	0	1	0
52.0743	11	0	1	LastDelay	0.00612806	6128.06	1	1
52.1645	4	0	1	LastDelay	0.0033191	3319.1	1	1
52.243	0	0	1	LastDelay	0.00334504	3345.04	1	1
52.25	7	0	1	LastDelay	0	0	1	0
52.2505	12	0	1	LastDelay	0.00208639	2086.39	1	1
52.3302	15	0	1	LastDelay	0	0	1	0
52.3317	10	0	1	LastDelay	0.00339702	3397.02	1	1
53.0682	11	0	1	LastDelay	0	0	1	0
53.0741	16	0	1	LastDelay	0.00651024	6510.24	1	1
53.0741	17	0	1	LastDelay	0.00125942	1259.42	1	1
53.1612	4	0	1	LastDelay	0	0	1	0
53.1987	6	0	1	LastDelay	0.00330614	3306.14	1	1
53.2396	0	0	1	LastDelay	0	0	1	0
53.2485	12	0	1	LastDelay	0	0	1	0
53.3283	10	0	1	LastDelay	0	0	1	0
53.9494	14	0	1	LastDelay	0.00641659	6416.59	1	1
54.0676	16	0	1	LastDelay	0	0	1	0
54.0728	17	0	1	LastDelay	0	0	1	0
54.0846	20	0	1	LastDelay	0.716439	716439	1	1
54.1645	4	0	1	LastDelay	0.0033191	3319.1	1	1
54.1954	6	0	1	LastDelay	0	0	1	0
54.2541	12	0	1	LastDelay	0.00563394	5633.94	1	1
54.3316	10	0	1	LastDelay	0.0033321	3332.1	1	1
54.3316	15	0	1	LastDelay	0.0014487	1448.7	1	1
54.3681	20	0	1	LastDelay	0	0	1	0
54.886	5	0	1	LastDelay	0.00335822	3358.22	1	1
54.8891	21	0	1	LastDelay	0.596492	596492	1	1
54.9429	14	0	1	LastDelay	0	0	1	0
55.0709	16	0	1	LastDelay	0.00330605	3306.05	1	1
55.0709	11	0	1	LastDelay	0.00271329	2713.29	1	1
55.0775	17	0	1	LastDelay	0.00468691	4686.91	1	1
55.1612	4	0	1	LastDelay	0	0	1	0
55.202	6	0	1	LastDelay	0.00657277	6572.77	1	1
55.2429	0	0	1	LastDelay	0.00330609	3306.09	1	1
55.2485	12	0	1	LastDelay	0	0	1	0
55.2926	21	0	1	LastDelay	0	0	1	0
55.3283	10	0	1	LastDelay	0	0	1	0
55.3302	15	0	1	LastDelay	0	0	1	0
55.3714	20	0	1	LastDelay	0.00331964	3319.64	1	1
55.8827	5	0	1	LastDelay	0	0	1	0
55.9463	14	0	1	LastDelay	0.00330645	3306.45	1	1
56.0676	16	0	1	LastDelay	0	0	1	0
56.0682	11	0	1	LastDelay	0	0	1	0
56.0728	17	0	1	LastDelay	0	0	1	0
56.1645	4	0	1	LastDelay	0.0033061	3306.1	1	1
56.1954	6	0	1	LastDelay	0	0	1	0
56.2396	0	0	1	LastDelay	0	0	1	0
56.2518	12	0	1	LastDelay	0.00330637	3306.37	1	1
56.332	15	0	1	LastDelay	0.00179181	1791.81	1	1
56.3681	20	0	1	LastDelay	0	0	1	0
56.9429	14	0	1	LastDelay	0	0	1	0
57.0721	11	0	1	LastDelay	0.00387339	3873.39	1	1
57.0755	17	0	1	LastDelay	0.00264239	2642.39	1	1
57.1612	4	0	1	LastDelay	0	0	1	0
57.1987	6	0	1	LastDelay	0.0033451	3345.1	1	1
57.2429	0	0	1	LastDelay	0.0033061	3306.1	1	1
57.2485	12	0	1	LastDelay	0	0	1	0
57.3302	15	0	1	LastDelay	0	0	1	0
57.3316	10	0	1	LastDelay	0.0033061	3306.1	1	1
57.9233	18	0	1	LastDelay	0.00367583	3675.83	1	1
57.9267	19	0	1	LastDelay	0.888102	888102	1	1
57.9463	14	0	1	LastDelay	0.00331942	3319.42	1	1
58.0386	19	0	1	LastDelay	0	0	1	0
58.0682	11	0	1	LastDelay	0	0	1	0
58.0728	17	0	1	LastDelay	0	0	1	0
58.1954	6	0	1	LastDelay	0	0	1	0
58.2396	0	0	1	LastDelay	0	0	1	0
58.3283	10	0	1	LastDelay	0	0	1	0
58.3335	15	0	1	LastDelay	0.00330622	3306.22	1	1
58.3714	20	0	1	LastDelay	0.00330613	3306.13	1	1
58.4176	22	0	1	LastDelay	0.00330653	3306.53	1	1
58.9196	18	0	1	LastDelay	0	0	1	0
58.9429	14	0	1	LastDelay	0	0	1	0
59.0709	16	0	1	LastDelay	0.00330616	3306.16	1	1
59.0709	11	0	1	LastDelay	0.00271341	2713.41	1	1
59.074	17	0	1	LastDelay	0.00112646	1126.46	1	1
59.1987	6	0	1	LastDelay	0.00331918	3319.18	1	1
59.2498	12	0	1	LastDelay	0.00136079	1360.79	1	1
59.3302	15	0	1	LastDelay	0	0	1	0
59.3316	10	0	1	LastDelay	0.0033451	3345.1	1	1
59.3681	20	0	1	LastDelay	0	0	1	0
59.4143	22	0	1	LastDelay	0	0	1	0
59.886	5	0	1	LastDelay	0.00330605	3306.05	1	1
59.9463	14	0	1	LastDelay	0.00330608	3306.08	1	1
60.042	19	0	1	LastDelay	0.00331942	3319.42	1	1
60.0676	16	0	1	LastDelay	0	0	1	0
60.0682	11	0	1	LastDelay	0	0	1	0
60.0728	17	0	1	LastDelay	0	0	1	0
60.1954	6	0	1	LastDelay	0	0	1	0
60.243	0	0	1	LastDelay	0.0033192	3319.2	1	1
60.2485	12	0	1	LastDelay	0	0	1	0
60.3283	10	0	1	LastDelay	0	0	1	0
60.8827	5	0	1	LastDelay	0	0	1	0
60.9429	14	0	1	LastDelay	0	0	1	0
61.0386	19	0	1	LastDelay	0	0	1	0
61.0726	11	0	1	LastDelay	0.0044551	4455.1	1	1
61.2396	0	0	1	LastDelay	0	0	1	0
61.9463	14	0	1	LastDelay	0.00333208	3332.08	1	1
62.0682	11	0	1	LastDelay	0	0	1	0
62.0747	17	0	1	LastDelay	0.00186494	1864.94	1	1
62.1687	23	0	1	LastDelay	0.873511	873511	1	1
62.2952	23	0	1	LastDelay	0	0	1	0
62.9429	14	0	1	LastDelay	0	0	1	0
63.0712	11	0	1	LastDelay	0.00306982	3069.82	1	1
63.0728	17	0	1	LastDelay	0	0	1	0
63.1645	4	0	1	LastDelay	0.0033061	3306.1	1	1
63.2522	12	0	1	LastDelay	0.00377588	3775.88	1	1
63.2969	23	0	1	LastDelay	0.00176757	1767.57	1	1
63.3361	15	0	1	LastDelay	0.00590553	5905.53	1	1
63.4176	22	0	1	LastDelay	0.00330643	3306.43	1	1
63.9229	18	0	1	LastDelay	0.00330615	3306.15	1	1
64.0682	11	0	1	LastDelay	0	0	1	0
64.075	17	0	1	LastDelay	0.00220761	2207.61	1	1
64.1612	4	0	1	LastDelay	0	0	1	0
64.2485	12	0	1	LastDelay	0	0	1	0
64.2952	23	0	1	LastDelay	0	0	1	0
64.3302	15	0	1	LastDelay	0	0	1	0
64.3714	20	0	1	LastDelay	0.00330607	3306.07	1	1
64.4143	22	0	1	LastDelay	0	0	1	0
64.886	5	0	1	LastDelay	0.00330625	3306.25	1	1
64.9196	18	0	1	LastDelay	0	0	1	0
65.0728	17	0	1	LastDelay	0	0	1	0
65.073	11	0	1	LastDelay	0.00479857	4798.56	1	1
65.2555	12	0	1	LastDelay	0.00701904	7019.04	1	1
65.2963	23	0	1	LastDelay	0.0010813	1081.3	1	1
65.3334	15	0	1	LastDelay	0.00320393	3203.93	1	1
65.3681	20	0	1	LastDelay	0	0	1	0
65.8827	5	0	1	LastDelay	0	0	1	0
65.926	18	0	1	LastDelay	0.0063774	6377.4	1	1
66.0682	11	0	1	LastDelay	0	0	1	0
66.074	17	0	1	LastDelay	0.0011524	1152.4	1	1
66.2429	0	0	1	LastDelay	0.00330625	3306.25	1	1
66.2485	12	0	1	LastDelay	0	0	1	0
66.2952	23	0	1	LastDelay	0	0	1	0
66.3302	15	0	1	LastDelay	0	0	1	0
66.9196	18	0	1	LastDelay	0	0	1	0
67.0728	17	0	1	LastDelay	0	0	1	0
67.0762	11	0	1	LastDelay	0.00798626	7986.27	1	1
67.2396	0	0	1	LastDelay	0	0	1	0
67.2973	23	0	1	LastDelay	0.00211011	2110.11	1	1
67.335	15	0	1	LastDelay	0.00484991	4849.91	1	1
67.9264	26	0	1	LastDelay	0.753345	753345	1	1
68.0682	11	0	1	LastDelay	0	0	1	0
68.074	16	0	1	LastDelay	0.00637722	6377.22	1	1
68.074	17	0	1	LastDelay	0.00112636	1126.36	1	1
68.173	26	0	1	LastDelay	0	0	1	0
68.1987	6	0	1	LastDelay	0.0033062	3306.2	1	1
68.2532	12	0	1	LastDelay	0.00478836	4788.36	1	1
68.2952	23	0	1	LastDelay	0	0	1	0
68.3302	15	0	1	LastDelay	0	0	1	0
68.4176	22	0	1	LastDelay	0.00331905	3319.05	1	1
68.886	5	0	1	LastDelay	0.00331915	3319.15	1	1
69.0676	16	0	1	LastDelay	0	0	1	0
69.0715	11	0	1	LastDelay	0.00330605	3306.05	1	1
69.0728	17	0	1	LastDelay	0	0	1	0
69.1649	4	0	1	LastDelay	0.00366224	3662.24	1	1
69.1783	26	0	1	LastDelay	0.00526067	5260.67	1	1
69.1954	6	0	1	LastDelay	0	0	1	0
69.2485	12	0	1	LastDelay	0	0	1	0
69.2959	21	0	1	LastDelay	0.00330669	3306.69	1	1
69.2959	23	0	1	LastDelay	0.00073826	738.26	1	1
69.3316	10	0	1	LastDelay	0.00336187	3361.88	1	1
69.3316	15	0	1	LastDelay	0.00147848	1478.48	1	1
69.4143	22	0	1	LastDelay	0	0	1	0
69.8827	5	0	1	LastDelay	0	0	1	0
69.9229	18	0	1	LastDelay	0.00330605	3306.05	1	1
70.0238	27	0	1	LastDelay	0.00330643	3306.43	1	1
70.0682	11	0	1	LastDelay	0	0	1	0
70.0743	17	0	1	LastDelay	0.00148285	1482.85	1	1
70.1612	4	0	1	LastDelay	0	0	1	0
70.173	26	0	1	LastDelay	0	0	1	0
70.1987	6	0	1	LastDelay	0.0033062	3306.2	1	1
70.2429	0	0	1	LastDelay	0.00330635	3306.35	1	1
70.2495	12	0	1	LastDelay	0.00100503	1005.02	1	1
70.2926	21	0	1	LastDelay	0	0	1	0
70.2952	23	0	1	LastDelay	0	0	1	0
70.3283	10	0	1	LastDelay	0	0	1	0
70.3302	15	0	1	LastDelay	0	0	1	0
70.3714	20	0	1	LastDelay	0.00330644	3306.44	1	1
70.4176	22	0	1	LastDelay	0.00330602	3306.02	1	1
70.9105	25	0	1	LastDelay	0.00644698	6446.98	1	1
70.9196	18	0	1	LastDelay	0	0	1	0
70.9463	14	0	1	LastDelay	0.00330618	3306.18	1	1
71.0205	27	0	1	LastDelay	0	0	1	0
71.0709	11	0	1	LastDelay	0.00271337	2713.37	1	1
71.0709	16	0	1	LastDelay	0.0033062	3306.2	1	1
71.0728	17	0	1	LastDelay	0	0	1	0
71.1776	26	0	1	LastDelay	0.00452159	4521.59	1	1
71.1954	6	0	1	LastDelay	0	0	1	0
71.2396	0	0	1	LastDelay	0	0	1	0
71.2485	12	0	1	LastDelay	0	0	1	0
71.2959	21	0	1	LastDelay	0.00330614	3306.14	1	1
71.2959	23	0	1	LastDelay	0.000737841	737.841	1	1
71.3316	15	0	1	LastDelay	0.00142267	1422.67	1	1
71.3316	10	0	1	LastDelay	0.00330615	3306.15	1	1
71.3681	20	0	1	LastDelay	0	0	1	0
71.4143	22	0	1	LastDelay	0	0	1	0
71.5967	24	0	1	LastDelay	0.00376665	3766.65	1	1
71.886	5	0	1	LastDelay	0.0033063	3306.3	1	1
71.886	28	0	1	LastDelay	0.00138945	1389.45	1	1
71.904	25	0	1	LastDelay	0	0	1	0
71.9429	14	0	1	LastDelay	0	0	1	0
72.0676	16	0	1	LastDelay	0	0	1	0
72.0682	11	0	1	LastDelay	0	0	1	0
72.1645	4	0	1	LastDelay	0.00330616	3306.16	1	1
72.173	26	0	1	LastDelay	0	0	1	0
72.2429	0	0	1	LastDelay	0.0033061	3306.1	1	1
72.2494	12	0	1	LastDelay	0.000979034	979.034	1	1
72.2926	21	0	1	LastDelay	0	0	1	0
72.2952	23	0	1	LastDelay	0	0	1	0
72.3283	10	0	1	LastDelay	0	0	1	0
72.3302	15	0	1	LastDelay	0	0	1	0
72.5929	24	0	1	LastDelay	0	0	1	0
72.8827	5	0	1	LastDelay	0	0	1	0
72.8846	28	0	1	LastDelay	0	0	1	0
72.9073	25	0	1	LastDelay	0.00330609	3306.09	1	1
72.9198	18	0	1	LastDelay	0.000182378	182.378	1	1
73.0726	11	0	1	LastDelay	0.00445496	4454.96	1	1
73.0791	17	0	1	LastDelay	0.00629526	6295.26	1	1
73.1612	4	0	1	LastDelay	0	0	1	0
73.2396	0	0	1	LastDelay	0	0	1	0
73.2485	12	0	1	LastDelay	0	0	1	0
73.3028	23	0	1	LastDelay	0.00760525	7605.25	1	1
73.3331	15	0	1	LastDelay	0.00295925	2959.25	1	1
73.3714	20	0	1	LastDelay	0.00331907	3319.07	1	1
73.5962	24	0	1	LastDelay	0.00330614	3306.14	1	1
73.886	5	0	1	LastDelay	0.0033062	3306.2	1	1
73.886	28	0	1	LastDelay	0.00138928	1389.28	1	1
73.904	25	0	1	LastDelay	0	0	1	0
73.9196	18	0	1	LastDelay	0	0	1	0
73.9463	14	0	1	LastDelay	0.00330602	3306.02	1	1
74.0238	27	0	1	LastDelay	0.00330604	3306.04	1	1
74.0682	11	0	1	LastDelay	0	0	1	0
74.0728	17	0	1	LastDelay	0	0	1	0
74.1645	4	0	1	LastDelay	0.00330616	3306.16	1	1
74.184	26	0	1	LastDelay	0.0109686	10968.6	1	1
74.198	6	0	1	LastDelay	0.00260916	2609.16	1	1
74.2429	0	0	1	LastDelay	0.00330616	3306.16	1	1
74.2556	12	0	1	LastDelay	0.00714743	7147.43	1	1
74.2939	21	0	1	LastDelay	0.00128987	1289.87	1	1
74.2952	23	0	1	LastDelay	0	0	1	0
74.3292	10	0	1	LastDelay	0.000943963	943.963	1	1
74.3302	15	0	1	LastDelay	0	0	1	0
74.3681	20	0	1	LastDelay	0	0	1	0
74.4176	22	0	1	LastDelay	0.00330607	3306.07	1	1
74.5929	24	0	1	LastDelay	0	0	1	0
74.8827	5	0	1	LastDelay	0	0	1	0
74.8846	28	0	1	LastDelay	0	0	1	0
74.9207	18	0	1	LastDelay	0.00105152	1051.52	1	1
74.9429	14	0	1	LastDelay	0	0	1	0
74.9471	29	0	1	LastDelay	0.515376	515376	1	1
75.0205	27	0	1	LastDelay	0	0	1	0
75.0716	11	0	1	LastDelay	0.00339975	3399.75	1	1
75.0746	17	0	1	LastDelay	0.00181263	1812.63	1	1
75.1612	4	0	1	LastDelay	0	0	1	0
75.173	26	0	1	LastDelay	0	0	1	0
75.1954	6	0	1	LastDelay	0	0	1	0
75.2396	0	0	1	LastDelay	0	0	1	0
75.2485	12	0	1	LastDelay	0	0	1	0
75.2926	21	0	1	LastDelay	0	0	1	0
75.3283	10	0	1	LastDelay	0	0	1	0
75.3335	15	0	1	LastDelay	0.00330614	3306.14	1	1
75.4143	22	0	1	LastDelay	0	0	1	0
75.4318	29	0	1	LastDelay	0	0	1	0
75.5962	24	0	1	LastDelay	0.00330644	3306.44	1	1
75.8904	28	0	1	LastDelay	0.00584613	5846.13	1	1
75.9048	25	0	1	LastDelay	0.000776704	776.704	1	1
75.9196	18	0	1	LastDelay	0	0	1	0
76.0682	11	0	1	LastDelay	0	0	1	0
76.0709	16	0	1	LastDelay	0.0033062	3306.2	1	1
76.0728	17	0	1	LastDelay	0	0	1	0
76.165	4	0	1	LastDelay	0.00376952	3769.52	1	1
76.176	26	0	1	LastDelay	0.00294353	2943.53	1	1
76.1992	6	0	1	LastDelay	0.00380416	3804.16	1	1
76.2505	12	0	1	LastDelay	0.00199529	1995.29	1	1
76.296	21	0	1	LastDelay	0.00335802	3358.02	1	1
76.296	23	0	1	LastDelay	0.000789763	789.763	1	1
76.3302	15	0	1	LastDelay	0	0	1	0
76.3329	10	0	1	LastDelay	0.00465219	4652.19	1	1
76.3714	20	0	1	LastDelay	0.00330649	3306.49	1	1
76.4364	29	0	1	LastDelay	0.00469057	4690.57	1	1
76.5929	24	0	1	LastDelay	0	0	1	0
76.8846	28	0	1	LastDelay	0	0	1	0
76.904	25	0	1	LastDelay	0	0	1	0
76.9457	14	0	1	LastDelay	0.00275194	2751.95	1	1
77.0238	27	0	1	LastDelay	0.00331977	3319.77	1	1
77.0676	16	0	1	LastDelay	0	0	1	0
77.0749	17	0	1	LastDelay	0.00207526	2075.26	1	1
77.1612	4	0	1	LastDelay	0	0	1	0
77.173	26	0	1	LastDelay	0	0	1	0
77.1954	6	0	1	LastDelay	0	0	1	0
77.2429	0	0	1	LastDelay	0.00330635	3306.35	1	1
77.2485	12	0	1	LastDelay	0	0	1	0
77.2926	21	0	1	LastDelay	0	0	1	0
77.2952	23	0	1	LastDelay	0	0	1	0
77.3283	10	0	1	LastDelay	0	0	1	0
77.3681	20	0	1	LastDelay	0	0	1	0
77.4318	29	0	1	LastDelay	0	0	1	0
77.886	5	0	1	LastDelay	0.00330605	3306.05	1	1
77.8898	28	0	1	LastDelay	0.00517265	5172.65	1	1
77.9295	18	0	1	LastDelay	0.00987591	9875.91	1	1
77.9429	14	0	1	LastDelay	0	0	1	0
78.0205	27	0	1	LastDelay	0	0	1	0
78.0728	17	0	1	LastDelay	0	0	1	0
78.0754	11	0	1	LastDelay	0.00719603	7196.03	1	1
78.1645	4	0	1	LastDelay	0.0033061	3306.1	1	1
78.1762	26	0	1	LastDelay	0.00319278	3192.78	1	1
78.1996	6	0	1	LastDelay	0.00420556	4205.56	1	1
78.2396	0	0	1	LastDelay	0	0	1	0
78.3	23	0	1	LastDelay	0.00483795	4837.95	1	1
78.3409	10	0	1	LastDelay	0.0125895	12589.5	1	1
78.3409	15	0	1	LastDelay	0.0107061	10706.1	1	1
78.4176	22	0	1	LastDelay	0.00330606	3306.06	1	1
78.4337	29	0	1	LastDelay	0.0019494	1949.4	1	1
78.5962	24	0	1	LastDelay	0.00330641	3306.41	1	1
78.8827	5	0	1	LastDelay	0	0	1	0
78.8846	28	0	1	LastDelay	0	0	1	0
78.9196	18	0	1	LastDelay	0	0	1	0
