Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
19.2364	40	0	1	LastDelay	0	0	1	3
19.2389	86	0	1	LastDelay	0	0	1	3
19.2656	69	0	1	LastDelay	0	0	1	3
19.2727	10	0	1	LastDelay	0.00639099	6390.99	1	4
19.2867	32	0	1	LastDelay	0	0	1	3
19.3029	6	0	1	LastDelay	0	0	1	0
19.3256	95	0	1	LastDelay	0	0	1	3
19.3358	44	0	1	LastDelay	0	0	1	3
19.3562	78	0	1	LastDelay	0	0	1	3
19.4039	92	0	1	LastDelay	0	0	1	3
19.4179	75	0	1	LastDelay	0	0	1	3
19.44	79	0	1	LastDelay	0	0	1	3
19.5138	28	0	1	LastDelay	0	0	1	3
19.5509	83	0	1	LastDelay	0	0	1	3
19.5663	104	0	1	LastDelay	0	0	1	3
19.6306	61	0	1	LastDelay	0	0	1	3
19.6334	87	0	1	LastDelay	0	0	1	3
19.6334	27	0	1	LastDelay	0	0	1	3
19.637	58	0	1	LastDelay	0	0	1	0
19.6516	70	0	1	LastDelay	0	0	1	3
19.6768	74	0	1	LastDelay	0	0	1	3
19.6841	20	0	1	LastDelay	0	0	1	3
19.7286	23	0	1	LastDelay	0	0	1	3
19.7303	66	0	1	LastDelay	0	0	1	3
19.76	48	0	1	LastDelay	0	0	1	3
19.7605	52	0	1	LastDelay	0	0	1	3
19.7631	45	0	1	LastDelay	0	0	1	3
19.774	36	0	1	LastDelay	0	0	1	3
19.7827	57	0	1	LastDelay	0	0	1	3
19.8134	108	0	1	LastDelay	0	0	1	3
19.8822	100	0	1	LastDelay	0	0	1	3
19.8854	65	0	1	LastDelay	0	0	1	3
19.8878	2	0	1	LastDelay	0	0	1	1
19.918	53	0	1	LastDelay	0	0	1	3
19.9306	91	0	1	LastDelay	0	0	1	3
19.9355	82	0	1	LastDelay	0	0	1	3
19.944	112	0	1	LastDelay	0	0	1	3
19.951	7	0	1	LastDelay	0	0	1	2
19.9659	3	0	1	LastDelay	0	0	1	1
19.9767	35	0	1	LastDelay	0	0	1	3
19.9817	31	0	1	LastDelay	0	0	1	3
20.0203	24	0	1	LastDelay	0	0	1	3
20.0316	15	0	1	LastDelay	0	0	1	3
20.0374	41	0	1	LastDelay	0	0	1	3
20.0538	103	0	1	LastDelay	0	0	1	3
20.0601	14	0	1	LastDelay	0	0	1	3
20.0625	62	0	1	LastDelay	0	0	1	3
20.0636	109	0	1	LastDelay	0	0	1	3
20.0818	1	0	1	LastDelay	0	0	1	2
20.1074	19	0	1	LastDelay	0	0	1	3
20.119	8	0	1	LastDelay	0	0	1	3
20.1609	96	0	1	LastDelay	0	0	1	3
20.1877	25	0	1	LastDelay	0	0	1	4
20.195	11	0	1	LastDelay	0	0	1	3
20.2012	106	0	1	LastDelay	0	0	1	4
20.2017	49	0	1	LastDelay	0	0	1	3
20.2107	99	0	1	LastDelay	0	0	1	3
20.2278	105	0	1	LastDelay	0	0	1	4
20.2364	40	0	1	LastDelay	0	0	1	3
20.2389	86	0	1	LastDelay	0	0	1	3
20.2457	110	0	1	LastDelay	0	0	1	4
20.2507	71	0	1	LastDelay	0	0	1	4
20.2656	69	0	1	LastDelay	0	0	1	3
20.2663	10	0	1	LastDelay	0	0	1	2
20.2767	46	0	1	LastDelay	0	0	1	4
20.2926	50	0	1	LastDelay	0	0	1	4
20.3029	6	0	1	LastDelay	0	0	1	0
20.3053	72	0	1	LastDelay	0	0	1	4
20.3168	12	0	1	LastDelay	0	0	1	4
20.3358	44	0	1	LastDelay	0	0	1	3
20.3462	42	0	1	LastDelay	0	0	1	4
20.3562	78	0	1	LastDelay	0	0	1	3
20.4003	89	0	1	LastDelay	0	0	1	4
20.4128	59	0	1	LastDelay	0	0	1	4
20.4405	33	0	1	LastDelay	0	0	1	4
20.4674	21	0	1	LastDelay	0	0	1	4
20.5224	17	0	1	LastDelay	0	0	1	4
20.5509	83	0	1	LastDelay	0	0	1	3
20.5663	104	0	1	LastDelay	0	0	1	3
20.6033	29	0	1	LastDelay	0	0	1	4
20.616	67	0	1	LastDelay	0	0	1	4
20.6194	13	0	1	LastDelay	0.00367676	3676.76	1	4
20.6258	76	0	1	LastDelay	0	0	1	4
20.6306	61	0	1	LastDelay	0	0	1	3
20.6334	87	0	1	LastDelay	0	0	1	3
20.6334	27	0	1	LastDelay	0	0	1	3
20.6366	54	0	1	LastDelay	0	0	1	4
20.637	58	0	1	LastDelay	0	0	1	0
20.6492	80	0	1	LastDelay	0	0	1	4
20.6516	70	0	1	LastDelay	0	0	1	3
20.6577	38	0	1	LastDelay	0	0	1	4
20.6594	68	0	1	LastDelay	0	0	1	1
20.6754	102	0	1	LastDelay	0	0	1	1
20.6768	74	0	1	LastDelay	0	0	1	3
20.678	88	0	1	LastDelay	0	0	1	4
20.6841	20	0	1	LastDelay	0	0	1	3
20.6844	101	0	1	LastDelay	0	0	1	4
20.6914	111	0	1	LastDelay	0	0	1	1
20.6944	107	0	1	LastDelay	0	0	1	1
20.719	34	0	1	LastDelay	0	0	1	1
20.7209	55	0	1	LastDelay	0	0	1	4
20.7259	37	0	1	LastDelay	0	0	1	4
20.7286	23	0	1	LastDelay	0	0	1	3
20.7303	66	0	1	LastDelay	0	0	1	3
20.76	48	0	1	LastDelay	0	0	1	3
20.7605	52	0	1	LastDelay	0	0	1	3
20.7631	45	0	1	LastDelay	0	0	1	3
20.774	36	0	1	LastDelay	0	0	1	3
20.7827	57	0	1	LastDelay	0	0	1	3
20.7861	0	0	1	LastDelay	0	0	1	2
20.8134	108	0	1	LastDelay	0	0	1	3
20.821	63	0	1	LastDelay	0	0	1	4
20.8373	84	0	1	LastDelay	0	0	1	4
20.844	64	0	1	LastDelay	0	0	1	1
20.8571	77	0	1	LastDelay	0	0	1	1
20.863	5	0	1	LastDelay	0	0	1	3
20.8822	100	0	1	LastDelay	0	0	1	3
20.8854	65	0	1	LastDelay	0	0	1	3
20.8878	2	0	1	LastDelay	0	0	1	1
20.9142	81	0	1	LastDelay	0	0	1	1
20.918	53	0	1	LastDelay	0	0	1	3
20.9267	93	0	1	LastDelay	0	0	1	4
20.9306	91	0	1	LastDelay	0	0	1	3
20.9355	82	0	1	LastDelay	0	0	1	3
20.944	112	0	1	LastDelay	0	0	1	3
20.9442	90	0	1	LastDelay	0	0	1	1
20.9505	30	0	1	LastDelay	0	0	1	1
20.951	7	0	1	LastDelay	0	0	1	2
20.9659	3	0	1	LastDelay	0	0	1	1
20.9736	73	0	1	LastDelay	0	0	1	1
20.9767	35	0	1	LastDelay	0	0	1	3
20.9817	31	0	1	LastDelay	0	0	1	3
20.9854	4	0	1	LastDelay	0	0	1	3
21.0019	22	0	1	LastDelay	0	0	1	1
21.0178	26	0	1	LastDelay	0	0	1	1
21.0203	24	0	1	LastDelay	0	0	1	3
21.0316	15	0	1	LastDelay	0	0	1	3
21.0374	41	0	1	LastDelay	0	0	1	3
21.0453	47	0	1	LastDelay	0	0	1	1
21.0538	103	0	1	LastDelay	0	0	1	3
21.0601	14	0	1	LastDelay	0	0	1	3
21.0616	56	0	1	LastDelay	0	0	1	1
21.0625	62	0	1	LastDelay	0	0	1	3
21.0636	109	0	1	LastDelay	0	0	1	3
21.0818	1	0	1	LastDelay	0	0	1	2
21.1036	18	0	1	LastDelay	0	0	1	1
21.1074	19	0	1	LastDelay	0	0	1	3
21.1151	97	0	1	LastDelay	0	0	1	4
21.119	8	0	1	LastDelay	0	0	1	3
21.1407	94	0	1	LastDelay	0	0	1	1
21.1442	16	0	1	LastDelay	0	0	1	4
21.1455	60	0	1	LastDelay	0	0	1	1
21.1609	96	0	1	LastDelay	0	0	1	3
21.1768	43	0	1	LastDelay	0	0	1	1
21.1983	11	0	1	LastDelay	0.00330669	3306.69	1	3
21.2017	49	0	1	LastDelay	0	0	1	3
21.2107	99	0	1	LastDelay	0	0	1	3
21.2364	40	0	1	LastDelay	0	0	1	3
21.2389	86	0	1	LastDelay	0	0	1	3
21.2656	69	0	1	LastDelay	0	0	1	3
21.2774	51	0	1	LastDelay	0	0	1	1
21.2823	10	0	1	LastDelay	0.015923	15923	1	1
21.2867	32	0	1	LastDelay	0	0	1	3
21.3029	6	0	1	LastDelay	0	0	1	0
21.3256	95	0	1	LastDelay	0	0	1	3
21.3358	44	0	1	LastDelay	0	0	1	3
21.3562	78	0	1	LastDelay	0	0	1	3
21.4039	92	0	1	LastDelay	0	0	1	3
21.4116	98	0	1	LastDelay	0	0	1	1
21.4179	75	0	1	LastDelay	0	0	1	3
21.4196	39	0	1	LastDelay	0	0	1	1
21.4373	9	0	1	LastDelay	0	0	1	4
21.44	79	0	1	LastDelay	0	0	1	3
21.5138	28	0	1	LastDelay	0	0	1	3
21.5509	83	0	1	LastDelay	0	0	1	3
21.5663	104	0	1	LastDelay	0	0	1	3
21.6158	13	0	1	LastDelay	0	0	1	0
21.6306	61	0	1	LastDelay	0	0	1	3
21.6334	87	0	1	LastDelay	0	0	1	3
21.6334	27	0	1	LastDelay	0	0	1	3
21.637	58	0	1	LastDelay	0	0	1	0
21.6474	85	0	1	LastDelay	0	0	1	1
21.6516	70	0	1	LastDelay	0	0	1	3
21.6768	74	0	1	LastDelay	0	0	1	3
21.6841	20	0	1	LastDelay	0	0	1	3
21.7286	23	0	1	LastDelay	0	0	1	3
21.7303	66	0	1	LastDelay	0	0	1	3
21.76	48	0	1	LastDelay	0	0	1	3
21.7605	52	0	1	LastDelay	0	0	1	3
21.7631	45	0	1	LastDelay	0	0	1	3
21.774	36	0	1	LastDelay	0	0	1	3
21.7827	57	0	1	LastDelay	0	0	1	3
21.7861	0	0	1	LastDelay	0	0	1	2
21.8134	108	0	1	LastDelay	0	0	1	3
21.863	5	0	1	LastDelay	0	0	1	3
21.8822	100	0	1	LastDelay	0	0	1	3
21.8854	65	0	1	LastDelay	0	0	1	3
21.8878	2	0	1	LastDelay	0	0	1	1
21.918	53	0	1	LastDelay	0	0	1	3
21.9306	91	0	1	LastDelay	0	0	1	3
21.9355	82	0	1	LastDelay	0	0	1	3
21.944	112	0	1	LastDelay	0	0	1	3
21.951	7	0	1	LastDelay	0	0	1	2
21.9659	3	0	1	LastDelay	0	0	1	1
21.9767	35	0	1	LastDelay	0	0	1	3
21.9817	31	0	1	LastDelay	0	0	1	3
22.0203	24	0	1	LastDelay	0	0	1	3
22.0316	15	0	1	LastDelay	0	0	1	3
22.0374	41	0	1	LastDelay	0	0	1	3
22.0538	103	0	1	LastDelay	0	0	1	3
22.0601	14	0	1	LastDelay	0	0	1	3
22.0625	62	0	1	LastDelay	0	0	1	3
22.0636	109	0	1	LastDelay	0	0	1	3
22.0818	1	0	1	LastDelay	0	0	1	2
22.1074	19	0	1	LastDelay	0	0	1	3
22.119	8	0	1	LastDelay	0	0	1	3
22.1609	96	0	1	LastDelay	0	0	1	3
22.195	11	0	1	LastDelay	0	0	1	3
22.2012	106	0	1	LastDelay	0	0	1	4
22.2017	49	0	1	LastDelay	0	0	1	3
22.2107	99	0	1	LastDelay	0	0	1	3
22.2278	105	0	1	LastDelay	0	0	1	4
22.2364	40	0	1	LastDelay	0	0	1	3
22.2389	86	0	1	LastDelay	0	0	1	3
22.2457	110	0	1	LastDelay	0	0	1	4
22.2507	71	0	1	LastDelay	0	0	1	4
22.2656	69	0	1	LastDelay	0	0	1	3
22.2663	10	0	1	LastDelay	0	0	1	2
22.2767	46	0	1	LastDelay	0	0	1	4
22.2926	50	0	1	LastDelay	0	0	1	4
22.3029	6	0	1	LastDelay	0	0	1	0
22.3053	72	0	1	LastDelay	0	0	1	4
22.3168	12	0	1	LastDelay	0	0	1	4
22.3462	42	0	1	LastDelay	0	0	1	4
22.4003	89	0	1	LastDelay	0	0	1	4
22.4128	59	0	1	LastDelay	0	0	1	4
22.4405	33	0	1	LastDelay	0	0	1	4
22.4674	21	0	1	LastDelay	0	0	1	4
22.5224	17	0	1	LastDelay	0	0	1	4
22.6033	29	0	1	LastDelay	0	0	1	4
22.616	67	0	1	LastDelay	0	0	1	4
22.6258	76	0	1	LastDelay	0	0	1	4
22.6366	54	0	1	LastDelay	0	0	1	4
22.6492	80	0	1	LastDelay	0	0	1	4
22.6577	38	0	1	LastDelay	0	0	1	4
22.6594	68	0	1	LastDelay	0	0	1	1
22.6754	102	0	1	LastDelay	0	0	1	1
22.678	88	0	1	LastDelay	0	0	1	4
22.6844	101	0	1	LastDelay	0	0	1	4
22.6914	111	0	1	LastDelay	0	0	1	1
22.6944	107	0	1	LastDelay	0	0	1	1
22.719	34	0	1	LastDelay	0	0	1	1
22.7209	55	0	1	LastDelay	0	0	1	4
22.7259	37	0	1	LastDelay	0	0	1	4
22.7861	0	0	1	LastDelay	0	0	1	2
22.821	63	0	1	LastDelay	0	0	1	4
22.8373	84	0	1	LastDelay	0	0	1	4
22.844	64	0	1	LastDelay	0	0	1	1
22.8571	77	0	1	LastDelay	0	0	1	1
22.863	5	0	1	LastDelay	0	0	1	3
22.8878	2	0	1	LastDelay	0	0	1	1
22.9142	81	0	1	LastDelay	0	0	1	1
22.9267	93	0	1	LastDelay	0	0	1	4
22.9442	90	0	1	LastDelay	0	0	1	1
22.9505	30	0	1	LastDelay	0	0	1	1
22.951	7	0	1	LastDelay	0	0	1	2
22.9659	3	0	1	LastDelay	0	0	1	1
22.9736	73	0	1	LastDelay	0	0	1	1
22.9854	4	0	1	LastDelay	0	0	1	3
23.0019	22	0	1	LastDelay	0	0	1	1
23.0178	26	0	1	LastDelay	0	0	1	1
23.0453	47	0	1	LastDelay	0	0	1	1
23.0616	56	0	1	LastDelay	0	0	1	1
23.0818	1	0	1	LastDelay	0	0	1	2
23.1036	18	0	1	LastDelay	0	0	1	1
23.1151	97	0	1	LastDelay	0	0	1	4
23.119	8	0	1	LastDelay	0	0	1	3
23.1407	94	0	1	LastDelay	0	0	1	1
23.1442	16	0	1	LastDelay	0	0	1	4
23.1455	60	0	1	LastDelay	0	0	1	1
23.1768	43	0	1	LastDelay	0	0	1	1
23.1877	25	0	1	LastDelay	0	0	1	4
23.251	71	0	1	LastDelay	0.000364225	364.225	1	5
23.2663	10	0	1	LastDelay	0	0	1	2
23.2767	46	0	1	LastDelay	0	0	1	4
23.2774	51	0	1	LastDelay	0	0	1	1
23.2926	50	0	1	LastDelay	0	0	1	4
23.3029	6	0	1	LastDelay	0	0	1	0
23.3053	72	0	1	LastDelay	0	0	1	4
23.3168	12	0	1	LastDelay	0	0	1	4
23.3462	42	0	1	LastDelay	0	0	1	4
23.4003	89	0	1	LastDelay	0	0	1	4
23.4116	98	0	1	LastDelay	0	0	1	1
23.4128	59	0	1	LastDelay	0	0	1	4
23.4196	39	0	1	LastDelay	0	0	1	1
23.4373	9	0	1	LastDelay	0	0	1	4
23.4405	33	0	1	LastDelay	0	0	1	4
23.4674	21	0	1	LastDelay	0	0	1	4
23.5224	17	0	1	LastDelay	0	0	1	4
23.6033	29	0	1	LastDelay	0	0	1	4
23.6158	13	0	1	LastDelay	0	0	1	0
23.616	67	0	1	LastDelay	0	0	1	4
23.6258	76	0	1	LastDelay	0	0	1	4
23.6366	54	0	1	LastDelay	0	0	1	4
23.6474	85	0	1	LastDelay	0	0	1	1
23.6492	80	0	1	LastDelay	0	0	1	4
23.6577	38	0	1	LastDelay	0	0	1	4
23.678	88	0	1	LastDelay	0	0	1	4
23.6844	101	0	1	LastDelay	0	0	1	4
23.7209	55	0	1	LastDelay	0	0	1	4
23.7259	37	0	1	LastDelay	0	0	1	4
23.7861	0	0	1	LastDelay	0	0	1	2
23.821	63	0	1	LastDelay	0	0	1	4
23.8373	84	0	1	LastDelay	0	0	1	4
23.863	5	0	1	LastDelay	0	0	1	3
23.8878	2	0	1	LastDelay	0	0	1	1
23.9267	93	0	1	LastDelay	0	0	1	4
23.951	7	0	1	LastDelay	0	0	1	2
23.9659	3	0	1	LastDelay	0	0	1	1
23.9854	4	0	1	LastDelay	0	0	1	3
24.0495	58	0	1	LastDelay	0.412436	412436	1	4
24.0495	109	0	1	LastDelay	0.985868	985868	1	4
24.0625	62	0	1	LastDelay	0	0	1	3
24.0636	109	0	1	LastDelay	0	0	1	3
24.0818	1	0	1	LastDelay	0	0	1	2
24.1151	97	0	1	LastDelay	0	0	1	4
24.119	8	0	1	LastDelay	0	0	1	3
24.1442	16	0	1	LastDelay	0	0	1	4
24.1609	96	0	1	LastDelay	0	0	1	3
24.1877	25	0	1	LastDelay	0	0	1	4
24.195	11	0	1	LastDelay	0	0	1	3
24.2012	106	0	1	LastDelay	0	0	1	4
24.2017	49	0	1	LastDelay	0	0	1	3
24.2278	105	0	1	LastDelay	0	0	1	4
24.2457	110	0	1	LastDelay	0	0	1	4
24.2507	71	0	1	LastDelay	0	0	1	4
24.2762	10	0	1	LastDelay	0.00989671	9896.71	1	2
24.2867	32	0	1	LastDelay	0	0	1	3
24.3029	6	0	1	LastDelay	0	0	1	0
24.3168	12	0	1	LastDelay	0	0	1	4
24.4039	92	0	1	LastDelay	0	0	1	3
24.4179	75	0	1	LastDelay	0	0	1	3
24.4373	9	0	1	LastDelay	0	0	1	4
24.44	79	0	1	LastDelay	0	0	1	3
24.5138	28	0	1	LastDelay	0	0	1	3
24.5509	83	0	1	LastDelay	0	0	1	3
24.5663	104	0	1	LastDelay	0	0	1	3
24.6334	87	0	1	LastDelay	0	0	1	3
24.637	58	0	1	LastDelay	0	0	1	0
24.6505	76	0	1	LastDelay	0.0246937	24693.7	1	5
24.6505	80	0	1	LastDelay	0.00133682	1336.82	1	5
24.6516	70	0	1	LastDelay	0	0	1	3
24.6577	38	0	1	LastDelay	0	0	1	4
24.669	107	0	1	LastDelay	0.974603	974603	1	2
24.6754	102	0	1	LastDelay	0	0	1	1
24.678	88	0	1	LastDelay	0	0	1	4
24.6841	20	0	1	LastDelay	0	0	1	3
24.6844	101	0	1	LastDelay	0	0	1	4
24.6914	111	0	1	LastDelay	0	0	1	1
24.6944	107	0	1	LastDelay	0	0	1	1
24.719	34	0	1	LastDelay	0	0	1	1
24.7209	55	0	1	LastDelay	0	0	1	4
24.7259	37	0	1	LastDelay	0	0	1	4
24.7303	66	0	1	LastDelay	0	0	1	3
24.7631	45	0	1	LastDelay	0	0	1	3
24.774	36	0	1	LastDelay	0	0	1	3
24.7861	0	0	1	LastDelay	0	0	1	2
24.821	63	0	1	LastDelay	0	0	1	4
24.8373	84	0	1	LastDelay	0	0	1	4
24.844	64	0	1	LastDelay	0	0	1	1
24.8571	77	0	1	LastDelay	0	0	1	1
24.863	5	0	1	LastDelay	0	0	1	3
24.8822	100	0	1	LastDelay	0	0	1	3
24.8878	2	0	1	LastDelay	0	0	1	1
24.9142	81	0	1	LastDelay	0	0	1	1
24.918	53	0	1	LastDelay	0	0	1	3
24.9267	93	0	1	LastDelay	0	0	1	4
24.9442	90	0	1	LastDelay	0	0	1	1
24.9505	30	0	1	LastDelay	0	0	1	1
24.951	7	0	1	LastDelay	0	0	1	2
24.9659	3	0	1	LastDelay	0	0	1	1
24.9736	73	0	1	LastDelay	0	0	1	1
24.9854	4	0	1	LastDelay	0	0	1	3
25.0019	22	0	1	LastDelay	0	0	1	1
25.0178	26	0	1	LastDelay	0	0	1	1
25.0203	24	0	1	LastDelay	0	0	1	3
25.0316	15	0	1	LastDelay	0	0	1	3
25.0374	41	0	1	LastDelay	0	0	1	3
25.0453	47	0	1	LastDelay	0	0	1	1
25.0616	56	0	1	LastDelay	0	0	1	1
25.0818	1	0	1	LastDelay	0	0	1	2
25.1036	18	0	1	LastDelay	0	0	1	1
25.1151	97	0	1	LastDelay	0	0	1	4
25.119	8	0	1	LastDelay	0	0	1	3
25.1407	94	0	1	LastDelay	0	0	1	1
25.1442	16	0	1	LastDelay	0	0	1	4
25.1455	60	0	1	LastDelay	0	0	1	1
25.1768	43	0	1	LastDelay	0	0	1	1
25.1877	25	0	1	LastDelay	0	0	1	4
25.195	11	0	1	LastDelay	0	0	1	3
25.2012	106	0	1	LastDelay	0	0	1	4
25.2278	105	0	1	LastDelay	0	0	1	4
25.2405	86	0	1	LastDelay	0.0016019	1601.9	1	4
25.2457	110	0	1	LastDelay	0	0	1	4
25.2507	71	0	1	LastDelay	0	0	1	4
25.2656	69	0	1	LastDelay	0	0	1	3
25.2663	10	0	1	LastDelay	0	0	1	2
25.2767	46	0	1	LastDelay	0	0	1	4
25.2774	51	0	1	LastDelay	0	0	1	1
25.2926	50	0	1	LastDelay	0	0	1	4
25.3029	6	0	1	LastDelay	0	0	1	0
25.3053	72	0	1	LastDelay	0	0	1	4
25.3168	12	0	1	LastDelay	0	0	1	4
25.3256	95	0	1	LastDelay	0	0	1	3
25.3358	44	0	1	LastDelay	0	0	1	3
25.3462	42	0	1	LastDelay	0	0	1	4
25.3562	78	0	1	LastDelay	0	0	1	3
25.4003	89	0	1	LastDelay	0	0	1	4
25.4039	92	0	1	LastDelay	0	0	1	3
25.4116	98	0	1	LastDelay	0	0	1	1
25.4128	59	0	1	LastDelay	0	0	1	4
25.4179	75	0	1	LastDelay	0	0	1	3
25.4196	39	0	1	LastDelay	0	0	1	1
25.4373	9	0	1	LastDelay	0	0	1	4
25.44	79	0	1	LastDelay	0	0	1	3
25.4405	33	0	1	LastDelay	0	0	1	4
25.4674	21	0	1	LastDelay	0	0	1	4
25.5138	28	0	1	LastDelay	0	0	1	3
25.5224	17	0	1	LastDelay	0	0	1	4
25.5509	83	0	1	LastDelay	0	0	1	3
25.5663	104	0	1	LastDelay	0	0	1	3
25.6033	29	0	1	LastDelay	0	0	1	4
