Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
16.2926	21	0	1	LastDelay	0	0	1	2
16.3302	15	0	1	LastDelay	0	0	1	2
16.3681	20	0	1	LastDelay	0	0	1	2
16.752	37	0	1	LastDelay	0	0	1	2
16.8474	8	0	1	LastDelay	0	0	1	2
16.904	25	0	1	LastDelay	0	0	1	2
16.9782	38	0	1	LastDelay	0	0	1	2
17.0205	27	0	1	LastDelay	0	0	1	2
17.0386	19	0	1	LastDelay	0	0	1	2
17.146	17	0	1	LastDelay	0.0731782	73178.2	1	3
17.146	46	0	1	LastDelay	0.0037836	3783.6	1	3
17.1612	4	0	1	LastDelay	0	0	1	3
17.173	26	0	1	LastDelay	0	0	1	2
17.1939	13	0	1	LastDelay	0	0	1	2
17.1954	6	0	1	LastDelay	0	0	1	3
17.199	32	0	1	LastDelay	0	0	1	2
17.2136	2	0	1	LastDelay	0	0	1	1
17.2396	0	0	1	LastDelay	0	0	1	2
17.2443	44	0	1	LastDelay	0	0	1	2
17.2485	12	0	1	LastDelay	0	0	1	3
17.249	3	0	1	LastDelay	0	0	1	1
17.25	7	0	1	LastDelay	0	0	1	2
17.262	31	0	1	LastDelay	0	0	1	2
17.2815	42	0	1	LastDelay	0	0	1	3
17.2859	1	0	1	LastDelay	0	0	1	1
17.2926	21	0	1	LastDelay	0	0	1	2
17.2952	23	0	1	LastDelay	0	0	1	3
17.3283	10	0	1	LastDelay	0	0	1	3
17.3302	15	0	1	LastDelay	0	0	1	2
17.3675	9	0	1	LastDelay	0	0	1	2
17.3681	20	0	1	LastDelay	0	0	1	2
17.3787	43	0	1	LastDelay	0.00338414	3384.14	1	3
17.4143	22	0	1	LastDelay	0	0	1	3
17.4237	35	0	1	LastDelay	0	0	1	3
17.4318	29	0	1	LastDelay	0	0	1	3
17.4979	41	0	1	LastDelay	0	0	1	3
17.5023	33	0	1	LastDelay	0	0	1	2
17.5338	45	0	1	LastDelay	0	0	1	2
17.5432	34	0	1	LastDelay	0	0	1	3
17.5929	24	0	1	LastDelay	0	0	1	3
17.6283	30	0	1	LastDelay	0	0	1	3
17.752	37	0	1	LastDelay	0	0	1	2
17.8474	8	0	1	LastDelay	0	0	1	2
17.8827	5	0	1	LastDelay	0	0	1	3
17.8846	28	0	1	LastDelay	0	0	1	3
17.8926	39	0	1	LastDelay	0	0	1	2
17.904	25	0	1	LastDelay	0	0	1	2
17.9196	18	0	1	LastDelay	0	0	1	3
17.9429	14	0	1	LastDelay	0	0	1	2
17.9897	36	0	1	LastDelay	0	0	1	3
18.0386	19	0	1	LastDelay	0	0	1	2
18.0423	40	0	1	LastDelay	0	0	1	3
18.0676	16	0	1	LastDelay	0	0	1	3
18.0682	11	0	1	LastDelay	0	0	1	3
18.0728	17	0	1	LastDelay	0	0	1	0
18.1422	46	0	1	LastDelay	0	0	1	0
18.173	26	0	1	LastDelay	0	0	1	2
18.1939	13	0	1	LastDelay	0	0	1	2
18.1954	6	0	1	LastDelay	0	0	1	3
18.199	32	0	1	LastDelay	0	0	1	2
18.2136	2	0	1	LastDelay	0	0	1	1
18.2396	0	0	1	LastDelay	0	0	1	2
18.2443	44	0	1	LastDelay	0	0	1	2
18.2485	12	0	1	LastDelay	0	0	1	3
18.249	3	0	1	LastDelay	0	0	1	1
18.25	7	0	1	LastDelay	0	0	1	2
18.262	31	0	1	LastDelay	0	0	1	2
18.2815	42	0	1	LastDelay	0	0	1	3
18.2859	1	0	1	LastDelay	0	0	1	1
18.2952	23	0	1	LastDelay	0	0	1	3
18.3283	10	0	1	LastDelay	0	0	1	3
18.3335	15	0	1	LastDelay	0.00330622	3306.22	1	3
18.3675	9	0	1	LastDelay	0	0	1	2
18.3681	20	0	1	LastDelay	0	0	1	2
18.3753	43	0	1	LastDelay	0	0	1	2
18.4208	22	0	1	LastDelay	0.00651	6510	1	4
18.4237	35	0	1	LastDelay	0	0	1	3
18.4318	29	0	1	LastDelay	0	0	1	3
18.4979	41	0	1	LastDelay	0	0	1	3
18.5023	33	0	1	LastDelay	0	0	1	2
18.5338	45	0	1	LastDelay	0	0	1	2
18.5432	34	0	1	LastDelay	0	0	1	3
18.5929	24	0	1	LastDelay	0	0	1	3
18.6283	30	0	1	LastDelay	0	0	1	3
18.8474	8	0	1	LastDelay	0	0	1	2
18.8827	5	0	1	LastDelay	0	0	1	3
18.8846	28	0	1	LastDelay	0	0	1	3
18.8926	39	0	1	LastDelay	0	0	1	2
18.9196	18	0	1	LastDelay	0	0	1	3
18.9429	14	0	1	LastDelay	0	0	1	2
18.9815	38	0	1	LastDelay	0.003306	3306	1	3
18.9897	36	0	1	LastDelay	0	0	1	3
19.0205	27	0	1	LastDelay	0	0	1	2
19.0423	40	0	1	LastDelay	0	0	1	3
19.0676	16	0	1	LastDelay	0	0	1	3
19.0682	11	0	1	LastDelay	0	0	1	3
19.0728	17	0	1	LastDelay	0	0	1	0
19.1422	46	0	1	LastDelay	0	0	1	0
19.1612	4	0	1	LastDelay	0	0	1	3
19.173	26	0	1	LastDelay	0	0	1	2
19.1954	6	0	1	LastDelay	0	0	1	3
19.199	32	0	1	LastDelay	0	0	1	2
19.2136	2	0	1	LastDelay	0	0	1	1
19.2396	0	0	1	LastDelay	0	0	1	2
19.2443	44	0	1	LastDelay	0	0	1	2
19.2485	12	0	1	LastDelay	0	0	1	3
19.249	3	0	1	LastDelay	0	0	1	1
19.2815	42	0	1	LastDelay	0	0	1	3
19.2859	1	0	1	LastDelay	0	0	1	1
19.2926	21	0	1	LastDelay	0	0	1	2
19.2952	23	0	1	LastDelay	0	0	1	3
19.3283	10	0	1	LastDelay	0	0	1	3
19.3302	15	0	1	LastDelay	0	0	1	2
19.3681	20	0	1	LastDelay	0	0	1	2
19.4143	22	0	1	LastDelay	0	0	1	3
19.4237	35	0	1	LastDelay	0	0	1	3
19.4318	29	0	1	LastDelay	0	0	1	3
19.8474	8	0	1	LastDelay	0	0	1	2
19.9429	14	0	1	LastDelay	0	0	1	2
19.9782	38	0	1	LastDelay	0	0	1	2
20.2136	2	0	1	LastDelay	0	0	1	1
20.243	0	0	1	LastDelay	0.00337198	3371.98	1	2
20.249	3	0	1	LastDelay	0	0	1	1
20.2859	1	0	1	LastDelay	0	0	1	1
20.8926	5	0	1	LastDelay	0.00993432	9934.32	1	1
20.928	11	0	1	LastDelay	0.859816	859816	1	4
20.928	28	0	1	LastDelay	0.0434077	43407.7	1	4
20.9897	36	0	1	LastDelay	0	0	1	3
21.0423	40	0	1	LastDelay	0	0	1	3
21.0676	16	0	1	LastDelay	0	0	1	3
21.0682	11	0	1	LastDelay	0	0	1	3
21.0728	17	0	1	LastDelay	0	0	1	0
21.1422	46	0	1	LastDelay	0	0	1	0
21.1612	4	0	1	LastDelay	0	0	1	3
21.1954	6	0	1	LastDelay	0	0	1	3
21.2136	2	0	1	LastDelay	0	0	1	1
21.2396	0	0	1	LastDelay	0	0	1	2
21.2485	12	0	1	LastDelay	0	0	1	3
21.249	3	0	1	LastDelay	0	0	1	1
21.2815	42	0	1	LastDelay	0	0	1	3
21.2859	1	0	1	LastDelay	0	0	1	1
21.2952	23	0	1	LastDelay	0	0	1	3
21.3283	10	0	1	LastDelay	0	0	1	3
21.4143	22	0	1	LastDelay	0	0	1	3
21.4237	35	0	1	LastDelay	0	0	1	3
21.4318	29	0	1	LastDelay	0	0	1	3
21.4979	41	0	1	LastDelay	0	0	1	3
21.5432	34	0	1	LastDelay	0	0	1	3
21.5929	24	0	1	LastDelay	0	0	1	3
21.6283	30	0	1	LastDelay	0	0	1	3
21.8827	5	0	1	LastDelay	0	0	1	3
21.8846	28	0	1	LastDelay	0	0	1	3
21.9196	18	0	1	LastDelay	0	0	1	3
21.9782	38	0	1	LastDelay	0	0	1	2
22.0423	40	0	1	LastDelay	0	0	1	3
22.0676	16	0	1	LastDelay	0	0	1	3
22.0682	11	0	1	LastDelay	0	0	1	3
22.0728	17	0	1	LastDelay	0	0	1	0
22.1422	46	0	1	LastDelay	0	0	1	0
22.1612	4	0	1	LastDelay	0	0	1	3
22.173	26	0	1	LastDelay	0	0	1	2
22.1954	6	0	1	LastDelay	0	0	1	3
22.199	32	0	1	LastDelay	0	0	1	2
22.2136	2	0	1	LastDelay	0	0	1	1
22.2396	0	0	1	LastDelay	0	0	1	2
22.2443	44	0	1	LastDelay	0	0	1	2
22.2485	12	0	1	LastDelay	0	0	1	3
22.249	3	0	1	LastDelay	0	0	1	1
22.2815	42	0	1	LastDelay	0	0	1	3
22.2859	1	0	1	LastDelay	0	0	1	1
22.2952	23	0	1	LastDelay	0	0	1	3
22.3283	10	0	1	LastDelay	0	0	1	3
22.3681	20	0	1	LastDelay	0	0	1	2
22.4143	22	0	1	LastDelay	0	0	1	3
22.4237	35	0	1	LastDelay	0	0	1	3
22.4318	29	0	1	LastDelay	0	0	1	3
22.4979	41	0	1	LastDelay	0	0	1	3
22.5432	34	0	1	LastDelay	0	0	1	3
22.5929	24	0	1	LastDelay	0	0	1	3
22.6283	30	0	1	LastDelay	0	0	1	3
22.8474	8	0	1	LastDelay	0	0	1	2
22.8827	5	0	1	LastDelay	0	0	1	3
22.8846	28	0	1	LastDelay	0	0	1	3
22.9196	18	0	1	LastDelay	0	0	1	3
22.9429	14	0	1	LastDelay	0	0	1	2
22.9847	38	0	1	LastDelay	0.00646993	6469.93	1	2
22.9897	36	0	1	LastDelay	0	0	1	3
23.1612	4	0	1	LastDelay	0	0	1	3
23.173	26	0	1	LastDelay	0	0	1	2
23.199	32	0	1	LastDelay	0	0	1	2
23.2136	2	0	1	LastDelay	0	0	1	1
23.2396	0	0	1	LastDelay	0	0	1	2
23.2476	44	0	1	LastDelay	0.003319	3319	1	3
23.249	3	0	1	LastDelay	0	0	1	1
23.2859	1	0	1	LastDelay	0	0	1	1
23.289	17	0	1	LastDelay	0.216123	216123	1	4
23.2952	23	0	1	LastDelay	0	0	1	3
23.3283	10	0	1	LastDelay	0	0	1	3
23.3681	20	0	1	LastDelay	0	0	1	2
23.4143	22	0	1	LastDelay	0	0	1	3
23.4237	35	0	1	LastDelay	0	0	1	3
23.4351	29	0	1	LastDelay	0.003319	3319	1	4
23.4979	41	0	1	LastDelay	0	0	1	3
23.5061	33	0	1	LastDelay	0.00382176	3821.76	1	3
23.5338	45	0	1	LastDelay	0	0	1	2
23.5432	34	0	1	LastDelay	0	0	1	3
23.5929	24	0	1	LastDelay	0	0	1	3
23.6283	30	0	1	LastDelay	0	0	1	3
23.8474	8	0	1	LastDelay	0	0	1	2
23.8827	5	0	1	LastDelay	0	0	1	3
23.8846	28	0	1	LastDelay	0	0	1	3
23.8926	39	0	1	LastDelay	0	0	1	2
23.9196	18	0	1	LastDelay	0	0	1	3
23.9429	14	0	1	LastDelay	0	0	1	2
23.9782	38	0	1	LastDelay	0	0	1	2
23.9897	36	0	1	LastDelay	0	0	1	3
24.0205	27	0	1	LastDelay	0	0	1	2
24.0423	40	0	1	LastDelay	0	0	1	3
24.0676	16	0	1	LastDelay	0	0	1	3
24.0682	11	0	1	LastDelay	0	0	1	3
24.0728	17	0	1	LastDelay	0	0	1	0
24.1422	46	0	1	LastDelay	0	0	1	0
24.1612	4	0	1	LastDelay	0	0	1	3
24.173	26	0	1	LastDelay	0	0	1	2
24.1954	6	0	1	LastDelay	0	0	1	3
24.199	32	0	1	LastDelay	0	0	1	2
24.2136	2	0	1	LastDelay	0	0	1	1
24.2396	0	0	1	LastDelay	0	0	1	2
24.2443	44	0	1	LastDelay	0	0	1	2
24.2485	12	0	1	LastDelay	0	0	1	3
24.249	3	0	1	LastDelay	0	0	1	1
24.2815	42	0	1	LastDelay	0	0	1	3
24.2859	1	0	1	LastDelay	0	0	1	1
24.2926	21	0	1	LastDelay	0	0	1	2
24.2952	23	0	1	LastDelay	0	0	1	3
24.3283	10	0	1	LastDelay	0	0	1	3
24.3302	15	0	1	LastDelay	0	0	1	2
24.3675	9	0	1	LastDelay	0	0	1	2
24.3715	20	0	1	LastDelay	0.00334598	3345.98	1	3
24.4143	22	0	1	LastDelay	0	0	1	3
24.4237	35	0	1	LastDelay	0	0	1	3
24.4318	29	0	1	LastDelay	0	0	1	3
24.5023	33	0	1	LastDelay	0	0	1	2
24.8474	8	0	1	LastDelay	0	0	1	2
24.8827	5	0	1	LastDelay	0	0	1	3
24.9429	14	0	1	LastDelay	0	0	1	2
24.9782	38	0	1	LastDelay	0	0	1	2
25.146	17	0	1	LastDelay	0.0731646	73164.6	1	4
25.146	46	0	1	LastDelay	0.00376999	3769.99	1	4
25.1612	4	0	1	LastDelay	0	0	1	3
25.173	26	0	1	LastDelay	0	0	1	2
25.1954	6	0	1	LastDelay	0	0	1	3
25.199	32	0	1	LastDelay	0	0	1	2
25.2136	2	0	1	LastDelay	0	0	1	1
25.2396	0	0	1	LastDelay	0	0	1	2
25.2443	44	0	1	LastDelay	0	0	1	2
25.2485	12	0	1	LastDelay	0	0	1	3
25.249	3	0	1	LastDelay	0	0	1	1
25.2815	42	0	1	LastDelay	0	0	1	3
25.2859	1	0	1	LastDelay	0	0	1	1
25.2952	23	0	1	LastDelay	0	0	1	3
25.3283	10	0	1	LastDelay	0	0	1	3
25.3302	15	0	1	LastDelay	0	0	1	2
25.3675	9	0	1	LastDelay	0	0	1	2
25.3681	20	0	1	LastDelay	0	0	1	2
25.4143	22	0	1	LastDelay	0	0	1	3
25.4237	35	0	1	LastDelay	0	0	1	3
25.4318	29	0	1	LastDelay	0	0	1	3
25.4979	41	0	1	LastDelay	0	0	1	3
25.5023	33	0	1	LastDelay	0	0	1	2
25.5338	45	0	1	LastDelay	0	0	1	2
25.5432	34	0	1	LastDelay	0	0	1	3
25.5929	24	0	1	LastDelay	0	0	1	3
25.6283	30	0	1	LastDelay	0	0	1	3
25.8474	8	0	1	LastDelay	0	0	1	2
25.8827	5	0	1	LastDelay	0	0	1	3
25.8846	28	0	1	LastDelay	0	0	1	3
25.8926	39	0	1	LastDelay	0	0	1	2
25.9196	18	0	1	LastDelay	0	0	1	3
25.9782	38	0	1	LastDelay	0	0	1	2
25.9897	36	0	1	LastDelay	0	0	1	3
26.0205	27	0	1	LastDelay	0	0	1	2
26.0423	40	0	1	LastDelay	0	0	1	3
26.0676	16	0	1	LastDelay	0	0	1	3
26.0682	11	0	1	LastDelay	0	0	1	3
26.0728	17	0	1	LastDelay	0	0	1	0
26.1422	46	0	1	LastDelay	0	0	1	0
26.1612	4	0	1	LastDelay	0	0	1	3
26.173	26	0	1	LastDelay	0	0	1	2
26.199	32	0	1	LastDelay	0	0	1	2
26.2136	2	0	1	LastDelay	0	0	1	1
26.2396	0	0	1	LastDelay	0	0	1	2
26.2443	44	0	1	LastDelay	0	0	1	2
26.249	3	0	1	LastDelay	0	0	1	1
26.2815	42	0	1	LastDelay	0	0	1	3
26.2859	1	0	1	LastDelay	0	0	1	1
26.2926	21	0	1	LastDelay	0	0	1	2
26.2952	23	0	1	LastDelay	0	0	1	3
26.3283	10	0	1	LastDelay	0	0	1	3
26.3335	15	0	1	LastDelay	0.00330712	3307.12	1	2
26.3675	9	0	1	LastDelay	0	0	1	2
26.3681	20	0	1	LastDelay	0	0	1	2
26.4143	22	0	1	LastDelay	0	0	1	3
26.4237	35	0	1	LastDelay	0	0	1	3
26.4318	29	0	1	LastDelay	0	0	1	3
26.4979	41	0	1	LastDelay	0	0	1	3
26.5023	33	0	1	LastDelay	0	0	1	2
26.5338	45	0	1	LastDelay	0	0	1	2
26.5432	34	0	1	LastDelay	0	0	1	3
26.5929	24	0	1	LastDelay	0	0	1	3
26.6283	30	0	1	LastDelay	0	0	1	3
26.8474	8	0	1	LastDelay	0	0	1	2
26.8827	5	0	1	LastDelay	0	0	1	3
26.8846	28	0	1	LastDelay	0	0	1	3
26.8926	39	0	1	LastDelay	0	0	1	2
26.9196	18	0	1	LastDelay	0	0	1	3
26.9429	14	0	1	LastDelay	0	0	1	2
26.9897	36	0	1	LastDelay	0	0	1	3
27.0205	27	0	1	LastDelay	0	0	1	2
27.0423	40	0	1	LastDelay	0	0	1	3
27.0676	16	0	1	LastDelay	0	0	1	3
27.0682	11	0	1	LastDelay	0	0	1	3
27.0728	17	0	1	LastDelay	0	0	1	0
27.1422	46	0	1	LastDelay	0	0	1	0
27.1612	4	0	1	LastDelay	0	0	1	3
27.173	26	0	1	LastDelay	0	0	1	2
27.1954	6	0	1	LastDelay	0	0	1	3
27.199	32	0	1	LastDelay	0	0	1	2
27.2136	2	0	1	LastDelay	0	0	1	1
27.2396	0	0	1	LastDelay	0	0	1	2
27.2443	44	0	1	LastDelay	0	0	1	2
27.2485	12	0	1	LastDelay	0	0	1	3
27.249	3	0	1	LastDelay	0	0	1	1
27.2859	1	0	1	LastDelay	0	0	1	1
27.2926	21	0	1	LastDelay	0	0	1	2
27.3302	15	0	1	LastDelay	0	0	1	2
27.332	10	0	1	LastDelay	0.00369075	3690.74	1	4
27.3675	9	0	1	LastDelay	0	0	1	2
27.3681	20	0	1	LastDelay	0	0	1	2
27.4244	35	0	1	LastDelay	0.000662633	662.633	1	4
27.4318	29	0	1	LastDelay	0	0	1	3
27.4979	41	0	1	LastDelay	0	0	1	3
27.5432	34	0	1	LastDelay	0	0	1	3
27.5929	24	0	1	LastDelay	0	0	1	3
27.6283	30	0	1	LastDelay	0	0	1	3
27.8474	8	0	1	LastDelay	0	0	1	2
27.8827	5	0	1	LastDelay	0	0	1	3
27.8846	28	0	1	LastDelay	0	0	1	3
27.8926	39	0	1	LastDelay	0	0	1	2
27.9196	18	0	1	LastDelay	0	0	1	3
27.9429	14	0	1	LastDelay	0	0	1	2
27.9782	38	0	1	LastDelay	0	0	1	2
27.9897	36	0	1	LastDelay	0	0	1	3
28.0205	27	0	1	LastDelay	0	0	1	2
28.0423	40	0	1	LastDelay	0	0	1	3
28.0676	16	0	1	LastDelay	0	0	1	3
28.0682	11	0	1	LastDelay	0	0	1	3
28.0728	17	0	1	LastDelay	0	0	1	0
28.1422	46	0	1	LastDelay	0	0	1	0
28.1612	4	0	1	LastDelay	0	0	1	3
28.1954	6	0	1	LastDelay	0	0	1	3
28.2136	2	0	1	LastDelay	0	0	1	1
28.2396	0	0	1	LastDelay	0	0	1	2
28.2443	44	0	1	LastDelay	0	0	1	2
28.2485	12	0	1	LastDelay	0	0	1	3
28.249	3	0	1	LastDelay	0	0	1	1
28.2564	7	0	1	LastDelay	0.00640478	6404.78	1	3
28.2815	42	0	1	LastDelay	0	0	1	3
28.2859	1	0	1	LastDelay	0	0	1	1
28.2926	21	0	1	LastDelay	0	0	1	2
28.2952	23	0	1	LastDelay	0	0	1	3
28.3283	10	0	1	LastDelay	0	0	1	3
28.3302	15	0	1	LastDelay	0	0	1	2
28.3675	9	0	1	LastDelay	0	0	1	2
28.3681	20	0	1	LastDelay	0	0	1	2
28.4143	22	0	1	LastDelay	0	0	1	3
28.4237	35	0	1	LastDelay	0	0	1	3
28.4318	29	0	1	LastDelay	0	0	1	3
28.5012	41	0	1	LastDelay	0.0033076	3307.6	1	4
28.5023	33	0	1	LastDelay	0	0	1	2
28.5338	45	0	1	LastDelay	0	0	1	2
28.5432	34	0	1	LastDelay	0	0	1	3
28.5929	24	0	1	LastDelay	0	0	1	3
28.6283	30	0	1	LastDelay	0	0	1	3
28.752	37	0	1	LastDelay	0	0	1	2
28.8474	8	0	1	LastDelay	0	0	1	2
28.8827	5	0	1	LastDelay	0	0	1	3
28.8846	28	0	1	LastDelay	0	0	1	3
28.8926	39	0	1	LastDelay	0	0	1	2
28.904	25	0	1	LastDelay	0	0	1	2
28.9196	18	0	1	LastDelay	0	0	1	3
28.9429	14	0	1	LastDelay	0	0	1	2
28.9782	38	0	1	LastDelay	0	0	1	2
28.9897	36	0	1	LastDelay	0	0	1	3
29.0205	27	0	1	LastDelay	0	0	1	2
29.0386	19	0	1	LastDelay	0	0	1	2
29.0423	40	0	1	LastDelay	0	0	1	3
29.0676	16	0	1	LastDelay	0	0	1	3
29.0682	11	0	1	LastDelay	0	0	1	3
29.0728	17	0	1	LastDelay	0	0	1	0
29.1422	46	0	1	LastDelay	0	0	1	0
29.1612	4	0	1	LastDelay	0	0	1	3
29.173	26	0	1	LastDelay	0	0	1	2
29.1939	13	0	1	LastDelay	0	0	1	2
29.1954	6	0	1	LastDelay	0	0	1	3
29.199	32	0	1	LastDelay	0	0	1	2
29.2136	2	0	1	LastDelay	0	0	1	1
29.2396	0	0	1	LastDelay	0	0	1	2
29.248	44	0	1	LastDelay	0.00376909	3769.09	1	3
29.2485	12	0	1	LastDelay	0	0	1	3
29.249	3	0	1	LastDelay	0	0	1	1
29.25	7	0	1	LastDelay	0	0	1	2
29.262	31	0	1	LastDelay	0	0	1	2
29.2815	42	0	1	LastDelay	0	0	1	3
29.2859	1	0	1	LastDelay	0	0	1	1
29.2952	23	0	1	LastDelay	0	0	1	3
29.3283	10	0	1	LastDelay	0	0	1	3
29.3302	15	0	1	LastDelay	0	0	1	2
29.3675	9	0	1	LastDelay	0	0	1	2
29.3681	20	0	1	LastDelay	0	0	1	2
29.3753	43	0	1	LastDelay	0	0	1	2
29.4143	22	0	1	LastDelay	0	0	1	3
29.4237	35	0	1	LastDelay	0	0	1	3
29.4318	29	0	1	LastDelay	0	0	1	3
29.4979	41	0	1	LastDelay	0	0	1	3
29.5023	33	0	1	LastDelay	0	0	1	2
29.5338	45	0	1	LastDelay	0	0	1	2
29.6283	30	0	1	LastDelay	0	0	1	3
29.8474	8	0	1	LastDelay	0	0	1	2
29.8827	5	0	1	LastDelay	0	0	1	3
29.8846	28	0	1	LastDelay	0	0	1	3
29.8926	39	0	1	LastDelay	0	0	1	2
29.904	25	0	1	LastDelay	0	0	1	2
29.9196	18	0	1	LastDelay	0	0	1	3
29.9429	14	0	1	LastDelay	0	0	1	2
29.9782	38	0	1	LastDelay	0	0	1	2
29.9897	36	0	1	LastDelay	0	0	1	3
30.0205	27	0	1	LastDelay	0	0	1	2
30.0386	19	0	1	LastDelay	0	0	1	2
30.0423	40	0	1	LastDelay	0	0	1	3
30.0676	16	0	1	LastDelay	0	0	1	3
30.0682	11	0	1	LastDelay	0	0	1	3
30.0728	17	0	1	LastDelay	0	0	1	0
30.1422	46	0	1	LastDelay	0	0	1	0
30.1612	4	0	1	LastDelay	0	0	1	3
30.173	26	0	1	LastDelay	0	0	1	2
30.1939	13	0	1	LastDelay	0	0	1	2
30.1954	6	0	1	LastDelay	0	0	1	3
30.199	32	0	1	LastDelay	0	0	1	2
30.2136	2	0	1	LastDelay	0	0	1	1
30.2396	0	0	1	LastDelay	0	0	1	2
30.2443	44	0	1	LastDelay	0	0	1	2
30.2485	12	0	1	LastDelay	0	0	1	3
30.25	7	0	1	LastDelay	0	0	1	2
30.2524	3	0	1	LastDelay	0.00337111	3371.11	1	3
30.262	31	0	1	LastDelay	0	0	1	2
30.2859	1	0	1	LastDelay	0	0	1	1
30.2912	42	0	1	LastDelay	0.00968884	9688.84	1	4
30.2926	21	0	1	LastDelay	0	0	1	2
30.2952	23	0	1	LastDelay	0	0	1	3
30.3283	10	0	1	LastDelay	0	0	1	3
30.3675	9	0	1	LastDelay	0	0	1	2
30.3681	20	0	1	LastDelay	0	0	1	2
30.3787	43	0	1	LastDelay	0.003397	3397	1	3
30.4143	22	0	1	LastDelay	0	0	1	3
30.4237	35	0	1	LastDelay	0	0	1	3
30.4318	29	0	1	LastDelay	0	0	1	3
30.4979	41	0	1	LastDelay	0	0	1	3
30.5056	33	0	1	LastDelay	0.00333223	3332.23	1	2
30.5338	45	0	1	LastDelay	0	0	1	2
30.5432	34	0	1	LastDelay	0	0	1	3
30.5929	24	0	1	LastDelay	0	0	1	3
30.6283	30	0	1	LastDelay	0	0	1	3
30.752	37	0	1	LastDelay	0	0	1	2
30.8474	8	0	1	LastDelay	0	0	1	2
30.8827	5	0	1	LastDelay	0	0	1	3
30.8846	28	0	1	LastDelay	0	0	1	3
30.8926	39	0	1	LastDelay	0	0	1	2
30.904	25	0	1	LastDelay	0	0	1	2
30.9196	18	0	1	LastDelay	0	0	1	3
30.9429	14	0	1	LastDelay	0	0	1	2
30.9782	38	0	1	LastDelay	0	0	1	2
30.9897	36	0	1	LastDelay	0	0	1	3
