Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
22.9339	91	0	1	LastDelay	0.003306	3306	1	1
22.9355	82	0	1	LastDelay	0	0	1	0
22.944	112	0	1	LastDelay	0	0	1	0
22.9543	7	0	1	LastDelay	0.00330609	3306.09	1	1
22.9677	3	0	1	LastDelay	0.00182419	1824.19	1	1
23.195	11	0	1	LastDelay	0	0	1	0
23.2141	99	0	1	LastDelay	0.003319	3319	1	1
23.2494	86	0	1	LastDelay	0.0104837	10483.7	1	1
23.269	69	0	1	LastDelay	0.00332212	3322.12	1	1
23.3029	6	0	1	LastDelay	0	0	1	0
23.3256	95	0	1	LastDelay	0	0	1	0
23.3358	44	0	1	LastDelay	0	0	1	0
23.4373	9	0	1	LastDelay	0	0	1	0
23.6158	13	0	1	LastDelay	0	0	1	0
23.6306	61	0	1	LastDelay	0	0	1	0
23.6832	74	0	1	LastDelay	0.006377	6377	1	1
23.6944	107	0	1	LastDelay	0	0	1	0
23.7414	23	0	1	LastDelay	0.0127982	12798.2	1	1
23.7605	52	0	1	LastDelay	0	0	1	0
23.7633	48	0	1	LastDelay	0.003306	3306	1	1
23.7827	57	0	1	LastDelay	0	0	1	0
23.7861	0	0	1	LastDelay	0	0	1	0
23.8199	108	0	1	LastDelay	0.00649418	6494.18	1	1
23.8694	5	0	1	LastDelay	0.00646919	6469.19	1	1
23.8854	65	0	1	LastDelay	0	0	1	0
23.8878	2	0	1	LastDelay	0	0	1	0
23.9306	91	0	1	LastDelay	0	0	1	0
23.9456	112	0	1	LastDelay	0.00152802	1528.02	1	1
23.951	7	0	1	LastDelay	0	0	1	0
23.9659	3	0	1	LastDelay	0	0	1	0
23.9845	31	0	1	LastDelay	0.00273523	2735.23	1	1
23.9845	35	0	1	LastDelay	0.00772953	7729.52	1	1
24.0606	103	0	1	LastDelay	0.006866	6866	1	1
24.0606	14	0	1	LastDelay	0.000515584	515.584	1	1
24.1075	19	0	1	LastDelay	0.00013028	130.28	1	1
24.1983	11	0	1	LastDelay	0.00330683	3306.83	1	1
24.2107	99	0	1	LastDelay	0	0	1	0
24.2389	86	0	1	LastDelay	0	0	1	0
24.2656	69	0	1	LastDelay	0	0	1	0
24.3321	95	0	1	LastDelay	0.00651	6510	1	1
24.3386	44	0	1	LastDelay	0.00282213	2822.13	1	1
24.3595	78	0	1	LastDelay	0.00330706	3307.06	1	1
24.6606	27	0	1	LastDelay	0.0272457	27245.7	1	1
24.6768	74	0	1	LastDelay	0	0	1	0
24.7286	23	0	1	LastDelay	0	0	1	0
24.76	48	0	1	LastDelay	0	0	1	0
24.7638	52	0	1	LastDelay	0.003306	3306	1	1
24.8134	108	0	1	LastDelay	0	0	1	0
24.863	5	0	1	LastDelay	0	0	1	0
24.8887	65	0	1	LastDelay	0.003306	3306	1	1
24.8912	2	0	1	LastDelay	0.00337111	3371.11	1	1
24.9339	91	0	1	LastDelay	0.003306	3306	1	1
24.937	82	0	1	LastDelay	0.00143204	1432.05	1	1
24.944	112	0	1	LastDelay	0	0	1	0
24.9767	35	0	1	LastDelay	0	0	1	0
24.9817	31	0	1	LastDelay	0	0	1	0
25.0349	15	0	1	LastDelay	0.00330681	3306.81	1	1
25.0538	103	0	1	LastDelay	0	0	1	0
25.0601	14	0	1	LastDelay	0	0	1	0
25.0686	58	0	1	LastDelay	0.431557	431557	1	1
25.0686	109	0	1	LastDelay	0.00498957	4989.57	1	1
25.1074	19	0	1	LastDelay	0	0	1	0
25.195	11	0	1	LastDelay	0	0	1	0
25.205	49	0	1	LastDelay	0.003306	3306	1	1
25.2208	99	0	1	LastDelay	0.010031	10031	1	1
25.2397	40	0	1	LastDelay	0.003319	3319	1	1
25.2397	86	0	1	LastDelay	0.000807697	807.697	1	1
25.3256	95	0	1	LastDelay	0	0	1	0
25.3358	44	0	1	LastDelay	0	0	1	0
25.3562	78	0	1	LastDelay	0	0	1	0
25.6334	27	0	1	LastDelay	0	0	1	0
25.637	58	0	1	LastDelay	0	0	1	0
25.6371	61	0	1	LastDelay	0.006497	6497	1	1
25.6371	87	0	1	LastDelay	0.003769	3769	1	1
25.7319	23	0	1	LastDelay	0.00331934	3319.34	1	1
25.7605	52	0	1	LastDelay	0	0	1	0
25.781	36	0	1	LastDelay	0.00700575	7005.75	1	1
25.7834	57	0	1	LastDelay	0.000673395	673.395	1	1
25.8012	0	0	1	LastDelay	0.0150742	15074.2	1	1
25.8854	65	0	1	LastDelay	0	0	1	0
25.8878	2	0	1	LastDelay	0	0	1	0
25.9213	53	0	1	LastDelay	0.003306	3306	1	1
25.9306	91	0	1	LastDelay	0	0	1	0
25.9355	82	0	1	LastDelay	0	0	1	0
25.9478	112	0	1	LastDelay	0.003808	3808	1	1
25.9801	35	0	1	LastDelay	0.003306	3306	1	1
25.9873	31	0	1	LastDelay	0.00560271	5602.71	1	1
25.9887	4	0	1	LastDelay	0.0033194	3319.4	1	1
26.0316	15	0	1	LastDelay	0	0	1	0
26.0386	41	0	1	LastDelay	0.00121979	1219.79	1	1
26.0636	109	0	1	LastDelay	0	0	1	0
26.0875	1	0	1	LastDelay	0.00570494	5704.94	1	1
26.1107	19	0	1	LastDelay	0.00330673	3306.73	1	1
26.1983	11	0	1	LastDelay	0.00330641	3306.41	1	1
26.2017	49	0	1	LastDelay	0	0	1	0
26.2107	99	0	1	LastDelay	0	0	1	0
26.2364	40	0	1	LastDelay	0	0	1	0
26.2389	86	0	1	LastDelay	0	0	1	0
26.2689	69	0	1	LastDelay	0.003306	3306	1	1
26.2697	10	0	1	LastDelay	0.00330641	3306.41	1	1
26.3289	95	0	1	LastDelay	0.00331976	3319.76	1	1
26.3391	44	0	1	LastDelay	0.00332476	3324.76	1	1
26.367	78	0	1	LastDelay	0.0108878	10887.8	1	1
26.4511	9	0	1	LastDelay	0.0138169	13816.9	1	1
26.6191	13	0	1	LastDelay	0.0033066	3306.6	1	1
26.6306	61	0	1	LastDelay	0	0	1	0
26.6334	87	0	1	LastDelay	0	0	1	0
26.6367	27	0	1	LastDelay	0.00330611	3306.11	1	1
26.7286	23	0	1	LastDelay	0	0	1	0
26.7664	48	0	1	LastDelay	0.00639	6390	1	1
26.7664	52	0	1	LastDelay	0.00587496	5874.96	1	1
26.774	36	0	1	LastDelay	0	0	1	0
26.7827	57	0	1	LastDelay	0	0	1	0
26.7861	0	0	1	LastDelay	0	0	1	0
26.8189	108	0	1	LastDelay	0.00549702	5497.02	1	1
26.8695	5	0	1	LastDelay	0.00656076	6560.76	1	1
26.8887	65	0	1	LastDelay	0.003306	3306	1	1
26.8957	2	0	1	LastDelay	0.0078589	7858.9	1	1
26.918	53	0	1	LastDelay	0	0	1	0
26.9339	91	0	1	LastDelay	0.003319	3319	1	1
26.944	112	0	1	LastDelay	0	0	1	0
26.9444	82	0	1	LastDelay	0.00889493	8894.93	1	1
26.9682	3	0	1	LastDelay	0.00231141	2311.41	1	1
26.9767	35	0	1	LastDelay	0	0	1	0
26.9817	31	0	1	LastDelay	0	0	1	0
26.9854	4	0	1	LastDelay	0	0	1	0
27.0374	41	0	1	LastDelay	0	0	1	0
27.0575	103	0	1	LastDelay	0.00368887	3688.87	1	1
27.0704	14	0	1	LastDelay	0.010312	10312	1	1
27.0818	1	0	1	LastDelay	0	0	1	0
27.1074	19	0	1	LastDelay	0	0	1	0
27.195	11	0	1	LastDelay	0	0	1	0
27.237	40	0	1	LastDelay	0.000525874	525.874	1	1
27.2656	69	0	1	LastDelay	0	0	1	0
27.2663	10	0	1	LastDelay	0	0	1	0
27.3063	6	0	1	LastDelay	0.0033067	3306.7	1	1
27.3256	95	0	1	LastDelay	0	0	1	0
27.3358	44	0	1	LastDelay	0	0	1	0
27.3562	78	0	1	LastDelay	0	0	1	0
27.4373	9	0	1	LastDelay	0	0	1	0
27.6158	13	0	1	LastDelay	0	0	1	0
27.6334	27	0	1	LastDelay	0	0	1	0
27.641	86	0	1	LastDelay	0.402027	402027	1	1
27.6801	74	0	1	LastDelay	0.003306	3306	1	1
27.6878	20	0	1	LastDelay	0.00372895	3728.95	1	1
27.7324	23	0	1	LastDelay	0.00379555	3795.55	1	1
27.76	48	0	1	LastDelay	0	0	1	0
27.7605	52	0	1	LastDelay	0	0	1	0
27.7846	109	0	1	LastDelay	0.721041	721041	1	1
27.8134	108	0	1	LastDelay	0	0	1	0
27.863	5	0	1	LastDelay	0	0	1	0
27.8854	65	0	1	LastDelay	0	0	1	0
27.8878	2	0	1	LastDelay	0	0	1	0
27.9218	53	0	1	LastDelay	0.003782	3782	1	1
27.9306	91	0	1	LastDelay	0	0	1	0
27.9355	82	0	1	LastDelay	0	0	1	0
27.9659	3	0	1	LastDelay	0	0	1	0
27.9805	35	0	1	LastDelay	0.003782	3782	1	1
27.9836	31	0	1	LastDelay	0.00185871	1858.71	1	1
28.0236	24	0	1	LastDelay	0.00330654	3306.54	1	1
28.0538	103	0	1	LastDelay	0	0	1	0
28.0601	14	0	1	LastDelay	0	0	1	0
28.0636	109	0	1	LastDelay	0	0	1	0
28.1984	11	0	1	LastDelay	0.00334511	3345.11	1	1
28.2077	49	0	1	LastDelay	0.00604836	6048.36	1	1
28.2364	40	0	1	LastDelay	0	0	1	0
28.2389	86	0	1	LastDelay	0	0	1	0
28.3029	6	0	1	LastDelay	0	0	1	0
28.3289	95	0	1	LastDelay	0.003306	3306	1	1
28.5573	83	0	1	LastDelay	0.00637822	6378.22	1	1
28.6339	61	0	1	LastDelay	0.003306	3306	1	1
28.6339	27	0	1	LastDelay	0.00050702	507.02	1	1
28.6636	58	0	1	LastDelay	0.0266301	26630.1	1	1
28.6768	74	0	1	LastDelay	0	0	1	0
28.6841	20	0	1	LastDelay	0	0	1	0
28.7286	23	0	1	LastDelay	0	0	1	0
28.7633	48	0	1	LastDelay	0.00330603	3306.03	1	1
28.7633	52	0	1	LastDelay	0.00279099	2790.99	1	1
28.7664	45	0	1	LastDelay	0.003306	3306	1	1
28.788	57	0	1	LastDelay	0.00527904	5279.04	1	1
28.8663	5	0	1	LastDelay	0.00331927	3319.27	1	1
28.8887	65	0	1	LastDelay	0.003306	3306	1	1
28.8905	36	0	1	LastDelay	0.116434	116434	1	1
28.8905	2	0	1	LastDelay	0.00267604	2676.04	1	1
28.918	53	0	1	LastDelay	0	0	1	0
28.9384	82	0	1	LastDelay	0.00283374	2833.74	1	1
28.9384	91	0	1	LastDelay	0.00777927	7779.27	1	1
28.945	112	0	1	LastDelay	0.000948303	948.303	1	1
28.955	7	0	1	LastDelay	0.00394926	3949.26	1	1
28.9767	35	0	1	LastDelay	0	0	1	0
28.9817	31	0	1	LastDelay	0	0	1	0
28.9867	3	0	1	LastDelay	0.0208418	20841.8	1	1
28.9867	4	0	1	LastDelay	0.00129305	1293.06	1	1
29.0203	24	0	1	LastDelay	0	0	1	0
29.0349	15	0	1	LastDelay	0.00330678	3306.78	1	1
29.0688	109	0	1	LastDelay	0.00520538	5205.38	1	1
29.0822	1	0	1	LastDelay	0.000387833	387.833	1	1
29.195	11	0	1	LastDelay	0	0	1	0
29.2017	49	0	1	LastDelay	0	0	1	0
29.2172	99	0	1	LastDelay	0.006497	6497	1	1
29.2401	86	0	1	LastDelay	0.0011377	1137.7	1	1
29.2727	10	0	1	LastDelay	0.00633811	6338.11	1	1
29.3197	12	0	1	LastDelay	0.00295995	2959.95	1	1
29.3256	95	0	1	LastDelay	0	0	1	0
29.3427	44	0	1	LastDelay	0.006986	6986	1	1
29.37	78	0	1	LastDelay	0.0138081	13808.1	1	1
29.4502	9	0	1	LastDelay	0.0129332	12933.2	1	1
29.5509	83	0	1	LastDelay	0	0	1	0
29.5696	104	0	1	LastDelay	0.003306	3306	1	1
29.6221	13	0	1	LastDelay	0.00637813	6378.13	1	1
29.6306	61	0	1	LastDelay	0	0	1	0
29.6334	27	0	1	LastDelay	0	0	1	0
29.637	58	0	1	LastDelay	0	0	1	0
29.6397	87	0	1	LastDelay	0.006365	6365	1	1
29.6547	70	0	1	LastDelay	0.00303933	3039.33	1	1
29.6801	74	0	1	LastDelay	0.003306	3306	1	1
29.7383	23	0	1	LastDelay	0.00968881	9688.81	1	1
29.76	48	0	1	LastDelay	0	0	1	0
29.7605	52	0	1	LastDelay	0	0	1	0
29.7631	45	0	1	LastDelay	0	0	1	0
29.774	36	0	1	LastDelay	0	0	1	0
29.7827	57	0	1	LastDelay	0	0	1	0
29.7894	0	0	1	LastDelay	0.00330621	3306.21	1	1
29.863	5	0	1	LastDelay	0	0	1	0
29.8854	65	0	1	LastDelay	0	0	1	0
29.8878	2	0	1	LastDelay	0	0	1	0
29.9306	91	0	1	LastDelay	0	0	1	0
29.9355	82	0	1	LastDelay	0	0	1	0
29.944	112	0	1	LastDelay	0	0	1	0
29.951	7	0	1	LastDelay	0	0	1	0
29.9659	3	0	1	LastDelay	0	0	1	0
29.9841	35	0	1	LastDelay	0.007303	7303	1	1
29.9841	31	0	1	LastDelay	0.00230874	2308.74	1	1
29.9854	4	0	1	LastDelay	0	0	1	0
30.0316	15	0	1	LastDelay	0	0	1	0
30.0606	14	0	1	LastDelay	0.000474137	474.137	1	1
30.0636	109	0	1	LastDelay	0	0	1	0
30.0658	62	0	1	LastDelay	0.003306	3306	1	1
30.0818	1	0	1	LastDelay	0	0	1	0
30.1101	19	0	1	LastDelay	0.00275776	2757.76	1	1
30.1206	8	0	1	LastDelay	0.00160678	1606.79	1	1
30.1987	11	0	1	LastDelay	0.00365021	3650.21	1	1
30.2107	99	0	1	LastDelay	0	0	1	0
30.2389	86	0	1	LastDelay	0	0	1	0
30.2663	10	0	1	LastDelay	0	0	1	0
30.3168	12	0	1	LastDelay	0	0	1	0
30.3358	44	0	1	LastDelay	0	0	1	0
30.3562	78	0	1	LastDelay	0	0	1	0
30.4072	92	0	1	LastDelay	0.003306	3306	1	1
30.4373	9	0	1	LastDelay	0	0	1	0
30.5663	104	0	1	LastDelay	0	0	1	0
30.6158	13	0	1	LastDelay	0	0	1	0
30.6334	87	0	1	LastDelay	0	0	1	0
30.6389	27	0	1	LastDelay	0.00554612	5546.12	1	1
30.6516	70	0	1	LastDelay	0	0	1	0
30.6768	74	0	1	LastDelay	0	0	1	0
30.7286	23	0	1	LastDelay	0	0	1	0
30.7725	52	0	1	LastDelay	0.0120529	12052.9	1	1
30.7861	0	0	1	LastDelay	0	0	1	0
30.8168	108	0	1	LastDelay	0.00331946	3319.46	1	1
30.8887	65	0	1	LastDelay	0.00331947	3319.47	1	1
30.9409	82	0	1	LastDelay	0.00533547	5335.47	1	1
30.9627	112	0	1	LastDelay	0.0186912	18691.2	1	1
30.9658	7	0	1	LastDelay	0.0147735	14773.5	1	1
30.9692	3	0	1	LastDelay	0.00330627	3306.27	1	1
30.9767	35	0	1	LastDelay	0	0	1	0
30.9817	31	0	1	LastDelay	0	0	1	0
30.9891	4	0	1	LastDelay	0.00369026	3690.26	1	1
31.0601	14	0	1	LastDelay	0	0	1	0
31.0625	62	0	1	LastDelay	0	0	1	0
31.1074	19	0	1	LastDelay	0	0	1	0
31.119	8	0	1	LastDelay	0	0	1	0
31.195	11	0	1	LastDelay	0	0	1	0
31.2671	69	0	1	LastDelay	0.00143439	1434.39	1	1
31.335	95	0	1	LastDelay	0.009448	9448	1	1
31.3385	44	0	1	LastDelay	0.00270059	2700.59	1	1
31.4039	92	0	1	LastDelay	0	0	1	0
31.6334	27	0	1	LastDelay	0	0	1	0
31.6339	61	0	1	LastDelay	0.003306	3306	1	1
31.7605	52	0	1	LastDelay	0	0	1	0
31.7633	48	0	1	LastDelay	0.003319	3319	1	1
31.787	57	0	1	LastDelay	0.00432586	4325.86	1	1
31.8134	108	0	1	LastDelay	0	0	1	0
31.8854	65	0	1	LastDelay	0	0	1	0
31.9355	82	0	1	LastDelay	0	0	1	0
31.944	112	0	1	LastDelay	0	0	1	0
31.951	7	0	1	LastDelay	0	0	1	0
31.9659	3	0	1	LastDelay	0	0	1	0
31.9818	31	0	1	LastDelay	5.3968e-05	53.968	1	1
31.9854	4	0	1	LastDelay	0	0	1	0
32.2172	99	0	1	LastDelay	0.006497	6497	1	1
32.2532	86	0	1	LastDelay	0.0142709	14270.9	1	1
32.2656	69	0	1	LastDelay	0	0	1	0
32.3256	95	0	1	LastDelay	0	0	1	0
32.3358	44	0	1	LastDelay	0	0	1	0
32.3632	78	0	1	LastDelay	0.00702518	7025.18	1	1
32.6306	61	0	1	LastDelay	0	0	1	0
32.6801	74	0	1	LastDelay	0.003319	3319	1	1
32.76	48	0	1	LastDelay	0	0	1	0
32.7638	52	0	1	LastDelay	0.003306	3306	1	1
32.7827	57	0	1	LastDelay	0	0	1	0
32.8887	65	0	1	LastDelay	0.003319	3319	1	1
32.9411	82	0	1	LastDelay	0.00553243	5532.43	1	1
32.9446	112	0	1	LastDelay	0.000562992	562.992	1	1
32.9688	7	0	1	LastDelay	0.0177933	17793.3	1	1
32.9688	3	0	1	LastDelay	0.00295631	2956.31	1	1
32.9796	35	0	1	LastDelay	0.00281716	2817.16	1	1
32.9817	31	0	1	LastDelay	0	0	1	0
33.0349	15	0	1	LastDelay	0.00333211	3332.11	1	1
33.0601	103	0	1	LastDelay	0.00637703	6377.03	1	1
33.1207	8	0	1	LastDelay	0.00174818	1748.18	1	1
33.2018	11	0	1	LastDelay	0.006735	6735	1	1
33.2107	99	0	1	LastDelay	0	0	1	0
33.2389	86	0	1	LastDelay	0	0	1	0
33.2397	40	0	1	LastDelay	0.003306	3306	1	1
33.266	69	0	1	LastDelay	0.000335839	335.839	1	1
33.3385	44	0	1	LastDelay	0.00273736	2737.36	1	1
33.3562	78	0	1	LastDelay	0	0	1	0
33.5261	17	0	1	LastDelay	0.0036765	3676.5	1	1
33.6373	27	0	1	LastDelay	0.00396383	3963.83	1	1
33.6373	61	0	1	LastDelay	0.00676332	6763.32	1	1
33.6768	74	0	1	LastDelay	0	0	1	0
33.7319	23	0	1	LastDelay	0.00330663	3306.63	1	1
33.7605	52	0	1	LastDelay	0	0	1	0
33.7863	57	0	1	LastDelay	0.00355168	3551.68	1	1
33.8174	108	0	1	LastDelay	0.0039253	3925.3	1	1
33.8854	65	0	1	LastDelay	0	0	1	0
33.9355	82	0	1	LastDelay	0	0	1	0
33.944	112	0	1	LastDelay	0	0	1	0
33.951	7	0	1	LastDelay	0	0	1	0
33.9659	3	0	1	LastDelay	0	0	1	0
33.9767	35	0	1	LastDelay	0	0	1	0
33.9913	31	0	1	LastDelay	0.00958294	9582.94	1	1
34.0316	15	0	1	LastDelay	0	0	1	0
34.0538	103	0	1	LastDelay	0	0	1	0
34.0851	1	0	1	LastDelay	0.00330613	3306.13	1	1
34.1104	19	0	1	LastDelay	0.00299653	2996.53	1	1
34.119	8	0	1	LastDelay	0	0	1	0
34.195	11	0	1	LastDelay	0	0	1	0
34.2172	99	0	1	LastDelay	0.00651091	6510.91	1	1
34.2364	40	0	1	LastDelay	0	0	1	0
34.2656	69	0	1	LastDelay	0	0	1	0
34.3358	44	0	1	LastDelay	0	0	1	0
34.4711	21	0	1	LastDelay	0.00368906	3689.06	1	1
34.5224	17	0	1	LastDelay	0	0	1	0
34.6306	61	0	1	LastDelay	0	0	1	0
34.6334	27	0	1	LastDelay	0	0	1	0
34.7286	23	0	1	LastDelay	0	0	1	0
34.7672	52	0	1	LastDelay	0.00666796	6667.96	1	1
34.7827	57	0	1	LastDelay	0	0	1	0
34.8134	108	0	1	LastDelay	0	0	1	0
34.9353	91	0	1	LastDelay	0.00476	4760	1	1
34.9495	112	0	1	LastDelay	0.00548451	5484.51	1	1
34.9757	7	0	1	LastDelay	0.0247288	24728.8	1	1
34.9757	3	0	1	LastDelay	0.00989182	9891.82	1	1
34.9817	31	0	1	LastDelay	0	0	1	0
34.983	35	0	1	LastDelay	0.00628709	6287.09	1	1
35.0818	1	0	1	LastDelay	0	0	1	0
35.1074	19	0	1	LastDelay	0	0	1	0
35.191	25	0	1	LastDelay	0.00330665	3306.65	1	1
35.2107	99	0	1	LastDelay	0	0	1	0
35.2482	86	0	1	LastDelay	0.00924963	9249.63	1	1
35.2526	71	0	1	LastDelay	0.00189535	1895.35	1	1
35.2689	69	0	1	LastDelay	0.00321706	3217.06	1	1
35.3359	44	0	1	LastDelay	0.000132066	132.066	1	1
35.3621	78	0	1	LastDelay	0.00594706	5947.06	1	1
35.4406	9	0	1	LastDelay	0.00330611	3306.11	1	1
35.4674	21	0	1	LastDelay	0	0	1	0
35.6207	67	0	1	LastDelay	0.004695	4695	1	1
35.6349	27	0	1	LastDelay	0.00157592	1575.92	1	1
35.6507	80	0	1	LastDelay	0.00153509	1535.09	1	1
35.6651	38	0	1	LastDelay	0.0073373	7337.3	1	1
35.6775	74	0	1	LastDelay	0.000649983	649.983	1	1
35.6904	101	0	1	LastDelay	0.005966	5966	1	1
35.7348	37	0	1	LastDelay	0.00886752	8867.52	1	1
35.7605	52	0	1	LastDelay	0	0	1	0
35.792	57	0	1	LastDelay	0.00929443	9294.43	1	1
35.8381	84	0	1	LastDelay	0.000780101	780.101	1	1
35.9306	91	0	1	LastDelay	0	0	1	0
35.944	112	0	1	LastDelay	0	0	1	0
35.951	7	0	1	LastDelay	0	0	1	0
35.9659	3	0	1	LastDelay	0	0	1	0
35.9767	35	0	1	LastDelay	0	0	1	0
36.0851	1	0	1	LastDelay	0.00330604	3306.04	1	1
36.1086	19	0	1	LastDelay	0.00116528	1165.28	1	1
36.1877	25	0	1	LastDelay	0	0	1	0
36.2144	99	0	1	LastDelay	0.00363333	3633.33	1	1
36.2312	105	0	1	LastDelay	0.00330601	3306.01	1	1
36.2389	86	0	1	LastDelay	0	0	1	0
36.2496	110	0	1	LastDelay	0.00395726	3957.26	1	1
36.2507	71	0	1	LastDelay	0	0	1	0
36.2656	69	0	1	LastDelay	0	0	1	0
36.3094	50	0	1	LastDelay	0.0168179	16817.9	1	1
36.3289	95	0	1	LastDelay	0.003306	3306	1	1
36.3358	44	0	1	LastDelay	0	0	1	0
36.3556	42	0	1	LastDelay	0.009448	9448	1	1
36.3562	78	0	1	LastDelay	0	0	1	0
36.416	59	0	1	LastDelay	0.00326694	3266.94	1	1
36.416	89	0	1	LastDelay	0.0157362	15736.2	1	1
36.4373	9	0	1	LastDelay	0	0	1	0
36.4431	33	0	1	LastDelay	0.0025271	2527.1	1	1
36.6097	29	0	1	LastDelay	0.00637781	6377.81	1	1
36.616	67	0	1	LastDelay	0	0	1	0
36.6303	76	0	1	LastDelay	0.00453397	4533.97	1	1
36.6334	27	0	1	LastDelay	0	0	1	0
36.6366	61	0	1	LastDelay	0.00600719	6007.19	1	1
36.6402	54	0	1	LastDelay	0.00356899	3568.99	1	1
36.6492	80	0	1	LastDelay	0	0	1	0
36.6577	38	0	1	LastDelay	0	0	1	0
36.6768	74	0	1	LastDelay	0	0	1	0
36.6844	101	0	1	LastDelay	0	0	1	0
36.6857	88	0	1	LastDelay	0.00764488	7644.88	1	1
36.7259	37	0	1	LastDelay	0	0	1	0
36.7319	23	0	1	LastDelay	0.00330653	3306.53	1	1
36.7336	55	0	1	LastDelay	0.0127307	12730.7	1	1
36.769	52	0	1	LastDelay	0.00851695	8516.95	1	1
36.7827	57	0	1	LastDelay	0	0	1	0
36.7898	0	0	1	LastDelay	0.0037098	3709.8	1	1
36.8172	108	0	1	LastDelay	0.003782	3782	1	1
36.8243	63	0	1	LastDelay	0.003306	3306	1	1
36.8373	84	0	1	LastDelay	0	0	1	0
36.9386	82	0	1	LastDelay	0.00304457	3044.57	1	1
