Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
28.0354	11	0	1	LastDelay	0	0	1	0
28.9792	5	0	1	LastDelay	0.00368836	3688.36	1	1
29.0394	13	0	1	LastDelay	0.00470764	4707.64	1	1
29.633	9	0	1	LastDelay	0.00331943	3319.43	1	1
29.6996	14	0	1	LastDelay	0.00202397	2023.97	1	1
29.9755	5	0	1	LastDelay	0	0	1	0
30.0347	13	0	1	LastDelay	0	0	1	0
30.3955	4	0	1	LastDelay	0.00202553	2025.53	1	1
30.45	1	0	1	LastDelay	0.00330614	3306.14	1	1
30.5625	10	0	1	LastDelay	0.00330674	3306.74	1	1
30.596	19	0	1	LastDelay	0.000934737	934.737	1	1
30.6297	9	0	1	LastDelay	0	0	1	0
30.6975	14	0	1	LastDelay	0	0	1	0
31.038	11	0	1	LastDelay	0.00269626	2696.26	1	1
31.1857	18	0	1	LastDelay	0.00330624	3306.24	1	1
31.2004	22	0	1	LastDelay	0.00933116	9331.16	1	1
31.3934	4	0	1	LastDelay	0	0	1	0
31.3982	23	0	1	LastDelay	0.00804832	8048.32	1	1
31.4467	1	0	1	LastDelay	0	0	1	0
31.5592	10	0	1	LastDelay	0	0	1	0
31.595	19	0	1	LastDelay	0	0	1	0
31.5953	0	0	1	LastDelay	0.00330616	3306.16	1	1
31.9788	5	0	1	LastDelay	0.00330611	3306.11	1	1
32.0354	11	0	1	LastDelay	0	0	1	0
32.1628	15	0	1	LastDelay	0.0099612	9961.2	1	1
32.1824	18	0	1	LastDelay	0	0	1	0
32.1911	22	0	1	LastDelay	0	0	1	0
32.3876	8	0	1	LastDelay	0.00333207	3332.07	1	1
32.3901	23	0	1	LastDelay	0	0	1	0
32.3948	4	0	1	LastDelay	0.00139115	1391.15	1	1
32.592	0	0	1	LastDelay	0	0	1	0
32.5983	19	0	1	LastDelay	0.00330627	3306.27	1	1
32.633	9	0	1	LastDelay	0.00330618	3306.18	1	1
32.6614	16	0	1	LastDelay	0.00333256	3332.56	1	1
32.6994	14	0	1	LastDelay	0.00188096	1880.96	1	1
32.9755	5	0	1	LastDelay	0	0	1	0
33.1529	15	0	1	LastDelay	0	0	1	0
33.1888	18	0	1	LastDelay	0.00639034	6390.34	1	1
33.1926	22	0	1	LastDelay	0.00158982	1589.82	1	1
33.2222	20	0	1	LastDelay	0.0873942	87394.2	1	1
33.3842	8	0	1	LastDelay	0	0	1	0
33.3934	4	0	1	LastDelay	0	0	1	0
33.45	1	0	1	LastDelay	0.00330637	3306.37	1	1
33.595	19	0	1	LastDelay	0	0	1	0
33.6015	0	0	1	LastDelay	0.00951435	9514.34	1	1
33.6297	9	0	1	LastDelay	0	0	1	0
33.6581	16	0	1	LastDelay	0	0	1	0
33.6975	14	0	1	LastDelay	0	0	1	0
33.6998	17	0	1	LastDelay	0.00368876	3688.76	1	1
34.1348	20	0	1	LastDelay	0	0	1	0
34.1824	18	0	1	LastDelay	0	0	1	0
34.1911	22	0	1	LastDelay	0	0	1	0
34.2663	12	0	1	LastDelay	0.00330613	3306.13	1	1
34.3914	23	0	1	LastDelay	0.00123244	1232.43	1	1
34.3944	4	0	1	LastDelay	0.000995767	995.767	1	1
34.3944	21	0	1	LastDelay	0.2321	232100	1	1
34.4467	1	0	1	LastDelay	0	0	1	0
34.592	0	0	1	LastDelay	0	0	1	0
34.6014	19	0	1	LastDelay	0.00639072	6390.72	1	1
34.633	9	0	1	LastDelay	0.00330638	3306.38	1	1
34.6961	17	0	1	LastDelay	0	0	1	0
35.1623	21	0	1	LastDelay	0	0	1	0
35.1892	18	0	1	LastDelay	0.0067599	6759.9	1	1
35.1923	22	0	1	LastDelay	0.00120788	1207.88	1	1
35.263	12	0	1	LastDelay	0	0	1	0
35.3901	23	0	1	LastDelay	0	0	1	0
35.3934	4	0	1	LastDelay	0	0	1	0
35.4504	1	0	1	LastDelay	0.00371507	3715.07	1	1
35.595	19	0	1	LastDelay	0	0	1	0
35.6297	9	0	1	LastDelay	0	0	1	0
35.6614	16	0	1	LastDelay	0.00331932	3319.32	1	1
35.8526	31	0	1	LastDelay	0.00334545	3345.45	1	1
35.9472	35	0	1	LastDelay	0.00365016	3650.16	1	1
36.1824	18	0	1	LastDelay	0	0	1	0
36.1911	22	0	1	LastDelay	0	0	1	0
36.218	55	0	1	LastDelay	0.703502	703502	1	1
36.218	95	0	1	LastDelay	0.00330664	3306.64	1	1
36.2337	91	0	1	LastDelay	0.00173372	1733.72	1	1
36.3618	103	0	1	LastDelay	0.006999	6999	1	1
36.3875	8	0	1	LastDelay	0.00330615	3306.15	1	1
36.3965	4	0	1	LastDelay	0.00308117	3081.17	1	1
36.3965	23	0	1	LastDelay	0.00638894	6388.94	1	1
36.4467	1	0	1	LastDelay	0	0	1	0
36.5018	43	0	1	LastDelay	0.00126508	1265.08	1	1
36.5145	55	0	1	LastDelay	0	0	1	0
36.5626	79	0	1	LastDelay	0.003769	3769	1	1
36.5988	0	0	1	LastDelay	0.00682494	6824.94	1	1
36.6382	26	0	1	LastDelay	0.00107179	1071.79	1	1
36.6581	16	0	1	LastDelay	0	0	1	0
36.6995	17	0	1	LastDelay	0.00333243	3332.43	1	1
36.7703	71	0	1	LastDelay	0.00760276	7602.76	1	1
36.8288	115	0	1	LastDelay	0.00333272	3332.72	1	1
36.8493	31	0	1	LastDelay	0	0	1	0
36.8654	67	0	1	LastDelay	0.003319	3319	1	1
36.8942	63	0	1	LastDelay	0.0162555	16255.5	1	1
36.8942	83	0	1	LastDelay	0.00612814	6128.14	1	1
36.9259	75	0	1	LastDelay	0.00544493	5444.93	1	1
36.9427	3	0	1	LastDelay	0.014612	14612	1	1
36.9436	35	0	1	LastDelay	0	0	1	0
37.038	13	0	1	LastDelay	0.00330616	3306.16	1	1
37.1191	123	0	1	LastDelay	0.003306	3306	1	1
37.1323	127	0	1	LastDelay	0.00164824	1648.24	1	1
37.1412	20	0	1	LastDelay	0.0064038	6403.8	1	1
37.1551	15	0	1	LastDelay	0.0021688	2168.8	1	1
37.1656	21	0	1	LastDelay	0.00331957	3319.57	1	1
37.1944	22	0	1	LastDelay	0.0033194	3319.4	1	1
37.2147	95	0	1	LastDelay	0	0	1	0
37.2272	7	0	1	LastDelay	0.00330607	3306.07	1	1
37.232	91	0	1	LastDelay	0	0	1	0
37.2694	12	0	1	LastDelay	0.00640378	6403.78	1	1
37.2858	27	0	1	LastDelay	0.00188917	1889.17	1	1
37.3141	131	0	1	LastDelay	0.00237739	2377.39	1	1
37.3548	103	0	1	LastDelay	0	0	1	0
37.3842	8	0	1	LastDelay	0	0	1	0
37.3901	23	0	1	LastDelay	0	0	1	0
37.3934	4	0	1	LastDelay	0	0	1	0
37.475	99	0	1	LastDelay	0.00165678	1656.78	1	1
37.4986	47	0	1	LastDelay	0.0236228	23622.8	1	1
37.5005	43	0	1	LastDelay	0	0	1	0
37.5157	55	0	1	LastDelay	0.00120571	1205.71	1	1
37.5157	39	0	1	LastDelay	0.00142949	1429.49	1	1
37.548	25	0	1	LastDelay	0.00653378	6533.78	1	1
37.5588	79	0	1	LastDelay	0	0	1	0
37.592	0	0	1	LastDelay	0	0	1	0
37.62	51	0	1	LastDelay	0.003306	3306	1	1
37.6372	26	0	1	LastDelay	0	0	1	0
37.6614	16	0	1	LastDelay	0.00333204	3332.04	1	1
37.6961	17	0	1	LastDelay	0	0	1	0
37.7627	71	0	1	LastDelay	0	0	1	0
37.8255	115	0	1	LastDelay	0	0	1	0
37.8526	31	0	1	LastDelay	0.00333233	3332.33	1	1
37.862	67	0	1	LastDelay	0	0	1	0
37.878	63	0	1	LastDelay	0	0	1	0
37.8874	87	0	1	LastDelay	0.00651	6510	1	1
37.8881	83	0	1	LastDelay	0	0	1	0
37.9204	75	0	1	LastDelay	0	0	1	0
37.9281	3	0	1	LastDelay	0	0	1	0
37.9524	24	0	1	LastDelay	0.00371485	3714.85	1	1
37.9788	5	0	1	LastDelay	0.00331955	3319.55	1	1
38.0347	13	0	1	LastDelay	0	0	1	0
38.0387	11	0	1	LastDelay	0.00330612	3306.12	1	1
38.1158	123	0	1	LastDelay	0	0	1	0
38.1306	127	0	1	LastDelay	0	0	1	0
38.1348	20	0	1	LastDelay	0	0	1	0
38.1529	15	0	1	LastDelay	0	0	1	0
38.1623	21	0	1	LastDelay	0	0	1	0
38.1911	22	0	1	LastDelay	0	0	1	0
38.2239	7	0	1	LastDelay	0	0	1	0
38.2458	91	0	1	LastDelay	0.013826	13826	1	1
38.263	12	0	1	LastDelay	0	0	1	0
38.2839	27	0	1	LastDelay	0	0	1	0
38.3076	59	0	1	LastDelay	0.003306	3306	1	1
38.3117	131	0	1	LastDelay	0	0	1	0
38.3581	103	0	1	LastDelay	0.003306	3306	1	1
38.4504	1	0	1	LastDelay	0.00368896	3688.96	1	1
38.4733	99	0	1	LastDelay	0	0	1	0
38.475	47	0	1	LastDelay	0	0	1	0
38.5143	39	0	1	LastDelay	0	0	1	0
38.5145	55	0	1	LastDelay	0	0	1	0
38.5415	25	0	1	LastDelay	0	0	1	0
38.6167	51	0	1	LastDelay	0	0	1	0
38.633	9	0	1	LastDelay	0.00331911	3319.11	1	1
38.6395	26	0	1	LastDelay	0.00237329	2373.29	1	1
38.6581	16	0	1	LastDelay	0	0	1	0
38.8493	31	0	1	LastDelay	0	0	1	0
38.8809	87	0	1	LastDelay	0	0	1	0
38.8947	83	0	1	LastDelay	0.00654845	6548.45	1	1
38.9246	75	0	1	LastDelay	0.0041253	4125.3	1	1
38.9345	3	0	1	LastDelay	0.00641623	6416.23	1	1
38.9486	24	0	1	LastDelay	0	0	1	0
38.9755	5	0	1	LastDelay	0	0	1	0
39.0354	11	0	1	LastDelay	0	0	1	0
39.038	13	0	1	LastDelay	0.00330616	3306.16	1	1
39.1191	123	0	1	LastDelay	0.003306	3306	1	1
39.1656	21	0	1	LastDelay	0.00330644	3306.44	1	1
39.218	95	0	1	LastDelay	0.003306	3306	1	1
39.232	91	0	1	LastDelay	0	0	1	0
39.2331	7	0	1	LastDelay	0.00921079	9210.79	1	1
39.2663	12	0	1	LastDelay	0.00330631	3306.31	1	1
39.3043	59	0	1	LastDelay	0	0	1	0
39.3548	103	0	1	LastDelay	0	0	1	0
39.379	111	0	1	LastDelay	0.00696	6960	1	1
39.394	4	0	1	LastDelay	0.000613972	613.972	1	1
39.394	23	0	1	LastDelay	0.00392179	3921.79	1	1
39.431	29	0	1	LastDelay	0.810373	810373	1	1
39.4467	1	0	1	LastDelay	0	0	1	0
39.4777	99	0	1	LastDelay	0.00439773	4397.73	1	1
39.4777	107	0	1	LastDelay	0.00946123	9461.23	1	1
39.4777	47	0	1	LastDelay	0.00275205	2752.05	1	1
39.5077	43	0	1	LastDelay	0.0071522	7152.2	1	1
39.5235	55	0	1	LastDelay	0.00901504	9015.04	1	1
39.5235	39	0	1	LastDelay	0.00923874	9238.74	1	1
39.5953	0	0	1	LastDelay	0.0033062	3306.2	1	1
39.6206	29	0	1	LastDelay	0	0	1	0
39.6231	51	0	1	LastDelay	0.00637703	6377.03	1	1
39.6297	9	0	1	LastDelay	0	0	1	0
39.6372	26	0	1	LastDelay	0	0	1	0
39.6994	17	0	1	LastDelay	0.00330605	3306.05	1	1
39.8288	115	0	1	LastDelay	0.003306	3306	1	1
39.8526	31	0	1	LastDelay	0.00330671	3306.71	1	1
39.8794	63	0	1	LastDelay	0.00138306	1383.06	1	1
39.8881	83	0	1	LastDelay	0	0	1	0
39.8951	87	0	1	LastDelay	0.0142175	14217.5	1	1
39.9204	75	0	1	LastDelay	0	0	1	0
39.9281	3	0	1	LastDelay	0	0	1	0
39.9502	35	0	1	LastDelay	0.00659912	6599.12	1	1
40.0347	13	0	1	LastDelay	0	0	1	0
40.0387	11	0	1	LastDelay	0.00330612	3306.12	1	1
40.1158	123	0	1	LastDelay	0	0	1	0
40.1339	127	0	1	LastDelay	0.003306	3306	1	1
40.1381	20	0	1	LastDelay	0.00330654	3306.54	1	1
40.1611	15	0	1	LastDelay	0.00816439	8164.39	1	1
40.1623	21	0	1	LastDelay	0	0	1	0
40.184	18	0	1	LastDelay	0.00158291	1582.91	1	1
40.214	22	0	1	LastDelay	0.0229436	22943.6	1	1
40.2147	95	0	1	LastDelay	0	0	1	0
40.2239	7	0	1	LastDelay	0	0	1	0
40.2392	91	0	1	LastDelay	0.00723453	7234.53	1	1
40.263	12	0	1	LastDelay	0	0	1	0
40.3183	131	0	1	LastDelay	0.00662309	6623.09	1	1
40.3721	111	0	1	LastDelay	0	0	1	0
40.3875	8	0	1	LastDelay	0.00331923	3319.23	1	1
40.3901	23	0	1	LastDelay	0	0	1	0
40.3934	4	0	1	LastDelay	0	0	1	0
40.4682	107	0	1	LastDelay	0	0	1	0
40.4733	99	0	1	LastDelay	0	0	1	0
40.475	47	0	1	LastDelay	0	0	1	0
40.5005	43	0	1	LastDelay	0	0	1	0
40.5143	39	0	1	LastDelay	0	0	1	0
40.5145	55	0	1	LastDelay	0	0	1	0
40.5621	79	0	1	LastDelay	0.00330612	3306.12	1	1
40.592	0	0	1	LastDelay	0	0	1	0
40.6167	51	0	1	LastDelay	0	0	1	0
40.6247	29	0	1	LastDelay	0.00401888	4018.88	1	1
40.6361	9	0	1	LastDelay	0.00640324	6403.23	1	1
40.64	26	0	1	LastDelay	0.00280744	2807.43	1	1
40.6624	16	0	1	LastDelay	0.00431835	4318.35	1	1
40.6961	17	0	1	LastDelay	0	0	1	0
40.7501	119	0	1	LastDelay	0.003306	3306	1	1
40.7696	71	0	1	LastDelay	0.00691627	6916.27	1	1
40.8255	115	0	1	LastDelay	0	0	1	0
40.8493	31	0	1	LastDelay	0	0	1	0
40.8653	67	0	1	LastDelay	0.003306	3306	1	1
40.878	63	0	1	LastDelay	0	0	1	0
40.8809	87	0	1	LastDelay	0	0	1	0
40.8924	83	0	1	LastDelay	0.00423896	4238.96	1	1
40.9259	75	0	1	LastDelay	0.00550099	5500.99	1	1
40.9355	3	0	1	LastDelay	0.00744437	7444.37	1	1
40.9436	35	0	1	LastDelay	0	0	1	0
40.9519	24	0	1	LastDelay	0.00330622	3306.22	1	1
40.9963	28	0	1	LastDelay	0.72655	726550	1	1
41.0354	11	0	1	LastDelay	0	0	1	0
41.1306	127	0	1	LastDelay	0	0	1	0
41.1348	20	0	1	LastDelay	0	0	1	0
41.1529	15	0	1	LastDelay	0	0	1	0
41.1824	18	0	1	LastDelay	0	0	1	0
41.1911	22	0	1	LastDelay	0	0	1	0
41.2064	32	0	1	LastDelay	0.00346257	3462.57	1	1
41.2187	30	0	1	LastDelay	0.00330641	3306.41	1	1
41.232	91	0	1	LastDelay	0	0	1	0
41.2697	28	0	1	LastDelay	0	0	1	0
41.2876	27	0	1	LastDelay	0.00367077	3670.78	1	1
41.3117	131	0	1	LastDelay	0	0	1	0
41.3842	8	0	1	LastDelay	0	0	1	0
41.3973	4	0	1	LastDelay	0.00383367	3833.67	1	1
41.4757	99	0	1	LastDelay	0.00235572	2355.72	1	1
41.4757	47	0	1	LastDelay	0.00071012	710.12	1	1
41.5055	43	0	1	LastDelay	0.00495781	4957.81	1	1
41.5231	55	0	1	LastDelay	0.00857321	8573.21	1	1
41.5231	39	0	1	LastDelay	0.00879692	8796.92	1	1
41.5588	79	0	1	LastDelay	0	0	1	0
41.5953	0	0	1	LastDelay	0.00330613	3306.13	1	1
41.62	51	0	1	LastDelay	0.0033061	3306.1	1	1
41.6206	29	0	1	LastDelay	0	0	1	0
41.6297	9	0	1	LastDelay	0	0	1	0
41.6372	26	0	1	LastDelay	0	0	1	0
41.6581	16	0	1	LastDelay	0	0	1	0
41.7001	17	0	1	LastDelay	0.0039482	3948.2	1	1
41.7468	119	0	1	LastDelay	0	0	1	0
41.7627	71	0	1	LastDelay	0	0	1	0
41.8288	115	0	1	LastDelay	0.00330612	3306.12	1	1
41.862	67	0	1	LastDelay	0	0	1	0
41.8876	87	0	1	LastDelay	0.00670422	6704.22	1	1
41.8881	83	0	1	LastDelay	0	0	1	0
41.9204	75	0	1	LastDelay	0	0	1	0
41.9281	3	0	1	LastDelay	0	0	1	0
41.9486	24	0	1	LastDelay	0	0	1	0
42.1381	20	0	1	LastDelay	0.00330626	3306.26	1	1
42.1453	38	0	1	LastDelay	0.00344617	3446.17	1	1
42.1947	22	0	1	LastDelay	0.00360015	3600.15	1	1
42.2029	32	0	1	LastDelay	0	0	1	0
42.2154	30	0	1	LastDelay	0	0	1	0
42.233	91	0	1	LastDelay	0.000972852	972.852	1	1
42.233	7	0	1	LastDelay	0.00910723	9107.23	1	1
42.2839	27	0	1	LastDelay	0	0	1	0
42.3272	131	0	1	LastDelay	0.0155373	15537.3	1	1
42.3784	111	0	1	LastDelay	0.00630884	6308.84	1	1
42.3934	4	0	1	LastDelay	0	0	1	0
42.3993	23	0	1	LastDelay	0.00918141	9181.41	1	1
42.4733	99	0	1	LastDelay	0	0	1	0
42.475	47	0	1	LastDelay	0	0	1	0
42.5005	43	0	1	LastDelay	0	0	1	0
42.5143	39	0	1	LastDelay	0	0	1	0
42.5145	55	0	1	LastDelay	0	0	1	0
42.592	0	0	1	LastDelay	0	0	1	0
42.6167	51	0	1	LastDelay	0	0	1	0
42.624	29	0	1	LastDelay	0.00331952	3319.52	1	1
42.6305	9	0	1	LastDelay	0.000737271	737.271	1	1
42.6383	26	0	1	LastDelay	0.00117666	1176.66	1	1
42.6589	16	0	1	LastDelay	0.000793156	793.156	1	1
42.6961	17	0	1	LastDelay	0	0	1	0
42.764	71	0	1	LastDelay	0.00137015	1370.15	1	1
42.8255	115	0	1	LastDelay	0	0	1	0
42.879	63	0	1	LastDelay	0.00104009	1040.09	1	1
42.8809	87	0	1	LastDelay	0	0	1	0
42.8905	83	0	1	LastDelay	0.00238196	2381.97	1	1
42.9315	3	0	1	LastDelay	0.00343429	3434.29	1	1
42.95	24	0	1	LastDelay	0.00138317	1383.17	1	1
43.038	13	0	1	LastDelay	0.00333213	3332.13	1	1
43.048	11	0	1	LastDelay	0.0126523	12652.3	1	1
43.1226	123	0	1	LastDelay	0.00684	6840	1	1
43.1348	20	0	1	LastDelay	0	0	1	0
43.1368	127	0	1	LastDelay	0.00615695	6156.95	1	1
43.1419	38	0	1	LastDelay	0	0	1	0
43.1545	15	0	1	LastDelay	0.00161765	1617.65	1	1
43.1773	37	0	1	LastDelay	0.509155	509155	1	1
43.1843	18	0	1	LastDelay	0.00189488	1894.88	1	1
43.1911	22	0	1	LastDelay	0	0	1	0
43.2188	30	0	1	LastDelay	0.00331967	3319.67	1	1
43.2239	7	0	1	LastDelay	0	0	1	0
43.232	91	0	1	LastDelay	0	0	1	0
43.2663	12	0	1	LastDelay	0.00330627	3306.27	1	1
43.2704	28	0	1	LastDelay	0.000647495	647.495	1	1
43.2847	27	0	1	LastDelay	0.000769459	769.459	1	1
43.2939	33	0	1	LastDelay	0.00785075	7850.75	1	1
43.3117	131	0	1	LastDelay	0	0	1	0
43.3721	111	0	1	LastDelay	0	0	1	0
43.3875	8	0	1	LastDelay	0.00331906	3319.06	1	1
43.3901	23	0	1	LastDelay	0	0	1	0
43.3937	4	0	1	LastDelay	0.000270373	270.373	1	1
43.4531	1	0	1	LastDelay	0.00639052	6390.52	1	1
43.4716	107	0	1	LastDelay	0.003306	3306	1	1
43.4911	99	0	1	LastDelay	0.0178317	17831.7	1	1
43.4911	47	0	1	LastDelay	0.0161862	16186.2	1	1
43.523	43	0	1	LastDelay	0.0224449	22444.9	1	1
43.5357	55	0	1	LastDelay	0.0212189	21218.9	1	1
43.5448	25	0	1	LastDelay	0.00330623	3306.23	1	1
43.5653	79	0	1	LastDelay	0.00649707	6497.07	1	1
43.5953	0	0	1	LastDelay	0.00331902	3319.02	1	1
43.6206	29	0	1	LastDelay	0	0	1	0
43.6297	9	0	1	LastDelay	0	0	1	0
43.6372	26	0	1	LastDelay	0	0	1	0
43.6581	16	0	1	LastDelay	0	0	1	0
43.6681	37	0	1	LastDelay	0	0	1	0
43.697	17	0	1	LastDelay	0.00085091	850.91	1	1
43.7501	119	0	1	LastDelay	0.003306	3306	1	1
43.7627	71	0	1	LastDelay	0	0	1	0
43.8354	115	0	1	LastDelay	0.009924	9924	1	1
43.8526	31	0	1	LastDelay	0.00330621	3306.21	1	1
43.8653	67	0	1	LastDelay	0.00330612	3306.12	1	1
43.878	63	0	1	LastDelay	0	0	1	0
43.8814	87	0	1	LastDelay	0.00054448	544.48	1	1
43.8881	83	0	1	LastDelay	0	0	1	0
43.9281	3	0	1	LastDelay	0	0	1	0
43.9486	24	0	1	LastDelay	0	0	1	0
43.95	35	0	1	LastDelay	0.0063777	6377.7	1	1
43.9756	5	0	1	LastDelay	0.000133852	133.852	1	1
44.0347	13	0	1	LastDelay	0	0	1	0
44.0354	11	0	1	LastDelay	0	0	1	0
44.1158	123	0	1	LastDelay	0	0	1	0
44.1306	127	0	1	LastDelay	0	0	1	0
44.1381	20	0	1	LastDelay	0.00330615	3306.15	1	1
44.1529	15	0	1	LastDelay	0	0	1	0
44.1639	21	0	1	LastDelay	0.00161404	1614.04	1	1
44.1824	18	0	1	LastDelay	0	0	1	0
44.2154	30	0	1	LastDelay	0	0	1	0
44.2157	95	0	1	LastDelay	0.000999866	999.866	1	1
44.2256	7	0	1	LastDelay	0.00170811	1708.11	1	1
44.263	12	0	1	LastDelay	0	0	1	0
44.2697	28	0	1	LastDelay	0	0	1	0
44.2839	27	0	1	LastDelay	0	0	1	0
44.2861	33	0	1	LastDelay	0	0	1	0
44.3169	59	0	1	LastDelay	0.0126497	12649.7	1	1
44.3169	131	0	1	LastDelay	0.00522216	5222.16	1	1
44.3743	111	0	1	LastDelay	0.00219532	2195.32	1	1
44.3842	8	0	1	LastDelay	0	0	1	0
44.3934	23	0	1	LastDelay	0.00330649	3306.49	1	1
44.3934	4	0	1	LastDelay	0	0	1	0
44.4467	1	0	1	LastDelay	0	0	1	0
44.4682	107	0	1	LastDelay	0	0	1	0
44.4733	99	0	1	LastDelay	0	0	1	0
44.475	47	0	1	LastDelay	0	0	1	0
44.5005	43	0	1	LastDelay	0	0	1	0
44.5145	55	0	1	LastDelay	0	0	1	0
44.5176	39	0	1	LastDelay	0.00337151	3371.51	1	1
44.5415	25	0	1	LastDelay	0	0	1	0
44.5588	79	0	1	LastDelay	0	0	1	0
44.592	0	0	1	LastDelay	0	0	1	0
44.6239	29	0	1	LastDelay	0.00330632	3306.32	1	1
44.6311	9	0	1	LastDelay	0.00141095	1410.95	1	1
44.6373	26	0	1	LastDelay	0.000121951	121.951	1	1
44.6743	37	0	1	LastDelay	0.00617915	6179.15	1	1
44.6961	17	0	1	LastDelay	0	0	1	0
44.6987	34	0	1	LastDelay	0.00499691	4996.91	1	1
44.7468	119	0	1	LastDelay	0	0	1	0
44.7695	71	0	1	LastDelay	0.00686621	6866.21	1	1
44.8255	115	0	1	LastDelay	0	0	1	0
44.8493	31	0	1	LastDelay	0	0	1	0
44.862	67	0	1	LastDelay	0	0	1	0
44.8809	87	0	1	LastDelay	0	0	1	0
44.8813	63	0	1	LastDelay	0.003306	3306	1	1
44.8931	83	0	1	LastDelay	0.00496875	4968.74	1	1
44.9237	75	0	1	LastDelay	0.003306	3306	1	1
44.931	3	0	1	LastDelay	0.00297123	2971.23	1	1
44.9436	35	0	1	LastDelay	0	0	1	0
44.9755	5	0	1	LastDelay	0	0	1	0
45.038	13	0	1	LastDelay	0.00331907	3319.07	1	1
45.0517	11	0	1	LastDelay	0.0163061	16306.1	1	1
45.1191	123	0	1	LastDelay	0.003319	3319	1	1
45.1323	127	0	1	LastDelay	0.00166131	1661.31	1	1
45.1348	20	0	1	LastDelay	0	0	1	0
45.1592	15	0	1	LastDelay	0.00626636	6266.36	1	1
45.1623	21	0	1	LastDelay	0	0	1	0
45.1895	18	0	1	LastDelay	0.00711154	7111.54	1	1
45.2147	95	0	1	LastDelay	0	0	1	0
45.2239	7	0	1	LastDelay	0	0	1	0
45.2351	91	0	1	LastDelay	0.00307557	3075.57	1	1
45.2694	12	0	1	LastDelay	0.00641639	6416.39	1	1
45.2858	27	0	1	LastDelay	0.00187673	1876.73	1	1
45.3037	33	0	1	LastDelay	0.0176229	17623	1	1
45.3043	59	0	1	LastDelay	0	0	1	0
45.3117	131	0	1	LastDelay	0	0	1	0
45.3721	111	0	1	LastDelay	0	0	1	0
45.3875	8	0	1	LastDelay	0.00330605	3306.05	1	1
45.3901	23	0	1	LastDelay	0	0	1	0
45.4035	4	0	1	LastDelay	0.010017	10017	1	1
45.4747	99	0	1	LastDelay	0.00143373	1433.73	1	1
45.4747	107	0	1	LastDelay	0.00649723	6497.23	1	1
45.4778	47	0	1	LastDelay	0.00285936	2859.36	1	1
45.5051	43	0	1	LastDelay	0.00462031	4620.31	1	1
45.5143	39	0	1	LastDelay	0	0	1	0
45.5283	55	0	1	LastDelay	0.0137866	13786.6	1	1
45.5607	79	0	1	LastDelay	0.00187351	1873.51	1	1
45.5953	0	0	1	LastDelay	0.00330606	3306.06	1	1
