Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
29.8866	5	0	1	LastDelay	0.00390772	3907.72	1	1
30.1646	4	0	1	LastDelay	0.00335616	3356.16	1	1
30.2396	0	0	1	LastDelay	0	0	1	0
30.249	3	0	1	LastDelay	0	0	1	0
30.3675	9	0	1	LastDelay	0	0	1	1
30.8827	5	0	1	LastDelay	0	0	1	0
31.1612	4	0	1	LastDelay	0	0	1	0
31.8508	8	0	1	LastDelay	0.00339511	3395.11	1	1
32.243	0	0	1	LastDelay	0.00333016	3330.16	1	1
32.3708	9	0	1	LastDelay	0.00336922	3369.22	1	1
32.8474	8	0	1	LastDelay	0	0	1	0
32.886	5	0	1	LastDelay	0.00334315	3343.15	1	1
33.1646	4	0	1	LastDelay	0.00333004	3330.04	1	1
33.1954	6	0	1	LastDelay	0	0	1	1
33.2396	0	0	1	LastDelay	0	0	1	0
33.2893	1	0	1	LastDelay	0.00333026	3330.26	1	1
33.3283	10	0	1	LastDelay	0	0	1	2
33.3675	9	0	1	LastDelay	0	0	1	0
33.8827	5	0	1	LastDelay	0	0	1	0
34.1612	4	0	1	LastDelay	0	0	1	0
34.1991	6	0	1	LastDelay	0.00371287	3712.87	1	1
34.25	7	0	1	LastDelay	0	0	1	1
34.2859	1	0	1	LastDelay	0	0	1	0
34.3316	10	0	1	LastDelay	0.0033696	3369.6	1	1
34.8539	8	0	1	LastDelay	0.00644397	6443.97	1	1
35.0715	11	0	1	LastDelay	0.0033306	3330.6	1	1
35.1954	6	0	1	LastDelay	0	0	1	0
35.243	0	0	1	LastDelay	0.0033691	3369.1	1	1
35.3283	10	0	1	LastDelay	0	0	1	0
35.8474	8	0	1	LastDelay	0	0	1	0
35.886	5	0	1	LastDelay	0.00335605	3356.05	1	1
36.0682	11	0	1	LastDelay	0	0	1	0
36.1987	6	0	1	LastDelay	0.0033302	3330.2	1	1
36.2396	0	0	1	LastDelay	0	0	1	0
36.2534	7	0	1	LastDelay	0.00334344	3343.44	1	1
36.3321	10	0	1	LastDelay	0.00380425	3804.25	1	1
36.8827	5	0	1	LastDelay	0	0	1	0
37.0716	11	0	1	LastDelay	0.00342158	3421.58	1	1
37.1954	6	0	1	LastDelay	0	0	1	0
37.25	7	0	1	LastDelay	0	0	1	0
37.2893	1	0	1	LastDelay	0.00336913	3369.13	1	1
37.3283	10	0	1	LastDelay	0	0	1	0
38.0682	11	0	1	LastDelay	0	0	1	0
38.243	0	0	1	LastDelay	0.0033561	3356.1	1	1
38.2534	7	0	1	LastDelay	0.00334333	3343.33	1	1
38.2859	1	0	1	LastDelay	0	0	1	0
38.3316	10	0	1	LastDelay	0.00333049	3330.49	1	1
38.886	5	0	1	LastDelay	0.00333015	3330.15	1	1
39.1988	6	0	1	LastDelay	0.00336906	3369.06	1	1
39.2396	0	0	1	LastDelay	0	0	1	0
39.25	7	0	1	LastDelay	0	0	1	0
39.3283	10	0	1	LastDelay	0	0	1	0
39.8827	5	0	1	LastDelay	0	0	1	0
40.1954	6	0	1	LastDelay	0	0	1	0
41.1646	4	0	1	LastDelay	0.0033301	3330.1	1	1
41.1987	6	0	1	LastDelay	0.0033562	3356.2	1	1
42.0719	11	0	1	LastDelay	0.00367347	3673.47	1	1
42.1612	4	0	1	LastDelay	0	0	1	0
42.1954	6	0	1	LastDelay	0	0	1	0
42.3316	10	0	1	LastDelay	0.00336931	3369.31	1	1
42.8902	14	0	1	LastDelay	0.947267	947267	1	1
42.9429	14	0	1	LastDelay	0	0	1	0
43.0682	11	0	1	LastDelay	0	0	1	0
43.3283	10	0	1	LastDelay	0	0	1	0
43.3302	15	0	1	LastDelay	0	0	1	1
43.9463	14	0	1	LastDelay	0.00333062	3330.62	1	1
44.1987	6	0	1	LastDelay	0.0033562	3356.2	1	1
44.2893	1	0	1	LastDelay	0.00336913	3369.13	1	1
44.3316	10	0	1	LastDelay	0.0033431	3343.1	1	1
44.3316	15	0	1	LastDelay	0.00145991	1459.91	1	1
44.886	5	0	1	LastDelay	0.00333053	3330.53	1	1
44.9429	14	0	1	LastDelay	0	0	1	0
45.0716	11	0	1	LastDelay	0.00343906	3439.06	1	1
45.1646	4	0	1	LastDelay	0.00333017	3330.17	1	1
45.1954	6	0	1	LastDelay	0	0	1	0
45.243	0	0	1	LastDelay	0.00333005	3330.05	1	1
45.2523	7	0	1	LastDelay	0.00225802	2258.02	1	1
45.2561	12	0	1	LastDelay	0.00766253	7662.53	1	1
45.2859	1	0	1	LastDelay	0	0	1	0
45.3283	10	0	1	LastDelay	0	0	1	0
45.3302	15	0	1	LastDelay	0	0	1	0
45.8827	5	0	1	LastDelay	0	0	1	0
46.0682	11	0	1	LastDelay	0	0	1	0
46.071	16	0	1	LastDelay	0.0034087	3408.7	1	1
46.0776	17	0	1	LastDelay	0.00479723	4797.23	1	1
46.1612	4	0	1	LastDelay	0	0	1	0
46.1972	6	0	1	LastDelay	0.00181863	1818.63	1	1
46.2396	0	0	1	LastDelay	0	0	1	0
46.2485	12	0	1	LastDelay	0	0	1	0
46.25	7	0	1	LastDelay	0	0	1	0
46.3316	10	0	1	LastDelay	0.0033301	3330.1	1	1
46.3316	15	0	1	LastDelay	0.00144679	1446.79	1	1
46.3367	13	0	1	LastDelay	0.142787	142787	1	1
46.886	5	0	1	LastDelay	0.00333025	3330.25	1	1
46.9495	14	0	1	LastDelay	0.00658197	6581.97	1	1
47.0676	16	0	1	LastDelay	0	0	1	0
47.0715	11	0	1	LastDelay	0.00335605	3356.05	1	1
47.0728	17	0	1	LastDelay	0	0	1	0
47.1939	13	0	1	LastDelay	0	0	1	0
47.1954	6	0	1	LastDelay	0	0	1	0
47.243	0	0	1	LastDelay	0.00333002	3330.02	1	1
47.2562	12	0	1	LastDelay	0.0077026	7702.6	1	1
47.3283	10	0	1	LastDelay	0	0	1	0
47.3302	15	0	1	LastDelay	0	0	1	0
47.8827	5	0	1	LastDelay	0	0	1	0
47.9429	14	0	1	LastDelay	0	0	1	0
48.0682	11	0	1	LastDelay	0	0	1	0
48.0709	16	0	1	LastDelay	0.00333055	3330.55	1	1
48.1646	4	0	1	LastDelay	0.0033561	3356.1	1	1
48.2003	6	0	1	LastDelay	0.00493955	4939.55	1	1
48.2396	0	0	1	LastDelay	0	0	1	0
48.2485	12	0	1	LastDelay	0	0	1	0
48.2534	7	0	1	LastDelay	0.00333067	3330.67	1	1
48.2893	1	0	1	LastDelay	0.00334346	3343.46	1	1
48.3354	15	0	1	LastDelay	0.00525458	5254.58	1	1
49.0676	16	0	1	LastDelay	0	0	1	0
49.0715	11	0	1	LastDelay	0.00334305	3343.05	1	1
49.0823	17	0	1	LastDelay	0.00948633	9486.33	1	1
49.1612	4	0	1	LastDelay	0	0	1	0
49.1954	6	0	1	LastDelay	0	0	1	0
49.25	7	0	1	LastDelay	0	0	1	0
49.2548	12	0	1	LastDelay	0.00633524	6335.24	1	1
49.2859	1	0	1	LastDelay	0	0	1	0
49.3302	15	0	1	LastDelay	0	0	1	0
50.0682	11	0	1	LastDelay	0	0	1	0
50.0717	16	0	1	LastDelay	0.00409477	4094.77	1	1
50.0728	17	0	1	LastDelay	0	0	1	0
50.1986	6	0	1	LastDelay	0.0032561	3256.1	1	1
50.2485	12	0	1	LastDelay	0	0	1	0
50.2543	7	0	1	LastDelay	0.00428952	4289.52	1	1
50.3323	15	0	1	LastDelay	0.00213292	2132.92	1	1
51.0676	16	0	1	LastDelay	0	0	1	0
51.1954	6	0	1	LastDelay	0	0	1	0
51.25	7	0	1	LastDelay	0	0	1	0
51.2524	12	0	1	LastDelay	0.00396778	3967.78	1	1
51.3302	15	0	1	LastDelay	0	0	1	0
52.0747	11	0	1	LastDelay	0.00653172	6531.72	1	1
52.0747	17	0	1	LastDelay	0.00187369	1873.69	1	1
52.1972	13	0	1	LastDelay	0.00334306	3343.06	1	1
52.1972	6	0	1	LastDelay	0.00181819	1818.19	1	1
52.2485	12	0	1	LastDelay	0	0	1	0
52.3323	15	0	1	LastDelay	0.00215912	2159.12	1	1
52.886	5	0	1	LastDelay	0.00334315	3343.15	1	1
52.9463	14	0	1	LastDelay	0.00334308	3343.08	1	1
53.0682	11	0	1	LastDelay	0	0	1	0
53.0709	16	0	1	LastDelay	0.00333015	3330.15	1	1
53.0728	17	0	1	LastDelay	0	0	1	0
53.1646	4	0	1	LastDelay	0.00333016	3330.16	1	1
53.1939	13	0	1	LastDelay	0	0	1	0
53.1954	6	0	1	LastDelay	0	0	1	0
53.243	0	0	1	LastDelay	0.0033301	3330.1	1	1
53.2492	12	0	1	LastDelay	0.000759625	759.625	1	1
53.3302	15	0	1	LastDelay	0	0	1	0
53.3316	10	0	1	LastDelay	0.0033562	3356.2	1	1
53.8827	5	0	1	LastDelay	0	0	1	0
53.9429	14	0	1	LastDelay	0	0	1	0
54.0676	16	0	1	LastDelay	0	0	1	0
54.0795	17	0	1	LastDelay	0.00664287	6642.87	1	1
54.1612	4	0	1	LastDelay	0	0	1	0
54.1972	6	0	1	LastDelay	0.00181831	1818.31	1	1
54.1972	13	0	1	LastDelay	0.00334331	3343.31	1	1
54.2396	0	0	1	LastDelay	0	0	1	0
54.2485	12	0	1	LastDelay	0	0	1	0
54.3283	10	0	1	LastDelay	0	0	1	0
54.3366	20	0	1	LastDelay	0.968479	968479	1	1
54.3681	20	0	1	LastDelay	0	0	1	1
55.0728	17	0	1	LastDelay	0	0	1	0
55.0749	11	0	1	LastDelay	0.00670661	6706.61	1	1
55.1939	13	0	1	LastDelay	0	0	1	0
55.1954	6	0	1	LastDelay	0	0	1	0
55.25	12	0	1	LastDelay	0.0015329	1532.9	1	1
55.2926	21	0	1	LastDelay	0	0	1	1
56.0682	11	0	1	LastDelay	0	0	1	0
56.0744	17	0	1	LastDelay	0.00154366	1543.66	1	1
56.2021	6	0	1	LastDelay	0.00672276	6722.76	1	1
56.2485	12	0	1	LastDelay	0	0	1	0
56.3327	15	0	1	LastDelay	0.00250225	2502.25	1	1
56.3715	20	0	1	LastDelay	0.00334348	3343.48	1	1
56.886	5	0	1	LastDelay	0.00336915	3369.15	1	1
56.9463	14	0	1	LastDelay	0.00333008	3330.08	1	1
57.0728	17	0	1	LastDelay	0	0	1	0
57.0747	11	0	1	LastDelay	0.00654487	6544.87	1	1
57.1677	4	0	1	LastDelay	0.00643816	6438.16	1	1
57.1954	6	0	1	LastDelay	0	0	1	0
57.243	0	0	1	LastDelay	0.00333015	3330.15	1	1
57.2495	12	0	1	LastDelay	0.00107697	1076.97	1	1
57.2959	21	0	1	LastDelay	0.00333044	3330.44	1	1
57.3184	19	0	1	LastDelay	0.279759	279759	1	1
57.3302	15	0	1	LastDelay	0	0	1	0
57.3316	10	0	1	LastDelay	0.00334331	3343.31	1	1
57.3681	20	0	1	LastDelay	0	0	1	0
57.8827	5	0	1	LastDelay	0	0	1	0
57.9429	14	0	1	LastDelay	0	0	1	0
58.0386	19	0	1	LastDelay	0	0	1	0
58.0682	11	0	1	LastDelay	0	0	1	0
58.0748	17	0	1	LastDelay	0.00195234	1952.34	1	1
58.1612	4	0	1	LastDelay	0	0	1	0
58.2396	0	0	1	LastDelay	0	0	1	0
58.2485	12	0	1	LastDelay	0	0	1	0
58.2926	21	0	1	LastDelay	0	0	1	0
58.3283	10	0	1	LastDelay	0	0	1	0
58.334	15	0	1	LastDelay	0.00381679	3816.79	1	1
58.9463	14	0	1	LastDelay	0.00334308	3343.08	1	1
59.0451	19	0	1	LastDelay	0.0064906	6490.6	1	1
59.0728	17	0	1	LastDelay	0	0	1	0
59.0744	11	0	1	LastDelay	0.00617602	6176.02	1	1
59.1646	4	0	1	LastDelay	0.00333016	3330.16	1	1
59.2039	6	0	1	LastDelay	0.00851805	8518.05	1	1
59.2506	12	0	1	LastDelay	0.00217105	2171.05	1	1
59.2952	23	0	1	LastDelay	0	0	1	3
59.299	21	0	1	LastDelay	0.00642534	6425.34	1	1
59.3302	15	0	1	LastDelay	0	0	1	0
59.3316	10	0	1	LastDelay	0.0033431	3343.1	1	1
59.3715	20	0	1	LastDelay	0.00334331	3343.31	1	1
59.4143	22	0	1	LastDelay	0	0	1	2
59.886	5	0	1	LastDelay	0.00334307	3343.07	1	1
59.9196	18	0	1	LastDelay	0	0	1	1
59.9429	14	0	1	LastDelay	0	0	1	0
60.0386	19	0	1	LastDelay	0	0	1	0
60.0682	11	0	1	LastDelay	0	0	1	0
60.074	16	0	1	LastDelay	0.0064512	6451.2	1	1
60.0808	17	0	1	LastDelay	0.00797609	7976.09	1	1
60.1612	4	0	1	LastDelay	0	0	1	0
60.1954	6	0	1	LastDelay	0	0	1	0
60.2485	12	0	1	LastDelay	0	0	1	0
60.2926	21	0	1	LastDelay	0	0	1	0
60.3283	10	0	1	LastDelay	0	0	1	0
60.3335	15	0	1	LastDelay	0.00333014	3330.14	1	1
60.3681	20	0	1	LastDelay	0	0	1	0
60.8827	5	0	1	LastDelay	0	0	1	0
61.0676	16	0	1	LastDelay	0	0	1	0
61.0728	17	0	1	LastDelay	0	0	1	0
61.3302	15	0	1	LastDelay	0	0	1	0
61.3714	20	0	1	LastDelay	0.00333007	3330.07	1	1
62.0727	11	0	1	LastDelay	0.00447903	4479.03	1	1
62.0758	17	0	1	LastDelay	0.00291591	2915.91	1	1
62.0899	23	0	1	LastDelay	0.79476	794760	1	1
62.2502	12	0	1	LastDelay	0.00177596	1775.96	1	1
62.2952	23	0	1	LastDelay	0	0	1	0
62.3323	15	0	1	LastDelay	0.00214616	2146.16	1	1
62.3681	20	0	1	LastDelay	0	0	1	0
62.4177	22	0	1	LastDelay	0.00333042	3330.42	1	1
62.923	18	0	1	LastDelay	0.00333018	3330.18	1	1
63.0682	11	0	1	LastDelay	0	0	1	0
63.0728	17	0	1	LastDelay	0	0	1	0
63.1987	6	0	1	LastDelay	0.00333022	3330.22	1	1
63.2485	12	0	1	LastDelay	0	0	1	0
63.296	21	0	1	LastDelay	0.0033562	3356.2	1	1
63.296	23	0	1	LastDelay	0.000787997	787.997	1	1
63.3302	15	0	1	LastDelay	0	0	1	0
63.3316	10	0	1	LastDelay	0.00333014	3330.14	1	1
63.3746	20	0	1	LastDelay	0.0064386	6438.6	1	1
63.4143	22	0	1	LastDelay	0	0	1	0
63.886	5	0	1	LastDelay	0.00333015	3330.15	1	1
63.9196	18	0	1	LastDelay	0	0	1	0
63.9463	14	0	1	LastDelay	0.00333008	3330.08	1	1
64.0709	16	0	1	LastDelay	0.00333021	3330.21	1	1
64.0709	11	0	1	LastDelay	0.00273748	2737.48	1	1
64.0744	17	0	1	LastDelay	0.00151789	1517.88	1	1
64.1646	4	0	1	LastDelay	0.00334307	3343.07	1	1
64.1954	6	0	1	LastDelay	0	0	1	0
64.243	0	0	1	LastDelay	0.00333013	3330.13	1	1
64.2492	12	0	1	LastDelay	0.000746595	746.595	1	1
64.2926	21	0	1	LastDelay	0	0	1	0
64.2952	23	0	1	LastDelay	0	0	1	0
64.3283	10	0	1	LastDelay	0	0	1	0
64.3335	15	0	1	LastDelay	0.00334327	3343.27	1	1
64.3681	20	0	1	LastDelay	0	0	1	0
64.8827	5	0	1	LastDelay	0	0	1	0
64.923	18	0	1	LastDelay	0.00333015	3330.15	1	1
64.9429	14	0	1	LastDelay	0	0	1	0
65.042	19	0	1	LastDelay	0.00333062	3330.62	1	1
65.0676	16	0	1	LastDelay	0	0	1	0
65.0682	11	0	1	LastDelay	0	0	1	0
65.0728	17	0	1	LastDelay	0	0	1	0
65.1612	4	0	1	LastDelay	0	0	1	0
65.2396	0	0	1	LastDelay	0	0	1	0
65.2485	12	0	1	LastDelay	0	0	1	0
65.2959	21	0	1	LastDelay	0.00333002	3330.02	1	1
65.3032	23	0	1	LastDelay	0.00800741	8007.41	1	1
65.3302	15	0	1	LastDelay	0	0	1	0
65.9196	18	0	1	LastDelay	0	0	1	0
66.0386	19	0	1	LastDelay	0	0	1	0
66.0863	17	0	1	LastDelay	0.0134613	13461.3	1	1
66.1646	4	0	1	LastDelay	0.0033301	3330.1	1	1
66.2926	21	0	1	LastDelay	0	0	1	0
66.2952	23	0	1	LastDelay	0	0	1	0
66.3337	15	0	1	LastDelay	0.00353175	3531.75	1	1
66.3715	20	0	1	LastDelay	0.00334314	3343.14	1	1
66.4177	22	0	1	LastDelay	0.00333018	3330.18	1	1
66.923	18	0	1	LastDelay	0.00334316	3343.16	1	1
66.923	26	0	1	LastDelay	0.749942	749942	1	1
66.9463	14	0	1	LastDelay	0.00333008	3330.08	1	1
67.0239	27	0	1	LastDelay	0.00339581	3395.81	1	1
67.0713	11	0	1	LastDelay	0.00311944	3119.44	1	1
67.0728	17	0	1	LastDelay	0	0	1	0
67.1612	4	0	1	LastDelay	0	0	1	0
67.173	26	0	1	LastDelay	0	0	1	0
67.2529	12	0	1	LastDelay	0.00444852	4448.52	1	1
67.2959	23	0	1	LastDelay	0.000761795	761.795	1	1
67.299	21	0	1	LastDelay	0.00642536	6425.36	1	1
67.3302	15	0	1	LastDelay	0	0	1	0
67.3316	10	0	1	LastDelay	0.00334315	3343.15	1	1
67.3681	20	0	1	LastDelay	0	0	1	0
67.4143	22	0	1	LastDelay	0	0	1	0
67.886	5	0	1	LastDelay	0.00333015	3330.15	1	1
67.9196	18	0	1	LastDelay	0	0	1	0
67.9429	14	0	1	LastDelay	0	0	1	0
68.0205	27	0	1	LastDelay	0	0	1	0
68.0682	11	0	1	LastDelay	0	0	1	0
68.0709	16	0	1	LastDelay	0.00334331	3343.31	1	1
68.0775	17	0	1	LastDelay	0.00465161	4651.61	1	1
68.1791	26	0	1	LastDelay	0.00610884	6108.84	1	1
68.2485	12	0	1	LastDelay	0	0	1	0
68.2926	21	0	1	LastDelay	0	0	1	0
68.2952	23	0	1	LastDelay	0	0	1	0
68.3283	10	0	1	LastDelay	0	0	1	0
68.8827	5	0	1	LastDelay	0	0	1	0
69.0242	27	0	1	LastDelay	0.00372572	3725.72	1	1
69.0676	16	0	1	LastDelay	0	0	1	0
69.0728	17	0	1	LastDelay	0	0	1	0
69.173	26	0	1	LastDelay	0	0	1	0
69.2963	23	0	1	LastDelay	0.00111826	1118.26	1	1
69.3403	15	0	1	LastDelay	0.0101303	10130.3	1	1
70.0205	27	0	1	LastDelay	0	0	1	0
70.0709	11	0	1	LastDelay	0.00273747	2737.47	1	1
70.0709	16	0	1	LastDelay	0.0033303	3330.3	1	1
70.0831	17	0	1	LastDelay	0.0102289	10228.9	1	1
70.1646	4	0	1	LastDelay	0.00333016	3330.16	1	1
70.1787	26	0	1	LastDelay	0.00567131	5671.31	1	1
70.1958	6	0	1	LastDelay	0.00038625	386.25	1	1
70.2492	0	0	1	LastDelay	0.00952047	9520.47	1	1
70.2492	12	0	1	LastDelay	0.000707852	707.852	1	1
70.2952	23	0	1	LastDelay	0	0	1	0
70.2956	21	0	1	LastDelay	0.00304407	3044.07	1	1
70.3302	15	0	1	LastDelay	0	0	1	0
70.3316	10	0	1	LastDelay	0.00336914	3369.14	1	1
70.3715	20	0	1	LastDelay	0.00335619	3356.19	1	1
70.4177	22	0	1	LastDelay	0.00333033	3330.33	1	1
70.8891	5	0	1	LastDelay	0.00643839	6438.39	1	1
70.9261	18	0	1	LastDelay	0.0064514	6451.4	1	1
70.9451	14	0	1	LastDelay	0.00214055	2140.55	1	1
71.0676	16	0	1	LastDelay	0	0	1	0
71.0682	11	0	1	LastDelay	0	0	1	0
71.0728	17	0	1	LastDelay	0	0	1	0
71.1612	4	0	1	LastDelay	0	0	1	0
71.173	26	0	1	LastDelay	0	0	1	0
71.1954	6	0	1	LastDelay	0	0	1	0
71.2396	0	0	1	LastDelay	0	0	1	0
71.2485	12	0	1	LastDelay	0	0	1	0
71.2926	21	0	1	LastDelay	0	0	1	0
71.2985	23	0	1	LastDelay	0.00333005	3330.05	1	1
71.3016	25	0	1	LastDelay	0.397576	397576	1	1
71.3283	10	0	1	LastDelay	0	0	1	0
71.3681	20	0	1	LastDelay	0	0	1	0
71.4143	22	0	1	LastDelay	0	0	1	0
71.8827	5	0	1	LastDelay	0	0	1	0
71.904	25	0	1	LastDelay	0	0	1	0
71.9196	18	0	1	LastDelay	0	0	1	0
71.9429	14	0	1	LastDelay	0	0	1	0
72.072	11	0	1	LastDelay	0.00384473	3844.73	1	1
72.243	0	0	1	LastDelay	0.0033431	3343.1	1	1
72.2524	12	0	1	LastDelay	0.00396479	3964.78	1	1
72.2952	23	0	1	LastDelay	0	0	1	0
72.2959	21	0	1	LastDelay	0.00333043	3330.43	1	1
72.3316	10	0	1	LastDelay	0.0033301	3330.1	1	1
72.3316	15	0	1	LastDelay	0.0014467	1446.7	1	1
72.4177	22	0	1	LastDelay	0.0033302	3330.2	1	1
72.886	5	0	1	LastDelay	0.00333016	3330.16	1	1
72.9214	18	0	1	LastDelay	0.00176822	1768.22	1	1
72.9453	14	0	1	LastDelay	0.00234825	2348.24	1	1
73.0682	11	0	1	LastDelay	0	0	1	0
73.0709	16	0	1	LastDelay	0.00333005	3330.05	1	1
73.074	17	0	1	LastDelay	0.00117423	1174.23	1	1
73.1646	4	0	1	LastDelay	0.00333016	3330.16	1	1
73.1769	26	0	1	LastDelay	0.00391649	3916.49	1	1
73.1994	6	0	1	LastDelay	0.0040523	4052.3	1	1
73.2396	0	0	1	LastDelay	0	0	1	0
73.2485	12	0	1	LastDelay	0	0	1	0
73.2926	21	0	1	LastDelay	0	0	1	0
73.3283	10	0	1	LastDelay	0	0	1	0
73.3302	15	0	1	LastDelay	0	0	1	0
73.3714	20	0	1	LastDelay	0.00333002	3330.02	1	1
73.4143	22	0	1	LastDelay	0	0	1	0
73.4318	29	0	1	LastDelay	0	0	1	2
73.5929	24	0	1	LastDelay	0	0	1	1
73.8827	5	0	1	LastDelay	0	0	1	0
73.8846	28	0	1	LastDelay	0	0	1	2
73.9196	18	0	1	LastDelay	0	0	1	0
73.9429	14	0	1	LastDelay	0	0	1	0
74.0238	27	0	1	LastDelay	0.00333021	3330.21	1	1
74.0676	16	0	1	LastDelay	0	0	1	0
74.0728	17	0	1	LastDelay	0	0	1	0
74.1612	4	0	1	LastDelay	0	0	1	0
74.173	26	0	1	LastDelay	0	0	1	0
74.1954	6	0	1	LastDelay	0	0	1	0
74.243	0	0	1	LastDelay	0.0033301	3330.1	1	1
74.2959	21	0	1	LastDelay	0.00333002	3330.02	1	1
74.2959	23	0	1	LastDelay	0.000761786	761.786	1	1
74.3319	15	0	1	LastDelay	0.00177713	1777.13	1	1
74.3681	20	0	1	LastDelay	0	0	1	0
74.5962	24	0	1	LastDelay	0.00333013	3330.13	1	1
74.8864	28	0	1	LastDelay	0.00178249	1782.49	1	1
74.8936	29	0	1	LastDelay	0.461811	461811	1	1
74.9066	25	0	1	LastDelay	0.00260657	2606.57	1	1
74.9237	18	0	1	LastDelay	0.00409255	4092.55	1	1
74.9501	14	0	1	LastDelay	0.007134	7134	1	1
75.0205	27	0	1	LastDelay	0	0	1	0
75.074	17	0	1	LastDelay	0.00117454	1174.54	1	1
75.074	11	0	1	LastDelay	0.00583278	5832.78	1	1
75.074	16	0	1	LastDelay	0.00642561	6425.61	1	1
75.1745	26	0	1	LastDelay	0.00150759	1507.59	1	1
75.1987	6	0	1	LastDelay	0.00334318	3343.18	1	1
75.2396	0	0	1	LastDelay	0	0	1	0
75.2518	12	0	1	LastDelay	0.00334329	3343.29	1	1
75.2926	21	0	1	LastDelay	0	0	1	0
75.2952	23	0	1	LastDelay	0	0	1	0
75.3302	15	0	1	LastDelay	0	0	1	0
75.4177	22	0	1	LastDelay	0.00333003	3330.03	1	1
75.4318	29	0	1	LastDelay	0	0	1	0
75.5929	24	0	1	LastDelay	0	0	1	0
75.8846	28	0	1	LastDelay	0	0	1	0
75.886	5	0	1	LastDelay	0.0033302	3330.2	1	1
75.904	25	0	1	LastDelay	0	0	1	0
75.9196	18	0	1	LastDelay	0	0	1	0
75.9429	14	0	1	LastDelay	0	0	1	0
76.0238	27	0	1	LastDelay	0.00333013	3330.13	1	1
76.0676	16	0	1	LastDelay	0	0	1	0
76.0682	11	0	1	LastDelay	0	0	1	0
76.0728	17	0	1	LastDelay	0	0	1	0
76.1646	4	0	1	LastDelay	0.00333007	3330.07	1	1
76.173	26	0	1	LastDelay	0	0	1	0
76.1954	6	0	1	LastDelay	0	0	1	0
76.2485	12	0	1	LastDelay	0	0	1	0
76.2959	21	0	1	LastDelay	0.00333002	3330.02	1	1
76.299	23	0	1	LastDelay	0.0038568	3856.8	1	1
76.3316	10	0	1	LastDelay	0.00334302	3343.02	1	1
76.3354	15	0	1	LastDelay	0.00526683	5266.83	1	1
76.4143	22	0	1	LastDelay	0	0	1	0
76.5962	24	0	1	LastDelay	0.00333036	3330.36	1	1
76.8827	5	0	1	LastDelay	0	0	1	0
76.8879	28	0	1	LastDelay	0.00333018	3330.18	1	1
76.9048	25	0	1	LastDelay	0.000804855	804.855	1	1
76.953	14	0	1	LastDelay	0.0100204	10020.4	1	1
77.0205	27	0	1	LastDelay	0	0	1	0
77.0713	11	0	1	LastDelay	0.00308064	3080.64	1	1
77.0747	17	0	1	LastDelay	0.00186072	1860.72	1	1
77.1612	4	0	1	LastDelay	0	0	1	0
77.1764	26	0	1	LastDelay	0.00333028	3330.28	1	1
77.1967	6	0	1	LastDelay	0.00129627	1296.27	1	1
77.243	0	0	1	LastDelay	0.00333025	3330.25	1	1
77.2523	12	0	1	LastDelay	0.00382912	3829.12	1	1
