Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
25.199	32	0	1	LastDelay	0	0	1	0
25.2136	2	0	1	LastDelay	0	0	1	0
25.2434	0	0	1	LastDelay	0.00371505	3715.05	1	1
25.2443	44	0	1	LastDelay	0	0	1	0
25.3675	9	0	1	LastDelay	0	0	1	0
25.8827	5	0	1	LastDelay	0	0	1	0
25.9429	14	0	1	LastDelay	0	0	1	0
25.9815	38	0	1	LastDelay	0.003319	3319	1	1
26.173	26	0	1	LastDelay	0	0	1	0
26.2396	0	0	1	LastDelay	0	0	1	0
26.9782	38	0	1	LastDelay	0	0	1	0
27.886	5	0	1	LastDelay	0.00330647	3306.47	1	1
28.8827	5	0	1	LastDelay	0	0	1	0
29.8513	8	0	1	LastDelay	0.00386054	3860.54	1	1
29.8513	7	0	1	LastDelay	0.601248	601248	1	1
30.25	7	0	1	LastDelay	0	0	1	0
30.8474	8	0	1	LastDelay	0	0	1	0
32.1646	4	0	1	LastDelay	0.0033321	3332.1	1	1
32.2893	1	0	1	LastDelay	0.00333213	3332.13	1	1
33.1612	4	0	1	LastDelay	0	0	1	0
33.2859	1	0	1	LastDelay	0	0	1	0
36.886	5	0	1	LastDelay	0.00330615	3306.15	1	1
37.1645	4	0	1	LastDelay	0.00330607	3306.07	1	1
37.1987	6	0	1	LastDelay	0.00334527	3345.27	1	1
37.2429	0	0	1	LastDelay	0.00330605	3306.05	1	1
37.2564	7	0	1	LastDelay	0.00634255	6342.55	1	1
37.2893	1	0	1	LastDelay	0.00333226	3332.26	1	1
37.335	10	0	1	LastDelay	0.00672405	6724.05	1	1
37.8827	5	0	1	LastDelay	0	0	1	0
38.0716	11	0	1	LastDelay	0.00344203	3442.03	1	1
38.1612	4	0	1	LastDelay	0	0	1	0
38.1954	6	0	1	LastDelay	0	0	1	0
38.2396	0	0	1	LastDelay	0	0	1	0
38.25	7	0	1	LastDelay	0	0	1	0
38.2859	1	0	1	LastDelay	0	0	1	0
38.3283	10	0	1	LastDelay	0	0	1	0
39.0682	11	0	1	LastDelay	0	0	1	0
40.3323	15	0	1	LastDelay	0.00210984	2109.84	1	1
40.947	14	0	1	LastDelay	0.00403223	4032.23	1	1
41.1645	4	0	1	LastDelay	0.0033061	3306.1	1	1
41.2429	0	0	1	LastDelay	0.00330702	3307.02	1	1
41.2534	7	0	1	LastDelay	0.00335271	3352.71	1	1
41.2892	1	0	1	LastDelay	0.00330696	3306.96	1	1
41.3302	15	0	1	LastDelay	0	0	1	0
41.3316	10	0	1	LastDelay	0.00330615	3306.15	1	1
41.886	5	0	1	LastDelay	0.00330605	3306.05	1	1
41.9429	14	0	1	LastDelay	0	0	1	0
42.1612	4	0	1	LastDelay	0	0	1	0
42.2396	0	0	1	LastDelay	0	0	1	0
42.25	7	0	1	LastDelay	0	0	1	0
42.2859	1	0	1	LastDelay	0	0	1	0
42.3283	10	0	1	LastDelay	0	0	1	0
42.8827	5	0	1	LastDelay	0	0	1	0
42.9473	13	0	1	LastDelay	0.753481	753481	1	1
43.1939	13	0	1	LastDelay	0	0	1	0
43.3323	15	0	1	LastDelay	0.002135	2135	1	1
43.9463	14	0	1	LastDelay	0.0033065	3306.5	1	1
44.0716	11	0	1	LastDelay	0.00340256	3402.56	1	1
44.198	6	0	1	LastDelay	0.00260131	2601.31	1	1
44.243	0	0	1	LastDelay	0.00333251	3332.51	1	1
44.256	7	0	1	LastDelay	0.00595865	5958.65	1	1
44.256	12	0	1	LastDelay	0.00752999	7529.99	1	1
44.2674	16	0	1	LastDelay	0.199767	199767	1	1
44.2893	1	0	1	LastDelay	0.00333211	3332.11	1	1
44.3302	15	0	1	LastDelay	0	0	1	0
44.3316	10	0	1	LastDelay	0.00330618	3306.18	1	1
44.9429	14	0	1	LastDelay	0	0	1	0
45.0676	16	0	1	LastDelay	0	0	1	0
45.0682	11	0	1	LastDelay	0	0	1	0
45.1954	6	0	1	LastDelay	0	0	1	0
45.1972	13	0	1	LastDelay	0.00330701	3307.01	1	1
45.2396	0	0	1	LastDelay	0	0	1	0
45.2485	12	0	1	LastDelay	0	0	1	0
45.25	7	0	1	LastDelay	0	0	1	0
45.2859	1	0	1	LastDelay	0	0	1	0
45.3283	10	0	1	LastDelay	0	0	1	0
46.1939	13	0	1	LastDelay	0	0	1	0
46.243	0	0	1	LastDelay	0.0033191	3319.1	1	1
46.2521	7	0	1	LastDelay	0.0021182	2118.2	1	1
46.2521	12	0	1	LastDelay	0.00368927	3689.27	1	1
46.3316	10	0	1	LastDelay	0.0033061	3306.1	1	1
46.3388	15	0	1	LastDelay	0.00864928	8649.28	1	1
46.886	5	0	1	LastDelay	0.00330615	3306.15	1	1
46.9463	14	0	1	LastDelay	0.00331923	3319.23	1	1
47.0709	11	0	1	LastDelay	0.00272686	2726.86	1	1
47.0709	16	0	1	LastDelay	0.00332014	3320.14	1	1
47.0777	17	0	1	LastDelay	0.00489903	4899.03	1	1
47.1645	4	0	1	LastDelay	0.00330712	3307.12	1	1
47.1975	6	0	1	LastDelay	0.00215064	2150.64	1	1
47.2396	0	0	1	LastDelay	0	0	1	0
47.2485	12	0	1	LastDelay	0	0	1	0
47.25	7	0	1	LastDelay	0	0	1	0
47.3283	10	0	1	LastDelay	0	0	1	0
47.3302	15	0	1	LastDelay	0	0	1	0
47.8827	5	0	1	LastDelay	0	0	1	0
47.9429	14	0	1	LastDelay	0	0	1	0
48.0676	16	0	1	LastDelay	0	0	1	0
48.0682	11	0	1	LastDelay	0	0	1	0
48.0728	17	0	1	LastDelay	0	0	1	0
48.1612	4	0	1	LastDelay	0	0	1	0
48.1954	6	0	1	LastDelay	0	0	1	0
48.2532	7	0	1	LastDelay	0.00315994	3159.95	1	1
48.3333	15	0	1	LastDelay	0.00317772	3177.72	1	1
49.0765	11	0	1	LastDelay	0.00829187	8291.87	1	1
49.0765	17	0	1	LastDelay	0.00363423	3634.23	1	1
49.201	6	0	1	LastDelay	0.00556472	5564.72	1	1
49.243	0	0	1	LastDelay	0.00331915	3319.15	1	1
49.25	7	0	1	LastDelay	0	0	1	0
49.2505	12	0	1	LastDelay	0.00207449	2074.49	1	1
49.3302	15	0	1	LastDelay	0	0	1	0
49.3316	10	0	1	LastDelay	0.0033061	3306.1	1	1
50.0682	11	0	1	LastDelay	0	0	1	0
50.0728	17	0	1	LastDelay	0	0	1	0
50.1954	6	0	1	LastDelay	0	0	1	0
50.2396	0	0	1	LastDelay	0	0	1	0
50.2485	12	0	1	LastDelay	0	0	1	0
50.3283	10	0	1	LastDelay	0	0	1	0
50.886	5	0	1	LastDelay	0.00330615	3306.15	1	1
51.0709	11	0	1	LastDelay	0.00271347	2713.47	1	1
51.0709	16	0	1	LastDelay	0.00330641	3306.41	1	1
51.0775	17	0	1	LastDelay	0.00464097	4640.97	1	1
51.1979	6	0	1	LastDelay	0.0025084	2508.4	1	1
51.2429	0	0	1	LastDelay	0.0033061	3306.1	1	1
51.2499	12	0	1	LastDelay	0.00145543	1455.43	1	1
51.2537	7	0	1	LastDelay	0.00365519	3655.19	1	1
51.287	1	0	1	LastDelay	0.00111177	1111.77	1	1
51.3316	10	0	1	LastDelay	0.00330706	3307.06	1	1
51.3316	15	0	1	LastDelay	0.00142367	1423.67	1	1
51.3727	20	0	1	LastDelay	0.00453933	4539.32	1	1
51.8827	5	0	1	LastDelay	0	0	1	0
52.0676	16	0	1	LastDelay	0	0	1	0
52.0682	11	0	1	LastDelay	0	0	1	0
52.0728	17	0	1	LastDelay	0	0	1	0
52.1645	4	0	1	LastDelay	0.00331902	3319.02	1	1
52.1954	6	0	1	LastDelay	0	0	1	0
52.2003	13	0	1	LastDelay	0.0063912	6391.2	1	1
52.2396	0	0	1	LastDelay	0	0	1	0
52.2485	12	0	1	LastDelay	0	0	1	0
52.25	7	0	1	LastDelay	0	0	1	0
52.2859	1	0	1	LastDelay	0	0	1	0
52.3283	10	0	1	LastDelay	0	0	1	0
52.3302	15	0	1	LastDelay	0	0	1	0
52.3681	20	0	1	LastDelay	0	0	1	0
52.3708	9	0	1	LastDelay	0.00332022	3320.22	1	1
52.9463	14	0	1	LastDelay	0.00334508	3345.08	1	1
53.0709	11	0	1	LastDelay	0.00271352	2713.52	1	1
53.0709	16	0	1	LastDelay	0.00330635	3306.35	1	1
53.0758	17	0	1	LastDelay	0.00296019	2960.19	1	1
53.1612	4	0	1	LastDelay	0	0	1	0
53.1939	13	0	1	LastDelay	0	0	1	0
53.2498	12	0	1	LastDelay	0.00133604	1336.04	1	1
53.2985	21	0	1	LastDelay	0.00594359	5943.59	1	1
53.3316	10	0	1	LastDelay	0.0033061	3306.1	1	1
53.3316	15	0	1	LastDelay	0.0014227	1422.7	1	1
53.3675	9	0	1	LastDelay	0	0	1	0
53.3757	20	0	1	LastDelay	0.00761552	7615.52	1	1
53.886	5	0	1	LastDelay	0.00330606	3306.06	1	1
53.9292	18	0	1	LastDelay	0.00955364	9553.64	1	1
53.9429	14	0	1	LastDelay	0	0	1	0
54.0676	16	0	1	LastDelay	0	0	1	0
54.0682	11	0	1	LastDelay	0	0	1	0
54.0728	17	0	1	LastDelay	0	0	1	0
54.243	0	0	1	LastDelay	0.00331988	3319.88	1	1
54.2485	12	0	1	LastDelay	0	0	1	0
54.2926	21	0	1	LastDelay	0	0	1	0
54.3283	10	0	1	LastDelay	0	0	1	0
54.3302	15	0	1	LastDelay	0	0	1	0
54.3681	20	0	1	LastDelay	0	0	1	0
54.8827	5	0	1	LastDelay	0	0	1	0
54.9196	18	0	1	LastDelay	0	0	1	0
55.0712	11	0	1	LastDelay	0.00306935	3069.35	1	1
55.0757	17	0	1	LastDelay	0.00290852	2908.52	1	1
55.199	6	0	1	LastDelay	0.00360471	3604.71	1	1
55.2396	0	0	1	LastDelay	0	0	1	0
55.2923	1	0	1	LastDelay	0.00637838	6378.38	1	1
55.3319	15	0	1	LastDelay	0.00176674	1766.74	1	1
55.3761	20	0	1	LastDelay	0.00794065	7940.65	1	1
55.886	5	0	1	LastDelay	0.00330624	3306.24	1	1
56.0682	11	0	1	LastDelay	0	0	1	0
56.0728	17	0	1	LastDelay	0	0	1	0
56.1954	6	0	1	LastDelay	0	0	1	0
56.2495	12	0	1	LastDelay	0.00100506	1005.06	1	1
56.2859	1	0	1	LastDelay	0	0	1	0
56.299	21	0	1	LastDelay	0.00639053	6390.53	1	1
56.3302	15	0	1	LastDelay	0	0	1	0
56.3316	10	0	1	LastDelay	0.00330606	3306.06	1	1
56.3681	20	0	1	LastDelay	0	0	1	0
56.8827	5	0	1	LastDelay	0	0	1	0
56.923	18	0	1	LastDelay	0.00331961	3319.61	1	1
56.9463	14	0	1	LastDelay	0.0033325	3332.5	1	1
57.0709	16	0	1	LastDelay	0.00330621	3306.21	1	1
57.0709	11	0	1	LastDelay	0.00271348	2713.49	1	1
57.0757	17	0	1	LastDelay	0.00286825	2868.25	1	1
57.2023	6	0	1	LastDelay	0.00688609	6886.09	1	1
57.2485	12	0	1	LastDelay	0	0	1	0
57.2926	21	0	1	LastDelay	0	0	1	0
57.3283	10	0	1	LastDelay	0	0	1	0
57.3714	20	0	1	LastDelay	0.00330629	3306.29	1	1
57.886	5	0	1	LastDelay	0.00330602	3306.02	1	1
57.9196	18	0	1	LastDelay	0	0	1	0
57.9429	14	0	1	LastDelay	0	0	1	0
58.0676	16	0	1	LastDelay	0	0	1	0
58.0682	11	0	1	LastDelay	0	0	1	0
58.0728	17	0	1	LastDelay	0	0	1	0
58.1954	6	0	1	LastDelay	0	0	1	0
58.2959	21	0	1	LastDelay	0.00331928	3319.28	1	1
58.3428	15	0	1	LastDelay	0.0126027	12602.7	1	1
58.3681	20	0	1	LastDelay	0	0	1	0
58.4187	22	0	1	LastDelay	0.00433639	4336.39	1	1
58.8827	5	0	1	LastDelay	0	0	1	0
59.0709	16	0	1	LastDelay	0.00331915	3319.15	1	1
59.0816	17	0	1	LastDelay	0.00873248	8732.48	1	1
59.0816	11	0	1	LastDelay	0.0133907	13390.7	1	1
59.1645	4	0	1	LastDelay	0.0033061	3306.1	1	1
59.1987	6	0	1	LastDelay	0.00331911	3319.11	1	1
59.2491	12	0	1	LastDelay	0.000648464	648.464	1	1
59.2926	21	0	1	LastDelay	0	0	1	0
59.3302	15	0	1	LastDelay	0	0	1	0
59.3714	20	0	1	LastDelay	0.00330627	3306.27	1	1
59.4143	22	0	1	LastDelay	0	0	1	0
60.0676	16	0	1	LastDelay	0	0	1	0
60.0682	11	0	1	LastDelay	0	0	1	0
60.0728	17	0	1	LastDelay	0	0	1	0
60.1612	4	0	1	LastDelay	0	0	1	0
60.1954	6	0	1	LastDelay	0	0	1	0
60.2485	12	0	1	LastDelay	0	0	1	0
60.3326	15	0	1	LastDelay	0.00246558	2465.58	1	1
60.3681	20	0	1	LastDelay	0	0	1	0
60.886	5	0	1	LastDelay	0.00330615	3306.15	1	1
60.9229	18	0	1	LastDelay	0.00330631	3306.31	1	1
61.0712	11	0	1	LastDelay	0.00305648	3056.48	1	1
61.2429	0	0	1	LastDelay	0.00330612	3306.12	1	1
61.2508	12	0	1	LastDelay	0.00237742	2377.42	1	1
61.2959	21	0	1	LastDelay	0.00330602	3306.02	1	1
61.3001	23	0	1	LastDelay	0.00490437	4904.37	1	1
61.3302	15	0	1	LastDelay	0	0	1	0
61.335	10	0	1	LastDelay	0.00675115	6751.15	1	1
61.8827	5	0	1	LastDelay	0	0	1	0
61.9196	18	0	1	LastDelay	0	0	1	0
61.9463	14	0	1	LastDelay	0.00331916	3319.16	1	1
62.0682	11	0	1	LastDelay	0	0	1	0
62.0842	17	0	1	LastDelay	0.011396	11396	1	1
62.1645	4	0	1	LastDelay	0.00331902	3319.02	1	1
62.2396	0	0	1	LastDelay	0	0	1	0
62.2485	12	0	1	LastDelay	0	0	1	0
62.2926	21	0	1	LastDelay	0	0	1	0
62.2952	23	0	1	LastDelay	0	0	1	0
62.3283	10	0	1	LastDelay	0	0	1	0
62.3335	15	0	1	LastDelay	0.00331914	3319.14	1	1
62.9429	14	0	1	LastDelay	0	0	1	0
63.0719	11	0	1	LastDelay	0.00375614	3756.14	1	1
63.0728	17	0	1	LastDelay	0	0	1	0
63.1612	4	0	1	LastDelay	0	0	1	0
63.1987	6	0	1	LastDelay	0.00330605	3306.05	1	1
63.243	0	0	1	LastDelay	0.00331915	3319.15	1	1
63.2529	12	0	1	LastDelay	0.00444485	4444.85	1	1
63.3024	23	0	1	LastDelay	0.00723643	7236.43	1	1
63.3302	15	0	1	LastDelay	0	0	1	0
63.331	10	0	1	LastDelay	0.0027308	2730.8	1	1
63.3716	20	0	1	LastDelay	0.0034867	3486.7	1	1
63.4176	22	0	1	LastDelay	0.00330626	3306.26	1	1
63.886	5	0	1	LastDelay	0.00330605	3306.05	1	1
63.923	18	0	1	LastDelay	0.00331915	3319.15	1	1
63.9432	14	0	1	LastDelay	0.000237362	237.362	1	1
64.0682	11	0	1	LastDelay	0	0	1	0
64.07	16	0	1	LastDelay	0.00242992	2429.92	1	1
64.0734	17	0	1	LastDelay	0.000582055	582.055	1	1
64.1645	4	0	1	LastDelay	0.00330605	3306.05	1	1
64.1954	6	0	1	LastDelay	0	0	1	0
64.2396	0	0	1	LastDelay	0	0	1	0
64.2485	12	0	1	LastDelay	0	0	1	0
64.2952	23	0	1	LastDelay	0	0	1	0
64.2959	21	0	1	LastDelay	0.00331917	3319.17	1	1
64.3283	10	0	1	LastDelay	0	0	1	0
64.3335	15	0	1	LastDelay	0.00330615	3306.15	1	1
64.3681	20	0	1	LastDelay	0	0	1	0
64.4143	22	0	1	LastDelay	0	0	1	0
64.8827	5	0	1	LastDelay	0	0	1	0
64.9196	18	0	1	LastDelay	0	0	1	0
64.9429	14	0	1	LastDelay	0	0	1	0
65.0269	27	0	1	LastDelay	0.00639129	6391.29	1	1
65.0676	16	0	1	LastDelay	0	0	1	0
65.0715	11	0	1	LastDelay	0.0033061	3306.1	1	1
65.0728	17	0	1	LastDelay	0	0	1	0
65.1612	4	0	1	LastDelay	0	0	1	0
65.1987	6	0	1	LastDelay	0.00331918	3319.18	1	1
65.2545	12	0	1	LastDelay	0.00604166	6041.66	1	1
65.2926	21	0	1	LastDelay	0	0	1	0
65.3302	15	0	1	LastDelay	0	0	1	0
65.886	5	0	1	LastDelay	0.00331915	3319.15	1	1
66.0205	27	0	1	LastDelay	0	0	1	0
66.0682	11	0	1	LastDelay	0	0	1	0
66.0789	17	0	1	LastDelay	0.00608592	6085.92	1	1
66.1762	26	0	1	LastDelay	0.00315497	3154.97	1	1
66.1954	6	0	1	LastDelay	0	0	1	0
66.2485	12	0	1	LastDelay	0	0	1	0
66.298	23	0	1	LastDelay	0.00286159	2861.59	1	1
66.3316	10	0	1	LastDelay	0.00330714	3307.14	1	1
66.3316	15	0	1	LastDelay	0.00142379	1423.79	1	1
66.3715	20	0	1	LastDelay	0.00333207	3332.07	1	1
66.8827	5	0	1	LastDelay	0	0	1	0
66.9438	14	0	1	LastDelay	0.000858863	858.863	1	1
67.0728	17	0	1	LastDelay	0	0	1	0
67.0744	11	0	1	LastDelay	0.00624768	6247.68	1	1
67.1645	4	0	1	LastDelay	0.00330696	3306.96	1	1
67.173	26	0	1	LastDelay	0	0	1	0
67.2563	12	0	1	LastDelay	0.00785956	7859.56	1	1
67.2952	23	0	1	LastDelay	0	0	1	0
67.2959	21	0	1	LastDelay	0.00330614	3306.14	1	1
67.3283	10	0	1	LastDelay	0	0	1	0
67.3302	15	0	1	LastDelay	0	0	1	0
67.3681	20	0	1	LastDelay	0	0	1	0
67.6031	24	0	1	LastDelay	0.0101893	10189.3	1	1
67.9013	28	0	1	LastDelay	0.0167384	16738.4	1	1
67.9429	14	0	1	LastDelay	0	0	1	0
68.0682	11	0	1	LastDelay	0	0	1	0
68.0754	17	0	1	LastDelay	0.00253834	2538.34	1	1
68.1612	4	0	1	LastDelay	0	0	1	0
68.2485	12	0	1	LastDelay	0	0	1	0
68.2926	21	0	1	LastDelay	0	0	1	0
68.3337	15	0	1	LastDelay	0.00350718	3507.18	1	1
68.5929	24	0	1	LastDelay	0	0	1	0
68.8846	28	0	1	LastDelay	0	0	1	0
68.9074	25	0	1	LastDelay	0.00334613	3346.13	1	1
69.0728	17	0	1	LastDelay	0	0	1	0
69.0757	11	0	1	LastDelay	0.00752732	7527.32	1	1
69.1987	6	0	1	LastDelay	0.0033062	3306.2	1	1
69.2429	0	0	1	LastDelay	0.0033061	3306.1	1	1
69.2512	12	0	1	LastDelay	0.00272103	2721.03	1	1
69.2963	23	0	1	LastDelay	0.00108091	1080.91	1	1
69.3302	15	0	1	LastDelay	0	0	1	0
69.3313	10	0	1	LastDelay	0.00306196	3061.96	1	1
69.4208	22	0	1	LastDelay	0.0064972	6497.2	1	1
69.5962	24	0	1	LastDelay	0.00330702	3307.02	1	1
69.904	25	0	1	LastDelay	0	0	1	0
69.9464	14	0	1	LastDelay	0.00346805	3468.05	1	1
70.0238	27	0	1	LastDelay	0.00330641	3306.41	1	1
70.0682	11	0	1	LastDelay	0	0	1	0
70.0709	16	0	1	LastDelay	0.00331906	3319.06	1	1
70.074	17	0	1	LastDelay	0.00117824	1178.24	1	1
70.1649	4	0	1	LastDelay	0.00364949	3649.49	1	1
70.1744	26	0	1	LastDelay	0.00141171	1411.71	1	1
70.1954	6	0	1	LastDelay	0	0	1	0
70.2396	0	0	1	LastDelay	0	0	1	0
70.2485	12	0	1	LastDelay	0	0	1	0
70.2952	23	0	1	LastDelay	0	0	1	0
70.2959	21	0	1	LastDelay	0.00330653	3306.53	1	1
70.3283	10	0	1	LastDelay	0	0	1	0
70.3335	15	0	1	LastDelay	0.00330614	3306.14	1	1
70.372	20	0	1	LastDelay	0.0038922	3892.2	1	1
70.4143	22	0	1	LastDelay	0	0	1	0
70.5929	24	0	1	LastDelay	0	0	1	0
70.8994	28	0	1	LastDelay	0.014769	14769	1	1
70.9101	25	0	1	LastDelay	0.0060488	6048.8	1	1
70.923	18	0	1	LastDelay	0.00339864	3398.64	1	1
70.9429	14	0	1	LastDelay	0	0	1	0
71.0205	27	0	1	LastDelay	0	0	1	0
71.0676	16	0	1	LastDelay	0	0	1	0
71.0715	11	0	1	LastDelay	0.0033063	3306.3	1	1
71.0728	17	0	1	LastDelay	0	0	1	0
71.1612	4	0	1	LastDelay	0	0	1	0
71.173	26	0	1	LastDelay	0	0	1	0
71.243	0	0	1	LastDelay	0.00331915	3319.15	1	1
71.2486	12	0	1	LastDelay	0.000191126	191.126	1	1
71.2926	21	0	1	LastDelay	0	0	1	0
71.2985	23	0	1	LastDelay	0.00330615	3306.15	1	1
71.3302	15	0	1	LastDelay	0	0	1	0
71.3681	20	0	1	LastDelay	0	0	1	0
71.4176	22	0	1	LastDelay	0.00330611	3306.11	1	1
71.4458	29	0	1	LastDelay	0.0140687	14068.7	1	1
71.5962	24	0	1	LastDelay	0.00330694	3306.94	1	1
71.8846	28	0	1	LastDelay	0	0	1	0
71.904	25	0	1	LastDelay	0	0	1	0
71.9196	18	0	1	LastDelay	0	0	1	0
71.9463	14	0	1	LastDelay	0.00330681	3306.81	1	1
72.0682	11	0	1	LastDelay	0	0	1	0
72.0743	17	0	1	LastDelay	0.00146928	1469.28	1	1
72.1741	26	0	1	LastDelay	0.00110777	1107.77	1	1
72.2014	6	0	1	LastDelay	0.00602441	6024.41	1	1
72.2396	0	0	1	LastDelay	0	0	1	0
72.2485	12	0	1	LastDelay	0	0	1	0
72.2952	23	0	1	LastDelay	0	0	1	0
72.3319	15	0	1	LastDelay	0.00176596	1765.96	1	1
72.3716	20	0	1	LastDelay	0.00345774	3457.74	1	1
72.4143	22	0	1	LastDelay	0	0	1	0
72.4318	29	0	1	LastDelay	0	0	1	0
72.5929	24	0	1	LastDelay	0	0	1	0
72.8867	28	0	1	LastDelay	0.00208933	2089.33	1	1
72.9118	25	0	1	LastDelay	0.00775417	7754.17	1	1
72.921	18	0	1	LastDelay	0.00139892	1398.92	1	1
72.9429	14	0	1	LastDelay	0	0	1	0
73.0728	17	0	1	LastDelay	0	0	1	0
73.0805	11	0	1	LastDelay	0.0122965	12296.5	1	1
73.173	26	0	1	LastDelay	0	0	1	0
73.1954	6	0	1	LastDelay	0	0	1	0
73.2429	0	0	1	LastDelay	0.0033061	3306.1	1	1
73.2498	12	0	1	LastDelay	0.00133504	1335.04	1	1
73.2963	23	0	1	LastDelay	0.00109381	1093.81	1	1
73.3302	15	0	1	LastDelay	0	0	1	0
73.3316	10	0	1	LastDelay	0.00330602	3306.02	1	1
73.3681	20	0	1	LastDelay	0	0	1	0
73.4318	29	0	1	LastDelay	1.4516e-05	14.516	1	1
73.5962	24	0	1	LastDelay	0.00330649	3306.49	1	1
73.8846	28	0	1	LastDelay	0	0	1	0
73.904	25	0	1	LastDelay	0	0	1	0
73.9196	18	0	1	LastDelay	0	0	1	0
73.9463	14	0	1	LastDelay	0.00330608	3306.08	1	1
74.0682	11	0	1	LastDelay	0	0	1	0
74.074	17	0	1	LastDelay	0.00113935	1139.35	1	1
74.1741	26	0	1	LastDelay	0.00109474	1094.74	1	1
74.1981	6	0	1	LastDelay	0.00266495	2664.95	1	1
74.2396	0	0	1	LastDelay	0	0	1	0
74.2485	12	0	1	LastDelay	0	0	1	0
74.2952	23	0	1	LastDelay	0	0	1	0
74.3283	10	0	1	LastDelay	0	0	1	0
74.3365	15	0	1	LastDelay	0.00639026	6390.26	1	1
74.4318	29	0	1	LastDelay	0	0	1	0
74.5929	24	0	1	LastDelay	0	0	1	0
74.886	5	0	1	LastDelay	0.00330615	3306.15	1	1
74.8938	28	0	1	LastDelay	0.00926087	9260.87	1	1
74.9073	25	0	1	LastDelay	0.00330618	3306.18	1	1
74.9207	18	0	1	LastDelay	0.00107775	1077.75	1	1
74.9429	14	0	1	LastDelay	0	0	1	0
75.0709	16	0	1	LastDelay	0.00330615	3306.15	1	1
75.0709	11	0	1	LastDelay	0.00271342	2713.42	1	1
75.0728	17	0	1	LastDelay	0	0	1	0
75.1645	4	0	1	LastDelay	0.00330616	3306.16	1	1
75.173	26	0	1	LastDelay	0	0	1	0
75.1954	6	0	1	LastDelay	0	0	1	0
75.2498	12	0	1	LastDelay	0.00134806	1348.07	1	1
75.2936	21	0	1	LastDelay	0.00100395	1003.95	1	1
75.3011	23	0	1	LastDelay	0.00591356	5913.56	1	1
75.3302	15	0	1	LastDelay	0	0	1	0
75.3316	10	0	1	LastDelay	0.00330602	3306.02	1	1
75.3717	20	0	1	LastDelay	0.00359097	3590.97	1	1
75.4176	22	0	1	LastDelay	0.0033062	3306.2	1	1
75.4427	29	0	1	LastDelay	0.0109366	10936.6	1	1
75.5962	24	0	1	LastDelay	0.00330636	3306.36	1	1
75.8827	5	0	1	LastDelay	0	0	1	0
75.8846	28	0	1	LastDelay	0	0	1	0
75.904	25	0	1	LastDelay	0	0	1	0
75.9196	18	0	1	LastDelay	0	0	1	0
76.0238	27	0	1	LastDelay	0.00330616	3306.16	1	1
76.0676	16	0	1	LastDelay	0	0	1	0
76.0682	11	0	1	LastDelay	0	0	1	0
76.1612	4	0	1	LastDelay	0	0	1	0
76.1993	6	0	1	LastDelay	0.00388322	3883.22	1	1
76.2485	12	0	1	LastDelay	0	0	1	0
76.2926	21	0	1	LastDelay	0	0	1	0
