Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
30.0818	1	0	1	LastDelay	0	0	1	0
30.1107	19	0	1	LastDelay	0.00330632	3306.32	1	1
30.119	8	0	1	LastDelay	0	0	1	0
30.1442	16	0	1	LastDelay	0	0	1	0
30.195	11	0	1	LastDelay	0	0	1	0
30.2663	10	0	1	LastDelay	0	0	1	0
30.3168	12	0	1	LastDelay	0	0	1	0
30.4406	9	0	1	LastDelay	0.00331939	3319.39	1	1
30.6222	13	0	1	LastDelay	0.00646892	6468.92	1	1
30.7894	0	0	1	LastDelay	0.0033062	3306.2	1	1
30.863	5	0	1	LastDelay	0	0	1	0
31.0316	15	0	1	LastDelay	0	0	1	0
31.0601	14	0	1	LastDelay	0	0	1	0
31.1074	19	0	1	LastDelay	0	0	1	0
31.4373	9	0	1	LastDelay	0	0	1	0
31.6158	13	0	1	LastDelay	0	0	1	0
31.7861	0	0	1	LastDelay	0	0	1	0
32.1223	8	0	1	LastDelay	0.00333216	3332.16	1	1
32.6878	20	0	1	LastDelay	0.00368903	3689.03	1	1
32.8663	5	0	1	LastDelay	0.00330626	3306.26	1	1
33.0851	1	0	1	LastDelay	0.00331913	3319.13	1	1
33.111	19	0	1	LastDelay	0.00364983	3649.83	1	1
33.119	8	0	1	LastDelay	0	0	1	0
33.3201	12	0	1	LastDelay	0.00330637	3306.37	1	1
33.6841	20	0	1	LastDelay	0	0	1	0
33.7319	23	0	1	LastDelay	0.00330669	3306.69	1	1
33.863	5	0	1	LastDelay	0	0	1	0
33.9887	4	0	1	LastDelay	0.00331915	3319.15	1	1
34.0456	27	0	1	LastDelay	0.412214	412214	1	1
34.0818	1	0	1	LastDelay	0	0	1	0
34.1074	19	0	1	LastDelay	0	0	1	0
34.3168	12	0	1	LastDelay	0	0	1	0
34.6191	13	0	1	LastDelay	0.00330627	3306.27	1	1
34.6334	27	0	1	LastDelay	0	0	1	0
34.6874	20	0	1	LastDelay	0.00330618	3306.18	1	1
34.7286	23	0	1	LastDelay	0	0	1	0
34.7894	0	0	1	LastDelay	0.00331904	3319.04	1	1
34.9854	4	0	1	LastDelay	0	0	1	0
35.0851	1	0	1	LastDelay	0.00331913	3319.13	1	1
35.107	18	0	1	LastDelay	0.00337178	3371.78	1	1
35.1138	19	0	1	LastDelay	0.00639907	6399.07	1	1
35.1199	8	0	1	LastDelay	0.00097561	975.61	1	1
35.1291	22	0	1	LastDelay	0.127231	127231	1	1
35.148	16	0	1	LastDelay	0.00372453	3724.53	1	1
35.3201	12	0	1	LastDelay	0.00330615	3306.15	1	1
35.5257	17	0	1	LastDelay	0.00330655	3306.55	1	1
35.6158	13	0	1	LastDelay	0	0	1	0
35.6841	20	0	1	LastDelay	0	0	1	0
35.7861	0	0	1	LastDelay	0	0	1	0
35.8663	5	0	1	LastDelay	0.00331964	3319.64	1	1
35.9955	21	0	1	LastDelay	0.528148	528148	1	1
36.0019	22	0	1	LastDelay	0	0	1	0
36.0818	1	0	1	LastDelay	0	0	1	0
36.1036	18	0	1	LastDelay	0	0	1	0
36.1074	19	0	1	LastDelay	0	0	1	0
36.119	8	0	1	LastDelay	0	0	1	0
36.1442	16	0	1	LastDelay	0	0	1	0
36.3168	12	0	1	LastDelay	0	0	1	0
36.4674	21	0	1	LastDelay	0	0	1	0
36.5224	17	0	1	LastDelay	0	0	1	0
36.863	5	0	1	LastDelay	0	0	1	0
37.1073	18	0	1	LastDelay	0.00371493	3714.93	1	1
37.4406	9	0	1	LastDelay	0.0033064	3306.4	1	1
37.6874	20	0	1	LastDelay	0.00330667	3306.67	1	1
37.7894	0	0	1	LastDelay	0.0033062	3306.2	1	1
38.0072	22	0	1	LastDelay	0.0053024	5302.4	1	1
38.0887	26	0	1	LastDelay	0.0708815	70881.5	1	1
38.1036	18	0	1	LastDelay	0	0	1	0
38.4373	9	0	1	LastDelay	0	0	1	0
38.4707	21	0	1	LastDelay	0.00330681	3306.81	1	1
38.5318	25	0	1	LastDelay	0.344097	344097	1	1
38.6841	20	0	1	LastDelay	0	0	1	0
38.7861	0	0	1	LastDelay	0	0	1	0
39.0019	22	0	1	LastDelay	0	0	1	0
39.0178	26	0	1	LastDelay	0	0	1	0
39.1877	25	0	1	LastDelay	0	0	1	0
39.4674	21	0	1	LastDelay	0	0	1	0
39.6194	13	0	1	LastDelay	0.00367583	3675.83	1	1
39.7319	23	0	1	LastDelay	0.00330617	3306.17	1	1
39.9887	4	0	1	LastDelay	0.00330626	3306.26	1	1
40.5206	28	0	1	LastDelay	0.00677281	6772.81	1	1
40.5247	17	0	1	LastDelay	0.00233134	2331.34	1	1
40.6158	13	0	1	LastDelay	0	0	1	0
40.7286	23	0	1	LastDelay	0	0	1	0
40.8663	5	0	1	LastDelay	0.00330618	3306.18	1	1
40.9854	4	0	1	LastDelay	0	0	1	0
41.0851	1	0	1	LastDelay	0.00330611	3306.11	1	1
41.1223	8	0	1	LastDelay	0.00330612	3306.12	1	1
41.1476	16	0	1	LastDelay	0.00333206	3332.06	1	1
41.3206	12	0	1	LastDelay	0.00379302	3793.02	1	1
41.4406	9	0	1	LastDelay	0.00331926	3319.26	1	1
41.4635	32	0	1	LastDelay	0.176806	176806	1	1
41.4707	21	0	1	LastDelay	0.00331954	3319.54	1	1
41.5138	28	0	1	LastDelay	0	0	1	0
41.5224	17	0	1	LastDelay	0	0	1	0
41.6335	27	0	1	LastDelay	0.000146752	146.752	1	1
41.7327	31	0	1	LastDelay	0.750915	750915	1	1
41.7894	0	0	1	LastDelay	0.00333202	3332.02	1	1
41.863	5	0	1	LastDelay	0	0	1	0
41.9817	31	0	1	LastDelay	0	0	1	0
42.0028	22	0	1	LastDelay	0.000855771	855.771	1	1
42.0288	24	0	1	LastDelay	0.00845081	8450.81	1	1
42.0518	26	0	1	LastDelay	0.0340431	34043.1	1	1
42.0818	1	0	1	LastDelay	0	0	1	0
42.1069	18	0	1	LastDelay	0.0033062	3306.2	1	1
42.119	8	0	1	LastDelay	0	0	1	0
42.1442	16	0	1	LastDelay	0	0	1	0
42.2867	32	0	1	LastDelay	0	0	1	0
42.3168	12	0	1	LastDelay	0	0	1	0
42.4373	9	0	1	LastDelay	0	0	1	0
42.4674	21	0	1	LastDelay	0	0	1	0
42.5243	17	0	1	LastDelay	0.00192247	1922.47	1	1
42.6334	27	0	1	LastDelay	0	0	1	0
42.7861	0	0	1	LastDelay	0	0	1	0
43.0019	22	0	1	LastDelay	0	0	1	0
43.0178	26	0	1	LastDelay	0	0	1	0
43.0203	24	0	1	LastDelay	0	0	1	0
43.1036	18	0	1	LastDelay	0	0	1	0
43.3209	12	0	1	LastDelay	0.0041125	4112.5	1	1
43.5224	17	0	1	LastDelay	0	0	1	0
44.0222	24	0	1	LastDelay	0.00184136	1841.36	1	1
44.1069	18	0	1	LastDelay	0.00330619	3306.19	1	1
44.1475	16	0	1	LastDelay	0.0033061	3306.1	1	1
44.3168	12	0	1	LastDelay	0	0	1	0
44.5175	28	0	1	LastDelay	0.00372724	3727.24	1	1
44.9892	4	0	1	LastDelay	0.00378712	3787.12	1	1
45.0203	24	0	1	LastDelay	0	0	1	0
45.1036	18	0	1	LastDelay	0	0	1	0
45.1223	8	0	1	LastDelay	0.00330606	3306.06	1	1
45.1442	16	0	1	LastDelay	0	0	1	0
45.1941	25	0	1	LastDelay	0.00640345	6403.45	1	1
45.4707	21	0	1	LastDelay	0.00331915	3319.15	1	1
45.5138	28	0	1	LastDelay	0	0	1	0
45.607	29	0	1	LastDelay	0.00370185	3701.85	1	1
45.618	13	0	1	LastDelay	0.00225738	2257.38	1	1
45.6354	27	0	1	LastDelay	0.00207907	2079.07	1	1
45.9854	4	0	1	LastDelay	0	0	1	0
46.0022	22	0	1	LastDelay	0.000255153	255.153	1	1
46.023	26	0	1	LastDelay	0.00523229	5232.29	1	1
46.023	24	0	1	LastDelay	0.00268564	2685.64	1	1
46.1058	18	0	1	LastDelay	0.00219871	2198.71	1	1
46.119	8	0	1	LastDelay	0	0	1	0
46.1877	25	0	1	LastDelay	0	0	1	0
46.4406	9	0	1	LastDelay	0.00330602	3306.02	1	1
46.444	33	0	1	LastDelay	0.00347634	3476.34	1	1
46.4674	21	0	1	LastDelay	0	0	1	0
46.5316	17	0	1	LastDelay	0.00922862	9228.62	1	1
46.6033	29	0	1	LastDelay	0	0	1	0
46.6158	13	0	1	LastDelay	0	0	1	0
46.6334	27	0	1	LastDelay	0	0	1	0
46.733	23	0	1	LastDelay	0.00443382	4433.82	1	1
46.8663	5	0	1	LastDelay	0.00330614	3306.14	1	1
46.9538	30	0	1	LastDelay	0.00330667	3306.67	1	1
46.9892	4	0	1	LastDelay	0.00380018	3800.18	1	1
47.0019	22	0	1	LastDelay	0	0	1	0
47.0178	26	0	1	LastDelay	0	0	1	0
47.0203	24	0	1	LastDelay	0	0	1	0
47.1036	18	0	1	LastDelay	0	0	1	0
47.1223	8	0	1	LastDelay	0.00330607	3306.07	1	1
47.4373	9	0	1	LastDelay	0	0	1	0
47.4405	33	0	1	LastDelay	0	0	1	0
47.5224	17	0	1	LastDelay	0	0	1	0
47.6377	27	0	1	LastDelay	0.00431967	4319.67	1	1
47.7286	23	0	1	LastDelay	0	0	1	0
47.7894	0	0	1	LastDelay	0.00331904	3319.04	1	1
47.863	5	0	1	LastDelay	0	0	1	0
47.9505	30	0	1	LastDelay	0	0	1	0
47.985	31	0	1	LastDelay	0.00330609	3306.09	1	1
47.9854	4	0	1	LastDelay	0	0	1	0
48.0205	26	0	1	LastDelay	0.00268034	2680.34	1	1
48.0205	24	0	1	LastDelay	0.000133724	133.724	1	1
48.119	8	0	1	LastDelay	0	0	1	0
48.29	32	0	1	LastDelay	0.00330609	3306.09	1	1
48.4436	9	0	1	LastDelay	0.00637769	6377.69	1	1
48.4436	33	0	1	LastDelay	0.0030943	3094.3	1	1
48.4779	21	0	1	LastDelay	0.0105078	10507.8	1	1
48.5251	17	0	1	LastDelay	0.00271576	2715.76	1	1
48.5282	37	0	1	LastDelay	0.802276	802276	1	1
48.6066	29	0	1	LastDelay	0.00330641	3306.41	1	1
48.6165	13	0	1	LastDelay	0.000780537	780.537	1	1
48.6334	27	0	1	LastDelay	0	0	1	0
48.7259	37	0	1	LastDelay	0	0	1	0
48.7319	23	0	1	LastDelay	0.00330626	3306.26	1	1
48.7861	0	0	1	LastDelay	0	0	1	0
48.8663	5	0	1	LastDelay	0.00330621	3306.21	1	1
48.9817	31	0	1	LastDelay	0	0	1	0
48.9883	4	0	1	LastDelay	0.00285971	2859.7	1	1
49.005	22	0	1	LastDelay	0.00310024	3100.24	1	1
49.0178	26	0	1	LastDelay	0	0	1	0
49.0203	24	0	1	LastDelay	0	0	1	0
49.0881	1	0	1	LastDelay	0.00636449	6364.49	1	1
49.1049	18	0	1	LastDelay	0.00134056	1340.56	1	1
49.1213	8	0	1	LastDelay	0.00238434	2384.34	1	1
49.147	16	0	1	LastDelay	0.00275495	2754.95	1	1
49.1885	25	0	1	LastDelay	0.000856692	856.692	1	1
49.2867	32	0	1	LastDelay	0	0	1	0
49.3232	12	0	1	LastDelay	0.00640327	6403.27	1	1
49.4373	9	0	1	LastDelay	0	0	1	0
49.4405	33	0	1	LastDelay	0	0	1	0
49.4674	21	0	1	LastDelay	0	0	1	0
49.5224	17	0	1	LastDelay	0	0	1	0
49.5233	28	0	1	LastDelay	0.00952649	9526.5	1	1
49.6033	29	0	1	LastDelay	0	0	1	0
49.6158	13	0	1	LastDelay	0	0	1	0
49.7286	23	0	1	LastDelay	0	0	1	0
49.7292	37	0	1	LastDelay	0.00331949	3319.49	1	1
49.7878	0	0	1	LastDelay	0.00170439	1704.39	1	1
49.863	5	0	1	LastDelay	0	0	1	0
49.9569	30	0	1	LastDelay	0.00640322	6403.22	1	1
49.9775	35	0	1	LastDelay	0.000781043	781.043	1	1
49.9854	4	0	1	LastDelay	0	0	1	0
49.9874	31	0	1	LastDelay	0.00570186	5701.86	1	1
50.0019	22	0	1	LastDelay	0	0	1	0
50.0106	40	0	1	LastDelay	0.774155	774155	1	1
50.0229	24	0	1	LastDelay	0.00255024	2550.24	1	1
50.0229	26	0	1	LastDelay	0.00509704	5097.04	1	1
50.0818	1	0	1	LastDelay	0	0	1	0
50.1036	18	0	1	LastDelay	0	0	1	0
50.119	8	0	1	LastDelay	0	0	1	0
50.1442	16	0	1	LastDelay	0	0	1	0
50.1877	25	0	1	LastDelay	0	0	1	0
50.2364	40	0	1	LastDelay	0	0	1	0
50.3168	12	0	1	LastDelay	0	0	1	0
50.4413	33	0	1	LastDelay	0.000735112	735.112	1	1
50.468	21	0	1	LastDelay	0.000646384	646.384	1	1
50.5138	28	0	1	LastDelay	0	0	1	0
50.6066	29	0	1	LastDelay	0.00330606	3306.06	1	1
50.6302	13	0	1	LastDelay	0.0144778	14477.8	1	1
50.634	27	0	1	LastDelay	0.000640901	640.901	1	1
50.7259	37	0	1	LastDelay	0	0	1	0
50.7292	23	0	1	LastDelay	0.0006473	647.3	1	1
50.7773	36	0	1	LastDelay	0.00330648	3306.48	1	1
50.7861	0	0	1	LastDelay	0	0	1	0
50.9505	30	0	1	LastDelay	0	0	1	0
50.9767	35	0	1	LastDelay	0	0	1	0
50.9817	31	0	1	LastDelay	0	0	1	0
51.0082	22	0	1	LastDelay	0.00631173	6311.73	1	1
51.0178	26	0	1	LastDelay	0	0	1	0
51.0203	24	0	1	LastDelay	0	0	1	0
51.0946	1	0	1	LastDelay	0.0128633	12863.3	1	1
51.1049	18	0	1	LastDelay	0.00128941	1289.41	1	1
51.1221	8	0	1	LastDelay	0.0031232	3123.2	1	1
51.1522	16	0	1	LastDelay	0.00795132	7951.32	1	1
51.1941	25	0	1	LastDelay	0.0063904	6390.4	1	1
51.3191	12	0	1	LastDelay	0.00231731	2317.31	1	1
51.4405	33	0	1	LastDelay	0	0	1	0
51.4674	21	0	1	LastDelay	0	0	1	0
51.5171	28	0	1	LastDelay	0.00330617	3306.17	1	1
51.5267	17	0	1	LastDelay	0.0043073	4307.3	1	1
51.6033	29	0	1	LastDelay	0	0	1	0
51.6158	13	0	1	LastDelay	0	0	1	0
51.6334	27	0	1	LastDelay	0	0	1	0
51.7254	34	0	1	LastDelay	0.00640382	6403.82	1	1
51.7286	23	0	1	LastDelay	0	0	1	0
51.7381	37	0	1	LastDelay	0.01217	12170	1	1
51.774	36	0	1	LastDelay	0	0	1	0
51.7894	0	0	1	LastDelay	0.00330613	3306.13	1	1
51.8663	5	0	1	LastDelay	0.00333225	3332.25	1	1
51.9791	35	0	1	LastDelay	0.00233431	2334.31	1	1
51.9825	31	0	1	LastDelay	0.000754614	754.614	1	1
51.9877	4	0	1	LastDelay	0.00225423	2254.24	1	1
52.0019	22	0	1	LastDelay	0	0	1	0
52.0234	26	0	1	LastDelay	0.00566034	5660.34	1	1
52.0296	24	0	1	LastDelay	0.00928216	9282.16	1	1
52.0388	41	0	1	LastDelay	0.00142814	1428.14	1	1
52.0818	1	0	1	LastDelay	0	0	1	0
52.1036	18	0	1	LastDelay	0	0	1	0
52.119	8	0	1	LastDelay	0	0	1	0
52.1442	16	0	1	LastDelay	0	0	1	0
52.1877	25	0	1	LastDelay	0	0	1	0
52.2404	40	0	1	LastDelay	0.00400612	4006.12	1	1
52.3168	12	0	1	LastDelay	0	0	1	0
52.3391	44	0	1	LastDelay	0.00333255	3332.55	1	1
52.4417	33	0	1	LastDelay	0.00113035	1130.35	1	1
52.4741	21	0	1	LastDelay	0.00673442	6734.42	1	1
52.5138	28	0	1	LastDelay	0	0	1	0
52.5224	17	0	1	LastDelay	0	0	1	0
52.6169	13	0	1	LastDelay	0.00117728	1177.28	1	1
52.6358	27	0	1	LastDelay	0.00239229	2392.29	1	1
52.719	34	0	1	LastDelay	0	0	1	0
52.7259	37	0	1	LastDelay	0	0	1	0
52.7664	45	0	1	LastDelay	0.00333243	3332.43	1	1
52.7861	0	0	1	LastDelay	0	0	1	0
52.863	5	0	1	LastDelay	0	0	1	0
52.9569	30	0	1	LastDelay	0.0064036	6403.6	1	1
52.9767	35	0	1	LastDelay	0	0	1	0
52.9817	31	0	1	LastDelay	0	0	1	0
52.9854	4	0	1	LastDelay	0	0	1	0
53.0178	26	0	1	LastDelay	0	0	1	0
53.0203	24	0	1	LastDelay	0	0	1	0
53.0374	41	0	1	LastDelay	0	0	1	0
53.1069	18	0	1	LastDelay	0.00330609	3306.09	1	1
53.1305	8	0	1	LastDelay	0.0115007	11500.7	1	1
53.1463	16	0	1	LastDelay	0.002108	2108	1	1
53.2364	40	0	1	LastDelay	0	0	1	0
53.3358	44	0	1	LastDelay	0	0	1	0
53.4405	33	0	1	LastDelay	0	0	1	0
53.4674	21	0	1	LastDelay	0	0	1	0
53.525	17	0	1	LastDelay	0.00262169	2621.69	1	1
53.6158	13	0	1	LastDelay	0	0	1	0
53.6334	27	0	1	LastDelay	0	0	1	0
53.7268	37	0	1	LastDelay	0.000875366	875.366	1	1
53.7302	23	0	1	LastDelay	0.00159869	1598.69	1	1
53.7631	45	0	1	LastDelay	0	0	1	0
53.7955	0	0	1	LastDelay	0.00940419	9404.19	1	1
53.9505	30	0	1	LastDelay	0	0	1	0
53.9839	31	0	1	LastDelay	0.00213463	2134.63	1	1
53.9869	4	0	1	LastDelay	0.00154713	1547.13	1	1
54.018	22	0	1	LastDelay	0.0161193	16119.3	1	1
54.018	26	0	1	LastDelay	0.000252515	252.515	1	1
54.0226	24	0	1	LastDelay	0.00227261	2272.61	1	1
54.0438	41	0	1	LastDelay	0.00644508	6445.09	1	1
54.1036	18	0	1	LastDelay	0	0	1	0
54.119	8	0	1	LastDelay	0	0	1	0
54.1442	16	0	1	LastDelay	0	0	1	0
54.191	25	0	1	LastDelay	0.00330605	3306.05	1	1
54.29	32	0	1	LastDelay	0.00330613	3306.13	1	1
54.3235	12	0	1	LastDelay	0.00675923	6759.23	1	1
54.34	44	0	1	LastDelay	0.00419358	4193.58	1	1
54.4433	33	0	1	LastDelay	0.00275647	2756.47	1	1
54.4686	21	0	1	LastDelay	0.00121118	1211.18	1	1
54.5144	28	0	1	LastDelay	0.000631733	631.733	1	1
54.5224	17	0	1	LastDelay	0	0	1	0
54.6066	29	0	1	LastDelay	0.00330659	3306.59	1	1
54.6361	27	0	1	LastDelay	0.00277361	2773.61	1	1
54.6392	13	0	1	LastDelay	0.0234656	23465.6	1	1
54.6708	38	0	1	LastDelay	0.0131088	13108.8	1	1
54.7223	34	0	1	LastDelay	0.00330624	3306.24	1	1
54.7259	37	0	1	LastDelay	0	0	1	0
54.7286	23	0	1	LastDelay	0	0	1	0
54.7688	45	0	1	LastDelay	0.00568059	5680.59	1	1
54.7752	36	0	1	LastDelay	0.00117997	1179.97	1	1
54.7861	0	0	1	LastDelay	0	0	1	0
54.9538	30	0	1	LastDelay	0.00330604	3306.04	1	1
54.977	35	0	1	LastDelay	0.000252638	252.638	1	1
54.9817	31	0	1	LastDelay	0	0	1	0
54.9854	4	0	1	LastDelay	0	0	1	0
55.0019	22	0	1	LastDelay	0	0	1	0
55.0178	26	0	1	LastDelay	0	0	1	0
55.0203	24	0	1	LastDelay	0	0	1	0
55.0374	41	0	1	LastDelay	0	0	1	0
55.1069	18	0	1	LastDelay	0.00330602	3306.02	1	1
55.1207	8	0	1	LastDelay	0.00176551	1765.51	1	1
55.1496	16	0	1	LastDelay	0.00540254	5402.54	1	1
55.1877	25	0	1	LastDelay	0	0	1	0
55.2801	46	0	1	LastDelay	0.00331953	3319.53	1	1
55.2867	32	0	1	LastDelay	0	0	1	0
55.3168	12	0	1	LastDelay	0	0	1	0
55.3358	44	0	1	LastDelay	0	0	1	0
55.3495	42	0	1	LastDelay	0.00331917	3319.17	1	1
55.4232	39	0	1	LastDelay	0.00364977	3649.77	1	1
55.4405	33	0	1	LastDelay	0	0	1	0
55.4674	21	0	1	LastDelay	0	0	1	0
55.5138	28	0	1	LastDelay	0	0	1	0
55.5263	43	0	1	LastDelay	0.349538	349538	1	1
55.5294	17	0	1	LastDelay	0.00697113	6971.13	1	1
55.6033	29	0	1	LastDelay	0	0	1	0
55.6158	13	0	1	LastDelay	0	0	1	0
55.6334	27	0	1	LastDelay	0	0	1	0
55.6577	38	0	1	LastDelay	0	0	1	0
55.719	34	0	1	LastDelay	0	0	1	0
55.7292	49	0	1	LastDelay	0.527555	527555	1	1
55.7326	23	0	1	LastDelay	0.00396283	3962.84	1	1
55.7631	45	0	1	LastDelay	0	0	1	0
55.774	36	0	1	LastDelay	0	0	1	0
55.9505	30	0	1	LastDelay	0	0	1	0
55.9767	35	0	1	LastDelay	0	0	1	0
55.985	31	0	1	LastDelay	0.00330604	3306.04	1	1
55.9922	4	0	1	LastDelay	0.00684548	6845.48	1	1
56.0232	26	0	1	LastDelay	0.00546311	5463.11	1	1
56.0243	24	0	1	LastDelay	0.00400012	4000.12	1	1
56.0377	41	0	1	LastDelay	0.000260917	260.917	1	1
56.1036	18	0	1	LastDelay	0	0	1	0
56.119	8	0	1	LastDelay	0	0	1	0
56.1442	16	0	1	LastDelay	0	0	1	0
56.1768	43	0	1	LastDelay	0	0	1	0
56.2017	49	0	1	LastDelay	0	0	1	0
56.2767	46	0	1	LastDelay	0	0	1	0
56.3232	12	0	1	LastDelay	0.00637734	6377.34	1	1
56.3376	44	0	1	LastDelay	0.00182308	1823.08	1	1
56.3462	42	0	1	LastDelay	0	0	1	0
56.4196	39	0	1	LastDelay	0	0	1	0
56.4406	9	0	1	LastDelay	0.00331935	3319.35	1	1
56.4439	33	0	1	LastDelay	0.00330646	3306.46	1	1
56.5224	17	0	1	LastDelay	0	0	1	0
56.6367	27	0	1	LastDelay	0.00330602	3306.02	1	1
56.7286	23	0	1	LastDelay	0	0	1	0
56.7288	37	0	1	LastDelay	0.00289122	2891.22	1	1
56.775	36	0	1	LastDelay	0.000962836	962.836	1	1
56.788	0	0	1	LastDelay	0.00187701	1877.01	1	1
56.9817	31	0	1	LastDelay	0	0	1	0
56.9839	48	0	1	LastDelay	0.223883	223883	1	1
56.9854	4	0	1	LastDelay	0	0	1	0
57.0178	26	0	1	LastDelay	0	0	1	0
57.0203	24	0	1	LastDelay	0	0	1	0
57.0374	41	0	1	LastDelay	0	0	1	0
57.1917	25	0	1	LastDelay	0.00405993	4059.93	1	1
57.29	32	0	1	LastDelay	0.00330622	3306.22	1	1
57.3168	12	0	1	LastDelay	0	0	1	0
57.3358	44	0	1	LastDelay	0	0	1	0
57.4373	9	0	1	LastDelay	0	0	1	0
57.4405	33	0	1	LastDelay	0	0	1	0
57.4707	21	0	1	LastDelay	0.00330631	3306.31	1	1
57.5246	17	0	1	LastDelay	0.00225258	2252.58	1	1
57.6334	27	0	1	LastDelay	0	0	1	0
57.6641	38	0	1	LastDelay	0.00637728	6377.28	1	1
57.7259	37	0	1	LastDelay	0	0	1	0
57.7326	23	0	1	LastDelay	0.00403589	4035.89	1	1
57.76	48	0	1	LastDelay	0	0	1	0
