Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
12.3811	89	0	1	LastDelay	0	0	1	2
12.3901	23	0	1	LastDelay	0	0	1	0
12.4071	116	0	1	LastDelay	0	0	1	2
12.4682	107	0	1	LastDelay	0	0	1	0
12.4733	99	0	1	LastDelay	0	0	1	0
12.475	47	0	1	LastDelay	0	0	1	0
12.4809	65	0	1	LastDelay	0	0	1	2
12.5005	43	0	1	LastDelay	0	0	1	0
12.5066	128	0	1	LastDelay	0	0	1	2
12.5143	39	0	1	LastDelay	0	0	1	0
12.542	53	0	1	LastDelay	0	0	1	2
12.5588	79	0	1	LastDelay	0	0	1	0
12.5715	2	0	1	LastDelay	0.0029859	2985.9	1	1
12.595	19	0	1	LastDelay	0	0	1	0
12.6167	51	0	1	LastDelay	0	0	1	0
12.6372	26	0	1	LastDelay	0	0	1	2
12.6531	57	0	1	LastDelay	0	0	1	2
12.6681	37	0	1	LastDelay	0	0	1	2
12.6937	34	0	1	LastDelay	0	0	1	2
12.7399	108	0	1	LastDelay	0	0	1	2
12.7754	6	0	1	LastDelay	0.0123215	12321.5	1	1
12.7859	61	0	1	LastDelay	0	0	1	2
12.8224	101	0	1	LastDelay	0	0	1	2
12.8597	77	0	1	LastDelay	0	0	1	2
12.8645	81	0	1	LastDelay	0	0	1	2
12.9135	41	0	1	LastDelay	0	0	1	2
12.9187	67	0	1	LastDelay	0.0567039	56703.9	1	1
12.9281	3	0	1	LastDelay	0	0	1	1
12.9874	112	0	1	LastDelay	0	0	1	2
13.0354	11	0	1	LastDelay	0	0	1	2
13.072	120	0	1	LastDelay	0	0	1	2
13.1158	123	0	1	LastDelay	0	0	1	0
13.3173	131	0	1	LastDelay	0.00555545	5555.45	1	1
13.4774	47	0	1	LastDelay	0.00247698	2476.98	1	1
13.4774	99	0	1	LastDelay	0.00412275	4122.75	1	1
13.5102	43	0	1	LastDelay	0.00970907	9709.07	1	1
13.5146	39	0	1	LastDelay	0.000324403	324.403	1	1
13.5146	55	0	1	LastDelay	0.000100871	100.871	1	1
13.5685	2	0	1	LastDelay	0	0	1	0
13.5844	10	0	1	LastDelay	0.0252357	25235.7	1	1
13.6035	19	0	1	LastDelay	0.00844827	8448.27	1	1
13.7023	14	0	1	LastDelay	0.00479561	4795.61	1	1
13.7631	6	0	1	LastDelay	0	0	1	0
13.7748	71	0	1	LastDelay	0.012115	12115	1	1
13.862	67	0	1	LastDelay	0	0	1	0
13.8939	63	0	1	LastDelay	0.0159212	15921.2	1	1
13.8939	83	0	1	LastDelay	0.0057938	5793.8	1	1
13.8939	87	0	1	LastDelay	0.0130571	13057.1	1	1
13.9222	75	0	1	LastDelay	0.00175782	1757.82	1	1
13.9513	35	0	1	LastDelay	0.00771437	7714.37	1	1
14.1459	127	0	1	LastDelay	0.0152535	15253.5	1	1
14.2212	95	0	1	LastDelay	0.006545	6545	1	1
14.2873	27	0	1	LastDelay	0.00333	3330	1	1
14.305	59	0	1	LastDelay	0.000713993	713.993	1	1
14.3117	131	0	1	LastDelay	0	0	1	0
14.3848	111	0	1	LastDelay	0.0127508	12750.8	1	1
14.4116	23	0	1	LastDelay	0.0214895	21489.5	1	1
14.4733	99	0	1	LastDelay	0	0	1	0
14.475	47	0	1	LastDelay	0	0	1	0
14.4843	107	0	1	LastDelay	0.0160833	16083.3	1	1
14.5005	43	0	1	LastDelay	0	0	1	0
14.5143	39	0	1	LastDelay	0	0	1	0
14.5145	55	0	1	LastDelay	0	0	1	0
14.5592	10	0	1	LastDelay	0	0	1	0
14.5685	79	0	1	LastDelay	0.00964	9640	1	1
14.5886	2	0	1	LastDelay	0.020085	20085	1	1
14.595	19	0	1	LastDelay	0	0	1	0
14.6327	51	0	1	LastDelay	0.0160295	16029.5	1	1
14.6975	14	0	1	LastDelay	0	0	1	0
14.7501	119	0	1	LastDelay	0.00333	3330	1	1
14.7627	71	0	1	LastDelay	0	0	1	0
14.7699	6	0	1	LastDelay	0.00681088	6810.88	1	1
14.869	31	0	1	LastDelay	0.0197728	19772.8	1	1
14.869	67	0	1	LastDelay	0.00698481	6984.81	1	1
14.878	63	0	1	LastDelay	0	0	1	0
14.8809	87	0	1	LastDelay	0	0	1	0
14.8881	83	0	1	LastDelay	0	0	1	0
14.9204	75	0	1	LastDelay	0	0	1	0
14.9436	35	0	1	LastDelay	0	0	1	0
15.1017	52	0	1	LastDelay	0	0	1	2
15.1223	123	0	1	LastDelay	0.006545	6545	1	1
15.1306	127	0	1	LastDelay	0	0	1	0
15.1478	48	0	1	LastDelay	0	0	1	2
15.1623	21	0	1	LastDelay	0	0	1	2
15.2147	95	0	1	LastDelay	0	0	1	0
15.2297	110	0	1	LastDelay	0	0	1	2
15.2466	44	0	1	LastDelay	0	0	1	2
15.2839	27	0	1	LastDelay	0	0	1	0
15.2861	33	0	1	LastDelay	0	0	1	2
15.2993	68	0	1	LastDelay	0	0	1	2
15.3043	59	0	1	LastDelay	0	0	1	0
15.3096	36	0	1	LastDelay	0	0	1	2
15.3181	131	0	1	LastDelay	0.00641341	6413.41	1	1
15.3721	111	0	1	LastDelay	0	0	1	0
15.3805	122	0	1	LastDelay	0	0	1	2
15.3901	23	0	1	LastDelay	0	0	1	0
15.3934	4	0	1	LastDelay	0	0	1	2
15.4467	1	0	1	LastDelay	0	0	1	1
15.4682	107	0	1	LastDelay	0	0	1	0
15.4974	47	0	1	LastDelay	0.0224641	22464.1	1	1
15.505	43	0	1	LastDelay	0.00446928	4469.28	1	1
15.5159	39	0	1	LastDelay	0.00162326	1623.26	1	1
15.5159	55	0	1	LastDelay	0.00139973	1399.73	1	1
15.5181	60	0	1	LastDelay	0	0	1	2
15.5415	25	0	1	LastDelay	0	0	1	2
15.5588	79	0	1	LastDelay	0	0	1	0
15.5685	2	0	1	LastDelay	0	0	1	0
15.5867	104	0	1	LastDelay	0	0	1	2
15.6121	72	0	1	LastDelay	0	0	1	2
15.6167	51	0	1	LastDelay	0	0	1	0
15.6206	29	0	1	LastDelay	0	0	1	2
15.6297	9	0	1	LastDelay	0	0	1	2
15.6699	96	0	1	LastDelay	0	0	1	2
15.6961	17	0	1	LastDelay	0	0	1	2
15.7078	14	0	1	LastDelay	0.0102833	10283.3	1	1
15.7468	119	0	1	LastDelay	0	0	1	0
15.7478	84	0	1	LastDelay	0	0	1	2
15.7631	6	0	1	LastDelay	0	0	1	0
15.8027	40	0	1	LastDelay	0	0	1	2
15.8088	76	0	1	LastDelay	0	0	1	2
15.8229	100	0	1	LastDelay	0	0	1	2
15.8443	114	0	1	LastDelay	0	0	1	2
15.8493	31	0	1	LastDelay	0	0	1	0
15.862	67	0	1	LastDelay	0	0	1	0
15.871	92	0	1	LastDelay	0	0	1	2
15.8813	63	0	1	LastDelay	0.00333	3330	1	1
15.8813	87	0	1	LastDelay	0.000465849	465.849	1	1
15.8886	83	0	1	LastDelay	0.000452023	452.023	1	1
15.9367	75	0	1	LastDelay	0.0162847	16284.7	1	1
15.9499	35	0	1	LastDelay	0.00635799	6357.98	1	1
15.9598	88	0	1	LastDelay	0	0	1	2
15.9698	126	0	1	LastDelay	0	0	1	2
16.0073	64	0	1	LastDelay	0	0	1	2
16.0209	56	0	1	LastDelay	0	0	1	2
16.0347	13	0	1	LastDelay	0	0	1	2
16.0392	130	0	1	LastDelay	0	0	1	2
16.0537	118	0	1	LastDelay	0	0	1	2
16.0758	46	0	1	LastDelay	0	0	1	2
16.1158	123	0	1	LastDelay	0	0	1	0
16.1262	106	0	1	LastDelay	0	0	1	2
16.1348	20	0	1	LastDelay	0	0	1	2
16.1419	38	0	1	LastDelay	0	0	1	2
16.2029	32	0	1	LastDelay	0	0	1	2
16.2235	62	0	1	LastDelay	0	0	1	2
16.2322	91	0	1	LastDelay	0.000155433	155.433	1	1
16.2575	70	0	1	LastDelay	0	0	1	2
16.263	12	0	1	LastDelay	0	0	1	2
16.2697	28	0	1	LastDelay	0	0	1	2
16.2919	74	0	1	LastDelay	0	0	1	2
16.3024	54	0	1	LastDelay	0	0	1	2
16.3117	131	0	1	LastDelay	0	0	1	0
16.3132	98	0	1	LastDelay	0	0	1	2
16.3581	103	0	1	LastDelay	0.00333	3330	1	1
16.3629	94	0	1	LastDelay	0	0	1	2
16.3714	50	0	1	LastDelay	0	0	1	2
16.3752	111	0	1	LastDelay	0.00315235	3152.35	1	1
16.3842	8	0	1	LastDelay	0	0	1	2
16.3932	23	0	1	LastDelay	0.00311274	3112.74	1	1
16.4607	121	0	1	LastDelay	0	0	1	2
16.475	47	0	1	LastDelay	0	0	1	0
16.4826	99	0	1	LastDelay	0.0092872	9287.2	1	1
16.5005	43	0	1	LastDelay	0	0	1	0
16.5143	39	0	1	LastDelay	0	0	1	0
16.5145	55	0	1	LastDelay	0	0	1	0
16.5625	10	0	1	LastDelay	0.00333821	3338.21	1	1
16.5724	109	0	1	LastDelay	0	0	1	2
16.592	0	0	1	LastDelay	0	0	1	1
16.6146	19	0	1	LastDelay	0.01957	19570	1	1
16.6184	51	0	1	LastDelay	0.001691	1691	1	1
16.6389	102	0	1	LastDelay	0	0	1	2
16.6515	82	0	1	LastDelay	0	0	1	2
16.6581	16	0	1	LastDelay	0	0	1	2
16.6974	78	0	1	LastDelay	0	0	1	2
16.6975	14	0	1	LastDelay	0	0	1	0
16.7328	125	0	1	LastDelay	0	0	1	2
16.7585	129	0	1	LastDelay	0	0	1	2
16.7741	71	0	1	LastDelay	0.0114528	11452.8	1	1
16.7772	6	0	1	LastDelay	0.0141248	14124.8	1	1
16.8273	90	0	1	LastDelay	0	0	1	2
16.8387	115	0	1	LastDelay	0.0132569	13256.9	1	1
16.8524	31	0	1	LastDelay	0.00314718	3147.18	1	1
16.8553	58	0	1	LastDelay	0	0	1	2
16.8656	66	0	1	LastDelay	0	0	1	2
16.866	67	0	1	LastDelay	0.00398539	3985.39	1	1
16.878	63	0	1	LastDelay	0	0	1	0
16.8783	86	0	1	LastDelay	0	0	1	2
16.8809	87	0	1	LastDelay	0	0	1	0
16.8881	83	0	1	LastDelay	0	0	1	0
16.9204	75	0	1	LastDelay	0	0	1	0
16.9318	3	0	1	LastDelay	0.00371467	3714.67	1	1
16.9436	35	0	1	LastDelay	0	0	1	0
16.9486	24	0	1	LastDelay	0	0	1	2
16.9673	113	0	1	LastDelay	0	0	1	2
16.9755	5	0	1	LastDelay	0	0	1	2
17.0082	117	0	1	LastDelay	0	0	1	2
17.039	11	0	1	LastDelay	0.00367485	3674.85	1	1
17.1268	123	0	1	LastDelay	0.011042	11042	1	1
17.1335	127	0	1	LastDelay	0.00284765	2847.64	1	1
17.1552	15	0	1	LastDelay	0.00234423	2344.23	1	1
17.1552	81	0	1	LastDelay	0.29077	290770	1	1
17.232	91	0	1	LastDelay	0	0	1	0
17.2455	7	0	1	LastDelay	0.0216503	21650.3	1	1
17.32	131	0	1	LastDelay	0.00831122	8311.22	1	1
17.3548	103	0	1	LastDelay	0	0	1	0
17.3721	111	0	1	LastDelay	0	0	1	0
17.3901	23	0	1	LastDelay	0	0	1	0
17.4298	89	0	1	LastDelay	0.0486937	48693.7	1	1
17.4733	99	0	1	LastDelay	0	0	1	0
17.4842	47	0	1	LastDelay	0.00925512	9255.12	1	1
17.5168	39	0	1	LastDelay	0.00249313	2493.13	1	1
17.5168	55	0	1	LastDelay	0.0022696	2269.6	1	1
17.5592	10	0	1	LastDelay	0	0	1	0
17.5856	79	0	1	LastDelay	0.0267362	26736.2	1	1
17.595	19	0	1	LastDelay	0	0	1	0
17.6054	2	0	1	LastDelay	0.0369573	36957.3	1	1
17.6167	51	0	1	LastDelay	0	0	1	0
17.6683	37	0	1	LastDelay	0.000148826	148.826	1	1
17.7042	14	0	1	LastDelay	0.00664568	6645.68	1	1
17.7599	119	0	1	LastDelay	0.0130822	13082.2	1	1
17.7627	71	0	1	LastDelay	0	0	1	0
17.7631	6	0	1	LastDelay	0	0	1	0
17.8255	115	0	1	LastDelay	0	0	1	0
17.8493	31	0	1	LastDelay	0	0	1	0
17.862	67	0	1	LastDelay	0	0	1	0
17.8645	81	0	1	LastDelay	0	0	1	0
17.8844	63	0	1	LastDelay	0.006438	6438	1	1
17.8844	87	0	1	LastDelay	0.00357385	3573.85	1	1
17.9281	3	0	1	LastDelay	0	0	1	0
17.9441	35	0	1	LastDelay	0.000520664	520.664	1	1
18.0354	11	0	1	LastDelay	0	0	1	0
18.1158	123	0	1	LastDelay	0	0	1	0
18.1261	93	0	1	LastDelay	0.0299105	29910.5	1	1
18.1306	127	0	1	LastDelay	0	0	1	0
18.1529	15	0	1	LastDelay	0	0	1	0
18.2028	22	0	1	LastDelay	0.0117332	11733.2	1	1
18.2239	7	0	1	LastDelay	0	0	1	0
18.2285	45	0	1	LastDelay	0.0126659	12665.9	1	1
18.2656	69	0	1	LastDelay	0.00333	3330	1	1
18.2873	27	0	1	LastDelay	0.00333	3330	1	1
18.3117	131	0	1	LastDelay	0	0	1	0
18.3158	59	0	1	LastDelay	0.0115449	11544.9	1	1
18.3663	97	0	1	LastDelay	0.00333	3330	1	1
18.3811	89	0	1	LastDelay	0	0	1	0
18.3829	111	0	1	LastDelay	0.0107922	10792.2	1	1
18.4007	105	0	1	LastDelay	0.0211712	21171.2	1	1
18.4062	23	0	1	LastDelay	0.0160625	16062.5	1	1
18.4149	116	0	1	LastDelay	0.00780086	7800.86	1	1
18.4716	107	0	1	LastDelay	0.00333	3330	1	1
18.4747	99	0	1	LastDelay	0.00136151	1361.51	1	1
18.475	47	0	1	LastDelay	0	0	1	0
18.5127	43	0	1	LastDelay	0.012158	12158	1	1
18.5143	39	0	1	LastDelay	0	0	1	0
18.5145	55	0	1	LastDelay	0	0	1	0
18.5588	79	0	1	LastDelay	0	0	1	0
18.5685	2	0	1	LastDelay	0	0	1	0
18.5699	10	0	1	LastDelay	0.0106868	10686.8	1	1
18.6182	51	0	1	LastDelay	0.00149292	1492.92	1	1
18.6437	26	0	1	LastDelay	0.006545	6545	1	1
18.6681	37	0	1	LastDelay	0	0	1	0
18.6733	57	0	1	LastDelay	0.0202659	20265.9	1	1
18.6975	14	0	1	LastDelay	0	0	1	0
18.7468	119	0	1	LastDelay	0	0	1	0
18.7662	71	0	1	LastDelay	0.00353086	3530.86	1	1
18.773	6	0	1	LastDelay	0.009881	9881	1	1
18.8425	115	0	1	LastDelay	0.0169986	16998.6	1	1
18.863	31	0	1	LastDelay	0.0137689	13768.9	1	1
18.863	67	0	1	LastDelay	0.000980919	980.919	1	1
18.8702	81	0	1	LastDelay	0.00575468	5754.68	1	1
18.878	63	0	1	LastDelay	0	0	1	0
18.8809	87	0	1	LastDelay	0	0	1	0
18.9225	75	0	1	LastDelay	0.00207623	2076.23	1	1
18.9436	35	0	1	LastDelay	0	0	1	0
19.0925	85	0	1	LastDelay	0.000614434	614.434	1	1
19.0962	93	0	1	LastDelay	0	0	1	0
19.1099	124	0	1	LastDelay	0.000797618	797.618	1	1
19.144	127	0	1	LastDelay	0.0133549	13354.9	1	1
19.1483	49	0	1	LastDelay	0.00286368	2863.68	1	1
19.1611	15	0	1	LastDelay	0.00822378	8223.78	1	1
19.1911	22	0	1	LastDelay	0	0	1	0
19.1956	18	0	1	LastDelay	0.0131799	13179.9	1	1
19.2159	45	0	1	LastDelay	0	0	1	0
19.2211	95	0	1	LastDelay	0.006438	6438	1	1
19.2327	30	0	1	LastDelay	0.01728	17280	1	1
19.2393	91	0	1	LastDelay	0.00726668	7266.68	1	1
19.2623	69	0	1	LastDelay	0	0	1	0
19.2839	27	0	1	LastDelay	0	0	1	0
19.3043	59	0	1	LastDelay	0	0	1	0
19.315	131	0	1	LastDelay	0.00333	3330	1	1
19.3629	97	0	1	LastDelay	0	0	1	0
19.3721	111	0	1	LastDelay	0	0	1	0
19.3771	73	0	1	LastDelay	0.00685499	6854.99	1	1
19.3795	105	0	1	LastDelay	0	0	1	0
19.3901	23	0	1	LastDelay	0	0	1	0
19.3919	89	0	1	LastDelay	0.0108061	10806.1	1	1
19.4071	116	0	1	LastDelay	0	0	1	0
19.4501	1	0	1	LastDelay	0.00335676	3356.76	1	1
19.4682	107	0	1	LastDelay	0	0	1	0
19.4733	99	0	1	LastDelay	0	0	1	0
19.4909	47	0	1	LastDelay	0.015963	15963	1	1
19.5005	43	0	1	LastDelay	0	0	1	0
19.5121	128	0	1	LastDelay	0.00547821	5478.21	1	1
19.5292	55	0	1	LastDelay	0.0146579	14657.9	1	1
19.5592	10	0	1	LastDelay	0	0	1	0
19.57	79	0	1	LastDelay	0.0111842	11184.2	1	1
19.5997	19	0	1	LastDelay	0.00471179	4711.8	1	1
19.6063	2	0	1	LastDelay	0.0377762	37776.2	1	1
19.6167	51	0	1	LastDelay	0	0	1	0
19.6372	26	0	1	LastDelay	0	0	1	0
19.6449	9	0	1	LastDelay	0.0151521	15152.1	1	1
19.6531	57	0	1	LastDelay	0	0	1	0
19.7432	108	0	1	LastDelay	0.00333	3330	1	1
19.7532	119	0	1	LastDelay	0.00645124	6451.24	1	1
19.7627	71	0	1	LastDelay	0	0	1	0
19.7631	6	0	1	LastDelay	0	0	1	0
19.8107	76	0	1	LastDelay	0.0019555	1955.5	1	1
19.8255	115	0	1	LastDelay	0	0	1	0
19.8257	101	0	1	LastDelay	0.00333	3330	1	1
19.8493	31	0	1	LastDelay	0	0	1	0
19.862	67	0	1	LastDelay	0	0	1	0
19.8645	81	0	1	LastDelay	0	0	1	0
19.87	77	0	1	LastDelay	0.010293	10293	1	1
19.8813	63	0	1	LastDelay	0.00333	3330	1	1
19.8813	87	0	1	LastDelay	0.000465849	465.849	1	1
19.9025	83	0	1	LastDelay	0.0143538	14353.8	1	1
19.9204	75	0	1	LastDelay	0	0	1	0
19.9394	3	0	1	LastDelay	0.0113789	11378.9	1	1
19.9599	35	0	1	LastDelay	0.0162999	16299.9	1	1
19.9907	112	0	1	LastDelay	0.003343	3343	1	1
20.0209	56	0	1	LastDelay	4.7062e-05	47.062	1	1
20.0785	120	0	1	LastDelay	0.006438	6438	1	1
20.0919	85	0	1	LastDelay	0	0	1	0
20.1091	124	0	1	LastDelay	0	0	1	0
20.1093	93	0	1	LastDelay	0.0130902	13090.2	1	1
20.1306	127	0	1	LastDelay	0	0	1	0
20.1454	49	0	1	LastDelay	0	0	1	0
20.1529	15	0	1	LastDelay	0	0	1	0
20.1824	18	0	1	LastDelay	0	0	1	0
20.2147	95	0	1	LastDelay	0	0	1	0
20.2154	30	0	1	LastDelay	0	0	1	0
20.232	91	0	1	LastDelay	0	0	1	0
20.2516	7	0	1	LastDelay	0.0277432	27743.2	1	1
20.2712	69	0	1	LastDelay	0.00890722	8907.22	1	1
20.3117	131	0	1	LastDelay	0	0	1	0
20.313	59	0	1	LastDelay	0.0087685	8768.5	1	1
20.3137	68	0	1	LastDelay	0.0144426	14442.6	1	1
20.3702	73	0	1	LastDelay	0	0	1	0
20.3777	111	0	1	LastDelay	0.00560575	5605.75	1	1
20.3805	105	0	1	LastDelay	0.000956259	956.259	1	1
20.3811	89	0	1	LastDelay	0	0	1	0
20.4004	4	0	1	LastDelay	0.00696443	6964.43	1	1
20.4053	23	0	1	LastDelay	0.0152003	15200.3	1	1
20.4137	116	0	1	LastDelay	0.0066191	6619.1	1	1
20.4467	1	0	1	LastDelay	0	0	1	0
20.475	47	0	1	LastDelay	0	0	1	0
20.4759	99	0	1	LastDelay	0.00256361	2563.61	1	1
20.5066	128	0	1	LastDelay	0	0	1	0
20.5087	43	0	1	LastDelay	0.00821457	8214.57	1	1
20.5145	55	0	1	LastDelay	0	0	1	0
20.5191	39	0	1	LastDelay	0.00486221	4862.21	1	1
20.5588	79	0	1	LastDelay	0	0	1	0
20.5685	2	0	1	LastDelay	0	0	1	0
20.5902	104	0	1	LastDelay	0.00355608	3556.08	1	1
20.595	19	0	1	LastDelay	0	0	1	0
20.6297	9	0	1	LastDelay	0	0	1	0
20.6405	26	0	1	LastDelay	0.00333002	3330.02	1	1
20.6654	57	0	1	LastDelay	0.0123089	12308.9	1	1
20.6685	37	0	1	LastDelay	0.000347119	347.119	1	1
20.6842	29	0	1	LastDelay	0.0635339	63533.9	1	1
20.7047	34	0	1	LastDelay	0.0110731	11073.1	1	1
20.7399	108	0	1	LastDelay	0	0	1	0
20.7468	119	0	1	LastDelay	0	0	1	0
20.7772	6	0	1	LastDelay	0.0141133	14113.3	1	1
20.7892	61	0	1	LastDelay	0.00333	3330	1	1
20.8088	76	0	1	LastDelay	0	0	1	0
20.8224	101	0	1	LastDelay	0	0	1	0
20.8597	77	0	1	LastDelay	0	0	1	0
20.8628	67	0	1	LastDelay	0.000760928	760.928	1	1
20.878	63	0	1	LastDelay	0	0	1	0
20.8809	87	0	1	LastDelay	0	0	1	0
20.8881	83	0	1	LastDelay	0	0	1	0
20.9281	3	0	1	LastDelay	0	0	1	0
20.9436	35	0	1	LastDelay	0	0	1	0
20.9874	112	0	1	LastDelay	0	0	1	0
21.0139	64	0	1	LastDelay	0.006558	6558	1	1
21.0209	56	0	1	LastDelay	0	0	1	0
21.038	13	0	1	LastDelay	0.00335695	3356.95	1	1
21.0553	118	0	1	LastDelay	0.00153487	1534.88	1	1
21.072	120	0	1	LastDelay	0	0	1	0
21.0962	93	0	1	LastDelay	0	0	1	0
21.1212	123	0	1	LastDelay	0.00538952	5389.52	1	1
21.149	49	0	1	LastDelay	0.0035601	3560.1	1	1
21.1992	22	0	1	LastDelay	0.00817357	8173.57	1	1
21.1992	18	0	1	LastDelay	0.0167969	16796.9	1	1
21.2239	7	0	1	LastDelay	0	0	1	0
21.2293	30	0	1	LastDelay	0.0138952	13895.2	1	1
21.2293	45	0	1	LastDelay	0.0134485	13448.5	1	1
21.2372	91	0	1	LastDelay	0.00518504	5185.03	1	1
21.2399	110	0	1	LastDelay	0.0101447	10144.7	1	1
21.2623	69	0	1	LastDelay	0	0	1	0
21.2873	27	0	1	LastDelay	0.00333002	3330.02	1	1
21.2993	68	0	1	LastDelay	0	0	1	0
21.3043	59	0	1	LastDelay	0	0	1	0
21.3122	36	0	1	LastDelay	0.00267085	2670.85	1	1
21.3147	131	0	1	LastDelay	0.00295111	2951.11	1	1
21.3721	111	0	1	LastDelay	0	0	1	0
21.3779	73	0	1	LastDelay	0.00770835	7708.35	1	1
21.3795	105	0	1	LastDelay	0	0	1	0
21.3813	89	0	1	LastDelay	0.000208805	208.805	1	1
21.3901	23	0	1	LastDelay	0	0	1	0
21.3934	4	0	1	LastDelay	0	0	1	0
21.4053	80	0	1	LastDelay	0.00276879	2768.79	1	1
21.4071	116	0	1	LastDelay	0	0	1	0
21.4733	99	0	1	LastDelay	0	0	1	0
21.476	47	0	1	LastDelay	0.00101076	1010.76	1	1
21.5005	43	0	1	LastDelay	0	0	1	0
21.5083	128	0	1	LastDelay	0.00174166	1741.66	1	1
21.5143	39	0	1	LastDelay	0	0	1	0
21.5178	55	0	1	LastDelay	0.00333	3330	1	1
21.5248	60	0	1	LastDelay	0.00674886	6748.86	1	1
21.5438	25	0	1	LastDelay	0.00229681	2296.81	1	1
21.5453	53	0	1	LastDelay	0.00333	3330	1	1
21.5822	79	0	1	LastDelay	0.0233902	23390.2	1	1
21.5856	2	0	1	LastDelay	0.0170754	17075.4	1	1
21.5867	104	0	1	LastDelay	0	0	1	0
21.6154	72	0	1	LastDelay	0.00333	3330	1	1
21.6206	29	0	1	LastDelay	0	0	1	0
21.6372	26	0	1	LastDelay	0	0	1	0
21.6373	51	0	1	LastDelay	0.0206267	20626.7	1	1
21.6408	9	0	1	LastDelay	0.011044	11044	1	1
21.6531	57	0	1	LastDelay	0	0	1	0
21.6681	37	0	1	LastDelay	0	0	1	0
21.6716	96	0	1	LastDelay	0.00170044	1700.44	1	1
21.6937	34	0	1	LastDelay	0	0	1	0
21.7057	14	0	1	LastDelay	0.00815108	8151.08	1	1
21.7067	17	0	1	LastDelay	0.0106097	10609.7	1	1
21.7432	108	0	1	LastDelay	0.00333	3330	1	1
21.7561	84	0	1	LastDelay	0.00827921	8279.21	1	1
21.7631	6	0	1	LastDelay	0	0	1	0
21.7686	71	0	1	LastDelay	0.00591697	5916.97	1	1
21.7859	61	0	1	LastDelay	0	0	1	0
21.8132	76	0	1	LastDelay	0.00436776	4367.76	1	1
21.83	100	0	1	LastDelay	0.00714669	7146.69	1	1
