Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
22.2396	0	0	1	LastDelay	0	0	1	1
22.249	3	0	1	LastDelay	0	0	1	0
22.2859	1	0	1	LastDelay	0	0	1	0
22.8895	5	0	1	LastDelay	0.00682054	6820.54	1	1
23.1612	4	0	1	LastDelay	0	0	1	0
23.2136	2	0	1	LastDelay	0	0	1	0
23.2396	0	0	1	LastDelay	0	0	1	1
23.249	3	0	1	LastDelay	0	0	1	0
23.2859	1	0	1	LastDelay	0	0	1	0
23.3327	11	0	1	LastDelay	0.264555	264555	1	2
23.4143	22	0	1	LastDelay	0	0	1	2
23.4237	35	0	1	LastDelay	0	0	1	2
23.4318	29	0	1	LastDelay	0	0	1	2
23.4979	41	0	1	LastDelay	0	0	1	2
23.5432	34	0	1	LastDelay	0	0	1	2
23.5929	24	0	1	LastDelay	0	0	1	2
23.6283	30	0	1	LastDelay	0	0	1	2
23.8827	5	0	1	LastDelay	0	0	1	1
23.8846	28	0	1	LastDelay	0	0	1	2
23.9196	18	0	1	LastDelay	0	0	1	2
23.9815	38	0	1	LastDelay	0.00333291	3332.91	1	2
23.9897	36	0	1	LastDelay	0	0	1	2
24.0423	40	0	1	LastDelay	0	0	1	2
24.0676	16	0	1	LastDelay	0	0	1	2
24.0682	11	0	1	LastDelay	0	0	1	0
24.0728	17	0	1	LastDelay	0	0	1	2
24.1422	46	0	1	LastDelay	0	0	1	2
24.1612	4	0	1	LastDelay	0	0	1	0
24.173	26	0	1	LastDelay	0	0	1	2
24.1954	6	0	1	LastDelay	0	0	1	1
24.199	32	0	1	LastDelay	0	0	1	2
24.2169	2	0	1	LastDelay	0.00331994	3319.94	1	2
24.2396	0	0	1	LastDelay	0	0	1	1
24.2443	44	0	1	LastDelay	0	0	1	2
24.2485	12	0	1	LastDelay	0	0	1	2
24.249	3	0	1	LastDelay	0	0	1	0
24.2815	42	0	1	LastDelay	0	0	1	2
24.2859	1	0	1	LastDelay	0	0	1	0
24.2952	23	0	1	LastDelay	0	0	1	2
24.3283	10	0	1	LastDelay	0	0	1	2
24.3681	20	0	1	LastDelay	0	0	1	2
24.3713	9	0	1	LastDelay	0.00381974	3819.74	1	1
24.8474	8	0	1	LastDelay	0	0	1	1
24.8827	5	0	1	LastDelay	0	0	1	1
24.9429	14	0	1	LastDelay	0	0	1	2
24.9782	38	0	1	LastDelay	0	0	1	0
25.0205	27	0	1	LastDelay	0	0	1	1
25.1612	4	0	1	LastDelay	0	0	1	0
25.199	32	0	1	LastDelay	0	0	1	2
25.2136	2	0	1	LastDelay	0	0	1	0
25.2396	0	0	1	LastDelay	0	0	1	1
25.2443	44	0	1	LastDelay	0	0	1	2
25.2618	3	0	1	LastDelay	0.0127324	12732.4	1	3
25.2859	1	0	1	LastDelay	0	0	1	0
25.2926	21	0	1	LastDelay	0	0	1	1
25.3302	15	0	1	LastDelay	0	0	1	1
25.3675	9	0	1	LastDelay	0	0	1	0
25.3681	20	0	1	LastDelay	0	0	1	2
25.5023	33	0	1	LastDelay	0	0	1	1
25.5338	45	0	1	LastDelay	0	0	1	1
25.8474	8	0	1	LastDelay	0	0	1	1
25.8926	39	0	1	LastDelay	0	0	1	1
25.9429	14	0	1	LastDelay	0	0	1	2
25.9782	38	0	1	LastDelay	0	0	1	0
26.1612	4	0	1	LastDelay	0	0	1	0
26.173	26	0	1	LastDelay	0	0	1	2
26.199	32	0	1	LastDelay	0	0	1	2
26.2396	0	0	1	LastDelay	0	0	1	1
26.2443	44	0	1	LastDelay	0	0	1	2
26.249	3	0	1	LastDelay	0	0	1	0
26.2859	1	0	1	LastDelay	0	0	1	0
26.5056	33	0	1	LastDelay	0.00330725	3307.25	1	1
26.5338	45	0	1	LastDelay	0	0	1	1
26.8538	8	0	1	LastDelay	0.00640424	6404.24	1	1
26.8827	5	0	1	LastDelay	0	0	1	1
26.8926	39	0	1	LastDelay	0	0	1	1
26.9846	38	0	1	LastDelay	0.00644348	6443.48	1	1
27.0205	27	0	1	LastDelay	0	0	1	1
27.1612	4	0	1	LastDelay	0	0	1	0
27.173	26	0	1	LastDelay	0	0	1	2
27.199	32	0	1	LastDelay	0	0	1	2
27.2136	2	0	1	LastDelay	0	0	1	0
27.2396	0	0	1	LastDelay	0	0	1	1
27.2443	44	0	1	LastDelay	0	0	1	2
27.249	3	0	1	LastDelay	0	0	1	0
27.2859	1	0	1	LastDelay	0	0	1	0
27.2926	21	0	1	LastDelay	0	0	1	1
27.3302	15	0	1	LastDelay	0	0	1	1
27.3675	9	0	1	LastDelay	0	0	1	0
27.3681	20	0	1	LastDelay	0	0	1	2
27.5023	33	0	1	LastDelay	0	0	1	1
27.8474	8	0	1	LastDelay	0	0	1	1
27.8827	5	0	1	LastDelay	0	0	1	1
27.9429	14	0	1	LastDelay	0	0	1	2
27.9782	38	0	1	LastDelay	0	0	1	0
28.1612	4	0	1	LastDelay	0	0	1	0
28.2859	1	0	1	LastDelay	0	0	1	0
28.3675	9	0	1	LastDelay	0	0	1	0
28.8474	8	0	1	LastDelay	0	0	1	1
28.8827	5	0	1	LastDelay	0	0	1	1
29.1612	4	0	1	LastDelay	0	0	1	0
29.2396	0	0	1	LastDelay	0	0	1	1
29.2859	1	0	1	LastDelay	0	0	1	0
29.3675	9	0	1	LastDelay	0	0	1	0
29.8474	8	0	1	LastDelay	0	0	1	1
29.8988	7	0	1	LastDelay	0.648785	648785	1	1
30.1612	4	0	1	LastDelay	0	0	1	0
30.1954	6	0	1	LastDelay	0	0	1	1
30.2396	0	0	1	LastDelay	0	0	1	1
30.25	7	0	1	LastDelay	0	0	1	0
30.2859	1	0	1	LastDelay	0	0	1	0
30.333	11	0	1	LastDelay	0.26487	264870	1	2
30.3675	9	0	1	LastDelay	0	0	1	0
30.4176	22	0	1	LastDelay	0.00330686	3306.86	1	1
30.4237	35	0	1	LastDelay	0	0	1	2
30.4318	29	0	1	LastDelay	0	0	1	2
30.4979	41	0	1	LastDelay	0	0	1	2
30.5432	34	0	1	LastDelay	0	0	1	2
30.5929	24	0	1	LastDelay	0	0	1	2
30.6283	30	0	1	LastDelay	0	0	1	2
30.8474	8	0	1	LastDelay	0	0	1	1
30.8827	5	0	1	LastDelay	0	0	1	1
30.8846	28	0	1	LastDelay	0	0	1	2
30.9196	18	0	1	LastDelay	0	0	1	2
30.9897	36	0	1	LastDelay	0	0	1	2
31.0423	40	0	1	LastDelay	0	0	1	2
31.0676	16	0	1	LastDelay	0	0	1	2
31.0682	11	0	1	LastDelay	0	0	1	0
31.0728	17	0	1	LastDelay	0	0	1	2
31.1422	46	0	1	LastDelay	0	0	1	2
31.1954	6	0	1	LastDelay	0	0	1	1
31.2396	0	0	1	LastDelay	0	0	1	1
31.2485	12	0	1	LastDelay	0	0	1	2
31.25	7	0	1	LastDelay	0	0	1	0
31.2815	42	0	1	LastDelay	0	0	1	2
31.2859	1	0	1	LastDelay	0	0	1	0
31.2952	23	0	1	LastDelay	0	0	1	2
31.3283	10	0	1	LastDelay	0	0	1	2
31.3675	9	0	1	LastDelay	0	0	1	0
31.4143	22	0	1	LastDelay	0	0	1	2
31.8474	8	0	1	LastDelay	0	0	1	1
31.8827	5	0	1	LastDelay	0	0	1	1
32.1612	4	0	1	LastDelay	0	0	1	0
32.1954	6	0	1	LastDelay	0	0	1	1
32.2396	0	0	1	LastDelay	0	0	1	1
32.2535	7	0	1	LastDelay	0.00347829	3478.29	1	1
32.2859	1	0	1	LastDelay	0	0	1	0
32.3283	10	0	1	LastDelay	0	0	1	2
32.3675	9	0	1	LastDelay	0	0	1	0
32.8474	8	0	1	LastDelay	0	0	1	1
32.8827	5	0	1	LastDelay	0	0	1	1
33.076	11	0	1	LastDelay	0.00780124	7801.24	1	3
33.1612	4	0	1	LastDelay	0	0	1	0
33.1954	6	0	1	LastDelay	0	0	1	1
33.2396	0	0	1	LastDelay	0	0	1	1
33.2485	12	0	1	LastDelay	0	0	1	2
33.25	7	0	1	LastDelay	0	0	1	0
33.2815	42	0	1	LastDelay	0	0	1	2
33.2893	1	0	1	LastDelay	0.00331913	3319.13	1	1
33.2952	23	0	1	LastDelay	0	0	1	2
33.3283	10	0	1	LastDelay	0	0	1	2
33.3675	9	0	1	LastDelay	0	0	1	0
33.4143	22	0	1	LastDelay	0	0	1	2
33.4237	35	0	1	LastDelay	0	0	1	2
33.4318	29	0	1	LastDelay	0	0	1	2
33.4979	41	0	1	LastDelay	0	0	1	2
33.5432	34	0	1	LastDelay	0	0	1	2
33.5929	24	0	1	LastDelay	0	0	1	2
33.6283	30	0	1	LastDelay	0	0	1	2
33.8474	8	0	1	LastDelay	0	0	1	1
33.8827	5	0	1	LastDelay	0	0	1	1
33.8846	28	0	1	LastDelay	0	0	1	2
33.9196	18	0	1	LastDelay	0	0	1	2
33.9897	36	0	1	LastDelay	0	0	1	2
34.0423	40	0	1	LastDelay	0	0	1	2
34.0676	16	0	1	LastDelay	0	0	1	2
34.0682	11	0	1	LastDelay	0	0	1	0
34.0728	17	0	1	LastDelay	0	0	1	2
34.1422	46	0	1	LastDelay	0	0	1	2
34.1612	4	0	1	LastDelay	0	0	1	0
34.1987	6	0	1	LastDelay	0.00333242	3332.42	1	2
34.2396	0	0	1	LastDelay	0	0	1	1
34.2485	12	0	1	LastDelay	0	0	1	2
34.25	7	0	1	LastDelay	0	0	1	0
34.2853	42	0	1	LastDelay	0.00378221	3782.21	1	3
34.2859	1	0	1	LastDelay	0	0	1	0
34.2952	23	0	1	LastDelay	0	0	1	2
34.3283	10	0	1	LastDelay	0	0	1	2
34.3675	9	0	1	LastDelay	0	0	1	0
34.4143	22	0	1	LastDelay	0	0	1	2
34.4237	35	0	1	LastDelay	0	0	1	2
34.4318	29	0	1	LastDelay	0	0	1	2
34.4979	41	0	1	LastDelay	0	0	1	2
34.5432	34	0	1	LastDelay	0	0	1	2
34.5929	24	0	1	LastDelay	0	0	1	2
34.6283	30	0	1	LastDelay	0	0	1	2
34.8474	8	0	1	LastDelay	0	0	1	1
34.8827	5	0	1	LastDelay	0	0	1	1
34.8846	28	0	1	LastDelay	0	0	1	2
34.9196	18	0	1	LastDelay	0	0	1	2
34.9897	36	0	1	LastDelay	0	0	1	2
35.0423	40	0	1	LastDelay	0	0	1	2
35.0676	16	0	1	LastDelay	0	0	1	2
35.0682	11	0	1	LastDelay	0	0	1	0
35.0728	17	0	1	LastDelay	0	0	1	2
35.1422	46	0	1	LastDelay	0	0	1	2
35.1612	4	0	1	LastDelay	0	0	1	0
35.1954	6	0	1	LastDelay	0	0	1	1
35.199	32	0	1	LastDelay	0	0	1	2
35.2396	0	0	1	LastDelay	0	0	1	1
35.2443	44	0	1	LastDelay	0	0	1	2
35.2485	12	0	1	LastDelay	0	0	1	2
35.249	3	0	1	LastDelay	0	0	1	0
35.25	7	0	1	LastDelay	0	0	1	0
35.2815	42	0	1	LastDelay	0	0	1	2
35.2859	1	0	1	LastDelay	0	0	1	0
35.3283	10	0	1	LastDelay	0	0	1	2
35.3302	15	0	1	LastDelay	0	0	1	1
35.3675	9	0	1	LastDelay	0	0	1	0
35.3681	20	0	1	LastDelay	0	0	1	2
35.5023	33	0	1	LastDelay	0	0	1	1
35.5338	45	0	1	LastDelay	0	0	1	1
35.8474	8	0	1	LastDelay	0	0	1	1
35.8827	5	0	1	LastDelay	0	0	1	1
35.8926	39	0	1	LastDelay	0	0	1	1
35.9429	14	0	1	LastDelay	0	0	1	2
35.9782	38	0	1	LastDelay	0	0	1	0
36.0205	27	0	1	LastDelay	0	0	1	1
36.1612	4	0	1	LastDelay	0	0	1	0
36.173	26	0	1	LastDelay	0	0	1	2
36.1954	6	0	1	LastDelay	0	0	1	1
36.2136	2	0	1	LastDelay	0	0	1	0
36.2396	0	0	1	LastDelay	0	0	1	1
36.25	7	0	1	LastDelay	0	0	1	0
36.2859	1	0	1	LastDelay	0	0	1	0
36.2926	21	0	1	LastDelay	0	0	1	1
36.3283	10	0	1	LastDelay	0	0	1	2
36.3675	9	0	1	LastDelay	0	0	1	0
36.5056	33	0	1	LastDelay	0.0033068	3306.8	1	2
36.5338	45	0	1	LastDelay	0	0	1	1
36.8474	8	0	1	LastDelay	0	0	1	1
36.8827	5	0	1	LastDelay	0	0	1	1
36.8926	39	0	1	LastDelay	0	0	1	1
36.9429	14	0	1	LastDelay	0	0	1	2
36.9815	38	0	1	LastDelay	0.0033073	3307.3	1	1
37.0205	27	0	1	LastDelay	0	0	1	1
37.0748	11	0	1	LastDelay	0.00657883	6578.83	1	3
37.1612	4	0	1	LastDelay	0	0	1	0
37.173	26	0	1	LastDelay	0	0	1	2
37.1954	6	0	1	LastDelay	0	0	1	1
37.199	32	0	1	LastDelay	0	0	1	2
37.2136	2	0	1	LastDelay	0	0	1	0
37.2396	0	0	1	LastDelay	0	0	1	1
37.2443	44	0	1	LastDelay	0	0	1	2
37.249	3	0	1	LastDelay	0	0	1	0
37.25	7	0	1	LastDelay	0	0	1	0
37.2518	12	0	1	LastDelay	0.00330717	3307.17	1	1
37.2859	1	0	1	LastDelay	0	0	1	0
37.2926	21	0	1	LastDelay	0	0	1	1
37.2952	23	0	1	LastDelay	0	0	1	2
37.3283	10	0	1	LastDelay	0	0	1	2
37.3302	15	0	1	LastDelay	0	0	1	1
37.3675	9	0	1	LastDelay	0	0	1	0
37.3681	20	0	1	LastDelay	0	0	1	2
37.4143	22	0	1	LastDelay	0	0	1	2
37.4237	35	0	1	LastDelay	0	0	1	2
37.4318	29	0	1	LastDelay	0	0	1	2
37.4979	41	0	1	LastDelay	0	0	1	2
37.5023	33	0	1	LastDelay	0	0	1	1
37.5432	34	0	1	LastDelay	0	0	1	2
37.5929	24	0	1	LastDelay	0	0	1	2
37.6283	30	0	1	LastDelay	0	0	1	2
37.8827	5	0	1	LastDelay	0	0	1	1
37.8846	28	0	1	LastDelay	0	0	1	2
37.9196	18	0	1	LastDelay	0	0	1	2
37.9429	14	0	1	LastDelay	0	0	1	2
37.9782	38	0	1	LastDelay	0	0	1	0
37.9897	36	0	1	LastDelay	0	0	1	2
38.0423	40	0	1	LastDelay	0	0	1	2
38.0676	16	0	1	LastDelay	0	0	1	2
38.0682	11	0	1	LastDelay	0	0	1	0
38.0728	17	0	1	LastDelay	0	0	1	2
38.1422	46	0	1	LastDelay	0	0	1	2
38.1612	4	0	1	LastDelay	0	0	1	0
38.1954	6	0	1	LastDelay	0	0	1	1
38.2396	0	0	1	LastDelay	0	0	1	1
38.2485	12	0	1	LastDelay	0	0	1	2
38.2533	7	0	1	LastDelay	0.00330623	3306.23	1	1
38.2815	42	0	1	LastDelay	0	0	1	2
38.2859	1	0	1	LastDelay	0	0	1	0
38.3283	10	0	1	LastDelay	0	0	1	2
38.4143	22	0	1	LastDelay	0	0	1	2
38.4237	35	0	1	LastDelay	0	0	1	2
38.4318	29	0	1	LastDelay	0	0	1	2
38.4979	41	0	1	LastDelay	0	0	1	2
38.5432	34	0	1	LastDelay	0	0	1	2
38.5929	24	0	1	LastDelay	0	0	1	2
38.6283	30	0	1	LastDelay	0	0	1	2
38.8827	5	0	1	LastDelay	0	0	1	1
38.8846	28	0	1	LastDelay	0	0	1	2
38.9196	18	0	1	LastDelay	0	0	1	2
38.9897	36	0	1	LastDelay	0	0	1	2
39.0423	40	0	1	LastDelay	0	0	1	2
39.0676	16	0	1	LastDelay	0	0	1	2
39.0682	11	0	1	LastDelay	0	0	1	0
39.0728	17	0	1	LastDelay	0	0	1	2
39.1422	46	0	1	LastDelay	0	0	1	2
39.1612	4	0	1	LastDelay	0	0	1	0
39.1954	6	0	1	LastDelay	0	0	1	1
39.2396	0	0	1	LastDelay	0	0	1	1
39.2485	12	0	1	LastDelay	0	0	1	2
39.25	7	0	1	LastDelay	0	0	1	0
39.2815	42	0	1	LastDelay	0	0	1	2
39.2859	1	0	1	LastDelay	0	0	1	0
39.2952	23	0	1	LastDelay	0	0	1	2
39.3283	10	0	1	LastDelay	0	0	1	2
39.8827	5	0	1	LastDelay	0	0	1	1
39.9525	15	0	1	LastDelay	0.622328	622328	1	1
39.9586	14	0	1	LastDelay	0.0156957	15695.7	1	1
40.0682	11	0	1	LastDelay	0	0	1	0
40.1612	4	0	1	LastDelay	0	0	1	0
40.173	26	0	1	LastDelay	0	0	1	2
40.1954	6	0	1	LastDelay	0	0	1	1
40.199	32	0	1	LastDelay	0	0	1	2
40.2396	0	0	1	LastDelay	0	0	1	1
40.2443	44	0	1	LastDelay	0	0	1	2
40.249	3	0	1	LastDelay	0	0	1	0
40.25	7	0	1	LastDelay	0	0	1	0
40.2859	1	0	1	LastDelay	0	0	1	0
40.3283	10	0	1	LastDelay	0	0	1	2
40.3302	15	0	1	LastDelay	0	0	1	1
40.3675	9	0	1	LastDelay	0	0	1	0
40.3681	20	0	1	LastDelay	0	0	1	2
40.8827	5	0	1	LastDelay	0	0	1	1
40.9429	14	0	1	LastDelay	0	0	1	2
40.9782	38	0	1	LastDelay	0	0	1	0
41.0715	11	0	1	LastDelay	0.00334537	3345.37	1	3
41.1612	4	0	1	LastDelay	0	0	1	0
41.1954	6	0	1	LastDelay	0	0	1	1
41.2396	0	0	1	LastDelay	0	0	1	1
41.25	7	0	1	LastDelay	0	0	1	0
41.2859	1	0	1	LastDelay	0	0	1	0
41.3283	10	0	1	LastDelay	0	0	1	2
41.3302	15	0	1	LastDelay	0	0	1	1
41.8827	5	0	1	LastDelay	0	0	1	1
41.9429	14	0	1	LastDelay	0	0	1	2
42.0682	11	0	1	LastDelay	0	0	1	0
42.1612	4	0	1	LastDelay	0	0	1	0
42.1954	6	0	1	LastDelay	0	0	1	1
42.199	32	0	1	LastDelay	0	0	1	2
42.2396	0	0	1	LastDelay	0	0	1	1
42.2443	44	0	1	LastDelay	0	0	1	2
42.249	3	0	1	LastDelay	0	0	1	0
42.25	7	0	1	LastDelay	0	0	1	0
42.2859	1	0	1	LastDelay	0	0	1	0
42.3283	10	0	1	LastDelay	0	0	1	2
42.3302	15	0	1	LastDelay	0	0	1	1
42.3675	9	0	1	LastDelay	0	0	1	0
42.3681	20	0	1	LastDelay	0	0	1	2
42.8827	5	0	1	LastDelay	0	0	1	1
42.9429	14	0	1	LastDelay	0	0	1	2
42.9782	38	0	1	LastDelay	0	0	1	0
43.0682	11	0	1	LastDelay	0	0	1	0
43.0728	17	0	1	LastDelay	0	0	1	2
43.1612	4	0	1	LastDelay	0	0	1	0
43.173	26	0	1	LastDelay	0	0	1	2
43.1954	6	0	1	LastDelay	0	0	1	1
43.1972	13	0	1	LastDelay	0.00330721	3307.21	1	1
43.2396	0	0	1	LastDelay	0	0	1	1
43.2485	12	0	1	LastDelay	0	0	1	2
43.25	7	0	1	LastDelay	0	0	1	0
43.2815	42	0	1	LastDelay	0	0	1	2
43.2859	1	0	1	LastDelay	0	0	1	0
43.2952	23	0	1	LastDelay	0	0	1	2
43.3283	10	0	1	LastDelay	0	0	1	2
43.3302	15	0	1	LastDelay	0	0	1	1
43.4143	22	0	1	LastDelay	0	0	1	2
43.4237	35	0	1	LastDelay	0	0	1	2
43.4318	29	0	1	LastDelay	0	0	1	2
43.4979	41	0	1	LastDelay	0	0	1	2
43.5432	34	0	1	LastDelay	0	0	1	2
43.5929	24	0	1	LastDelay	0	0	1	2
43.6283	30	0	1	LastDelay	0	0	1	2
43.8827	5	0	1	LastDelay	0	0	1	1
43.8846	28	0	1	LastDelay	0	0	1	2
43.9196	18	0	1	LastDelay	0	0	1	2
43.9429	14	0	1	LastDelay	0	0	1	2
43.9897	36	0	1	LastDelay	0	0	1	2
44.0423	40	0	1	LastDelay	0	0	1	2
44.0676	16	0	1	LastDelay	0	0	1	2
44.0682	11	0	1	LastDelay	0	0	1	0
44.0728	17	0	1	LastDelay	0	0	1	2
44.1422	46	0	1	LastDelay	0	0	1	2
44.1612	4	0	1	LastDelay	0	0	1	0
44.1939	13	0	1	LastDelay	0	0	1	0
44.1954	6	0	1	LastDelay	0	0	1	1
44.2485	12	0	1	LastDelay	0	0	1	2
44.25	7	0	1	LastDelay	0	0	1	0
44.2859	1	0	1	LastDelay	0	0	1	0
44.3283	10	0	1	LastDelay	0	0	1	2
44.3302	15	0	1	LastDelay	0	0	1	1
44.8827	5	0	1	LastDelay	0	0	1	1
44.9429	14	0	1	LastDelay	0	0	1	2
45.0682	11	0	1	LastDelay	0	0	1	0
45.077	16	0	1	LastDelay	0.00946238	9462.38	1	3
45.077	17	0	1	LastDelay	0.00421175	4211.75	1	3
45.1612	4	0	1	LastDelay	0	0	1	0
45.1939	13	0	1	LastDelay	0	0	1	0
45.1954	6	0	1	LastDelay	0	0	1	1
45.2396	0	0	1	LastDelay	0	0	1	1
45.2485	12	0	1	LastDelay	0	0	1	2
45.25	7	0	1	LastDelay	0	0	1	0
45.2815	42	0	1	LastDelay	0	0	1	2
45.2859	1	0	1	LastDelay	0	0	1	0
45.2952	23	0	1	LastDelay	0	0	1	2
45.3283	10	0	1	LastDelay	0	0	1	2
45.3302	15	0	1	LastDelay	0	0	1	1
45.4143	22	0	1	LastDelay	0	0	1	2
45.4237	35	0	1	LastDelay	0	0	1	2
45.4318	29	0	1	LastDelay	0	0	1	2
45.4979	41	0	1	LastDelay	0	0	1	2
45.5432	34	0	1	LastDelay	0	0	1	2
45.5929	24	0	1	LastDelay	0	0	1	2
45.6283	30	0	1	LastDelay	0	0	1	2
45.8827	5	0	1	LastDelay	0	0	1	1
45.8846	28	0	1	LastDelay	0	0	1	2
45.9196	18	0	1	LastDelay	0	0	1	2
45.9429	14	0	1	LastDelay	0	0	1	2
45.9897	36	0	1	LastDelay	0	0	1	2
46.0423	40	0	1	LastDelay	0	0	1	2
46.0676	16	0	1	LastDelay	0	0	1	2
46.0682	11	0	1	LastDelay	0	0	1	0
46.0728	17	0	1	LastDelay	0	0	1	2
46.1422	46	0	1	LastDelay	0	0	1	2
46.1939	13	0	1	LastDelay	0	0	1	0
46.2396	0	0	1	LastDelay	0	0	1	1
46.25	7	0	1	LastDelay	0	0	1	0
46.2518	12	0	1	LastDelay	0.00330625	3306.25	1	1
46.2859	1	0	1	LastDelay	0	0	1	0
46.3283	10	0	1	LastDelay	0	0	1	2
46.3302	15	0	1	LastDelay	0	0	1	1
46.8827	5	0	1	LastDelay	0	0	1	1
46.9429	14	0	1	LastDelay	0	0	1	2
47.0676	16	0	1	LastDelay	0	0	1	2
47.0682	11	0	1	LastDelay	0	0	1	0
47.0824	17	0	1	LastDelay	0.00959242	9592.42	1	3
47.1612	4	0	1	LastDelay	0	0	1	0
47.1939	13	0	1	LastDelay	0	0	1	0
47.1954	6	0	1	LastDelay	0	0	1	1
47.2396	0	0	1	LastDelay	0	0	1	1
47.2485	12	0	1	LastDelay	0	0	1	2
47.25	7	0	1	LastDelay	0	0	1	0
47.2859	1	0	1	LastDelay	0	0	1	0
47.3283	10	0	1	LastDelay	0	0	1	2
47.3302	15	0	1	LastDelay	0	0	1	1
47.4143	22	0	1	LastDelay	0	0	1	2
47.4979	41	0	1	LastDelay	0	0	1	2
47.5432	34	0	1	LastDelay	0	0	1	2
47.5929	24	0	1	LastDelay	0	0	1	2
47.6283	30	0	1	LastDelay	0	0	1	2
47.8827	5	0	1	LastDelay	0	0	1	1
47.8846	28	0	1	LastDelay	0	0	1	2
47.9196	18	0	1	LastDelay	0	0	1	2
47.9429	14	0	1	LastDelay	0	0	1	2
47.9897	36	0	1	LastDelay	0	0	1	2
48.0423	40	0	1	LastDelay	0	0	1	2
48.0676	16	0	1	LastDelay	0	0	1	2
48.0682	11	0	1	LastDelay	0	0	1	0
48.0728	17	0	1	LastDelay	0	0	1	2
48.1422	46	0	1	LastDelay	0	0	1	2
48.1939	13	0	1	LastDelay	0	0	1	0
48.1954	6	0	1	LastDelay	0	0	1	1
48.2396	0	0	1	LastDelay	0	0	1	1
48.2485	12	0	1	LastDelay	0	0	1	2
48.25	7	0	1	LastDelay	0	0	1	0
48.2815	42	0	1	LastDelay	0	0	1	2
48.2859	1	0	1	LastDelay	0	0	1	0
48.2952	23	0	1	LastDelay	0	0	1	2
48.3283	10	0	1	LastDelay	0	0	1	2
48.3302	15	0	1	LastDelay	0	0	1	1
48.4143	22	0	1	LastDelay	0	0	1	2
48.4237	35	0	1	LastDelay	0	0	1	2
48.4318	29	0	1	LastDelay	0	0	1	2
48.8827	5	0	1	LastDelay	0	0	1	1
48.9234	18	0	1	LastDelay	0.00380691	3806.91	1	3
48.9429	14	0	1	LastDelay	0	0	1	2
49.0423	40	0	1	LastDelay	0	0	1	2
49.0676	16	0	1	LastDelay	0	0	1	2
49.0682	11	0	1	LastDelay	0	0	1	0
49.0728	17	0	1	LastDelay	0	0	1	2
49.1422	46	0	1	LastDelay	0	0	1	2
49.1612	4	0	1	LastDelay	0	0	1	0
49.1939	13	0	1	LastDelay	0	0	1	0
49.1954	6	0	1	LastDelay	0	0	1	1
49.2396	0	0	1	LastDelay	0	0	1	1
49.2485	12	0	1	LastDelay	0	0	1	2
49.25	7	0	1	LastDelay	0	0	1	0
49.2815	42	0	1	LastDelay	0	0	1	2
49.2859	1	0	1	LastDelay	0	0	1	0
49.2952	23	0	1	LastDelay	0	0	1	2
49.3316	10	0	1	LastDelay	0.00331906	3319.06	1	2
49.3316	15	0	1	LastDelay	0.00143568	1435.68	1	2
49.4143	22	0	1	LastDelay	0	0	1	2
