Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
25.1647	4	0	1	LastDelay	0.00344788	3447.88	1	1
25.1681	8	0	1	LastDelay	0.320713	320713	1	1
25.1764	26	0	1	LastDelay	0.00333111	3331.11	1	1
25.1954	6	0	1	LastDelay	0	0	1	0
25.2476	44	0	1	LastDelay	0.003343	3343	1	1
25.249	3	0	1	LastDelay	0	0	1	0
25.2859	1	0	1	LastDelay	0	0	1	0
25.3715	20	0	1	LastDelay	0.003343	3343	1	1
25.8474	8	0	1	LastDelay	0	0	1	0
25.9463	14	0	1	LastDelay	0.003356	3356	1	1
25.9816	38	0	1	LastDelay	0.003369	3369	1	1
26.1612	4	0	1	LastDelay	0	0	1	0
26.173	26	0	1	LastDelay	0	0	1	0
26.2024	32	0	1	LastDelay	0.00333	3330	1	1
26.2443	44	0	1	LastDelay	0	0	1	0
26.3681	20	0	1	LastDelay	0	0	1	0
26.9429	14	0	1	LastDelay	0	0	1	0
26.9782	38	0	1	LastDelay	0	0	1	0
27.199	32	0	1	LastDelay	0	0	1	0
27.2526	3	0	1	LastDelay	0.00352962	3529.62	1	1
27.3722	9	0	1	LastDelay	0.00476344	4763.44	1	1
27.8508	8	0	1	LastDelay	0.00334396	3343.96	1	1
27.8861	5	0	1	LastDelay	0.00342156	3421.56	1	1
28.1646	4	0	1	LastDelay	0.00333081	3330.81	1	1
28.22	2	0	1	LastDelay	0.00643944	6439.44	1	1
28.243	0	0	1	LastDelay	0.0033301	3330.1	1	1
28.249	3	0	1	LastDelay	0	0	1	0
28.2893	1	0	1	LastDelay	0.0033434	3343.4	1	1
28.3335	15	0	1	LastDelay	0.00334424	3344.24	1	1
28.3675	9	0	1	LastDelay	0	0	1	0
28.5088	33	0	1	LastDelay	0.00653027	6530.27	1	1
28.8474	8	0	1	LastDelay	0	0	1	0
28.8827	5	0	1	LastDelay	0	0	1	0
29.1612	4	0	1	LastDelay	0	0	1	0
29.2136	2	0	1	LastDelay	0	0	1	0
29.2396	0	0	1	LastDelay	0	0	1	0
29.2859	1	0	1	LastDelay	0	0	1	0
29.3302	15	0	1	LastDelay	0	0	1	0
29.5023	33	0	1	LastDelay	0	0	1	0
29.8508	8	0	1	LastDelay	0.00335653	3356.53	1	1
30.2434	0	0	1	LastDelay	0.00379158	3791.58	1	1
30.2524	3	0	1	LastDelay	0.0033437	3343.7	1	1
30.8474	8	0	1	LastDelay	0	0	1	0
31.1646	4	0	1	LastDelay	0.00333126	3331.26	1	1
31.1684	7	0	1	LastDelay	0.918365	918365	1	1
31.2396	0	0	1	LastDelay	0	0	1	0
31.249	3	0	1	LastDelay	0	0	1	0
31.25	7	0	1	LastDelay	0	0	1	1
32.1612	4	0	1	LastDelay	0	0	1	0
33.8508	8	0	1	LastDelay	0.00338233	3382.33	1	1
34.3712	9	0	1	LastDelay	0.00369927	3699.27	1	1
34.8474	8	0	1	LastDelay	0	0	1	0
35.1646	4	0	1	LastDelay	0.0033301	3330.1	1	1
35.243	0	0	1	LastDelay	0.00334304	3343.04	1	1
35.2504	7	0	1	LastDelay	0.000349539	349.539	1	1
35.3675	9	0	1	LastDelay	0	0	1	0
35.8508	8	0	1	LastDelay	0.00334379	3343.79	1	1
35.886	5	0	1	LastDelay	0.00334307	3343.07	1	1
36.1612	4	0	1	LastDelay	0	0	1	0
36.2396	0	0	1	LastDelay	0	0	1	0
36.25	7	0	1	LastDelay	0	0	1	0
36.2893	1	0	1	LastDelay	0.00336913	3369.13	1	1
36.332	15	0	1	LastDelay	0.00184292	1842.92	1	1
36.8474	8	0	1	LastDelay	0	0	1	0
36.8827	5	0	1	LastDelay	0	0	1	0
37.1646	4	0	1	LastDelay	0.0033431	3343.1	1	1
37.243	0	0	1	LastDelay	0.00334304	3343.04	1	1
37.2586	7	0	1	LastDelay	0.00858884	8588.84	1	1
37.2859	1	0	1	LastDelay	0	0	1	0
37.3302	15	0	1	LastDelay	0	0	1	0
37.3781	9	0	1	LastDelay	0.0106439	10643.9	1	1
38.1612	4	0	1	LastDelay	0	0	1	0
38.1987	6	0	1	LastDelay	0.00334313	3343.13	1	1
38.2396	0	0	1	LastDelay	0	0	1	0
38.25	7	0	1	LastDelay	0	0	1	0
38.3675	9	0	1	LastDelay	0	0	1	0
39.1954	6	0	1	LastDelay	0	0	1	0
39.243	0	0	1	LastDelay	0.0033431	3343.1	1	1
40.2396	0	0	1	LastDelay	0	0	1	0
40.2537	7	0	1	LastDelay	0.00363757	3637.57	1	1
40.2893	1	0	1	LastDelay	0.00333004	3330.04	1	1
40.3316	10	0	1	LastDelay	0.00333033	3330.33	1	1
40.3316	15	0	1	LastDelay	0.00144735	1447.35	1	1
40.8508	8	0	1	LastDelay	0.00335665	3356.65	1	1
40.9501	14	0	1	LastDelay	0.00713854	7138.54	1	1
41.1987	6	0	1	LastDelay	0.00334303	3343.03	1	1
41.2174	2	0	1	LastDelay	0.00380678	3806.78	1	1
41.243	0	0	1	LastDelay	0.00333005	3330.05	1	1
41.25	7	0	1	LastDelay	0	0	1	0
41.2859	1	0	1	LastDelay	0	0	1	0
41.3283	10	0	1	LastDelay	0	0	1	0
41.3302	15	0	1	LastDelay	0	0	1	0
41.5371	45	0	1	LastDelay	0.0033307	3330.7	1	1
41.8474	8	0	1	LastDelay	0	0	1	0
41.8865	5	0	1	LastDelay	0.00379142	3791.42	1	1
41.9429	14	0	1	LastDelay	0	0	1	0
42.1646	4	0	1	LastDelay	0.00333004	3330.04	1	1
42.1954	6	0	1	LastDelay	0	0	1	0
42.2136	2	0	1	LastDelay	0	0	1	0
42.2396	0	0	1	LastDelay	0	0	1	0
42.2522	7	0	1	LastDelay	0.00216883	2168.82	1	1
42.2553	12	0	1	LastDelay	0.00683539	6835.39	1	1
42.3327	15	0	1	LastDelay	0.00249093	2490.93	1	1
42.5338	45	0	1	LastDelay	0	0	1	0
42.8827	5	0	1	LastDelay	0	0	1	0
42.9463	14	0	1	LastDelay	0.00334379	3343.79	1	1
43.0715	11	0	1	LastDelay	0.00333007	3330.07	1	1
43.1612	4	0	1	LastDelay	0	0	1	0
43.1977	6	0	1	LastDelay	0.00230495	2304.95	1	1
43.2485	12	0	1	LastDelay	0	0	1	0
43.25	7	0	1	LastDelay	0	0	1	0
43.2893	1	0	1	LastDelay	0.00334382	3343.82	1	1
43.3302	15	0	1	LastDelay	0	0	1	0
43.3316	10	0	1	LastDelay	0.00334325	3343.25	1	1
43.9429	14	0	1	LastDelay	0	0	1	0
44.0682	11	0	1	LastDelay	0	0	1	0
44.1684	13	0	1	LastDelay	0.974549	974549	1	1
44.1939	13	0	1	LastDelay	0	0	1	1
44.1954	6	0	1	LastDelay	0	0	1	0
44.243	0	0	1	LastDelay	0.0033301	3330.1	1	1
44.2492	12	0	1	LastDelay	0.000701098	701.098	1	1
44.2531	7	0	1	LastDelay	0.00305427	3054.27	1	1
44.2859	1	0	1	LastDelay	0	0	1	0
44.3283	10	0	1	LastDelay	0	0	1	0
44.9463	14	0	1	LastDelay	0.00334411	3344.11	1	1
45.071	11	0	1	LastDelay	0.00281593	2815.93	1	1
45.0741	16	0	1	LastDelay	0.00653008	6530.08	1	1
45.0741	17	0	1	LastDelay	0.00127926	1279.26	1	1
45.1972	6	0	1	LastDelay	0.00183171	1831.71	1	1
45.1972	13	0	1	LastDelay	0.00335712	3357.12	1	1
45.2396	0	0	1	LastDelay	0	0	1	0
45.2485	12	0	1	LastDelay	0	0	1	0
45.25	7	0	1	LastDelay	0	0	1	0
45.2893	1	0	1	LastDelay	0.00334307	3343.07	1	1
45.3316	10	0	1	LastDelay	0.00335617	3356.17	1	1
45.3316	15	0	1	LastDelay	0.00147289	1472.89	1	1
45.886	5	0	1	LastDelay	0.0033431	3343.1	1	1
45.9429	14	0	1	LastDelay	0	0	1	0
46.0676	16	0	1	LastDelay	0	0	1	0
46.0682	11	0	1	LastDelay	0	0	1	0
46.0728	17	0	1	LastDelay	0	0	1	0
46.1646	4	0	1	LastDelay	0.00333034	3330.34	1	1
46.1939	13	0	1	LastDelay	0	0	1	0
46.1954	6	0	1	LastDelay	0	0	1	0
46.2504	12	0	1	LastDelay	0.00192357	1923.57	1	1
46.2504	7	0	1	LastDelay	0.000352677	352.677	1	1
46.2859	1	0	1	LastDelay	0	0	1	0
46.3283	10	0	1	LastDelay	0	0	1	0
46.3302	15	0	1	LastDelay	0	0	1	0
46.8827	5	0	1	LastDelay	0	0	1	0
47.0727	11	0	1	LastDelay	0.00450534	4505.34	1	1
47.0758	17	0	1	LastDelay	0.00294282	2942.82	1	1
47.1612	4	0	1	LastDelay	0	0	1	0
47.2485	12	0	1	LastDelay	0	0	1	0
47.25	7	0	1	LastDelay	0	0	1	0
47.3371	15	0	1	LastDelay	0.00698574	6985.74	1	1
48.0682	11	0	1	LastDelay	0	0	1	0
48.0728	17	0	1	LastDelay	0	0	1	0
48.2003	13	0	1	LastDelay	0.00647759	6477.59	1	1
48.2493	12	0	1	LastDelay	0.000819321	819.321	1	1
48.2893	1	0	1	LastDelay	0.00333046	3330.46	1	1
48.3302	15	0	1	LastDelay	0	0	1	0
49.0755	17	0	1	LastDelay	0.00265419	2654.19	1	1
49.1646	4	0	1	LastDelay	0.0033563	3356.3	1	1
49.1939	13	0	1	LastDelay	0	0	1	0
49.2485	12	0	1	LastDelay	0	0	1	0
49.2859	1	0	1	LastDelay	0	0	1	0
49.3351	15	0	1	LastDelay	0.00493793	4937.93	1	1
50.0713	11	0	1	LastDelay	0.00309382	3093.82	1	1
50.0728	17	0	1	LastDelay	0	0	1	0
50.1612	4	0	1	LastDelay	0	0	1	0
50.1979	6	0	1	LastDelay	0.00250455	2504.55	1	1
50.2503	12	0	1	LastDelay	0.00184156	1841.56	1	1
50.3302	15	0	1	LastDelay	0	0	1	0
51.0682	11	0	1	LastDelay	0	0	1	0
51.0744	17	0	1	LastDelay	0.00153078	1530.78	1	1
51.1646	4	0	1	LastDelay	0.0033301	3330.1	1	1
51.1954	6	0	1	LastDelay	0	0	1	0
51.1972	13	0	1	LastDelay	0.0033561	3356.1	1	1
51.2485	12	0	1	LastDelay	0	0	1	0
51.2506	7	0	1	LastDelay	0.000588043	588.043	1	1
51.3317	10	0	1	LastDelay	0.0033821	3382.1	1	1
51.3317	15	0	1	LastDelay	0.0014987	1498.7	1	1
51.8975	20	0	1	LastDelay	0.529355	529355	1	1
51.9463	14	0	1	LastDelay	0.00334308	3343.08	1	1
52.0728	17	0	1	LastDelay	0	0	1	0
52.0744	11	0	1	LastDelay	0.00617564	6175.64	1	1
52.1612	4	0	1	LastDelay	0	0	1	0
52.1939	13	0	1	LastDelay	0	0	1	0
52.25	7	0	1	LastDelay	0	0	1	0
52.2503	12	0	1	LastDelay	0.00181688	1816.88	1	1
52.3283	10	0	1	LastDelay	0	0	1	0
52.3302	15	0	1	LastDelay	0	0	1	0
52.3681	20	0	1	LastDelay	0	0	1	0
52.886	5	0	1	LastDelay	0.00334315	3343.15	1	1
52.9429	14	0	1	LastDelay	0	0	1	0
53.0682	11	0	1	LastDelay	0	0	1	0
53.0778	17	0	1	LastDelay	0.00496866	4968.66	1	1
53.1977	6	0	1	LastDelay	0.0022654	2265.4	1	1
53.2485	12	0	1	LastDelay	0	0	1	0
53.2969	21	0	1	LastDelay	0.00430352	4303.52	1	1
53.3385	15	0	1	LastDelay	0.00838931	8389.32	1	1
53.3753	20	0	1	LastDelay	0.00718553	7185.53	1	1
53.8827	5	0	1	LastDelay	0	0	1	0
54.0728	17	0	1	LastDelay	0	0	1	0
54.082	11	0	1	LastDelay	0.0138046	13804.6	1	1
54.1954	6	0	1	LastDelay	0	0	1	0
54.2513	12	0	1	LastDelay	0.00282001	2820.01	1	1
54.2926	21	0	1	LastDelay	0	0	1	0
54.3302	15	0	1	LastDelay	0	0	1	0
54.3316	10	0	1	LastDelay	0.00334315	3343.15	1	1
54.3681	20	0	1	LastDelay	0	0	1	0
54.8864	5	0	1	LastDelay	0.00368674	3686.74	1	1
55.042	19	0	1	LastDelay	0.0033573	3357.3	1	1
55.0682	11	0	1	LastDelay	0	0	1	0
55.0709	16	0	1	LastDelay	0.0033302	3330.2	1	1
55.074	17	0	1	LastDelay	0.00117433	1174.33	1	1
55.1678	4	0	1	LastDelay	0.00660848	6608.48	1	1
55.1972	6	0	1	LastDelay	0.00180542	1805.42	1	1
55.1972	13	0	1	LastDelay	0.0033306	3330.6	1	1
55.2454	0	0	1	LastDelay	0.0057219	5721.9	1	1
55.2485	12	0	1	LastDelay	0	0	1	0
55.2928	21	0	1	LastDelay	0.000154162	154.162	1	1
55.3021	1	0	1	LastDelay	0.0161857	16185.7	1	1
55.3283	10	0	1	LastDelay	0	0	1	0
55.3761	20	0	1	LastDelay	0.00797554	7975.54	1	1
55.8827	5	0	1	LastDelay	0	0	1	0
55.9261	18	0	1	LastDelay	0.00643921	6439.21	1	1
55.9451	14	0	1	LastDelay	0.00212956	2129.56	1	1
56.0386	19	0	1	LastDelay	0	0	1	0
56.0676	16	0	1	LastDelay	0	0	1	0
56.0715	11	0	1	LastDelay	0.00333025	3330.25	1	1
56.0728	17	0	1	LastDelay	0	0	1	0
56.1612	4	0	1	LastDelay	0	0	1	0
56.1939	13	0	1	LastDelay	0	0	1	0
56.1954	6	0	1	LastDelay	0	0	1	0
56.2396	0	0	1	LastDelay	0	0	1	0
56.2859	1	0	1	LastDelay	0	0	1	0
56.2926	21	0	1	LastDelay	0	0	1	0
56.2985	23	0	1	LastDelay	0.00333097	3330.97	1	1
56.3316	10	0	1	LastDelay	0.0033691	3369.1	1	1
56.3316	15	0	1	LastDelay	0.0014857	1485.7	1	1
56.3681	20	0	1	LastDelay	0	0	1	0
56.886	5	0	1	LastDelay	0.00334315	3343.15	1	1
56.9196	18	0	1	LastDelay	0	0	1	0
56.9429	14	0	1	LastDelay	0	0	1	0
57.0682	11	0	1	LastDelay	0	0	1	0
57.0747	17	0	1	LastDelay	0.00187351	1873.51	1	1
57.2014	6	0	1	LastDelay	0.00595807	5958.07	1	1
57.2499	12	0	1	LastDelay	0.00143384	1433.84	1	1
57.2952	23	0	1	LastDelay	0	0	1	0
57.3283	10	0	1	LastDelay	0	0	1	0
57.3302	15	0	1	LastDelay	0	0	1	0
57.3714	20	0	1	LastDelay	0.00333035	3330.35	1	1
57.8827	5	0	1	LastDelay	0	0	1	0
57.923	18	0	1	LastDelay	0.00334394	3343.94	1	1
57.9463	14	0	1	LastDelay	0.003331	3331	1	1
58.0713	11	0	1	LastDelay	0.00313294	3132.94	1	1
58.0728	17	0	1	LastDelay	0	0	1	0
58.1954	6	0	1	LastDelay	0	0	1	0
58.2485	12	0	1	LastDelay	0	0	1	0
58.3036	23	0	1	LastDelay	0.008404	8404	1	1
58.3681	20	0	1	LastDelay	0	0	1	0
58.4177	22	0	1	LastDelay	0.00334348	3343.48	1	1
58.9196	18	0	1	LastDelay	0	0	1	0
58.9429	14	0	1	LastDelay	0	0	1	0
59.0424	19	0	1	LastDelay	0.00373858	3738.58	1	1
59.0682	11	0	1	LastDelay	0	0	1	0
59.0792	17	0	1	LastDelay	0.00640731	6407.31	1	1
59.1972	13	0	1	LastDelay	0.00333036	3330.36	1	1
59.1972	6	0	1	LastDelay	0.00180577	1805.77	1	1
59.2893	1	0	1	LastDelay	0.00333077	3330.77	1	1
59.2927	21	0	1	LastDelay	0.000128408	128.408	1	1
59.2952	23	0	1	LastDelay	0	0	1	0
59.3319	15	0	1	LastDelay	0.00178983	1789.83	1	1
59.4143	22	0	1	LastDelay	0	0	1	0
59.886	5	0	1	LastDelay	0.0033432	3343.2	1	1
59.943	14	0	1	LastDelay	7.6597e-05	76.597	1	1
60.0386	19	0	1	LastDelay	0	0	1	0
60.0713	11	0	1	LastDelay	0.00311942	3119.42	1	1
60.0728	17	0	1	LastDelay	0	0	1	0
60.1646	4	0	1	LastDelay	0.0033302	3330.2	1	1
60.1939	13	0	1	LastDelay	0	0	1	0
60.1954	6	0	1	LastDelay	0	0	1	0
60.243	0	0	1	LastDelay	0.0033431	3343.1	1	1
60.253	12	0	1	LastDelay	0.00458012	4580.12	1	1
60.2859	1	0	1	LastDelay	0	0	1	0
60.2926	21	0	1	LastDelay	0	0	1	0
60.3302	15	0	1	LastDelay	0	0	1	0
60.3715	20	0	1	LastDelay	0.00334317	3343.17	1	1
60.4207	22	0	1	LastDelay	0.00641295	6412.95	1	1
60.8827	5	0	1	LastDelay	0	0	1	0
60.923	18	0	1	LastDelay	0.00336955	3369.55	1	1
60.9429	14	0	1	LastDelay	0	0	1	0
61.0682	11	0	1	LastDelay	0	0	1	0
61.0747	17	0	1	LastDelay	0.0018614	1861.4	1	1
61.1612	4	0	1	LastDelay	0	0	1	0
61.1974	6	0	1	LastDelay	0.00200095	2000.95	1	1
61.2396	0	0	1	LastDelay	0	0	1	0
61.2485	12	0	1	LastDelay	0	0	1	0
61.2959	21	0	1	LastDelay	0.00333034	3330.34	1	1
61.2959	23	0	1	LastDelay	0.000762175	762.175	1	1
61.3323	15	0	1	LastDelay	0.00213321	2133.21	1	1
61.3681	20	0	1	LastDelay	0	0	1	0
61.4143	22	0	1	LastDelay	0	0	1	0
61.5962	24	0	1	LastDelay	0.00333129	3331.29	1	1
61.9196	18	0	1	LastDelay	0	0	1	0
61.993	36	0	1	LastDelay	0.00333086	3330.86	1	1
62.0709	11	0	1	LastDelay	0.00275037	2750.37	1	1
62.0709	16	0	1	LastDelay	0.0033432	3343.2	1	1
62.0728	17	0	1	LastDelay	0	0	1	0
62.1954	6	0	1	LastDelay	0	0	1	0
62.2499	12	0	1	LastDelay	0.00143319	1433.19	1	1
62.2848	42	0	1	LastDelay	0.0033309	3330.9	1	1
62.2926	21	0	1	LastDelay	0	0	1	0
62.2944	1	0	1	LastDelay	0.00845351	8453.51	1	1
62.2952	23	0	1	LastDelay	0	0	1	0
62.3302	15	0	1	LastDelay	0	0	1	0
62.3722	20	0	1	LastDelay	0.00404397	4043.97	1	1
62.435	29	0	1	LastDelay	0.00328924	3289.24	1	1
62.5929	24	0	1	LastDelay	0	0	1	0
62.923	18	0	1	LastDelay	0.00334313	3343.13	1	1
62.9897	36	0	1	LastDelay	0	0	1	0
63.0676	16	0	1	LastDelay	0	0	1	0
63.0682	11	0	1	LastDelay	0	0	1	0
63.1646	4	0	1	LastDelay	0.00333014	3330.14	1	1
63.2485	12	0	1	LastDelay	0	0	1	0
63.2538	7	0	1	LastDelay	0.00381936	3819.36	1	1
63.2815	42	0	1	LastDelay	0	0	1	0
63.2859	1	0	1	LastDelay	0	0	1	0
63.2971	23	0	1	LastDelay	0.0018826	1882.61	1	1
63.3319	15	0	1	LastDelay	0.00179005	1790.05	1	1
63.3681	20	0	1	LastDelay	0	0	1	0
63.4318	29	0	1	LastDelay	0	0	1	0
63.8891	5	0	1	LastDelay	0.00642581	6425.81	1	1
63.9196	18	0	1	LastDelay	0	0	1	0
63.9463	14	0	1	LastDelay	0.00333022	3330.22	1	1
64.0741	11	0	1	LastDelay	0.00588448	5884.48	1	1
64.0741	17	0	1	LastDelay	0.00122634	1226.35	1	1
64.1612	4	0	1	LastDelay	0	0	1	0
64.2437	27	0	1	LastDelay	0.223163	223163	1	1
64.25	7	0	1	LastDelay	0	0	1	0
64.2502	12	0	1	LastDelay	0.00176328	1763.28	1	1
64.2952	23	0	1	LastDelay	0	0	1	0
64.3302	15	0	1	LastDelay	0	0	1	0
64.4177	22	0	1	LastDelay	0.00333015	3330.15	1	1
64.8827	5	0	1	LastDelay	0	0	1	0
64.896	39	0	1	LastDelay	0.00337034	3370.34	1	1
64.9429	14	0	1	LastDelay	0	0	1	0
65.0205	27	0	1	LastDelay	0	0	1	0
65.0451	19	0	1	LastDelay	0.00642542	6425.42	1	1
65.0682	11	0	1	LastDelay	0	0	1	0
65.0709	16	0	1	LastDelay	0.00333015	3330.15	1	1
65.0728	17	0	1	LastDelay	0	0	1	0
65.1678	4	0	1	LastDelay	0.00655932	6559.32	1	1
65.1954	6	0	1	LastDelay	7.105e-06	7.105	1	1
65.2169	2	0	1	LastDelay	0.0033562	3356.2	1	1
65.2485	12	0	1	LastDelay	0	0	1	0
65.2963	23	0	1	LastDelay	0.00113099	1130.99	1	1
65.3285	10	0	1	LastDelay	0.000229838	229.838	1	1
65.3373	15	0	1	LastDelay	0.00710448	7104.48	1	1
65.3711	20	0	1	LastDelay	0.00300155	3001.55	1	1
65.4143	22	0	1	LastDelay	0	0	1	0
65.5057	33	0	1	LastDelay	0.00340818	3408.18	1	1
65.5371	45	0	1	LastDelay	0.0033432	3343.2	1	1
65.5998	24	0	1	LastDelay	0.0069001	6900.1	1	1
65.886	5	0	1	LastDelay	0.00333069	3330.69	1	1
65.8926	39	0	1	LastDelay	0	0	1	0
65.923	18	0	1	LastDelay	0.0033302	3330.2	1	1
65.9457	14	0	1	LastDelay	0.00277635	2776.35	1	1
66.0386	19	0	1	LastDelay	0	0	1	0
66.0676	16	0	1	LastDelay	0	0	1	0
66.0746	17	0	1	LastDelay	0.00179312	1793.12	1	1
66.1612	4	0	1	LastDelay	0	0	1	0
66.1795	26	0	1	LastDelay	0.00643903	6439.03	1	1
66.1954	6	0	1	LastDelay	0	0	1	0
66.2136	2	0	1	LastDelay	0	0	1	0
66.2527	12	0	1	LastDelay	0.00421178	4211.78	1	1
66.2952	23	0	1	LastDelay	0	0	1	0
66.299	21	0	1	LastDelay	0.00642553	6425.53	1	1
66.3283	10	0	1	LastDelay	0	0	1	0
66.3302	15	0	1	LastDelay	0	0	1	0
66.3681	20	0	1	LastDelay	0	0	1	0
66.4177	22	0	1	LastDelay	0.00333013	3330.13	1	1
66.4335	29	0	1	LastDelay	0.00179089	1790.89	1	1
66.5023	33	0	1	LastDelay	0	0	1	0
66.5338	45	0	1	LastDelay	0	0	1	0
66.5929	24	0	1	LastDelay	0	0	1	0
66.8827	5	0	1	LastDelay	0	0	1	0
66.9196	18	0	1	LastDelay	0	0	1	0
66.9429	14	0	1	LastDelay	0	0	1	0
67.0423	40	0	1	LastDelay	3.1803e-05	31.803	1	1
67.0713	11	0	1	LastDelay	0.00310721	3107.21	1	1
67.0728	17	0	1	LastDelay	0	0	1	0
67.173	26	0	1	LastDelay	0	0	1	0
67.1987	6	0	1	LastDelay	0.00333005	3330.05	1	1
67.2485	12	0	1	LastDelay	0	0	1	0
67.2902	1	0	1	LastDelay	0.00427473	4274.73	1	1
67.2926	21	0	1	LastDelay	0	0	1	0
67.2985	23	0	1	LastDelay	0.00333029	3330.29	1	1
67.3323	15	0	1	LastDelay	0.00213362	2133.62	1	1
67.4143	22	0	1	LastDelay	0	0	1	0
67.4318	29	0	1	LastDelay	0	0	1	0
67.6316	30	0	1	LastDelay	0.00334308	3343.08	1	1
67.886	5	0	1	LastDelay	0.00333005	3330.05	1	1
67.9075	28	0	1	LastDelay	0.0229453	22945.3	1	1
67.923	18	0	1	LastDelay	0.00334325	3343.25	1	1
68.0423	40	0	1	LastDelay	0	0	1	0
68.0431	19	0	1	LastDelay	0.00447777	4477.77	1	1
68.0682	11	0	1	LastDelay	0	0	1	0
68.0756	17	0	1	LastDelay	0.00280919	2809.19	1	1
68.1646	4	0	1	LastDelay	0.00334307	3343.07	1	1
68.1811	26	0	1	LastDelay	0.00808434	8084.34	1	1
68.1954	6	0	1	LastDelay	0	0	1	0
68.1972	13	0	1	LastDelay	0.00333009	3330.09	1	1
68.243	0	0	1	LastDelay	0.0033303	3330.3	1	1
68.253	12	0	1	LastDelay	0.00451514	4515.14	1	1
68.2848	42	0	1	LastDelay	0.00335611	3356.11	1	1
68.2859	1	0	1	LastDelay	0	0	1	0
68.2952	23	0	1	LastDelay	0	0	1	0
68.3302	15	0	1	LastDelay	0	0	1	0
68.3584	25	0	1	LastDelay	0.454379	454379	1	1
68.3716	20	0	1	LastDelay	0.0034688	3468.8	1	1
68.4322	29	0	1	LastDelay	0.000437439	437.439	1	1
68.5465	34	0	1	LastDelay	0.00333011	3330.11	1	1
68.6025	24	0	1	LastDelay	0.0095608	9560.8	1	1
68.6283	30	0	1	LastDelay	0	0	1	0
68.8827	5	0	1	LastDelay	0	0	1	0
68.8846	28	0	1	LastDelay	0	0	1	0
68.904	25	0	1	LastDelay	0	0	1	0
68.9196	18	0	1	LastDelay	0	0	1	0
68.9495	14	0	1	LastDelay	0.0065854	6585.4	1	1
69.0269	27	0	1	LastDelay	0.00643867	6438.67	1	1
69.0386	19	0	1	LastDelay	0	0	1	0
69.0728	17	0	1	LastDelay	0	0	1	0
69.0783	11	0	1	LastDelay	0.010091	10091	1	1
69.1612	4	0	1	LastDelay	0	0	1	0
69.173	26	0	1	LastDelay	0	0	1	0
69.1939	13	0	1	LastDelay	0	0	1	0
69.1987	6	0	1	LastDelay	0.0033301	3330.1	1	1
69.2396	0	0	1	LastDelay	0	0	1	0
